Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
18,0.07507507507507508,0.08635917566241413,0.0,0.1,0.006578947368421052,0.2,0.06896551724137931,0.0,0.0,0.1,0.011494252873563218,0.4,0.3076923076923077,0.1,0.07692307692307693,0.0,0.0,0.0,0.0
19,0.07924591257924592,0.09322865554465162,0.0,0.2,0.013157894736842105,0.2,0.06896551724137931,0.0,0.0,0.1,0.011494252873563218,0.4,0.3076923076923077,0.1,0.07692307692307693,0.0,0.0,0.0,0.0
20,0.08341675008341674,0.0971540726202159,0.0,0.2,0.013157894736842105,0.2,0.06896551724137931,0.0,0.0,0.1,0.011494252873563218,0.4,0.3076923076923077,0.1,0.07692307692307693,0.0,0.0,0.0,0.0
21,0.08758758758758758,0.10598626104023552,0.0,0.2,0.013157894736842105,0.3,0.10344827586206896,0.0,0.0,0.1,0.011494252873563218,0.5,0.38461538461538464,0.1,0.07692307692307693,0.0,0.0,0.0,0.0
22,0.09175842509175842,0.1069676153091266,0.0,0.2,0.013157894736842105,0.3,0.10344827586206896,0.0,0.0,0.1,0.011494252873563218,0.5,0.38461538461538464,0.1,0.07692307692307693,0.0,0.0,0.0,0.0
23,0.09592926259592927,0.11383709519136408,0.0,0.2,0.013157894736842105,0.4,0.13793103448275862,0.0,0.0,0.1,0.011494252873563218,0.5,0.38461538461538464,0.3,0.23076923076923078,0.0,0.0,0.0,0.0
24,0.1001001001001001,0.11776251226692837,0.0,0.2,0.013157894736842105,0.4,0.13793103448275862,0.0,0.0,0.1,0.011494252873563218,0.5,0.38461538461538464,0.3,0.23076923076923078,0.1,0.08333333333333333,0.0,0.0
25,0.10427093760427093,0.12659470068694798,0.0,0.2,0.013157894736842105,0.5,0.1724137931034483,0.0,0.0,0.1,0.011494252873563218,0.5,0.38461538461538464,0.4,0.3076923076923077,0.1,0.08333333333333333,0.0,0.0
26,0.10844177510844177,0.13542688910696762,0.0,0.2,0.013157894736842105,0.5,0.1724137931034483,0.0,0.0,0.1,0.011494252873563218,0.5,0.38461538461538464,0.4,0.3076923076923077,0.1,0.08333333333333333,0.0,0.0
27,0.11261261261261261,0.14327772325809618,0.0,0.2,0.013157894736842105,0.5,0.1724137931034483,0.0,0.0,0.2,0.022988505747126436,0.5,0.38461538461538464,0.4,0.3076923076923077,0.1,0.08333333333333333,0.0,0.0
28,0.11678345011678345,0.1491658488714426,0.0,0.3,0.019736842105263157,0.5,0.1724137931034483,0.0,0.0,0.2,0.022988505747126436,0.6,0.46153846153846156,0.4,0.3076923076923077,0.1,0.08333333333333333,0.0,0.0
29,0.12095428762095428,0.15799803729146222,0.0,0.3,0.019736842105263157,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.6,0.46153846153846156,0.4,0.3076923076923077,0.1,0.08333333333333333,0.0,0.0
30,0.12512512512512514,0.16290480863591755,0.0,0.3,0.019736842105263157,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.6,0.46153846153846156,0.4,0.3076923076923077,0.1,0.08333333333333333,0.0,0.0
31,0.12929596262929596,0.16584887144259078,0.0,0.3,0.019736842105263157,0.5,0.1724137931034483,0.0,0.0,0.5,0.05747126436781609,0.6,0.46153846153846156,0.4,0.3076923076923077,0.1,0.08333333333333333,0.0,0.0
32,0.1334668001334668,0.17271835132482827,0.0,0.3,0.019736842105263157,0.6,0.20689655172413793,0.0,0.0,0.5,0.05747126436781609,0.6,0.46153846153846156,0.4,0.3076923076923077,0.1,0.08333333333333333,0.0,0.0
33,0.13763763763763764,0.1815505397448479,0.0,0.5,0.03289473684210526,0.6,0.20689655172413793,0.0,0.0,0.6,0.06896551724137931,0.6,0.46153846153846156,0.4,0.3076923076923077,0.1,0.08333333333333333,0.1,0.09090909090909091
34,0.14180847514180847,0.19234543670264967,0.0,0.6,0.039473684210526314,0.6,0.20689655172413793,0.0,0.0,0.6,0.06896551724137931,0.6,0.46153846153846156,0.6,0.46153846153846156,0.1,0.08333333333333333,0.1,0.09090909090909091
35,0.14597931264597933,0.20215897939156036,0.0,0.6,0.039473684210526314,0.7,0.2413793103448276,0.0,0.0,0.7,0.08045977011494253,0.6,0.46153846153846156,0.7,0.5384615384615384,0.1,0.08333333333333333,0.1,0.09090909090909091
36,0.15015015015015015,0.2100098135426889,0.0,0.9,0.05921052631578947,0.7,0.2413793103448276,0.0,0.0,0.7,0.08045977011494253,0.6,0.46153846153846156,0.7,0.5384615384615384,0.1,0.08333333333333333,0.1,0.09090909090909091
37,0.15432098765432098,0.21884200196270853,0.0,1.0,0.07236842105263158,0.7,0.2413793103448276,0.0,0.0,0.7,0.08045977011494253,0.6,0.46153846153846156,0.7,0.5384615384615384,0.1,0.08333333333333333,0.1,0.09090909090909091
38,0.15849182515849183,0.2237487733071639,0.0,1.0,0.07894736842105263,0.7,0.2413793103448276,0.0,0.0,0.7,0.08045977011494253,0.6,0.46153846153846156,0.7,0.5384615384615384,0.1,0.08333333333333333,0.1,0.09090909090909091
39,0.16266266266266266,0.2325809617271835,0.0,1.0,0.10526315789473684,0.8,0.27586206896551724,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.1,0.09090909090909091
40,0.1668335001668335,0.2365063788027478,0.0,1.0,0.1118421052631579,0.8,0.27586206896551724,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.1,0.09090909090909091
41,0.17100433767100434,0.2423945044160942,0.0,1.0,0.1118421052631579,0.8,0.27586206896551724,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.1,0.09090909090909091
42,0.17517517517517517,0.24730127576054955,0.0,1.0,0.11842105263157894,0.9,0.3103448275862069,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.2,0.18181818181818182
43,0.17934601267934602,0.2522080471050049,0.0,1.0,0.125,0.9,0.3103448275862069,0.0,0.0,0.7,0.08045977011494253,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.2,0.18181818181818182
44,0.18351685018351685,0.25711481844946027,0.0,1.0,0.125,0.9,0.3103448275862069,0.0,0.0,0.8,0.09195402298850575,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.2,0.18181818181818182
45,0.18768768768768768,0.2620215897939156,0.0,1.0,0.13157894736842105,0.9,0.3103448275862069,0.0,0.0,0.8,0.09195402298850575,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
46,0.19185852519185853,0.267909715407262,0.0,1.0,0.13815789473684212,1.0,0.3448275862068966,0.0,0.0,0.9,0.10344827586206896,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
47,0.19602936269602936,0.2747791952894995,0.0,1.0,0.14473684210526316,1.0,0.3793103448275862,0.0,0.0,1.0,0.11494252873563218,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
48,0.2002002002002002,0.2826300294406281,0.0,1.0,0.14473684210526316,1.0,0.3793103448275862,0.0,0.0,1.0,0.11494252873563218,0.7,0.5384615384615384,0.7,0.5384615384615384,0.1,0.08333333333333333,0.3,0.2727272727272727
49,0.20437103770437104,0.28655544651619236,0.0,1.0,0.14473684210526316,1.0,0.3793103448275862,0.0,0.0,1.0,0.11494252873563218,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.3,0.2727272727272727
50,0.20854187520854187,0.28949950932286556,0.0,1.0,0.14473684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.11494252873563218,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.3,0.2727272727272727
51,0.21271271271271272,0.2934249263984298,0.0,1.0,0.14473684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.11494252873563218,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.4,0.36363636363636365
52,0.21688355021688355,0.296368989205103,0.0,1.0,0.14473684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.4,0.36363636363636365
53,0.22105438772105437,0.30225711481844947,0.0,1.0,0.14473684210526316,1.0,0.41379310344827586,0.0,0.0,1.0,0.12643678160919541,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.4,0.36363636363636365
54,0.22522522522522523,0.30618253189401373,0.125,1.0,0.14473684210526316,1.0,0.4482758620689655,0.0,0.0,1.0,0.13793103448275862,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.4,0.36363636363636365
55,0.22939606272939606,0.310107948969578,0.125,1.0,0.14473684210526316,1.0,0.4482758620689655,0.0,0.0,1.0,0.13793103448275862,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.4,0.36363636363636365
56,0.2335669002335669,0.31305201177625125,0.125,1.0,0.14473684210526316,1.0,0.4482758620689655,0.0,0.0,1.0,0.13793103448275862,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.4,0.36363636363636365
57,0.23773773773773774,0.3150147203140334,0.125,1.0,0.14473684210526316,1.0,0.4482758620689655,0.0,0.0,1.0,0.13793103448275862,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.4,0.36363636363636365
58,0.24190857524190856,0.31894013738959764,0.125,1.0,0.14473684210526316,1.0,0.4482758620689655,0.0,0.0,1.0,0.13793103448275862,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.4,0.36363636363636365
59,0.24607941274607942,0.323846908734053,0.125,1.0,0.1513157894736842,1.0,0.4482758620689655,0.0,0.0,1.0,0.13793103448275862,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
60,0.2502502502502503,0.3267909715407262,0.125,1.0,0.1513157894736842,1.0,0.4482758620689655,0.0,0.0,1.0,0.14942528735632185,0.7,0.5384615384615384,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
61,0.25442108775442107,0.3307163886162905,0.125,1.0,0.15789473684210525,1.0,0.4482758620689655,0.0,0.0,1.0,0.14942528735632185,0.8,0.6153846153846154,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
62,0.2585919252585919,0.3366045142296369,0.125,1.0,0.15789473684210525,1.0,0.4482758620689655,0.0,0.0,1.0,0.14942528735632185,0.8,0.6153846153846154,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
63,0.2627627627627628,0.34249263984298334,0.125,1.0,0.15789473684210525,1.0,0.4482758620689655,0.0,0.0,1.0,0.14942528735632185,0.8,0.6153846153846154,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
64,0.2669336002669336,0.3434739941118744,0.125,1.0,0.15789473684210525,1.0,0.4482758620689655,0.0,0.0,1.0,0.16091954022988506,0.8,0.6153846153846154,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
65,0.27110443777110443,0.34838076545632973,0.125,1.0,0.16447368421052633,1.0,0.4482758620689655,0.0,0.0,1.0,0.1724137931034483,0.8,0.6153846153846154,1.0,0.7692307692307693,0.2,0.16666666666666666,0.5,0.45454545454545453
66,0.2752752752752753,0.352306182531894,0.125,1.0,0.16447368421052633,1.0,0.4482758620689655,0.0,0.0,1.0,0.1724137931034483,0.8,0.6153846153846154,1.0,0.7692307692307693,0.2,0.16666666666666666,0.5,0.45454545454545453
67,0.2794461127794461,0.35819430814524045,0.125,1.0,0.16447368421052633,1.0,0.4482758620689655,0.0,0.0,1.0,0.1839080459770115,0.8,0.6153846153846154,1.0,0.7692307692307693,0.2,0.16666666666666666,0.5,0.45454545454545453
68,0.28361695028361694,0.3621197252208047,0.125,1.0,0.16447368421052633,1.0,0.4827586206896552,0.0,0.0,1.0,0.1839080459770115,0.8,0.6153846153846154,1.0,0.7692307692307693,0.2,0.16666666666666666,0.5,0.45454545454545453
69,0.2877877877877878,0.36702649656526004,0.25,1.0,0.16447368421052633,1.0,0.4827586206896552,0.0,0.0,1.0,0.19540229885057472,1.0,0.7692307692307693,1.0,0.7692307692307693,0.3,0.25,0.5,0.45454545454545453
70,0.29195862529195865,0.37389597644749756,0.25,1.0,0.17105263157894737,1.0,0.4827586206896552,0.0,0.0,1.0,0.20689655172413793,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.5,0.45454545454545453
71,0.29612946279612945,0.3817468105986261,0.25,1.0,0.17763157894736842,1.0,0.4827586206896552,0.0,0.0,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
72,0.3003003003003003,0.3886162904808636,0.25,1.0,0.18421052631578946,1.0,0.4827586206896552,0.0,0.0,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
73,0.30447113780447116,0.38959764474975467,0.25,1.0,0.18421052631578946,1.0,0.4827586206896552,0.0,0.0,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.6,0.5454545454545454
74,0.30864197530864196,0.39450441609421,0.25,1.0,0.18421052631578946,1.0,0.4827586206896552,0.0,0.0,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.8461538461538461,0.5,0.4166666666666667,0.7,0.6363636363636364
75,0.3128128128128128,0.4052993130520118,0.25,1.0,0.19078947368421054,1.0,0.4827586206896552,0.0,0.0,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.8461538461538461,0.5,0.4166666666666667,0.7,0.6363636363636364
76,0.31698365031698367,0.40628066732090284,0.25,1.0,0.19078947368421054,1.0,0.4827586206896552,0.0,0.0,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.8461538461538461,0.5,0.4166666666666667,0.7,0.6363636363636364
77,0.32115448782115447,0.408243375858685,0.25,1.0,0.19078947368421054,1.0,0.4827586206896552,0.0,0.0,1.0,0.22988505747126436,1.0,0.7692307692307693,1.0,0.8461538461538461,0.5,0.4166666666666667,0.7,0.6363636363636364
78,0.3253253253253253,0.41216879293424924,0.25,1.0,0.19078947368421054,1.0,0.4827586206896552,0.0,0.0,1.0,0.22988505747126436,1.0,0.8461538461538461,1.0,0.8461538461538461,0.5,0.4166666666666667,0.7,0.6363636363636364
79,0.3294961628294962,0.4141315014720314,0.25,1.0,0.19736842105263158,1.0,0.4827586206896552,0.0,0.0,1.0,0.22988505747126436,1.0,0.8461538461538461,1.0,0.8461538461538461,0.5,0.4166666666666667,0.7,0.6363636363636364
80,0.333667000333667,0.4170755642787046,0.25,1.0,0.19736842105263158,1.0,0.4827586206896552,0.0,0.0,1.0,0.22988505747126436,1.0,0.8461538461538461,1.0,0.8461538461538461,0.5,0.4166666666666667,0.7,0.6363636363636364
81,0.33783783783783783,0.42198233562315995,0.25,1.0,0.2236842105263158,1.0,0.4827586206896552,0.0,0.0,1.0,0.2413793103448276,1.0,0.8461538461538461,1.0,0.8461538461538461,0.5,0.4166666666666667,0.7,0.6363636363636364
82,0.3420086753420087,0.4268891069676153,0.25,1.0,0.2236842105263158,1.0,0.4827586206896552,0.0,0.0,1.0,0.2413793103448276,1.0,0.9230769230769231,1.0,0.8461538461538461,0.6,0.5,0.7,0.6363636363636364
83,0.34617951284617954,0.4308145240431796,0.25,1.0,0.23026315789473684,1.0,0.4827586206896552,0.0,0.0,1.0,0.26436781609195403,1.0,0.9230769230769231,1.0,0.8461538461538461,0.6,0.5,0.7,0.6363636363636364
84,0.35035035035035034,0.4337585868498528,0.25,1.0,0.23026315789473684,1.0,0.4827586206896552,0.0,0.0,1.0,0.27586206896551724,1.0,0.9230769230769231,1.0,0.9230769230769231,0.6,0.5,0.7,0.6363636363636364
85,0.3545211878545212,0.436702649656526,0.25,1.0,0.23026315789473684,1.0,0.4827586206896552,0.0,0.0,1.0,0.27586206896551724,1.0,0.9230769230769231,1.0,0.9230769230769231,0.6,0.5,0.8,0.7272727272727273
86,0.35869202535869205,0.44259077526987245,0.25,1.0,0.23684210526315788,1.0,0.4827586206896552,0.0,0.0,1.0,0.27586206896551724,1.0,0.9230769230769231,1.0,0.9230769230769231,0.6,0.5,0.8,0.7272727272727273
87,0.36286286286286284,0.4494602551521099,0.375,1.0,0.25,1.0,0.4827586206896552,0.0,0.0,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.9230769230769231,0.6,0.5,0.8,0.7272727272727273
88,0.3670337003670337,0.45142296368989204,0.375,1.0,0.25,1.0,0.4827586206896552,0.0,0.0,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.9230769230769231,0.6,0.5,0.8,0.7272727272727273
89,0.37120453787120455,0.45436702649656524,0.375,1.0,0.25,1.0,0.4827586206896552,0.0,0.0,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.9230769230769231,0.6,0.5,0.8,0.7272727272727273
90,0.37537537537537535,0.4563297350343474,0.375,1.0,0.25,1.0,0.5172413793103449,0.0,0.0,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.8,0.7272727272727273
91,0.3795462128795462,0.45829244357212956,0.375,1.0,0.2565789473684211,1.0,0.5172413793103449,0.0,0.0,1.0,0.28735632183908044,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.8,0.7272727272727273
92,0.38371705038371706,0.4631992149165849,0.375,1.0,0.2565789473684211,1.0,0.5172413793103449,0.0,0.0,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.8,0.7272727272727273
93,0.38788788788788786,0.4681059862610402,0.375,1.0,0.2565789473684211,1.0,0.5172413793103449,0.0,0.0,1.0,0.2988505747126437,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.8,0.7272727272727273
94,0.3920587253920587,0.4730127576054956,0.375,1.0,0.2631578947368421,1.0,0.5172413793103449,0.0,0.0,1.0,0.3103448275862069,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.8,0.7272727272727273
95,0.39622956289622957,0.47988223748773307,0.375,1.0,0.26973684210526316,1.0,0.5172413793103449,0.0,0.0,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.8,0.7272727272727273
96,0.4004004004004004,0.4818449460255152,0.375,1.0,0.26973684210526316,1.0,0.5172413793103449,0.0,0.0,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,0.9230769230769231,0.7,0.5833333333333334,0.8,0.7272727272727273
97,0.4045712379045712,0.4847890088321884,0.5,1.0,0.27631578947368424,1.0,0.5172413793103449,0.0,0.0,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.8,0.7272727272727273
98,0.4087420754087421,0.48773307163886165,0.5,1.0,0.27631578947368424,1.0,0.5172413793103449,0.0,0.0,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.8,0.7272727272727273
99,0.41291291291291293,0.4916584887144259,0.5,1.0,0.28289473684210525,1.0,0.5172413793103449,0.0,0.0,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.8,0.7272727272727273
100,0.41708375041708373,0.4946025515210991,0.5,1.0,0.2894736842105263,1.0,0.5172413793103449,0.0,0.0,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.8,0.7272727272727273
101,0.4212545879212546,0.49950932286555444,0.5,1.0,0.29605263157894735,1.0,0.5172413793103449,0.0,0.0,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.9,0.8181818181818182
102,0.42542542542542544,0.5004906771344455,0.5,1.0,0.3026315789473684,1.0,0.5172413793103449,0.0,0.0,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.9,0.8181818181818182
103,0.42959626292959624,0.5044160942100098,0.5,1.0,0.3026315789473684,1.0,0.5172413793103449,0.0,0.0,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.9,0.8181818181818182
104,0.4337671004337671,0.5083415112855741,0.5,1.0,0.3026315789473684,1.0,0.5172413793103449,0.0,0.0,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.9,0.8181818181818182
105,0.43793793793793795,0.5112855740922473,0.5,1.0,0.3026315789473684,1.0,0.5172413793103449,0.0,0.0,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.9,0.8181818181818182
106,0.44210877544210875,0.5142296368989205,0.5,1.0,0.3026315789473684,1.0,0.5172413793103449,0.0,0.0,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,0.9,0.8181818181818182
107,0.4462796129462796,0.521099116781158,0.5,1.0,0.3092105263157895,1.0,0.5172413793103449,0.0,0.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,0.9,0.8181818181818182
108,0.45045045045045046,0.5260058881256133,0.5,1.0,0.3157894736842105,1.0,0.5172413793103449,0.0,0.0,1.0,0.3448275862068966,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,0.9,0.8181818181818182
109,0.4546212879546213,0.5299313052011776,0.5,1.0,0.3223684210526316,1.0,0.5172413793103449,0.0,0.0,1.0,0.3448275862068966,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,0.9090909090909091
110,0.4587921254587921,0.534838076545633,0.5,1.0,0.32894736842105265,1.0,0.5172413793103449,0.0,0.0,1.0,0.3448275862068966,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,0.9090909090909091
111,0.46296296296296297,0.5368007850834151,0.5,1.0,0.32894736842105265,1.0,0.5172413793103449,0.0,0.0,1.0,0.3448275862068966,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,0.9090909090909091
112,0.4671338004671338,0.5387634936211972,0.5,1.0,0.34210526315789475,1.0,0.5172413793103449,0.0,0.0,1.0,0.3448275862068966,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,0.9090909090909091
113,0.4713046379713046,0.5426889106967615,0.5,1.0,0.34210526315789475,1.0,0.5172413793103449,0.0,0.0,1.0,0.3448275862068966,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,0.9090909090909091
114,0.4754754754754755,0.5466143277723258,0.5,1.0,0.34210526315789475,1.0,0.5172413793103449,0.0,0.0,1.0,0.3448275862068966,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,0.9090909090909091
115,0.4796463129796463,0.5544651619234544,0.5,1.0,0.34868421052631576,1.0,0.5517241379310345,0.0,0.0,1.0,0.3448275862068966,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,1.0,0.9090909090909091
