Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.006071118820468344,0.0,0.1,0.0013812154696132596,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.009540329575021683,0.0,0.3,0.004143646408839779,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.013876843018213356,0.0,0.7,0.009668508287292817,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.022549869904596703,0.0,1.0,0.019337016574585635,0.1,0.02127659574468085,0.0,0.0,0.2,0.2
5,0.020434853686447606,0.027753686036426712,0.0,1.0,0.024861878453038673,0.1,0.02127659574468085,0.0,0.0,0.2,0.2
6,0.024521824423737126,0.03469210754553339,0.25,1.0,0.03591160220994475,0.1,0.02127659574468085,0.0,0.0,0.2,0.2
7,0.028608795161026646,0.03816131830008673,0.25,1.0,0.03729281767955801,0.1,0.02127659574468085,0.0,0.0,0.2,0.2
8,0.032695765898316166,0.04336513443191674,0.25,1.0,0.04143646408839779,0.1,0.02127659574468085,0.0,0.0,0.2,0.2
9,0.03678273663560569,0.05117085862966175,0.25,1.0,0.04834254143646409,0.1,0.02127659574468085,0.0,0.0,0.2,0.2
10,0.04086970737289521,0.055507372072853424,0.25,1.0,0.049723756906077346,0.1,0.02127659574468085,0.0,0.0,0.2,0.2
11,0.04495667811018473,0.06157849089332177,0.25,1.0,0.05386740331491713,0.3,0.06382978723404255,0.0,0.0,0.2,0.2
12,0.04904364884747425,0.06851691240242845,0.25,1.0,0.05939226519337017,0.4,0.0851063829787234,0.0,0.0,0.2,0.2
13,0.053130619584763776,0.07372072853425846,0.25,1.0,0.06077348066298342,0.6,0.1276595744680851,0.0,0.0,0.2,0.2
14,0.05721759032205329,0.08326105810928014,0.25,1.0,0.06353591160220995,0.9,0.19148936170212766,0.0,0.0,0.2,0.2
15,0.061304561059342816,0.08759757155247182,0.25,1.0,0.06767955801104972,1.0,0.2127659574468085,0.0,0.0,0.2,0.2
16,0.06539153179663233,0.09540329575021683,0.25,1.0,0.0787292817679558,1.0,0.23404255319148937,0.0,0.0,0.2,0.2
17,0.06947850253392186,0.10841283607979185,0.25,1.0,0.0856353591160221,1.0,0.3404255319148936,0.0,0.0,0.2,0.2
18,0.07356547327121138,0.1170858629661752,0.25,1.0,0.0925414364640884,1.0,0.3617021276595745,0.0,0.0,0.2,0.2
19,0.0776524440085009,0.1266261925411969,0.25,1.0,0.10773480662983426,1.0,0.3617021276595745,0.0,0.0,0.2,0.2
20,0.08173941474579043,0.13356461405030357,0.25,1.0,0.11464088397790055,1.0,0.3829787234042553,0.0,0.0,0.2,0.2
21,0.08582638548307994,0.14397224631396358,0.5,1.0,0.12430939226519337,1.0,0.40425531914893614,0.0,0.0,0.2,0.2
