Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
52,0.21779192494555202,0.3169181890389198,0.2857142857142857,0.8,0.7272727272727273,1.0,0.34763948497854075,1.0,0.48148148148148145,1.0,0.75,0.9,0.45,0.0,0.0,0.8,0.47058823529411764
53,0.22198023119450494,0.3216838760921366,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3562231759656652,1.0,0.48148148148148145,1.0,0.75,0.9,0.45,0.0,0.0,0.9,0.5294117647058824
54,0.22616853744345786,0.3272438443208896,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3648068669527897,1.0,0.48148148148148145,1.0,0.75,0.9,0.45,0.0,0.0,0.9,0.5294117647058824
55,0.2303568436924108,0.3328038125496426,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3648068669527897,1.0,0.48148148148148145,1.0,0.75,0.9,0.45,0.0,0.0,0.9,0.5294117647058824
56,0.23454514994136372,0.33359809372517873,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3648068669527897,1.0,0.48148148148148145,1.0,0.75,0.9,0.45,0.0,0.0,0.9,0.5294117647058824
57,0.23873345619031663,0.3359809372517871,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3648068669527897,1.0,0.48148148148148145,1.0,0.75,0.9,0.45,0.0,0.0,0.9,0.5294117647058824
58,0.24292176243926955,0.33915806195393167,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3648068669527897,1.0,0.48148148148148145,1.0,0.7857142857142857,0.9,0.45,0.0,0.0,0.9,0.5294117647058824
59,0.2471100686882225,0.3431294678316124,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3648068669527897,1.0,0.48148148148148145,1.0,0.7857142857142857,0.9,0.45,0.0,0.0,0.9,0.5294117647058824
60,0.2512983749371754,0.34471803018268465,0.2857142857142857,0.8,0.7272727272727273,1.0,0.36909871244635195,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,0.9,0.5294117647058824
61,0.25548668118612833,0.34868943606036534,0.2857142857142857,0.8,0.7272727272727273,1.0,0.36909871244635195,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,0.9,0.5294117647058824
62,0.2596749874350813,0.3510722795869738,0.2857142857142857,0.8,0.7272727272727273,1.0,0.37339055793991416,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,0.9,0.5294117647058824
63,0.26386329368403416,0.35424940428911833,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3776824034334764,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,0.9,0.5294117647058824
64,0.2680515999329871,0.358220810166799,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3776824034334764,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,0.9,0.5294117647058824
65,0.27223990618194005,0.3613979348689436,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3776824034334764,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,0.9,0.5294117647058824
66,0.27642821243089294,0.363780778395552,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3776824034334764,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,0.9,0.5294117647058824
67,0.2806165186798459,0.36616362192216045,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3776824034334764,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,0.9,0.5294117647058824
68,0.28480482492879877,0.369340746624305,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3776824034334764,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,1.0,0.5882352941176471
69,0.2889931311777517,0.37172359015091344,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3776824034334764,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,1.0,0.5882352941176471
70,0.29318143742670466,0.3764892772041303,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3776824034334764,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,1.0,0.5882352941176471
71,0.29736974367565755,0.37887212073073867,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3776824034334764,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,1.0,0.5882352941176471
72,0.3015580499246105,0.3812549642573471,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3776824034334764,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,1.0,0.5882352941176471
73,0.30574635617356344,0.3876092136616362,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3776824034334764,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,1.0,0.5882352941176471
74,0.3099346624225163,0.3947577442414615,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3776824034334764,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,1.0,0.5882352941176471
75,0.31412296867146927,0.3987291501191422,0.2857142857142857,0.8,0.7272727272727273,1.0,0.38626609442060084,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,1.0,0.5882352941176471
76,0.31831127492042216,0.403494837172359,0.2857142857142857,0.8,0.7272727272727273,1.0,0.3905579399141631,1.0,0.48148148148148145,1.0,0.8214285714285714,0.9,0.45,0.0,0.0,1.0,0.5882352941176471
77,0.3224995811693751,0.4106433677521843,0.2857142857142857,0.8,0.7272727272727273,1.0,0.40772532188841204,1.0,0.48148148148148145,1.0,0.8214285714285714,1.0,0.5,0.1,0.1,1.0,0.6470588235294118
78,0.32668788741832805,0.414614773629865,0.2857142857142857,0.8,0.7272727272727273,1.0,0.40772532188841204,1.0,0.48148148148148145,1.0,0.8214285714285714,1.0,0.55,0.1,0.1,1.0,0.6470588235294118
79,0.33087619366728094,0.4233518665607625,0.2857142857142857,0.8,0.7272727272727273,1.0,0.4248927038626609,1.0,0.48148148148148145,1.0,0.8214285714285714,1.0,0.55,0.3,0.3,1.0,0.6470588235294118
80,0.3350644999162339,0.43050039714058774,0.2857142857142857,0.8,0.7272727272727273,1.0,0.4334763948497854,1.0,0.48148148148148145,1.0,0.8214285714285714,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
81,0.33925280616518677,0.4328832406671962,0.2857142857142857,0.8,0.7272727272727273,1.0,0.4334763948497854,1.0,0.48148148148148145,1.0,0.8214285714285714,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
82,0.3434411124141397,0.43606036536934073,0.2857142857142857,0.8,0.7272727272727273,1.0,0.44635193133047213,1.0,0.48148148148148145,1.0,0.8214285714285714,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
83,0.34762941866309266,0.4400317712470214,0.2857142857142857,0.8,0.7272727272727273,1.0,0.45493562231759654,1.0,0.48148148148148145,1.0,0.8214285714285714,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
84,0.35181772491204555,0.443208895949166,0.2857142857142857,0.8,0.7272727272727273,1.0,0.45493562231759654,1.0,0.48148148148148145,1.0,0.8214285714285714,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
85,0.3560060311609985,0.44479745830023826,0.2857142857142857,0.8,0.7272727272727273,1.0,0.45493562231759654,1.0,0.48148148148148145,1.0,0.8214285714285714,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
86,0.36019433740995144,0.4471803018268467,0.2857142857142857,0.8,0.7272727272727273,1.0,0.45493562231759654,1.0,0.48148148148148145,1.0,0.8214285714285714,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
87,0.3643826436589043,0.4495631453534551,0.2857142857142857,0.8,0.7272727272727273,1.0,0.45493562231759654,1.0,0.48148148148148145,1.0,0.8214285714285714,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
88,0.36857094990785727,0.45194598888006354,0.2857142857142857,0.8,0.7272727272727273,1.0,0.45493562231759654,1.0,0.48148148148148145,1.0,0.8571428571428571,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
89,0.37275925615681016,0.4527402700555997,0.2857142857142857,0.8,0.7272727272727273,1.0,0.45493562231759654,1.0,0.48148148148148145,1.0,0.8571428571428571,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
90,0.3769475624057631,0.45750595710881653,0.2857142857142857,0.8,0.7272727272727273,1.0,0.45493562231759654,1.0,0.48148148148148145,1.0,0.8571428571428571,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
91,0.38113586865471605,0.4614773629864972,0.2857142857142857,0.8,0.7272727272727273,1.0,0.4592274678111588,1.0,0.48148148148148145,1.0,0.8571428571428571,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
92,0.38532417490366894,0.4630659253375695,0.2857142857142857,0.8,0.7272727272727273,1.0,0.4592274678111588,1.0,0.48148148148148145,1.0,0.8571428571428571,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
93,0.3895124811526219,0.46465448768864176,0.2857142857142857,0.8,0.7272727272727273,1.0,0.4592274678111588,1.0,0.5185185185185185,1.0,0.8571428571428571,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
94,0.3937007874015748,0.4670373312152502,0.42857142857142855,0.8,0.7272727272727273,1.0,0.463519313304721,1.0,0.5555555555555556,1.0,0.8571428571428571,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
95,0.3978890936505277,0.4710087370929309,0.42857142857142855,0.8,0.7272727272727273,1.0,0.463519313304721,1.0,0.5555555555555556,1.0,0.8571428571428571,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
96,0.40207739989948066,0.47339158061953934,0.42857142857142855,0.8,0.7272727272727273,1.0,0.463519313304721,1.0,0.5555555555555556,1.0,0.8571428571428571,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
97,0.40626570614843355,0.4765687053216839,0.42857142857142855,0.8,0.7272727272727273,1.0,0.4678111587982833,1.0,0.5555555555555556,1.0,0.8571428571428571,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
98,0.4104540123973865,0.4797458300238284,0.42857142857142855,0.8,0.7272727272727273,1.0,0.4721030042918455,1.0,0.5925925925925926,1.0,0.8571428571428571,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
99,0.41464231864633944,0.482922954725973,0.42857142857142855,0.8,0.7272727272727273,1.0,0.4721030042918455,1.0,0.5925925925925926,1.0,0.8571428571428571,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
100,0.4188306248952923,0.4853057982525814,0.42857142857142855,0.8,0.7272727272727273,1.0,0.48068669527896996,1.0,0.5925925925925926,1.0,0.8571428571428571,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
101,0.42301893114424527,0.49404289118347894,0.42857142857142855,0.8,0.7272727272727273,1.0,0.48497854077253216,1.0,0.5925925925925926,1.0,0.8571428571428571,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
102,0.4272072373931982,0.4988085782366958,0.42857142857142855,0.8,0.7272727272727273,1.0,0.4892703862660944,1.0,0.5925925925925926,1.0,0.8928571428571429,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
103,0.4313955436421511,0.505957108816521,0.42857142857142855,0.8,0.7272727272727273,1.0,0.4978540772532189,1.0,0.5925925925925926,1.0,0.8928571428571429,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
104,0.43558384989110405,0.5123113582208102,0.42857142857142855,0.8,0.7272727272727273,1.0,0.5021459227467812,1.0,0.5925925925925926,1.0,0.8928571428571429,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
105,0.43977215614005694,0.5154884829229547,0.42857142857142855,0.8,0.7272727272727273,1.0,0.5021459227467812,1.0,0.5925925925925926,1.0,0.8928571428571429,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
106,0.4439604623890099,0.5178713264495631,0.42857142857142855,0.8,0.7272727272727273,1.0,0.5064377682403434,1.0,0.5925925925925926,1.0,0.8928571428571429,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
107,0.4481487686379628,0.5234312946783162,0.42857142857142855,0.8,0.7272727272727273,1.0,0.51931330472103,1.0,0.5925925925925926,1.0,0.8928571428571429,1.0,0.55,0.4,0.4,1.0,0.6470588235294118
108,0.4523370748869157,0.5289912629070691,0.42857142857142855,0.8,0.7272727272727273,1.0,0.5278969957081545,1.0,0.5925925925925926,1.0,0.8928571428571429,1.0,0.55,0.4,0.4,1.0,0.7058823529411765
109,0.45652538113586866,0.5321683876092137,0.42857142857142855,0.8,0.7272727272727273,1.0,0.5321888412017167,1.0,0.5925925925925926,1.0,0.8928571428571429,1.0,0.55,0.4,0.4,1.0,0.7058823529411765
110,0.4607136873848216,0.5361397934868943,0.42857142857142855,0.8,0.7272727272727273,1.0,0.5364806866952789,1.0,0.5925925925925926,1.0,0.8928571428571429,1.0,0.55,0.4,0.4,1.0,0.7058823529411765
111,0.4649019936337745,0.5401111993645751,0.42857142857142855,0.8,0.7272727272727273,1.0,0.5364806866952789,1.0,0.5925925925925926,1.0,0.8928571428571429,1.0,0.55,0.4,0.4,1.0,0.7058823529411765
112,0.46909029988272744,0.5424940428911835,0.42857142857142855,0.8,0.7272727272727273,1.0,0.5407725321888412,1.0,0.5925925925925926,1.0,0.8928571428571429,1.0,0.55,0.4,0.4,1.0,0.7058823529411765
113,0.4732786061316803,0.5480540111199365,0.42857142857142855,0.8,0.7272727272727273,1.0,0.5450643776824035,1.0,0.6296296296296297,1.0,0.8928571428571429,1.0,0.55,0.4,0.4,1.0,0.7058823529411765
114,0.47746691238063327,0.5488482922954726,0.42857142857142855,0.8,0.7272727272727273,1.0,0.5450643776824035,1.0,0.6296296296296297,1.0,0.8928571428571429,1.0,0.55,0.4,0.4,1.0,0.7058823529411765
115,0.4816552186295862,0.5520254169976172,0.42857142857142855,0.8,0.7272727272727273,1.0,0.5493562231759657,1.0,0.6296296296296297,1.0,0.8928571428571429,1.0,0.55,0.4,0.4,1.0,0.7058823529411765
116,0.4858435248785391,0.5544082605242255,0.42857142857142855,0.8,0.7272727272727273,1.0,0.5493562231759657,1.0,0.6296296296296297,1.0,0.8928571428571429,1.0,0.55,0.4,0.4,1.0,0.7058823529411765
117,0.49003183112749205,0.556791104050834,0.42857142857142855,0.8,0.7272727272727273,1.0,0.5493562231759657,1.0,0.6296296296296297,1.0,0.8928571428571429,1.0,0.6,0.4,0.4,1.0,0.7058823529411765
118,0.494220137376445,0.5591739475774424,0.42857142857142855,0.8,0.7272727272727273,1.0,0.5493562231759657,1.0,0.6296296296296297,1.0,0.8928571428571429,1.0,0.6,0.4,0.4,1.0,0.7058823529411765
119,0.4984084436253979,0.5599682287529786,0.42857142857142855,0.8,0.7272727272727273,1.0,0.5493562231759657,1.0,0.6296296296296297,1.0,0.8928571428571429,1.0,0.6,0.4,0.4,1.0,0.7058823529411765
120,0.5025967498743508,0.5615567911040509,0.42857142857142855,0.9,0.8181818181818182,1.0,0.5493562231759657,1.0,0.6296296296296297,1.0,0.8928571428571429,1.0,0.6,0.4,0.4,1.0,0.7058823529411765
121,0.5067850561233037,0.5631453534551231,0.42857142857142855,0.9,0.8181818181818182,1.0,0.5493562231759657,1.0,0.6296296296296297,1.0,0.8928571428571429,1.0,0.6,0.4,0.4,1.0,0.7058823529411765
122,0.5109733623722567,0.5655281969817315,0.42857142857142855,0.9,0.8181818181818182,1.0,0.5493562231759657,1.0,0.6296296296296297,1.0,0.8928571428571429,1.0,0.6,0.4,0.4,1.0,0.7058823529411765
123,0.5151616686212096,0.5687053216838761,0.42857142857142855,0.9,0.8181818181818182,1.0,0.5536480686695279,1.0,0.6296296296296297,1.0,0.8928571428571429,1.0,0.6,0.4,0.4,1.0,0.7058823529411765
124,0.5193499748701625,0.5718824463860207,0.42857142857142855,0.9,0.8181818181818182,1.0,0.5536480686695279,1.0,0.6296296296296297,1.0,0.8928571428571429,1.0,0.6,0.5,0.5,1.0,0.7058823529411765
125,0.5235382811191154,0.5758538522637013,0.42857142857142855,0.9,0.8181818181818182,1.0,0.5536480686695279,1.0,0.6296296296296297,1.0,0.8928571428571429,1.0,0.6,0.5,0.5,1.0,0.7058823529411765
126,0.5277265873680683,0.5790309769658459,0.42857142857142855,0.9,0.8181818181818182,1.0,0.5579399141630901,1.0,0.6296296296296297,1.0,0.8928571428571429,1.0,0.6,0.5,0.5,1.0,0.7058823529411765
