Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
32,0.1329566229017783,0.15894465894465895,0.5,1.0,0.13651315789473684,0.9,0.6923076923076923
33,0.13711151736745886,0.16216216216216217,0.5,1.0,0.13815789473684212,0.9,0.6923076923076923
34,0.14126641183313943,0.1640926640926641,0.5,1.0,0.13898026315789475,0.9,0.6923076923076923
35,0.14542130629882,0.16859716859716858,0.5,1.0,0.140625,0.9,0.6923076923076923
36,0.1495762007645006,0.17052767052767054,0.5,1.0,0.14226973684210525,0.9,0.6923076923076923
37,0.15373109523018116,0.17245817245817247,0.5,1.0,0.14309210526315788,1.0,0.7692307692307693
38,0.15788598969586173,0.17503217503217502,0.5,1.0,0.1455592105263158,1.0,0.7692307692307693
39,0.1620408841615423,0.17696267696267695,0.5,1.0,0.14638157894736842,1.0,0.7692307692307693
40,0.16619577862722287,0.18082368082368083,0.5,1.0,0.14720394736842105,1.0,0.7692307692307693
41,0.17035067309290344,0.18532818532818532,0.5,1.0,0.14967105263157895,1.0,0.7692307692307693
42,0.174505567558584,0.18854568854568854,0.5,1.0,0.15213815789473684,1.0,0.7692307692307693
43,0.17866046202426458,0.19240669240669242,0.5,1.0,0.15378289473684212,1.0,0.7692307692307693
44,0.18281535648994515,0.19626769626769627,0.5,1.0,0.15625,1.0,0.7692307692307693
45,0.18697025095562572,0.20012870012870013,0.5,1.0,0.15953947368421054,1.0,0.7692307692307693
46,0.1911251454213063,0.20398970398970398,0.5,1.0,0.16036184210526316,1.0,0.7692307692307693
47,0.19528003988698686,0.2072072072072072,0.5,1.0,0.16282894736842105,1.0,0.7692307692307693
48,0.19943493435266743,0.20913770913770913,0.5,1.0,0.16282894736842105,1.0,0.7692307692307693
49,0.203589828818348,0.21235521235521235,0.5,1.0,0.16611842105263158,1.0,0.7692307692307693
50,0.2077447232840286,0.21492921492921493,0.5,1.0,0.16611842105263158,1.0,0.8461538461538461
51,0.21189961774970917,0.2187902187902188,0.5,1.0,0.16858552631578946,1.0,0.8461538461538461
52,0.21605451221538974,0.22265122265122264,0.5,1.0,0.17105263157894737,1.0,0.8461538461538461
53,0.2202094066810703,0.2245817245817246,0.5,1.0,0.17105263157894737,1.0,0.9230769230769231
54,0.22436430114675088,0.2323037323037323,1.0,1.0,0.17763157894736842,1.0,1.0
55,0.22851919561243145,0.23616473616473616,1.0,1.0,0.1825657894736842,1.0,1.0
56,0.23267409007811202,0.2425997425997426,1.0,1.0,0.18667763157894737,1.0,1.0
57,0.2368289845437926,0.2438867438867439,1.0,1.0,0.1875,1.0,1.0
58,0.24098387900947316,0.24903474903474904,1.0,1.0,0.19161184210526316,1.0,1.0
59,0.24513877347515373,0.2516087516087516,1.0,1.0,0.19325657894736842,1.0,1.0
60,0.2492936679408343,0.2554697554697555,1.0,1.0,0.19407894736842105,1.0,1.0
61,0.25344856240651487,0.25868725868725867,1.0,1.0,0.19572368421052633,1.0,1.0
62,0.25760345687219544,0.26126126126126126,1.0,1.0,0.1981907894736842,1.0,1.0
63,0.261758351337876,0.2625482625482625,1.0,1.0,0.19901315789473684,1.0,1.0
64,0.2659132458035566,0.26898326898326896,1.0,1.0,0.20641447368421054,1.0,1.0
65,0.27006814026923714,0.2722007722007722,1.0,1.0,0.20970394736842105,1.0,1.0
66,0.2742230347349177,0.2747747747747748,1.0,1.0,0.21134868421052633,1.0,1.0
67,0.2783779292005983,0.2799227799227799,1.0,1.0,0.21546052631578946,1.0,1.0
68,0.28253282366627885,0.28378378378378377,1.0,1.0,0.21957236842105263,1.0,1.0
69,0.2866877181319594,0.2882882882882883,1.0,1.0,0.22450657894736842,1.0,1.0
70,0.29084261259764,0.2927927927927928,1.0,1.0,0.2294407894736842,1.0,1.0
71,0.2949975070633206,0.3005148005148005,1.0,1.0,0.23848684210526316,1.0,1.0
72,0.2991524015290012,0.305019305019305,1.0,1.0,0.24342105263157895,1.0,1.0
73,0.30330729599468176,0.30694980694980695,1.0,1.0,0.2450657894736842,1.0,1.0
74,0.30746219046036233,0.31016731016731014,1.0,1.0,0.24753289473684212,1.0,1.0
75,0.3116170849260429,0.3133848133848134,1.0,1.0,0.25,1.0,1.0
76,0.31577197939172347,0.3178893178893179,1.0,1.0,0.2524671052631579,1.0,1.0
77,0.31992687385740404,0.3204633204633205,1.0,1.0,0.25411184210526316,1.0,1.0
78,0.3240817683230846,0.3236808236808237,1.0,1.0,0.2574013157894737,1.0,1.0
79,0.3282366627887652,0.3268983268983269,1.0,1.0,0.26151315789473684,1.0,1.0
80,0.33239155725444575,0.3333333333333333,1.0,1.0,0.2689144736842105,1.0,1.0
81,0.3365464517201263,0.33462033462033464,1.0,1.0,0.27055921052631576,1.0,1.0
82,0.3407013461858069,0.33912483912483915,1.0,1.0,0.2738486842105263,1.0,1.0
83,0.34485624065148746,0.3410553410553411,1.0,1.0,0.2754934210526316,1.0,1.0
84,0.349011135117168,0.3436293436293436,1.0,1.0,0.27713815789473684,1.0,1.0
85,0.3531660295828486,0.3487773487773488,1.0,1.0,0.28125,1.0,1.0
86,0.35732092404852916,0.35135135135135137,1.0,1.0,0.2845394736842105,1.0,1.0
87,0.36147581851420973,0.3564993564993565,1.0,1.0,0.2902960526315789,1.0,1.0
88,0.3656307129798903,0.361003861003861,1.0,1.0,0.2944078947368421,1.0,1.0
89,0.3697856074455709,0.3661518661518662,1.0,1.0,0.30098684210526316,1.0,1.0
90,0.37394050191125144,0.37001287001287003,1.0,1.0,0.3059210526315789,1.0,1.0
91,0.378095396376932,0.37258687258687256,1.0,1.0,0.30838815789473684,1.0,1.0
92,0.3822502908426126,0.3764478764478765,1.0,1.0,0.3125,1.0,1.0
93,0.38640518530829315,0.3803088803088803,1.0,1.0,0.3157894736842105,1.0,1.0
94,0.3905600797739737,0.3835263835263835,1.0,1.0,0.31661184210526316,1.0,1.0
95,0.3947149742396543,0.3861003861003861,1.0,1.0,0.3190789473684211,1.0,1.0
96,0.39886986870533486,0.3906048906048906,1.0,1.0,0.3223684210526316,1.0,1.0
97,0.40302476317101543,0.3938223938223938,1.0,1.0,0.32648026315789475,1.0,1.0
98,0.407179657636696,0.3963963963963964,1.0,1.0,0.32976973684210525,1.0,1.0
99,0.4113345521023766,0.4015444015444015,1.0,1.0,0.33305921052631576,1.0,1.0
100,0.4154894465680572,0.40604890604890603,1.0,1.0,0.3363486842105263,1.0,1.0
101,0.41964434103373777,0.4099099099099099,1.0,1.0,0.33881578947368424,1.0,1.0
102,0.42379923549941834,0.4144144144144144,1.0,1.0,0.34210526315789475,1.0,1.0
103,0.4279541299650989,0.416988416988417,1.0,1.0,0.34457236842105265,1.0,1.0
104,0.4321090244307795,0.42084942084942084,1.0,1.0,0.34868421052631576,1.0,1.0
105,0.43626391889646005,0.42342342342342343,1.0,1.0,0.3511513157894737,1.0,1.0
106,0.4404188133621406,0.42535392535392536,1.0,1.0,0.3511513157894737,1.0,1.0
107,0.4445737078278212,0.4305019305019305,1.0,1.0,0.3560855263157895,1.0,1.0
108,0.44872860229350175,0.435006435006435,1.0,1.0,0.359375,1.0,1.0
109,0.4528834967591823,0.43886743886743884,1.0,1.0,0.3626644736842105,1.0,1.0
110,0.4570383912248629,0.44272844272844275,1.0,1.0,0.3675986842105263,1.0,1.0
111,0.46119328569054346,0.444015444015444,1.0,1.0,0.3684210526315789,1.0,1.0
112,0.46534818015622403,0.4491634491634492,1.0,1.0,0.37088815789473684,1.0,1.0
113,0.4695030746219046,0.4510939510939511,1.0,1.0,0.3725328947368421,1.0,1.0
114,0.4736579690875852,0.45495495495495497,1.0,1.0,0.3774671052631579,1.0,1.0
115,0.47781286355326574,0.462033462033462,1.0,1.0,0.3840460526315789,1.0,1.0
116,0.4819677580189463,0.46396396396396394,1.0,1.0,0.38569078947368424,1.0,1.0
117,0.4861226524846269,0.4691119691119691,1.0,1.0,0.390625,1.0,1.0
118,0.49027754695030745,0.47297297297297297,1.0,1.0,0.3939144736842105,1.0,1.0
119,0.494432441415988,0.4768339768339768,1.0,1.0,0.3963815789473684,1.0,1.0
120,0.4985873358816686,0.4806949806949807,1.0,1.0,0.3996710526315789,1.0,1.0
121,0.5027422303473492,0.4839124839124839,1.0,1.0,0.4037828947368421,1.0,1.0
122,0.5068971248130297,0.4897039897039897,1.0,1.0,0.41036184210526316,1.0,1.0
123,0.5110520192787104,0.4974259974259974,1.0,1.0,0.41776315789473684,1.0,1.0
124,0.5152069137443909,0.5006435006435006,1.0,1.0,0.42023026315789475,1.0,1.0
125,0.5193618082100715,0.5045045045045045,1.0,1.0,0.42351973684210525,1.0,1.0
126,0.523516702675752,0.5070785070785071,1.0,1.0,0.4251644736842105,1.0,1.0
127,0.5276715971414326,0.510939510939511,1.0,1.0,0.4292763157894737,1.0,1.0
128,0.5318264916071131,0.5135135135135135,1.0,1.0,0.4300986842105263,1.0,1.0
129,0.5359813860727938,0.5160875160875161,1.0,1.0,0.43256578947368424,1.0,1.0
130,0.5401362805384743,0.5186615186615187,1.0,1.0,0.43585526315789475,1.0,1.0
131,0.5442911750041549,0.525096525096525,1.0,1.0,0.4407894736842105,1.0,1.0
132,0.5484460694698354,0.528957528957529,1.0,1.0,0.4457236842105263,1.0,1.0
133,0.552600963935516,0.5308880308880309,1.0,1.0,0.44819078947368424,1.0,1.0
134,0.5567558584011966,0.5347490347490348,1.0,1.0,0.4506578947368421,1.0,1.0
135,0.5609107528668772,0.5405405405405406,1.0,1.0,0.4564144736842105,1.0,1.0
136,0.5650656473325577,0.5431145431145431,1.0,1.0,0.45805921052631576,1.0,1.0
137,0.5692205417982383,0.5463320463320464,1.0,1.0,0.4613486842105263,1.0,1.0
138,0.5733754362639188,0.5501930501930502,1.0,1.0,0.4654605263157895,1.0,1.0
139,0.5775303307295995,0.5540540540540541,1.0,1.0,0.46957236842105265,1.0,1.0
140,0.58168522519528,0.5579150579150579,1.0,1.0,0.4745065789473684,1.0,1.0
141,0.5858401196609606,0.5617760617760618,1.0,1.0,0.4786184210526316,1.0,1.0
142,0.5899950141266412,0.5643500643500643,1.0,1.0,0.48026315789473684,1.0,1.0
143,0.5941499085923218,0.5707850707850708,1.0,1.0,0.48848684210526316,1.0,1.0
144,0.5983048030580024,0.5746460746460746,1.0,1.0,0.4934210526315789,1.0,1.0
145,0.6024596975236829,0.5797940797940798,1.0,1.0,0.49835526315789475,1.0,1.0
146,0.6066145919893635,0.5855855855855856,1.0,1.0,0.5049342105263158,1.0,1.0
147,0.610769486455044,0.5881595881595881,1.0,1.0,0.5074013157894737,1.0,1.0
148,0.6149243809207247,0.5926640926640927,1.0,1.0,0.5131578947368421,1.0,1.0
149,0.6190792753864052,0.5952380952380952,1.0,1.0,0.5164473684210527,1.0,1.0
150,0.6232341698520858,0.6003861003861004,1.0,1.0,0.5230263157894737,1.0,1.0
151,0.6273890643177663,0.6061776061776062,1.0,1.0,0.5296052631578947,1.0,1.0
152,0.6315439587834469,0.6126126126126126,1.0,1.0,0.537828947368421,1.0,1.0
153,0.6356988532491274,0.6177606177606177,1.0,1.0,0.5427631578947368,1.0,1.0
154,0.6398537477148081,0.6222651222651223,1.0,1.0,0.546875,1.0,1.0
155,0.6440086421804886,0.6267696267696268,1.0,1.0,0.5526315789473685,1.0,1.0
156,0.6481635366461692,0.631917631917632,1.0,1.0,0.5592105263157895,1.0,1.0
157,0.6523184311118497,0.6357786357786358,1.0,1.0,0.5633223684210527,1.0,1.0
158,0.6564733255775304,0.6396396396396397,1.0,1.0,0.5682565789473685,1.0,1.0
159,0.6606282200432109,0.6422136422136422,1.0,1.0,0.5707236842105263,1.0,1.0
160,0.6647831145088915,0.6486486486486487,1.0,1.0,0.5789473684210527,1.0,1.0
161,0.668938008974572,0.6544401544401545,1.0,1.0,0.5855263157894737,1.0,1.0
162,0.6730929034402526,0.6583011583011583,1.0,1.0,0.5904605263157895,1.0,1.0
163,0.6772477979059331,0.6634491634491635,1.0,1.0,0.5953947368421053,1.0,1.0
164,0.6814026923716138,0.6692406692406693,1.0,1.0,0.6019736842105263,1.0,1.0
165,0.6855575868372943,0.6711711711711712,1.0,1.0,0.6044407894736842,1.0,1.0
166,0.6897124813029749,0.676962676962677,1.0,1.0,0.6118421052631579,1.0,1.0
167,0.6938673757686554,0.6840411840411841,1.0,1.0,0.6200657894736842,1.0,1.0
168,0.698022270234336,0.6904761904761905,1.0,1.0,0.6282894736842105,1.0,1.0
169,0.7021771647000166,0.6936936936936937,1.0,1.0,0.6324013157894737,1.0,1.0
170,0.7063320591656972,0.6994851994851995,1.0,1.0,0.6381578947368421,1.0,1.0
171,0.7104869536313778,0.7052767052767053,1.0,1.0,0.6447368421052632,1.0,1.0
172,0.7146418480970583,0.7097812097812097,1.0,1.0,0.6504934210526315,1.0,1.0
173,0.718796742562739,0.7142857142857143,1.0,1.0,0.6554276315789473,1.0,1.0
174,0.7229516370284195,0.7194337194337195,1.0,1.0,0.6620065789473685,1.0,1.0
175,0.7271065314941001,0.7232947232947233,1.0,1.0,0.665296052631579,1.0,1.0
176,0.7312614259597806,0.7290862290862291,1.0,1.0,0.6726973684210527,1.0,1.0
177,0.7354163204254612,0.7335907335907336,1.0,1.0,0.678453947368421,1.0,1.0
178,0.7395712148911417,0.7387387387387387,1.0,1.0,0.6833881578947368,1.0,1.0
179,0.7437261093568224,0.7413127413127413,1.0,1.0,0.6866776315789473,1.0,1.0
180,0.7478810038225029,0.7445302445302445,1.0,1.0,0.6907894736842105,1.0,1.0
181,0.7520358982881835,0.7516087516087516,1.0,1.0,0.6981907894736842,1.0,1.0
182,0.756190792753864,0.7535392535392536,1.0,1.0,0.7006578947368421,1.0,1.0
183,0.7603456872195447,0.7574002574002574,1.0,1.0,0.7055921052631579,1.0,1.0
184,0.7645005816852252,0.7612612612612613,1.0,1.0,0.709703947368421,1.0,1.0
185,0.7686554761509058,0.7664092664092664,1.0,1.0,0.7162828947368421,1.0,1.0
186,0.7728103706165863,0.7722007722007722,1.0,1.0,0.7220394736842105,1.0,1.0
187,0.7769652650822669,0.7773487773487774,1.0,1.0,0.7269736842105263,1.0,1.0
188,0.7811201595479474,0.7831402831402832,1.0,1.0,0.7335526315789473,1.0,1.0
189,0.7852750540136281,0.7882882882882883,1.0,1.0,0.7401315789473685,1.0,1.0
190,0.7894299484793086,0.7908622908622909,1.0,1.0,0.7425986842105263,1.0,1.0
191,0.7935848429449892,0.7934362934362934,1.0,1.0,0.7458881578947368,1.0,1.0
192,0.7977397374106697,0.797940797940798,1.0,1.0,0.7516447368421053,1.0,1.0
193,0.8018946318763504,0.803088803088803,1.0,1.0,0.7574013157894737,1.0,1.0
194,0.8060495263420309,0.806949806949807,1.0,1.0,0.7623355263157895,1.0,1.0
195,0.8102044208077115,0.8114543114543115,1.0,1.0,0.7680921052631579,1.0,1.0
196,0.814359315273392,0.8159588159588159,1.0,1.0,0.7738486842105263,1.0,1.0
197,0.8185142097390726,0.8204633204633205,1.0,1.0,0.7796052631578947,1.0,1.0
198,0.8226691042047533,0.8256113256113257,1.0,1.0,0.7861842105263158,1.0,1.0
199,0.8268239986704338,0.832046332046332,1.0,1.0,0.7944078947368421,1.0,1.0
200,0.8309788931361144,0.8371943371943372,1.0,1.0,0.8009868421052632,1.0,1.0
201,0.8351337876017949,0.8423423423423423,1.0,1.0,0.8075657894736842,1.0,1.0
202,0.8392886820674755,0.8442728442728443,1.0,1.0,0.8100328947368421,1.0,1.0
203,0.843443576533156,0.8481338481338482,1.0,1.0,0.8149671052631579,1.0,1.0
204,0.8475984709988367,0.851994851994852,1.0,1.0,0.8199013157894737,1.0,1.0
205,0.8517533654645172,0.8564993564993565,1.0,1.0,0.8256578947368421,1.0,1.0
206,0.8559082599301978,0.8597168597168597,1.0,1.0,0.8297697368421053,1.0,1.0
207,0.8600631543958783,0.862934362934363,1.0,1.0,0.8330592105263158,1.0,1.0
208,0.864218048861559,0.8667953667953668,1.0,1.0,0.8363486842105263,1.0,1.0
209,0.8683729433272395,0.8725868725868726,1.0,1.0,0.84375,1.0,1.0
210,0.8725278377929201,0.8777348777348777,1.0,1.0,0.8495065789473685,1.0,1.0
211,0.8766827322586006,0.8809523809523809,1.0,1.0,0.852796052631579,1.0,1.0
212,0.8808376267242812,0.8835263835263836,1.0,1.0,0.8560855263157895,1.0,1.0
213,0.8849925211899617,0.8854568854568855,1.0,1.0,0.8585526315789473,1.0,1.0
214,0.8891474156556424,0.8886743886743886,1.0,1.0,0.8626644736842105,1.0,1.0
215,0.8933023101213229,0.8931788931788932,1.0,1.0,0.868421052631579,1.0,1.0
216,0.8974572045870035,0.8963963963963963,1.0,1.0,0.8725328947368421,1.0,1.0
217,0.901612099052684,0.9009009009009009,1.0,1.0,0.8782894736842105,1.0,1.0
218,0.9057669935183646,0.9060489060489061,1.0,1.0,0.8848684210526315,1.0,1.0
219,0.9099218879840452,0.9131274131274131,1.0,1.0,0.8930921052631579,1.0,1.0
220,0.9140767824497258,0.918918918918919,1.0,1.0,0.9004934210526315,1.0,1.0
221,0.9182316769154063,0.9221364221364221,1.0,1.0,0.9037828947368421,1.0,1.0
222,0.9223865713810869,0.9247104247104247,1.0,1.0,0.9070723684210527,1.0,1.0
223,0.9265414658467674,0.9298584298584298,1.0,1.0,0.9136513157894737,1.0,1.0
224,0.9306963603124481,0.9330759330759331,1.0,1.0,0.9169407894736842,1.0,1.0
225,0.9348512547781286,0.935006435006435,1.0,1.0,0.9185855263157895,1.0,1.0
226,0.9390061492438092,0.9382239382239382,1.0,1.0,0.921875,1.0,1.0
227,0.9431610437094898,0.9433719433719434,1.0,1.0,0.928453947368421,1.0,1.0
228,0.9473159381751703,0.9504504504504504,1.0,1.0,0.9375,1.0,1.0
229,0.951470832640851,0.954954954954955,1.0,1.0,0.9432565789473685,1.0,1.0
230,0.9556257271065315,0.9601029601029601,1.0,1.0,0.9498355263157895,1.0,1.0
231,0.9597806215722121,0.9665379665379665,1.0,1.0,0.9580592105263158,1.0,1.0
232,0.9639355160378926,0.971042471042471,1.0,1.0,0.9638157894736842,1.0,1.0
233,0.9680904105035733,0.9736164736164736,1.0,1.0,0.9671052631578947,1.0,1.0
234,0.9722453049692538,0.9761904761904762,1.0,1.0,0.9703947368421053,1.0,1.0
235,0.9764001994349344,0.9813384813384813,1.0,1.0,0.9769736842105263,1.0,1.0
236,0.9805550939006149,0.9858429858429858,1.0,1.0,0.9827302631578947,1.0,1.0
237,0.9847099883662955,0.9897039897039897,1.0,1.0,0.9868421052631579,1.0,1.0
238,0.988864882831976,0.9935649935649936,1.0,1.0,0.9917763157894737,1.0,1.0
239,0.9930197772976567,0.9954954954954955,1.0,1.0,0.9942434210526315,1.0,1.0
240,0.9971746717633372,0.9974259974259975,1.0,1.0,0.9967105263157895,1.0,1.0
241,0.9986704337709822,0.9987129987129987,1.0,1.0,0.9983552631578947,1.0,1.0
242,0.9993352168854911,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
