Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.0036496350364963502,0.0,0.1,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.005474452554744526,0.0,0.2,0.003125,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.010036496350364963,0.0,0.6,0.009375,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
4,0.016570008285004142,0.013686131386861315,0.0,0.6,0.009375,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
5,0.020712510356255178,0.01916058394160584,0.0,1.0,0.015625,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
6,0.024855012427506214,0.02737226277372263,0.0,1.0,0.028125,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
7,0.02899751449875725,0.03375912408759124,0.0,1.0,0.034375,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
8,0.033140016570008285,0.04470802919708029,0.25,1.0,0.0515625,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
9,0.037282518641259324,0.04470802919708029,0.25,1.0,0.0515625,0.0,0.0,0.0,0.0,0.1,0.09090909090909091
10,0.041425020712510356,0.051094890510948905,0.25,1.0,0.0515625,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
11,0.045567522783761395,0.05656934306569343,0.25,1.0,0.05625,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
12,0.04971002485501243,0.06113138686131387,0.25,1.0,0.05625,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
13,0.053852526926263466,0.07025547445255474,0.25,1.0,0.059375,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
14,0.0579950289975145,0.0739051094890511,0.25,1.0,0.059375,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
15,0.06213753106876554,0.08211678832116788,0.25,1.0,0.0640625,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
16,0.06628003314001657,0.08759124087591241,0.25,1.0,0.065625,0.5,0.10416666666666667,0.0,0.0,0.1,0.09090909090909091
17,0.07042253521126761,0.09671532846715329,0.25,1.0,0.06875,0.5,0.10416666666666667,0.0,0.0,0.1,0.09090909090909091
18,0.07456503728251865,0.10492700729927007,0.25,1.0,0.0734375,0.5,0.10416666666666667,0.0,0.0,0.1,0.09090909090909091
19,0.07870753935376967,0.11131386861313869,0.25,1.0,0.078125,0.6,0.125,0.0,0.0,0.1,0.09090909090909091
20,0.08285004142502071,0.11405109489051095,0.25,1.0,0.08125,0.7,0.14583333333333334,0.0,0.0,0.1,0.09090909090909091
21,0.08699254349627175,0.1177007299270073,0.25,1.0,0.0828125,0.7,0.14583333333333334,0.0,0.0,0.1,0.09090909090909091
22,0.09113504556752279,0.12226277372262774,0.25,1.0,0.084375,0.8,0.16666666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
23,0.09527754763877382,0.12682481751824817,0.25,1.0,0.090625,0.8,0.16666666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
24,0.09942004971002485,0.13412408759124086,0.25,1.0,0.09375,0.8,0.16666666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
25,0.1035625517812759,0.13594890510948904,0.25,1.0,0.09375,1.0,0.20833333333333334,0.1,0.07692307692307693,0.1,0.09090909090909091
26,0.10770505385252693,0.14051094890510948,0.25,1.0,0.0984375,1.0,0.22916666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
27,0.11184755592377796,0.1478102189781022,0.25,1.0,0.1,1.0,0.22916666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
28,0.115990057995029,0.15145985401459855,0.25,1.0,0.1046875,1.0,0.22916666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
29,0.12013256006628004,0.15602189781021897,0.25,1.0,0.1078125,1.0,0.22916666666666666,0.1,0.07692307692307693,0.1,0.09090909090909091
30,0.12427506213753108,0.1624087591240876,0.25,1.0,0.109375,1.0,0.25,0.2,0.15384615384615385,0.1,0.09090909090909091
31,0.12841756420878211,0.16697080291970803,0.25,1.0,0.1125,1.0,0.25,0.2,0.15384615384615385,0.1,0.09090909090909091
32,0.13256006628003314,0.17244525547445255,0.25,1.0,0.1125,1.0,0.2916666666666667,0.2,0.15384615384615385,0.1,0.09090909090909091
33,0.13670256835128416,0.177007299270073,0.25,1.0,0.1171875,1.0,0.2916666666666667,0.2,0.15384615384615385,0.1,0.09090909090909091
34,0.14084507042253522,0.18248175182481752,0.25,1.0,0.11875,1.0,0.3125,0.2,0.15384615384615385,0.1,0.09090909090909091
35,0.14498757249378624,0.18886861313868614,0.25,1.0,0.121875,1.0,0.375,0.2,0.15384615384615385,0.1,0.09090909090909091
36,0.1491300745650373,0.19434306569343066,0.25,1.0,0.128125,1.0,0.375,0.2,0.15384615384615385,0.1,0.09090909090909091
37,0.15327257663628832,0.1989051094890511,0.25,1.0,0.13125,1.0,0.4166666666666667,0.2,0.15384615384615385,0.1,0.09090909090909091
38,0.15741507870753935,0.20529197080291972,0.25,1.0,0.1328125,1.0,0.4166666666666667,0.2,0.15384615384615385,0.1,0.09090909090909091
39,0.1615575807787904,0.20894160583941607,0.25,1.0,0.134375,1.0,0.4166666666666667,0.2,0.15384615384615385,0.1,0.09090909090909091
40,0.16570008285004142,0.2116788321167883,0.25,1.0,0.1375,1.0,0.4166666666666667,0.2,0.15384615384615385,0.1,0.09090909090909091
41,0.16984258492129245,0.21806569343065693,0.25,1.0,0.140625,1.0,0.4166666666666667,0.2,0.15384615384615385,0.1,0.09090909090909091
42,0.1739850869925435,0.2208029197080292,0.25,1.0,0.1421875,1.0,0.4375,0.2,0.15384615384615385,0.1,0.09090909090909091
43,0.17812758906379453,0.22262773722627738,0.25,1.0,0.14375,1.0,0.4375,0.2,0.15384615384615385,0.1,0.09090909090909091
44,0.18227009113504558,0.22536496350364962,0.25,1.0,0.146875,1.0,0.4375,0.2,0.15384615384615385,0.1,0.09090909090909091
45,0.1864125932062966,0.22992700729927007,0.25,1.0,0.15,1.0,0.4375,0.2,0.15384615384615385,0.1,0.09090909090909091
46,0.19055509527754763,0.23448905109489052,0.25,1.0,0.1546875,1.0,0.4375,0.2,0.15384615384615385,0.1,0.09090909090909091
47,0.19469759734879868,0.23905109489051096,0.25,1.0,0.1609375,1.0,0.4375,0.3,0.23076923076923078,0.1,0.09090909090909091
48,0.1988400994200497,0.24361313868613138,0.5,1.0,0.1625,1.0,0.4583333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
49,0.20298260149130073,0.25,0.5,1.0,0.1703125,1.0,0.4583333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
50,0.2071251035625518,0.25364963503649635,0.5,1.0,0.171875,1.0,0.4583333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
51,0.2112676056338028,0.26003649635036497,0.5,1.0,0.1796875,1.0,0.4583333333333333,0.4,0.3076923076923077,0.1,0.09090909090909091
52,0.21541010770505387,0.2636861313868613,0.5,1.0,0.18125,1.0,0.4583333333333333,0.4,0.3076923076923077,0.1,0.09090909090909091
53,0.2195526097763049,0.26733576642335766,0.5,1.0,0.184375,1.0,0.4791666666666667,0.4,0.3076923076923077,0.1,0.09090909090909091
54,0.22369511184755592,0.27463503649635035,0.5,1.0,0.190625,1.0,0.4791666666666667,0.5,0.38461538461538464,0.1,0.09090909090909091
55,0.22783761391880697,0.2801094890510949,0.5,1.0,0.196875,1.0,0.5,0.5,0.38461538461538464,0.1,0.09090909090909091
56,0.231980115990058,0.28193430656934304,0.5,1.0,0.1984375,1.0,0.5,0.5,0.38461538461538464,0.1,0.09090909090909091
57,0.23612261806130902,0.28558394160583944,0.5,1.0,0.2,1.0,0.5,0.5,0.38461538461538464,0.1,0.09090909090909091
58,0.24026512013256007,0.291970802919708,0.5,1.0,0.203125,1.0,0.5208333333333334,0.5,0.38461538461538464,0.1,0.09090909090909091
59,0.2444076222038111,0.2947080291970803,0.5,1.0,0.20625,1.0,0.5208333333333334,0.5,0.38461538461538464,0.1,0.09090909090909091
60,0.24855012427506215,0.2983576642335766,0.5,1.0,0.2109375,1.0,0.5208333333333334,0.5,0.38461538461538464,0.1,0.09090909090909091
61,0.2526926263463132,0.3029197080291971,0.5,1.0,0.2125,1.0,0.5208333333333334,0.5,0.38461538461538464,0.1,0.09090909090909091
62,0.25683512841756423,0.30474452554744524,0.5,1.0,0.215625,1.0,0.5208333333333334,0.5,0.38461538461538464,0.1,0.09090909090909091
63,0.2609776304888152,0.3102189781021898,0.5,1.0,0.21875,1.0,0.5416666666666666,0.5,0.38461538461538464,0.1,0.09090909090909091
64,0.2651201325600663,0.3147810218978102,0.5,1.0,0.221875,1.0,0.5416666666666666,0.5,0.38461538461538464,0.1,0.09090909090909091
65,0.26926263463131733,0.3166058394160584,0.5,1.0,0.2234375,1.0,0.5416666666666666,0.5,0.38461538461538464,0.1,0.09090909090909091
66,0.27340513670256833,0.3220802919708029,0.5,1.0,0.228125,1.0,0.5625,0.5,0.38461538461538464,0.1,0.09090909090909091
67,0.2775476387738194,0.3266423357664234,0.5,1.0,0.2328125,1.0,0.5833333333333334,0.5,0.38461538461538464,0.1,0.09090909090909091
68,0.28169014084507044,0.3293795620437956,0.5,1.0,0.2328125,1.0,0.6041666666666666,0.5,0.38461538461538464,0.1,0.09090909090909091
69,0.28583264291632143,0.33211678832116787,0.5,1.0,0.2359375,1.0,0.6041666666666666,0.5,0.38461538461538464,0.1,0.09090909090909091
70,0.2899751449875725,0.3385036496350365,0.5,1.0,0.240625,1.0,0.6041666666666666,0.6,0.46153846153846156,0.1,0.09090909090909091
71,0.29411764705882354,0.34397810218978103,0.5,1.0,0.2453125,1.0,0.625,0.6,0.46153846153846156,0.1,0.09090909090909091
72,0.2982601491300746,0.3476277372262774,0.5,1.0,0.246875,1.0,0.625,0.6,0.46153846153846156,0.1,0.09090909090909091
73,0.3024026512013256,0.3512773722627737,0.5,1.0,0.25,1.0,0.625,0.6,0.46153846153846156,0.1,0.09090909090909091
74,0.30654515327257664,0.35675182481751827,0.5,1.0,0.2515625,1.0,0.625,0.7,0.5384615384615384,0.1,0.09090909090909091
75,0.3106876553438277,0.3585766423357664,0.5,1.0,0.253125,1.0,0.625,0.7,0.5384615384615384,0.1,0.09090909090909091
76,0.3148301574150787,0.36496350364963503,0.5,1.0,0.25625,1.0,0.625,0.8,0.6153846153846154,0.1,0.09090909090909091
77,0.31897265948632975,0.3677007299270073,0.5,1.0,0.2609375,1.0,0.625,0.8,0.6153846153846154,0.1,0.09090909090909091
78,0.3231151615575808,0.3740875912408759,0.5,1.0,0.265625,1.0,0.625,0.8,0.6153846153846154,0.1,0.09090909090909091
79,0.3272576636288318,0.3777372262773723,0.5,1.0,0.26875,1.0,0.625,0.8,0.6153846153846154,0.1,0.09090909090909091
80,0.33140016570008285,0.3813868613138686,0.5,1.0,0.271875,1.0,0.625,0.8,0.6153846153846154,0.1,0.09090909090909091
81,0.3355426677713339,0.38686131386861317,0.5,1.0,0.275,1.0,0.625,0.8,0.6153846153846154,0.1,0.09090909090909091
82,0.3396851698425849,0.38777372262773724,0.5,1.0,0.275,1.0,0.625,0.8,0.6153846153846154,0.1,0.09090909090909091
83,0.34382767191383595,0.39324817518248173,0.5,1.0,0.28125,1.0,0.625,0.8,0.6153846153846154,0.1,0.09090909090909091
84,0.347970173985087,0.395985401459854,0.5,1.0,0.284375,1.0,0.625,0.8,0.6153846153846154,0.1,0.09090909090909091
85,0.352112676056338,0.40145985401459855,0.5,1.0,0.290625,1.0,0.625,0.8,0.6153846153846154,0.1,0.09090909090909091
86,0.35625517812758906,0.40602189781021897,0.5,1.0,0.2921875,1.0,0.625,0.8,0.6153846153846154,0.1,0.09090909090909091
87,0.3603976801988401,0.41058394160583944,0.5,1.0,0.2984375,1.0,0.625,0.8,0.6153846153846154,0.1,0.09090909090909091
88,0.36454018227009116,0.41514598540145986,0.5,1.0,0.3015625,1.0,0.625,0.8,0.6153846153846154,0.1,0.09090909090909091
89,0.36868268434134216,0.42244525547445255,0.5,1.0,0.3109375,1.0,0.625,0.8,0.6153846153846154,0.1,0.09090909090909091
90,0.3728251864125932,0.42974452554744524,0.5,1.0,0.315625,1.0,0.625,0.8,0.6153846153846154,0.2,0.18181818181818182
91,0.37696768848384427,0.4324817518248175,0.5,1.0,0.3203125,1.0,0.625,0.8,0.6153846153846154,0.2,0.18181818181818182
92,0.38111019055509526,0.43613138686131386,0.5,1.0,0.3265625,1.0,0.625,0.8,0.6153846153846154,0.2,0.18181818181818182
93,0.3852526926263463,0.43795620437956206,0.5,1.0,0.3265625,1.0,0.625,0.8,0.6153846153846154,0.2,0.18181818181818182
94,0.38939519469759737,0.4425182481751825,0.5,1.0,0.3328125,1.0,0.625,0.8,0.6153846153846154,0.2,0.18181818181818182
95,0.39353769676884837,0.4443430656934307,0.5,1.0,0.334375,1.0,0.625,0.8,0.6153846153846154,0.2,0.18181818181818182
96,0.3976801988400994,0.4489051094890511,0.5,1.0,0.3390625,1.0,0.625,0.9,0.6923076923076923,0.2,0.18181818181818182
97,0.40182270091135047,0.45255474452554745,0.5,1.0,0.34375,1.0,0.625,0.9,0.6923076923076923,0.2,0.18181818181818182
98,0.40596520298260147,0.4562043795620438,0.5,1.0,0.3453125,1.0,0.6666666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
99,0.4101077050538525,0.45711678832116787,0.5,1.0,0.346875,1.0,0.6666666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
100,0.4142502071251036,0.45985401459854014,0.5,1.0,0.346875,1.0,0.6666666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
101,0.4183927091963546,0.4635036496350365,0.5,1.0,0.3515625,1.0,0.6666666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
102,0.4225352112676056,0.46624087591240876,0.5,1.0,0.3546875,1.0,0.6666666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
103,0.4266777133388567,0.46897810218978103,0.5,1.0,0.3578125,1.0,0.6666666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
104,0.43082021541010773,0.4717153284671533,0.5,1.0,0.3609375,1.0,0.6666666666666666,0.9,0.6923076923076923,0.2,0.18181818181818182
105,0.43496271748135873,0.4762773722627737,0.75,1.0,0.3625,1.0,0.6875,1.0,0.8461538461538461,0.3,0.2727272727272727
106,0.4391052195526098,0.48266423357664234,0.75,1.0,0.3734375,1.0,0.6875,1.0,0.8461538461538461,0.3,0.2727272727272727
107,0.44324772162386084,0.48905109489051096,0.75,1.0,0.378125,1.0,0.7083333333333334,1.0,0.8461538461538461,0.3,0.2727272727272727
108,0.44739022369511183,0.4908759124087591,0.75,1.0,0.3796875,1.0,0.7291666666666666,1.0,0.8461538461538461,0.3,0.2727272727272727
109,0.4515327257663629,0.4954379562043796,0.75,1.0,0.3859375,1.0,0.7291666666666666,1.0,0.8461538461538461,0.3,0.2727272727272727
110,0.45567522783761394,0.4972627737226277,0.75,1.0,0.3890625,1.0,0.7291666666666666,1.0,0.8461538461538461,0.3,0.2727272727272727
111,0.45981772990886494,0.4981751824817518,0.75,1.0,0.390625,1.0,0.7291666666666666,1.0,0.8461538461538461,0.3,0.2727272727272727
112,0.463960231980116,0.5027372262773723,0.75,1.0,0.396875,1.0,0.7291666666666666,1.0,0.9230769230769231,0.3,0.2727272727272727
113,0.46810273405136704,0.5063868613138686,0.75,1.0,0.4,1.0,0.75,1.0,0.9230769230769231,0.3,0.2727272727272727
114,0.47224523612261804,0.5127737226277372,0.75,1.0,0.40625,1.0,0.75,1.0,0.9230769230769231,0.3,0.2727272727272727
115,0.4763877381938691,0.5155109489051095,0.75,1.0,0.409375,1.0,0.75,1.0,0.9230769230769231,0.3,0.2727272727272727
116,0.48053024026512015,0.5173357664233577,0.75,1.0,0.4125,1.0,0.75,1.0,0.9230769230769231,0.3,0.2727272727272727
117,0.48467274233637114,0.5228102189781022,0.75,1.0,0.41875,1.0,0.75,1.0,0.9230769230769231,0.3,0.2727272727272727
118,0.4888152444076222,0.5264598540145985,0.75,1.0,0.421875,1.0,0.75,1.0,0.9230769230769231,0.3,0.2727272727272727
119,0.49295774647887325,0.5291970802919708,0.75,1.0,0.4234375,1.0,0.75,1.0,0.9230769230769231,0.3,0.2727272727272727
120,0.4971002485501243,0.531934306569343,0.75,1.0,0.425,1.0,0.75,1.0,0.9230769230769231,0.3,0.2727272727272727
121,0.5012427506213754,0.5364963503649635,0.75,1.0,0.43125,1.0,0.75,1.0,0.9230769230769231,0.3,0.2727272727272727
122,0.5053852526926264,0.5428832116788321,0.75,1.0,0.4390625,1.0,0.7708333333333334,1.0,0.9230769230769231,0.3,0.2727272727272727
123,0.5095277547638773,0.5483576642335767,0.75,1.0,0.4453125,1.0,0.7916666666666666,1.0,0.9230769230769231,0.3,0.2727272727272727
124,0.5136702568351285,0.552007299270073,0.75,1.0,0.45,1.0,0.7916666666666666,1.0,0.9230769230769231,0.3,0.2727272727272727
125,0.5178127589063795,0.5565693430656934,0.75,1.0,0.453125,1.0,0.8125,1.0,0.9230769230769231,0.3,0.2727272727272727
126,0.5219552609776305,0.5611313868613139,0.75,1.0,0.4609375,1.0,0.8125,1.0,0.9230769230769231,0.3,0.2727272727272727
127,0.5260977630488816,0.5666058394160584,0.75,1.0,0.4671875,1.0,0.8125,1.0,0.9230769230769231,0.3,0.2727272727272727
128,0.5302402651201326,0.5693430656934306,0.75,1.0,0.4703125,1.0,0.8125,1.0,0.9230769230769231,0.3,0.2727272727272727
