Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012460541618209005,0.006433823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.01661405549094534,0.01011029411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020767569363681675,0.012867647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.02492108323641801,0.017463235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.029074597109154346,0.022058823529411766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03322811098189068,0.024816176470588234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03738162485462702,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04153513872736335,0.034926470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04568865260009968,0.04044117647058824,0.0,0.0,0.0,0.1,0.006060606060606061,0.0,0.0
12,0.04984216647283602,0.043198529411764705,0.0,0.0,0.0,0.1,0.006060606060606061,0.0,0.0
13,0.05399568034557235,0.04503676470588235,0.0,0.0,0.0,0.1,0.006060606060606061,0.0,0.0
14,0.05814919421830869,0.04595588235294118,0.0,0.0,0.0,0.1,0.006060606060606061,0.0,0.0
15,0.062302708091045024,0.04963235294117647,0.0,0.0,0.0,0.1,0.006060606060606061,0.0,0.0
16,0.06645622196378136,0.05422794117647059,0.0,0.0,0.0,0.1,0.006060606060606061,0.0,0.0
17,0.0706097358365177,0.05606617647058824,0.0,0.0,0.0,0.1,0.006060606060606061,0.0,0.0
18,0.07476324970925403,0.05974264705882353,0.0,0.0,0.0,0.1,0.006060606060606061,0.0,0.0
19,0.07891676358199036,0.06341911764705882,0.0,0.0,0.0,0.1,0.006060606060606061,0.1,0.034482758620689655
20,0.0830702774547267,0.06709558823529412,0.0,0.0,0.0,0.2,0.012121212121212121,0.1,0.034482758620689655
21,0.08722379132746304,0.06893382352941177,0.0,0.0,0.0,0.2,0.012121212121212121,0.1,0.034482758620689655
22,0.09137730520019936,0.06985294117647059,0.0,0.0,0.0,0.3,0.01818181818181818,0.1,0.034482758620689655
23,0.0955308190729357,0.07904411764705882,0.0,0.0,0.0,0.5,0.030303030303030304,0.1,0.034482758620689655
24,0.09968433294567204,0.08272058823529412,0.0,0.0,0.0,0.5,0.030303030303030304,0.1,0.034482758620689655
25,0.10383784681840838,0.08639705882352941,0.0,0.0,0.0,0.5,0.030303030303030304,0.1,0.034482758620689655
26,0.1079913606911447,0.08915441176470588,0.0,0.0,0.0,0.5,0.030303030303030304,0.1,0.034482758620689655
27,0.11214487456388104,0.09375,0.0,0.0,0.0,0.5,0.030303030303030304,0.1,0.034482758620689655
28,0.11629838843661738,0.09558823529411764,0.0,0.0,0.0,0.5,0.030303030303030304,0.2,0.06896551724137931
29,0.12045190230935371,0.09926470588235294,0.0,0.0,0.0,0.5,0.030303030303030304,0.2,0.06896551724137931
30,0.12460541618209005,0.10294117647058823,0.0,0.0,0.0,0.5,0.030303030303030304,0.2,0.06896551724137931
