Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
33,0.13798294029101857,0.142721217887726,0.0,1.0,0.13628318584070798,0.2,0.2,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
34,0.14216424151195853,0.14462416745956233,0.0,1.0,0.13805309734513274,0.2,0.2,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
35,0.1463455427328985,0.15033301617507136,0.0,1.0,0.14690265486725665,0.2,0.2,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
36,0.15052684395383845,0.15509039010466222,0.0,1.0,0.15398230088495576,0.2,0.2,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
37,0.15470814517477838,0.16175071360608945,0.0,1.0,0.16106194690265488,0.2,0.2,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
38,0.15888944639571834,0.16745956232159848,0.0,1.0,0.16460176991150444,0.2,0.2,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
39,0.1630707476166583,0.17221693625118933,0.0,1.0,0.16991150442477876,0.2,0.2,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
40,0.16725204883759826,0.17507136060894388,0.0,1.0,0.17168141592920355,0.2,0.2,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
41,0.17143335005853821,0.17982873453853473,0.0,1.0,0.17876106194690267,0.2,0.2,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
42,0.17561465127947817,0.17982873453853473,0.0,1.0,0.17876106194690267,0.2,0.2,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
43,0.17979595250041813,0.1845861084681256,0.0,1.0,0.184070796460177,0.2,0.2,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
44,0.1839772537213581,0.1912464319695528,0.0,1.0,0.1911504424778761,0.2,0.2,0.1,0.08333333333333333,0.2,0.2,0.0,0.0
45,0.18815855494229805,0.19695528068506185,0.0,1.0,0.19469026548672566,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.0,0.0
46,0.192339856163238,0.20266412940057088,0.0,1.0,0.2,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.0,0.0
47,0.19652115738417797,0.20837297811607994,0.0,1.0,0.20530973451327433,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.0,0.0
48,0.2007024586051179,0.21217887725975262,0.0,1.0,0.21061946902654868,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.0,0.0
49,0.20488375982605786,0.2131303520456708,0.0,1.0,0.21238938053097345,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.0,0.0
50,0.20906506104699782,0.21883920076117983,0.0,1.0,0.21946902654867256,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.0,0.0
51,0.21324636226793778,0.2226450999048525,0.0,1.0,0.22123893805309736,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.0,0.0
52,0.21742766348887774,0.22549952426260705,0.0,1.0,0.2247787610619469,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.0,0.0
53,0.2216089647098177,0.22930542340627974,0.0,1.0,0.22831858407079647,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.0,0.0
54,0.22579026593075766,0.23215984776403426,0.0,1.0,0.23008849557522124,0.2,0.2,0.2,0.16666666666666666,0.2,0.2,0.0,0.0
55,0.22997156715169761,0.23596574690770694,0.0,1.0,0.2336283185840708,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.0,0.0
56,0.23415286837263757,0.2369172216936251,0.0,1.0,0.2336283185840708,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.0,0.0
57,0.23833416959357753,0.2407231208372978,0.0,1.0,0.23716814159292035,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.0,0.0
58,0.24251547081451746,0.24643196955280686,0.0,1.0,0.2424778761061947,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.1,0.08333333333333333
59,0.24669677203545742,0.25118934348239774,0.0,1.0,0.24424778761061947,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.1,0.08333333333333333
60,0.2508780732563974,0.2559467174119886,0.0,1.0,0.24424778761061947,0.2,0.2,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
61,0.25505937447733734,0.2588011417697431,0.0,1.0,0.24424778761061947,0.2,0.2,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
62,0.2592406756982773,0.26450999048525214,0.0,1.0,0.2513274336283186,0.2,0.2,0.3,0.25,0.3,0.3,0.1,0.08333333333333333
63,0.26342197691921726,0.2702188392007612,0.0,1.0,0.25663716814159293,0.2,0.2,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
64,0.2676032781401572,0.27402473834443386,0.0,1.0,0.2584070796460177,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
65,0.2717845793610972,0.27783063748810655,0.0,1.0,0.26017699115044246,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
66,0.27596588058203714,0.28163653663177923,0.0,1.0,0.26548672566371684,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
67,0.2801471818029771,0.28639391056137015,0.0,1.0,0.27079646017699116,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
68,0.28432848302391706,0.2882968601332065,0.0,1.0,0.27079646017699116,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
69,0.288509784244857,0.2949571836346337,0.0,1.0,0.27964601769911507,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
70,0.292691085465797,0.2978116079923882,0.0,1.0,0.2831858407079646,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
71,0.29687238668673693,0.3082778306374881,0.0,1.0,0.2938053097345133,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
72,0.3010536879076769,0.3111322549952426,0.0,1.0,0.2973451327433628,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
73,0.30523498912861685,0.3139866793529971,0.0,1.0,0.3008849557522124,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
74,0.30941629034955676,0.31588962892483347,0.0,1.0,0.30442477876106194,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
75,0.3135975915704967,0.31779257849666986,0.0,1.0,0.30619469026548674,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
76,0.3177788927914367,0.3206470028544244,0.0,1.0,0.30619469026548674,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
77,0.32196019401237663,0.3273073263558516,0.0,1.0,0.31327433628318585,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
78,0.3261414952333166,0.33206470028544244,0.0,1.0,0.32212389380530976,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
79,0.33032279645425655,0.3358705994291151,0.0,1.0,0.3238938053097345,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
80,0.3345040976751965,0.3396764985727878,0.0,1.0,0.3256637168141593,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
81,0.33868539889613647,0.34443387250237867,0.0,1.0,0.3309734513274336,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
82,0.34286670011707643,0.3491912464319695,0.0,1.0,0.336283185840708,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
83,0.3470480013380164,0.35014272121788775,0.0,1.0,0.3380530973451327,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
84,0.35122930255895635,0.35299714557564227,0.0,1.0,0.3398230088495575,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
85,0.3554106037798963,0.3549000951474786,0.0,1.0,0.3433628318584071,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
86,0.35959190500083626,0.3587059942911513,0.0,1.0,0.34690265486725663,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
87,0.3637732062217762,0.3615604186489058,0.0,1.0,0.3504424778761062,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
88,0.3679545074427162,0.36631779257849667,0.2,1.0,0.35575221238938054,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
89,0.37213580866365614,0.368220742150333,0.2,1.0,0.35929203539823007,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
90,0.3763171098845961,0.3691722169362512,0.2,1.0,0.35929203539823007,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
91,0.38049841110553606,0.37012369172216936,0.2,1.0,0.36106194690265486,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
92,0.384679712326476,0.3748810656517602,0.2,1.0,0.3663716814159292,0.3,0.3,0.3,0.25,0.3,0.3,0.2,0.16666666666666666
93,0.388861013547416,0.37773549000951473,0.2,1.0,0.368141592920354,0.3,0.3,0.3,0.25,0.3,0.3,0.3,0.25
94,0.39304231476835594,0.38058991436726924,0.2,1.0,0.37168141592920356,0.3,0.3,0.3,0.25,0.3,0.3,0.3,0.25
95,0.39722361598929584,0.3834443387250238,0.2,1.0,0.37168141592920356,0.3,0.3,0.3,0.25,0.3,0.3,0.3,0.25
96,0.4014049172102358,0.3872502378686965,0.2,1.0,0.3752212389380531,0.3,0.3,0.3,0.25,0.3,0.3,0.3,0.25
97,0.40558621843117576,0.39295908658420553,0.2,1.0,0.3805309734513274,0.3,0.3,0.3,0.25,0.4,0.4,0.3,0.25
98,0.4097675196521157,0.39866793529971456,0.2,1.0,0.384070796460177,0.3,0.3,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
99,0.4139488208730557,0.4034253092293054,0.2,1.0,0.38761061946902653,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.4,0.3333333333333333
100,0.41813012209399564,0.40627973358705993,0.2,1.0,0.3911504424778761,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.4,0.3333333333333333
101,0.4223114233149356,0.41198858230256896,0.2,1.0,0.39823008849557523,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.4,0.3333333333333333
102,0.42649272453587556,0.4138915318744053,0.2,1.0,0.4,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.4,0.3333333333333333
103,0.4306740257568155,0.41769743101807805,0.2,1.0,0.40176991150442476,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.4,0.3333333333333333
104,0.4348553269777555,0.4224548049476689,0.2,1.0,0.40530973451327434,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.4,0.3333333333333333
105,0.43903662819869543,0.42435775451950525,0.2,1.0,0.40530973451327434,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.4,0.3333333333333333
106,0.4432179294196354,0.4291151284490961,0.2,1.0,0.40707964601769914,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.4,0.3333333333333333
107,0.44739923064057535,0.4329210275927688,0.2,1.0,0.41061946902654867,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.4,0.3333333333333333
108,0.4515805318615153,0.4386298763082778,0.2,1.0,0.41415929203539825,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.4,0.3333333333333333
109,0.45576183308245527,0.4424357754519505,0.2,1.0,0.4194690265486726,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.4,0.3333333333333333
110,0.45994313430339523,0.44814462416745954,0.2,1.0,0.4265486725663717,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.4,0.3333333333333333
111,0.4641244355243352,0.45004757373929594,0.2,1.0,0.4265486725663717,0.3,0.3,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
112,0.46830573674527515,0.45290199809705045,0.2,1.0,0.4300884955752212,0.3,0.3,0.5,0.4166666666666667,0.6,0.6,0.4,0.3333333333333333
113,0.4724870379662151,0.45575642245480497,0.2,1.0,0.4300884955752212,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.4,0.3333333333333333
114,0.47666833918715507,0.4605137963843958,0.2,1.0,0.4336283185840708,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.5,0.4166666666666667
115,0.480849640408095,0.4643196955280685,0.2,1.0,0.4389380530973451,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.5,0.4166666666666667
116,0.48503094162903493,0.4747859181731684,0.2,1.0,0.45132743362831856,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
117,0.4892122428499749,0.4776403425309229,0.2,1.0,0.45486725663716815,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
118,0.49339354407091485,0.48239771646051377,0.2,1.0,0.4584070796460177,0.4,0.4,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
119,0.4975748452918548,0.48810656517602286,0.2,1.0,0.46194690265486726,0.5,0.5,0.5,0.4166666666666667,0.6,0.6,0.6,0.5
120,0.5017561465127948,0.49571836346336823,0.2,1.0,0.4690265486725664,0.5,0.5,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
121,0.5059374477337347,0.4966698382492864,0.2,1.0,0.47079646017699117,0.5,0.5,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
122,0.5101187489546747,0.5014272121788773,0.2,1.0,0.4778761061946903,0.5,0.5,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
123,0.5143000501756146,0.5061845861084682,0.2,1.0,0.4831858407079646,0.5,0.5,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
124,0.5184813513965546,0.5080875356803045,0.2,1.0,0.4849557522123894,0.5,0.5,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
125,0.5226626526174946,0.510941960038059,0.2,1.0,0.48672566371681414,0.5,0.5,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
126,0.5268439538384345,0.5166508087535681,0.2,1.0,0.49557522123893805,0.5,0.5,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
127,0.5310252550593745,0.5204567078972407,0.2,1.0,0.5008849557522124,0.5,0.5,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
128,0.5352065562803144,0.527117031398668,0.2,1.0,0.5079646017699115,0.5,0.5,0.5,0.4166666666666667,0.7,0.7,0.6,0.5
129,0.5393878575012544,0.5318744053282588,0.2,1.0,0.5097345132743363,0.5,0.5,0.5,0.4166666666666667,0.7,0.7,0.7,0.5833333333333334
130,0.5435691587221944,0.5347288296860133,0.2,1.0,0.511504424778761,0.5,0.5,0.5,0.4166666666666667,0.8,0.8,0.7,0.5833333333333334
131,0.5477504599431343,0.5366317792578497,0.2,1.0,0.5132743362831859,0.5,0.5,0.5,0.4166666666666667,0.8,0.8,0.7,0.5833333333333334
132,0.5519317611640743,0.5375832540437678,0.2,1.0,0.5132743362831859,0.5,0.5,0.5,0.4166666666666667,0.9,0.9,0.7,0.5833333333333334
133,0.5561130623850142,0.544243577545195,0.2,1.0,0.5203539823008849,0.5,0.5,0.5,0.4166666666666667,0.9,0.9,0.7,0.5833333333333334
134,0.5602943636059542,0.5461465271170314,0.2,1.0,0.5238938053097345,0.5,0.5,0.5,0.4166666666666667,0.9,0.9,0.7,0.5833333333333334
135,0.5644756648268942,0.5480494766888677,0.2,1.0,0.5274336283185841,0.5,0.5,0.5,0.4166666666666667,0.9,0.9,0.7,0.5833333333333334
136,0.5686569660478341,0.5509039010466222,0.2,1.0,0.5327433628318584,0.5,0.5,0.5,0.4166666666666667,0.9,0.9,0.7,0.5833333333333334
137,0.5728382672687741,0.5547098001902949,0.4,1.0,0.536283185840708,0.5,0.5,0.5,0.4166666666666667,1.0,1.0,0.7,0.5833333333333334
138,0.577019568489714,0.5566127497621313,0.4,1.0,0.5398230088495575,0.5,0.5,0.5,0.4166666666666667,1.0,1.0,0.7,0.5833333333333334
139,0.581200869710654,0.5623215984776403,0.4,1.0,0.5415929203539823,0.5,0.5,0.5,0.4166666666666667,1.0,1.0,0.7,0.5833333333333334
140,0.585382170931594,0.5670789724072313,0.4,1.0,0.5486725663716814,0.5,0.5,0.5,0.4166666666666667,1.0,1.0,0.7,0.5833333333333334
141,0.5895634721525339,0.5680304471931494,0.4,1.0,0.5504424778761062,0.5,0.5,0.5,0.4166666666666667,1.0,1.0,0.7,0.5833333333333334
142,0.5937447733734739,0.5727878211227403,0.4,1.0,0.5575221238938053,0.5,0.5,0.5,0.4166666666666667,1.0,1.0,0.7,0.5833333333333334
143,0.5979260745944138,0.5746907706945766,0.4,1.0,0.5575221238938053,0.6,0.6,0.5,0.4166666666666667,1.0,1.0,0.7,0.5833333333333334
144,0.6021073758153538,0.576593720266413,0.4,1.0,0.5592920353982301,0.6,0.6,0.5,0.4166666666666667,1.0,1.0,0.7,0.5833333333333334
145,0.6062886770362937,0.5803996194100857,0.4,1.0,0.5663716814159292,0.6,0.6,0.5,0.4166666666666667,1.0,1.0,0.7,0.5833333333333334
146,0.6104699782572337,0.582302568981922,0.4,1.0,0.5699115044247788,0.6,0.6,0.5,0.4166666666666667,1.0,1.0,0.7,0.5833333333333334
147,0.6146512794781737,0.588011417697431,0.4,1.0,0.5787610619469027,0.6,0.6,0.5,0.4166666666666667,1.0,1.0,0.7,0.5833333333333334
148,0.6188325806991135,0.5956232159847764,0.4,1.0,0.584070796460177,0.6,0.6,0.5,0.4166666666666667,1.0,1.0,0.7,0.5833333333333334
149,0.6230138819200535,0.5975261655566128,0.4,1.0,0.5876106194690266,0.6,0.6,0.5,0.4166666666666667,1.0,1.0,0.7,0.5833333333333334
150,0.6271951831409934,0.6013320647002854,0.4,1.0,0.5946902654867257,0.6,0.6,0.5,0.4166666666666667,1.0,1.0,0.7,0.5833333333333334
151,0.6313764843619334,0.6079923882017126,0.4,1.0,0.6017699115044248,0.6,0.6,0.5,0.4166666666666667,1.0,1.0,0.7,0.5833333333333334
152,0.6355577855828733,0.609895337773549,0.4,1.0,0.6053097345132743,0.6,0.6,0.5,0.4166666666666667,1.0,1.0,0.7,0.5833333333333334
153,0.6397390868038133,0.6165556612749762,0.4,1.0,0.6106194690265486,0.6,0.6,0.5,0.4166666666666667,1.0,1.0,0.8,0.6666666666666666
154,0.6439203880247533,0.6203615604186489,0.4,1.0,0.6141592920353982,0.6,0.6,0.5,0.4166666666666667,1.0,1.0,0.8,0.6666666666666666
155,0.6481016892456932,0.6232159847764034,0.4,1.0,0.6176991150442478,0.6,0.6,0.5,0.4166666666666667,1.0,1.0,0.8,0.6666666666666666
156,0.6522829904666332,0.6279733587059942,0.4,1.0,0.6230088495575221,0.6,0.6,0.5,0.4166666666666667,1.0,1.0,0.8,0.6666666666666666
157,0.6564642916875731,0.6327307326355851,0.4,1.0,0.6247787610619469,0.6,0.6,0.6,0.5,1.0,1.0,0.8,0.6666666666666666
158,0.6606455929085131,0.6374881065651761,0.4,1.0,0.6265486725663717,0.6,0.6,0.6,0.5,1.0,1.0,0.8,0.6666666666666666
159,0.6648268941294531,0.6393910561370124,0.4,1.0,0.6300884955752213,0.6,0.6,0.6,0.5,1.0,1.0,0.8,0.6666666666666666
160,0.669008195350393,0.6460513796384396,0.4,1.0,0.6407079646017699,0.6,0.6,0.6,0.5,1.0,1.0,0.8,0.6666666666666666
161,0.673189496571333,0.6498572787821123,0.4,1.0,0.647787610619469,0.6,0.6,0.6,0.5,1.0,1.0,0.8,0.6666666666666666
162,0.6773707977922729,0.653663177925785,0.4,1.0,0.6495575221238938,0.6,0.6,0.7,0.5833333333333334,1.0,1.0,0.9,0.75
163,0.6815520990132129,0.6574690770694577,0.4,1.0,0.6513274336283186,0.6,0.6,0.7,0.5833333333333334,1.0,1.0,0.9,0.75
164,0.6857334002341529,0.6622264509990485,0.4,1.0,0.6566371681415929,0.6,0.6,0.7,0.5833333333333334,1.0,1.0,0.9,0.75
165,0.6899147014550928,0.6660323501427212,0.4,1.0,0.6584070796460177,0.6,0.6,0.7,0.5833333333333334,1.0,1.0,0.9,0.75
166,0.6940960026760328,0.6669838249286394,0.4,1.0,0.6601769911504425,0.6,0.6,0.7,0.5833333333333334,1.0,1.0,0.9,0.75
167,0.6982773038969727,0.6736441484300666,0.4,1.0,0.6654867256637168,0.6,0.6,0.7,0.5833333333333334,1.0,1.0,0.9,0.75
168,0.7024586051179127,0.6784015223596574,0.4,1.0,0.6707964601769911,0.6,0.6,0.7,0.5833333333333334,1.0,1.0,0.9,0.75
169,0.7066399063388527,0.6831588962892483,0.4,1.0,0.672566371681416,0.6,0.6,0.7,0.5833333333333334,1.0,1.0,0.9,0.75
170,0.7108212075597926,0.686964795432921,0.4,1.0,0.6761061946902654,0.7,0.7,0.7,0.5833333333333334,1.0,1.0,0.9,0.75
171,0.7150025087807326,0.6945765937202664,0.4,1.0,0.6831858407079646,0.7,0.7,0.7,0.5833333333333334,1.0,1.0,0.9,0.75
172,0.7191838100016725,0.7002854424357755,0.4,1.0,0.6884955752212389,0.7,0.7,0.7,0.5833333333333334,1.0,1.0,0.9,0.75
173,0.7233651112226125,0.7012369172216937,0.4,1.0,0.6884955752212389,0.7,0.7,0.7,0.5833333333333334,1.0,1.0,0.9,0.75
174,0.7275464124435524,0.7059942911512845,0.4,1.0,0.6938053097345133,0.7,0.7,0.8,0.6666666666666666,1.0,1.0,0.9,0.75
175,0.7317277136644924,0.708848715509039,0.4,1.0,0.6973451327433628,0.7,0.7,0.8,0.6666666666666666,1.0,1.0,0.9,0.75
176,0.7359090148854324,0.7107516650808754,0.4,1.0,0.6991150442477876,0.7,0.7,0.8,0.6666666666666666,1.0,1.0,0.9,0.75
177,0.7400903161063723,0.7145575642245481,0.4,1.0,0.7044247787610619,0.7,0.7,0.9,0.75,1.0,1.0,0.9,0.75
178,0.7442716173273123,0.7193149381541389,0.4,1.0,0.7097345132743362,0.7,0.7,0.9,0.75,1.0,1.0,0.9,0.75
179,0.7484529185482522,0.725023786869648,0.6,1.0,0.7150442477876107,0.7,0.7,1.0,0.8333333333333334,1.0,1.0,0.9,0.75
180,0.7526342197691922,0.7259752616555661,0.6,1.0,0.7168141592920354,0.7,0.7,1.0,0.8333333333333334,1.0,1.0,0.9,0.75
181,0.7568155209901322,0.7297811607992388,0.6,1.0,0.720353982300885,0.7,0.7,1.0,0.8333333333333334,1.0,1.0,0.9,0.75
182,0.7609968222110721,0.7345385347288297,0.6,1.0,0.7256637168141593,0.8,0.8,1.0,0.8333333333333334,1.0,1.0,0.9,0.75
183,0.7651781234320121,0.7373929590865842,0.6,1.0,0.727433628318584,0.8,0.8,1.0,0.8333333333333334,1.0,1.0,0.9,0.75
184,0.769359424652952,0.7421503330161751,0.6,1.0,0.7292035398230089,0.8,0.8,1.0,0.8333333333333334,1.0,1.0,0.9,0.75
