Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
17,0.07108212075597926,0.06470028544243578,0.0,1.0,0.06371681415929203,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.2,0.16666666666666666
18,0.07526342197691922,0.06660323501427212,0.0,1.0,0.06548672566371681,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.2,0.16666666666666666
19,0.07944472319785917,0.0675547098001903,0.0,1.0,0.06725663716814159,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.2,0.16666666666666666
20,0.08362602441879913,0.06945765937202664,0.0,1.0,0.07079646017699115,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.2,0.16666666666666666
21,0.08780732563973909,0.07516650808753568,0.0,1.0,0.0743362831858407,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.2,0.16666666666666666
22,0.09198862686067905,0.07992388201712655,0.0,1.0,0.07610619469026549,0.1,0.1,0.2,0.16666666666666666,0.1,0.1,0.2,0.16666666666666666
23,0.096169928081619,0.08277830637488107,0.0,1.0,0.07787610619469026,0.1,0.1,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
24,0.10035122930255895,0.08848715509039011,0.0,1.0,0.08672566371681416,0.1,0.1,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
25,0.10453253052349891,0.09134157944814462,0.0,1.0,0.08849557522123894,0.1,0.1,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
26,0.10871383174443887,0.09705042816365367,0.0,1.0,0.09557522123893805,0.1,0.1,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
27,0.11289513296537883,0.09990485252140818,0.0,1.0,0.09734513274336283,0.1,0.1,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
28,0.11707643418631879,0.10561370123691723,0.0,1.0,0.10619469026548672,0.1,0.1,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
29,0.12125773540725873,0.11037107516650808,0.0,1.0,0.1079646017699115,0.1,0.1,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
30,0.1254390366281987,0.1170313986679353,0.0,1.0,0.11327433628318584,0.1,0.1,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
31,0.12962033784913865,0.11988582302568981,0.0,1.0,0.1168141592920354,0.1,0.1,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
32,0.1338016390700786,0.12749762131303521,0.0,1.0,0.12035398230088495,0.1,0.1,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
33,0.13798294029101857,0.13035204567078973,0.0,1.0,0.12212389380530973,0.1,0.1,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
34,0.14216424151195853,0.13320647002854424,0.0,1.0,0.1256637168141593,0.1,0.1,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
35,0.1463455427328985,0.13986679352997144,0.0,1.0,0.13274336283185842,0.2,0.2,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
36,0.15052684395383845,0.14176974310180782,0.0,1.0,0.13274336283185842,0.2,0.2,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
37,0.15470814517477838,0.14462416745956233,0.0,1.0,0.13451327433628318,0.2,0.2,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
38,0.15888944639571834,0.14843006660323502,0.0,1.0,0.1415929203539823,0.2,0.2,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
39,0.1630707476166583,0.15318744053282587,0.0,1.0,0.14690265486725665,0.2,0.2,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
40,0.16725204883759826,0.15889628924833493,0.0,1.0,0.1486725663716814,0.2,0.2,0.3,0.25,0.1,0.1,0.2,0.16666666666666666
41,0.17143335005853821,0.16175071360608945,0.0,1.0,0.1504424778761062,0.2,0.2,0.4,0.3333333333333333,0.1,0.1,0.2,0.16666666666666666
42,0.17561465127947817,0.16460513796384396,0.0,1.0,0.15221238938053097,0.2,0.2,0.4,0.3333333333333333,0.1,0.1,0.2,0.16666666666666666
43,0.17979595250041813,0.16936251189343482,0.0,1.0,0.15398230088495576,0.2,0.2,0.4,0.3333333333333333,0.1,0.1,0.2,0.16666666666666666
44,0.1839772537213581,0.17411988582302568,0.0,1.0,0.1592920353982301,0.2,0.2,0.4,0.3333333333333333,0.1,0.1,0.2,0.16666666666666666
45,0.18815855494229805,0.17602283539486205,0.0,1.0,0.16106194690265488,0.2,0.2,0.4,0.3333333333333333,0.1,0.1,0.2,0.16666666666666666
46,0.192339856163238,0.1779257849666984,0.0,1.0,0.16283185840707964,0.2,0.2,0.4,0.3333333333333333,0.1,0.1,0.2,0.16666666666666666
47,0.19652115738417797,0.18268315889628925,0.0,1.0,0.16991150442477876,0.2,0.2,0.4,0.3333333333333333,0.1,0.1,0.2,0.16666666666666666
48,0.2007024586051179,0.18934348239771645,0.0,1.0,0.1752212389380531,0.2,0.2,0.4,0.3333333333333333,0.1,0.1,0.3,0.25
49,0.20488375982605786,0.19314938154138916,0.0,1.0,0.18053097345132743,0.3,0.3,0.4,0.3333333333333333,0.1,0.1,0.3,0.25
50,0.20906506104699782,0.19695528068506185,0.0,1.0,0.18230088495575222,0.3,0.3,0.4,0.3333333333333333,0.1,0.1,0.3,0.25
51,0.21324636226793778,0.20266412940057088,0.0,1.0,0.18761061946902655,0.3,0.3,0.4,0.3333333333333333,0.2,0.2,0.3,0.25
52,0.21742766348887774,0.2093244529019981,0.0,1.0,0.18938053097345134,0.3,0.3,0.4,0.3333333333333333,0.2,0.2,0.3,0.25
53,0.2216089647098177,0.21027592768791628,0.0,1.0,0.1911504424778761,0.3,0.3,0.4,0.3333333333333333,0.2,0.2,0.3,0.25
54,0.22579026593075766,0.2159847764034253,0.0,1.0,0.19823008849557522,0.3,0.3,0.4,0.3333333333333333,0.2,0.2,0.3,0.25
55,0.22997156715169761,0.219790675547098,0.0,1.0,0.20353982300884957,0.3,0.3,0.4,0.3333333333333333,0.2,0.2,0.3,0.25
56,0.23415286837263757,0.22835394862036157,0.0,1.0,0.21238938053097345,0.3,0.3,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
57,0.23833416959357753,0.23215984776403426,0.0,1.0,0.215929203539823,0.3,0.3,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
58,0.24251547081451746,0.23596574690770694,0.0,1.0,0.21946902654867256,0.3,0.3,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
59,0.24669677203545742,0.23786869647954328,0.0,1.0,0.21946902654867256,0.3,0.3,0.4,0.3333333333333333,0.2,0.2,0.4,0.3333333333333333
60,0.2508780732563974,0.24262607040913417,0.0,1.0,0.2247787610619469,0.3,0.3,0.5,0.4166666666666667,0.2,0.2,0.4,0.3333333333333333
61,0.25505937447733734,0.24738344433872503,0.0,1.0,0.22831858407079647,0.3,0.3,0.5,0.4166666666666667,0.2,0.2,0.4,0.3333333333333333
62,0.2592406756982773,0.25118934348239774,0.0,1.0,0.23008849557522124,0.3,0.3,0.5,0.4166666666666667,0.2,0.2,0.4,0.3333333333333333
63,0.26342197691921726,0.25404376784015226,0.0,1.0,0.23539823008849559,0.3,0.3,0.5,0.4166666666666667,0.2,0.2,0.4,0.3333333333333333
64,0.2676032781401572,0.2559467174119886,0.0,1.0,0.23539823008849559,0.3,0.3,0.5,0.4166666666666667,0.2,0.2,0.4,0.3333333333333333
65,0.2717845793610972,0.2597526165556613,0.0,1.0,0.23893805309734514,0.3,0.3,0.5,0.4166666666666667,0.2,0.2,0.4,0.3333333333333333
66,0.27596588058203714,0.26450999048525214,0.0,1.0,0.2424778761061947,0.3,0.3,0.5,0.4166666666666667,0.2,0.2,0.4,0.3333333333333333
67,0.2801471818029771,0.2721217887725975,0.0,1.0,0.24424778761061947,0.3,0.3,0.5,0.4166666666666667,0.2,0.2,0.4,0.3333333333333333
68,0.28432848302391706,0.27783063748810655,0.0,1.0,0.24955752212389382,0.3,0.3,0.5,0.4166666666666667,0.2,0.2,0.4,0.3333333333333333
69,0.288509784244857,0.28068506184586106,0.0,1.0,0.2513274336283186,0.3,0.3,0.5,0.4166666666666667,0.2,0.2,0.4,0.3333333333333333
70,0.292691085465797,0.28353948620361563,0.0,1.0,0.25486725663716814,0.3,0.3,0.5,0.4166666666666667,0.2,0.2,0.4,0.3333333333333333
71,0.29687238668673693,0.2873453853472883,0.0,1.0,0.25486725663716814,0.3,0.3,0.5,0.4166666666666667,0.2,0.2,0.5,0.4166666666666667
72,0.3010536879076769,0.2921027592768792,0.0,1.0,0.26017699115044246,0.3,0.3,0.5,0.4166666666666667,0.2,0.2,0.5,0.4166666666666667
73,0.30523498912861685,0.29590865842055186,0.0,1.0,0.26548672566371684,0.3,0.3,0.5,0.4166666666666667,0.3,0.3,0.5,0.4166666666666667
74,0.30941629034955676,0.2978116079923882,0.0,1.0,0.2672566371681416,0.3,0.3,0.5,0.4166666666666667,0.3,0.3,0.5,0.4166666666666667
75,0.3135975915704967,0.30256898192197906,0.0,1.0,0.27256637168141595,0.3,0.3,0.5,0.4166666666666667,0.3,0.3,0.5,0.4166666666666667
76,0.3177788927914367,0.3082778306374881,0.0,1.0,0.2778761061946903,0.3,0.3,0.5,0.4166666666666667,0.3,0.3,0.5,0.4166666666666667
77,0.32196019401237663,0.3111322549952426,0.0,1.0,0.2814159292035398,0.3,0.3,0.6,0.5,0.3,0.3,0.5,0.4166666666666667
78,0.3261414952333166,0.3168411037107517,0.0,1.0,0.2831858407079646,0.3,0.3,0.6,0.5,0.3,0.3,0.5,0.4166666666666667
79,0.33032279645425655,0.3196955280685062,0.0,1.0,0.2867256637168142,0.3,0.3,0.6,0.5,0.3,0.3,0.5,0.4166666666666667
80,0.3345040976751965,0.32159847764034255,0.0,1.0,0.2884955752212389,0.3,0.3,0.6,0.5,0.3,0.3,0.5,0.4166666666666667
81,0.33868539889613647,0.3263558515699334,0.0,1.0,0.29557522123893804,0.3,0.3,0.6,0.5,0.3,0.3,0.5,0.4166666666666667
82,0.34286670011707643,0.3292102759276879,0.0,1.0,0.2991150442477876,0.3,0.3,0.6,0.5,0.3,0.3,0.5,0.4166666666666667
83,0.3470480013380164,0.33206470028544244,0.0,1.0,0.3008849557522124,0.3,0.3,0.6,0.5,0.3,0.3,0.5,0.4166666666666667
84,0.35122930255895635,0.3368220742150333,0.0,1.0,0.30619469026548674,0.4,0.4,0.6,0.5,0.3,0.3,0.5,0.4166666666666667
85,0.3554106037798963,0.3425309229305423,0.0,1.0,0.30973451327433627,0.4,0.4,0.6,0.5,0.3,0.3,0.5,0.4166666666666667
86,0.35959190500083626,0.34823977164605135,0.0,1.0,0.31327433628318585,0.5,0.5,0.6,0.5,0.3,0.3,0.5,0.4166666666666667
87,0.3637732062217762,0.3510941960038059,0.0,1.0,0.3168141592920354,0.5,0.5,0.6,0.5,0.3,0.3,0.5,0.4166666666666667
88,0.3679545074427162,0.3558515699333968,0.0,1.0,0.3238938053097345,0.5,0.5,0.6,0.5,0.3,0.3,0.5,0.4166666666666667
89,0.37213580866365614,0.3587059942911513,0.0,1.0,0.3256637168141593,0.5,0.5,0.6,0.5,0.3,0.3,0.5,0.4166666666666667
90,0.3763171098845961,0.36346336822074216,0.0,1.0,0.3256637168141593,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
91,0.38049841110553606,0.368220742150333,0.0,1.0,0.3309734513274336,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
92,0.384679712326476,0.37107516650808753,0.0,1.0,0.3327433628318584,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
93,0.388861013547416,0.3748810656517602,0.0,1.0,0.336283185840708,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
94,0.39304231476835594,0.3796384395813511,0.0,1.0,0.3398230088495575,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
95,0.39722361598929584,0.3872502378686965,0.0,1.0,0.3504424778761062,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
96,0.4014049172102358,0.39295908658420553,0.0,1.0,0.35752212389380533,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
97,0.40558621843117576,0.3967649857278782,0.0,1.0,0.36283185840707965,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
98,0.4097675196521157,0.4005708848715509,0.0,1.0,0.3663716814159292,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
99,0.4139488208730557,0.40247383444338725,0.0,1.0,0.368141592920354,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
100,0.41813012209399564,0.40627973358705993,0.0,1.0,0.37168141592920356,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
101,0.4223114233149356,0.4110371075166508,0.0,1.0,0.3734513274336283,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
102,0.42649272453587556,0.41294005708848713,0.0,1.0,0.3769911504424779,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
103,0.4306740257568155,0.41769743101807805,0.2,1.0,0.384070796460177,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
104,0.4348553269777555,0.4224548049476689,0.2,1.0,0.38761061946902653,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
105,0.43903662819869543,0.42721217887725976,0.2,1.0,0.39469026548672564,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
106,0.4432179294196354,0.4319695528068506,0.2,1.0,0.40176991150442476,0.5,0.5,0.7,0.5833333333333334,0.3,0.3,0.5,0.4166666666666667
107,0.44739923064057535,0.4386298763082778,0.2,1.0,0.4088495575221239,0.5,0.5,0.7,0.5833333333333334,0.4,0.4,0.5,0.4166666666666667
108,0.4515805318615153,0.44433872502378685,0.2,1.0,0.41415929203539825,0.5,0.5,0.7,0.5833333333333334,0.4,0.4,0.5,0.4166666666666667
109,0.45576183308245527,0.4490960989533777,0.2,1.0,0.42123893805309737,0.5,0.5,0.7,0.5833333333333334,0.4,0.4,0.5,0.4166666666666667
110,0.45994313430339523,0.4548049476688868,0.2,1.0,0.4283185840707965,0.5,0.5,0.7,0.5833333333333334,0.4,0.4,0.5,0.4166666666666667
111,0.4641244355243352,0.4586108468125595,0.2,1.0,0.4353982300884956,0.5,0.5,0.7,0.5833333333333334,0.4,0.4,0.5,0.4166666666666667
112,0.46830573674527515,0.46336822074215034,0.2,1.0,0.4407079646017699,0.5,0.5,0.7,0.5833333333333334,0.4,0.4,0.5,0.4166666666666667
113,0.4724870379662151,0.47002854424357754,0.2,1.0,0.44778761061946903,0.5,0.5,0.7,0.5833333333333334,0.4,0.4,0.5,0.4166666666666667
114,0.47666833918715507,0.4738344433872502,0.2,1.0,0.45132743362831856,0.5,0.5,0.7,0.5833333333333334,0.4,0.4,0.5,0.4166666666666667
115,0.480849640408095,0.4785918173168411,0.2,1.0,0.45663716814159294,0.5,0.5,0.7,0.5833333333333334,0.4,0.4,0.5,0.4166666666666667
116,0.48503094162903493,0.47954329210275926,0.2,1.0,0.4584070796460177,0.5,0.5,0.7,0.5833333333333334,0.4,0.4,0.5,0.4166666666666667
117,0.4892122428499749,0.483349191246432,0.2,1.0,0.46017699115044247,0.5,0.5,0.7,0.5833333333333334,0.4,0.4,0.6,0.5
118,0.49339354407091485,0.49191246431969554,0.2,1.0,0.4690265486725664,0.5,0.5,0.7,0.5833333333333334,0.4,0.4,0.6,0.5
119,0.4975748452918548,0.49571836346336823,0.2,1.0,0.47079646017699117,0.5,0.5,0.7,0.5833333333333334,0.4,0.4,0.7,0.5833333333333334
120,0.5017561465127948,0.5023786869647955,0.2,1.0,0.4814159292035398,0.5,0.5,0.7,0.5833333333333334,0.5,0.5,0.7,0.5833333333333334
121,0.5059374477337347,0.5080875356803045,0.2,1.0,0.48672566371681414,0.5,0.5,0.7,0.5833333333333334,0.5,0.5,0.7,0.5833333333333334
122,0.5101187489546747,0.510941960038059,0.2,1.0,0.4902654867256637,0.5,0.5,0.7,0.5833333333333334,0.5,0.5,0.7,0.5833333333333334
123,0.5143000501756146,0.5176022835394862,0.2,1.0,0.49734513274336284,0.5,0.5,0.7,0.5833333333333334,0.5,0.5,0.7,0.5833333333333334
124,0.5184813513965546,0.5214081826831589,0.2,1.0,0.5008849557522124,0.5,0.5,0.7,0.5833333333333334,0.5,0.5,0.7,0.5833333333333334
125,0.5226626526174946,0.5242626070409134,0.2,1.0,0.5026548672566372,0.5,0.5,0.7,0.5833333333333334,0.5,0.5,0.7,0.5833333333333334
126,0.5268439538384345,0.5280685061845861,0.2,1.0,0.5026548672566372,0.5,0.5,0.7,0.5833333333333334,0.5,0.5,0.7,0.5833333333333334
127,0.5310252550593745,0.532825880114177,0.2,1.0,0.5079646017699115,0.5,0.5,0.7,0.5833333333333334,0.5,0.5,0.7,0.5833333333333334
128,0.5352065562803144,0.5356803044719315,0.2,1.0,0.5097345132743363,0.5,0.5,0.7,0.5833333333333334,0.5,0.5,0.7,0.5833333333333334
129,0.5393878575012544,0.5394862036156042,0.2,1.0,0.5132743362831859,0.5,0.5,0.7,0.5833333333333334,0.5,0.5,0.7,0.5833333333333334
130,0.5435691587221944,0.5461465271170314,0.2,1.0,0.5168141592920354,0.5,0.5,0.7,0.5833333333333334,0.6,0.6,0.7,0.5833333333333334
131,0.5477504599431343,0.5518553758325404,0.2,1.0,0.5203539823008849,0.5,0.5,0.7,0.5833333333333334,0.6,0.6,0.7,0.5833333333333334
132,0.5519317611640743,0.5566127497621313,0.2,1.0,0.5238938053097345,0.5,0.5,0.8,0.6666666666666666,0.6,0.6,0.7,0.5833333333333334
133,0.5561130623850142,0.560418648905804,0.2,1.0,0.5256637168141592,0.5,0.5,0.8,0.6666666666666666,0.6,0.6,0.7,0.5833333333333334
134,0.5602943636059542,0.5642245480494766,0.2,1.0,0.5309734513274337,0.5,0.5,0.8,0.6666666666666666,0.6,0.6,0.7,0.5833333333333334
135,0.5644756648268942,0.5699333967649858,0.2,1.0,0.536283185840708,0.5,0.5,0.8,0.6666666666666666,0.6,0.6,0.7,0.5833333333333334
136,0.5686569660478341,0.5746907706945766,0.2,1.0,0.5415929203539823,0.5,0.5,0.8,0.6666666666666666,0.6,0.6,0.7,0.5833333333333334
137,0.5728382672687741,0.5746907706945766,0.2,1.0,0.5415929203539823,0.5,0.5,0.8,0.6666666666666666,0.6,0.6,0.7,0.5833333333333334
138,0.577019568489714,0.5813510941960038,0.2,1.0,0.5486725663716814,0.5,0.5,0.8,0.6666666666666666,0.6,0.6,0.7,0.5833333333333334
139,0.581200869710654,0.5851569933396765,0.2,1.0,0.5539823008849557,0.5,0.5,0.8,0.6666666666666666,0.6,0.6,0.7,0.5833333333333334
140,0.585382170931594,0.588011417697431,0.2,1.0,0.5575221238938053,0.5,0.5,0.8,0.6666666666666666,0.6,0.6,0.7,0.5833333333333334
141,0.5895634721525339,0.5918173168411037,0.2,1.0,0.5610619469026549,0.5,0.5,0.8,0.6666666666666666,0.6,0.6,0.7,0.5833333333333334
142,0.5937447733734739,0.5927687916270219,0.2,1.0,0.5610619469026549,0.5,0.5,0.8,0.6666666666666666,0.6,0.6,0.7,0.5833333333333334
143,0.5979260745944138,0.5965746907706946,0.2,1.0,0.5663716814159292,0.5,0.5,0.9,0.75,0.6,0.6,0.7,0.5833333333333334
144,0.6021073758153538,0.6003805899143673,0.2,1.0,0.5716814159292035,0.5,0.5,0.9,0.75,0.6,0.6,0.7,0.5833333333333334
145,0.6062886770362937,0.6060894386298763,0.2,1.0,0.5805309734513274,0.5,0.5,0.9,0.75,0.6,0.6,0.7,0.5833333333333334
146,0.6104699782572337,0.609895337773549,0.2,1.0,0.5858407079646017,0.5,0.5,0.9,0.75,0.6,0.6,0.7,0.5833333333333334
147,0.6146512794781737,0.615604186489058,0.2,1.0,0.5946902654867257,0.5,0.5,0.9,0.75,0.6,0.6,0.7,0.5833333333333334
148,0.6188325806991135,0.6175071360608944,0.2,1.0,0.5964601769911504,0.5,0.5,0.9,0.75,0.6,0.6,0.7,0.5833333333333334
149,0.6230138819200535,0.6203615604186489,0.2,1.0,0.6,0.5,0.5,0.9,0.75,0.6,0.6,0.7,0.5833333333333334
150,0.6271951831409934,0.6232159847764034,0.2,1.0,0.6035398230088496,0.5,0.5,0.9,0.75,0.6,0.6,0.7,0.5833333333333334
151,0.6313764843619334,0.6260704091341579,0.2,1.0,0.6070796460176991,0.5,0.5,0.9,0.75,0.6,0.6,0.7,0.5833333333333334
152,0.6355577855828733,0.6327307326355851,0.2,1.0,0.6123893805309735,0.5,0.5,0.9,0.75,0.7,0.7,0.7,0.5833333333333334
153,0.6397390868038133,0.6374881065651761,0.2,1.0,0.6194690265486725,0.5,0.5,0.9,0.75,0.7,0.7,0.7,0.5833333333333334
154,0.6439203880247533,0.6393910561370124,0.2,1.0,0.6194690265486725,0.5,0.5,0.9,0.75,0.7,0.7,0.7,0.5833333333333334
155,0.6481016892456932,0.6403425309229306,0.2,1.0,0.6194690265486725,0.5,0.5,0.9,0.75,0.7,0.7,0.7,0.5833333333333334
156,0.6522829904666332,0.6431969552806851,0.2,1.0,0.6212389380530974,0.5,0.5,0.9,0.75,0.7,0.7,0.7,0.5833333333333334
157,0.6564642916875731,0.6489058039961941,0.2,1.0,0.6300884955752213,0.5,0.5,0.9,0.75,0.7,0.7,0.7,0.5833333333333334
158,0.6606455929085131,0.6498572787821123,0.2,1.0,0.6300884955752213,0.5,0.5,0.9,0.75,0.7,0.7,0.7,0.5833333333333334
159,0.6648268941294531,0.653663177925785,0.2,1.0,0.6353982300884956,0.5,0.5,1.0,0.8333333333333334,0.7,0.7,0.7,0.5833333333333334
160,0.669008195350393,0.6574690770694577,0.2,1.0,0.6371681415929203,0.5,0.5,1.0,0.8333333333333334,0.7,0.7,0.7,0.5833333333333334
161,0.673189496571333,0.6622264509990485,0.2,1.0,0.6424778761061947,0.5,0.5,1.0,0.8333333333333334,0.7,0.7,0.7,0.5833333333333334
162,0.6773707977922729,0.6660323501427212,0.2,1.0,0.6424778761061947,0.5,0.5,1.0,0.8333333333333334,0.7,0.7,0.7,0.5833333333333334
163,0.6815520990132129,0.6726926736441484,0.2,1.0,0.647787610619469,0.5,0.5,1.0,0.8333333333333334,0.7,0.7,0.7,0.5833333333333334
164,0.6857334002341529,0.6745956232159848,0.2,1.0,0.6513274336283186,0.5,0.5,1.0,0.8333333333333334,0.7,0.7,0.7,0.5833333333333334
165,0.6899147014550928,0.6784015223596574,0.2,1.0,0.6548672566371682,0.5,0.5,1.0,0.8333333333333334,0.7,0.7,0.7,0.5833333333333334
166,0.6940960026760328,0.6841103710751665,0.2,1.0,0.6637168141592921,0.6,0.6,1.0,0.8333333333333334,0.7,0.7,0.7,0.5833333333333334
167,0.6982773038969727,0.6898192197906755,0.2,1.0,0.6707964601769911,0.6,0.6,1.0,0.8333333333333334,0.7,0.7,0.7,0.5833333333333334
168,0.7024586051179127,0.6945765937202664,0.2,1.0,0.6761061946902654,0.6,0.6,1.0,0.8333333333333334,0.7,0.7,0.7,0.5833333333333334
169,0.7066399063388527,0.698382492863939,0.2,1.0,0.679646017699115,0.6,0.6,1.0,0.8333333333333334,0.7,0.7,0.7,0.5833333333333334
170,0.7108212075597926,0.7002854424357755,0.2,1.0,0.6814159292035398,0.6,0.6,1.0,0.8333333333333334,0.7,0.7,0.7,0.5833333333333334
171,0.7150025087807326,0.7059942911512845,0.2,1.0,0.6849557522123894,0.6,0.6,1.0,0.8333333333333334,0.7,0.7,0.7,0.5833333333333334
172,0.7191838100016725,0.7117031398667936,0.2,1.0,0.6920353982300885,0.6,0.6,1.0,0.8333333333333334,0.8,0.8,0.7,0.5833333333333334
173,0.7233651112226125,0.7145575642245481,0.2,1.0,0.6973451327433628,0.6,0.6,1.0,0.8333333333333334,0.8,0.8,0.7,0.5833333333333334
174,0.7275464124435524,0.7193149381541389,0.2,1.0,0.6991150442477876,0.6,0.6,1.0,0.8333333333333334,0.8,0.8,0.7,0.5833333333333334
175,0.7317277136644924,0.7240723120837298,0.2,1.0,0.7008849557522124,0.6,0.6,1.0,0.8333333333333334,0.8,0.8,0.7,0.5833333333333334
176,0.7359090148854324,0.7297811607992388,0.2,1.0,0.7061946902654868,0.6,0.6,1.0,0.8333333333333334,0.8,0.8,0.7,0.5833333333333334
177,0.7400903161063723,0.7297811607992388,0.2,1.0,0.7061946902654868,0.6,0.6,1.0,0.8333333333333334,0.8,0.8,0.7,0.5833333333333334
178,0.7442716173273123,0.7335870599429115,0.2,1.0,0.7097345132743362,0.6,0.6,1.0,0.8333333333333334,0.8,0.8,0.7,0.5833333333333334
