Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
22,0.09198862686067905,0.09705042816365367,0.0,1.0,0.09380530973451327,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
23,0.096169928081619,0.09990485252140818,0.0,1.0,0.09911504424778761,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
24,0.10035122930255895,0.1027592768791627,0.0,1.0,0.10088495575221239,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
25,0.10453253052349891,0.10846812559467174,0.0,1.0,0.10973451327433628,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
26,0.10871383174443887,0.11322549952426261,0.0,1.0,0.11504424778761062,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
27,0.11289513296537883,0.1170313986679353,0.0,1.0,0.12035398230088495,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.08333333333333333
28,0.11707643418631879,0.120837297811608,0.0,1.0,0.1256637168141593,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
29,0.12125773540725873,0.12464319695528069,0.0,1.0,0.12920353982300886,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
30,0.1254390366281987,0.13225499524262607,0.0,1.0,0.13982300884955753,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
31,0.12962033784913865,0.13891531874405327,0.0,1.0,0.1486725663716814,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
32,0.1338016390700786,0.14081826831588962,0.0,1.0,0.15221238938053097,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
33,0.13798294029101857,0.14652711703139867,0.0,1.0,0.15575221238938053,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.08333333333333333
34,0.14216424151195853,0.15128449096098953,0.0,1.0,0.1592920353982301,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
35,0.1463455427328985,0.15509039010466222,0.0,1.0,0.16460176991150444,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
36,0.15052684395383845,0.15889628924833493,0.0,1.0,0.1663716814159292,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
37,0.15470814517477838,0.1598477640342531,0.0,1.0,0.168141592920354,0.1,0.1,0.0,0.0,0.2,0.2,0.1,0.08333333333333333
38,0.15888944639571834,0.16175071360608945,0.0,1.0,0.16991150442477876,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.08333333333333333
39,0.1630707476166583,0.16555661274976213,0.0,1.0,0.17345132743362832,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.08333333333333333
40,0.16725204883759826,0.170313986679353,0.0,1.0,0.18053097345132743,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.08333333333333333
41,0.17143335005853821,0.1731684110371075,0.0,1.0,0.18230088495575222,0.1,0.1,0.0,0.0,0.3,0.3,0.1,0.08333333333333333
42,0.17561465127947817,0.1779257849666984,0.0,1.0,0.184070796460177,0.2,0.2,0.0,0.0,0.3,0.3,0.1,0.08333333333333333
43,0.17979595250041813,0.18173168411037108,0.0,1.0,0.18938053097345134,0.2,0.2,0.0,0.0,0.3,0.3,0.1,0.08333333333333333
44,0.1839772537213581,0.18648905803996194,0.0,1.0,0.19469026548672566,0.2,0.2,0.0,0.0,0.3,0.3,0.1,0.08333333333333333
45,0.18815855494229805,0.192197906755471,0.0,1.0,0.19823008849557522,0.2,0.2,0.0,0.0,0.3,0.3,0.1,0.08333333333333333
46,0.192339856163238,0.19695528068506185,0.0,1.0,0.20353982300884957,0.2,0.2,0.1,0.08333333333333333,0.3,0.3,0.1,0.08333333333333333
47,0.19652115738417797,0.20076117982873454,0.0,1.0,0.20530973451327433,0.2,0.2,0.1,0.08333333333333333,0.3,0.3,0.1,0.08333333333333333
48,0.2007024586051179,0.2055185537583254,0.0,1.0,0.20707964601769913,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
49,0.20488375982605786,0.2093244529019981,0.0,1.0,0.21061946902654868,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
50,0.20906506104699782,0.21122740247383445,0.0,1.0,0.21238938053097345,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
51,0.21324636226793778,0.21503330161750714,0.0,1.0,0.21946902654867256,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
52,0.21742766348887774,0.2159847764034253,0.0,1.0,0.22123893805309736,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
53,0.2216089647098177,0.219790675547098,0.0,1.0,0.22654867256637168,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
54,0.22579026593075766,0.22645099904852523,0.0,1.0,0.23008849557522124,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.2,0.16666666666666666
55,0.22997156715169761,0.2302568981921979,0.0,1.0,0.23185840707964603,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.2,0.16666666666666666
56,0.23415286837263757,0.23311132254995243,0.0,1.0,0.23539823008849559,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.2,0.16666666666666666
57,0.23833416959357753,0.23786869647954328,0.0,1.0,0.23716814159292035,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.2,0.16666666666666666
58,0.24251547081451746,0.2407231208372978,0.0,1.0,0.2407079646017699,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.2,0.16666666666666666
59,0.24669677203545742,0.24738344433872503,0.0,1.0,0.24955752212389382,0.2,0.2,0.2,0.16666666666666666,0.4,0.4,0.2,0.16666666666666666
60,0.2508780732563974,0.2530922930542341,0.0,1.0,0.25486725663716814,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.3,0.25
61,0.25505937447733734,0.25689819219790677,0.0,1.0,0.25663716814159293,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.3,0.25
62,0.2592406756982773,0.26450999048525214,0.0,1.0,0.26371681415929205,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.3,0.25
63,0.26342197691921726,0.26736441484300666,0.0,1.0,0.2672566371681416,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.3,0.25
64,0.2676032781401572,0.27402473834443386,0.0,1.0,0.2761061946902655,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333
65,0.2717845793610972,0.2797335870599429,0.0,1.0,0.2778761061946903,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333
66,0.27596588058203714,0.28353948620361563,0.0,1.0,0.27964601769911507,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333
67,0.2801471818029771,0.2873453853472883,0.0,1.0,0.2814159292035398,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333
68,0.28432848302391706,0.291151284490961,0.0,1.0,0.2867256637168142,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333
69,0.288509784244857,0.2940057088487155,0.0,1.0,0.2867256637168142,0.3,0.3,0.2,0.16666666666666666,0.4,0.4,0.4,0.3333333333333333
70,0.292691085465797,0.29971455756422455,0.0,1.0,0.2902654867256637,0.3,0.3,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
71,0.29687238668673693,0.3054234062797336,0.0,1.0,0.2920353982300885,0.3,0.3,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
72,0.3010536879076769,0.31018078020932444,0.0,1.0,0.29557522123893804,0.4,0.4,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
73,0.30523498912861685,0.31303520456707895,0.0,1.0,0.2991150442477876,0.4,0.4,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
74,0.30941629034955676,0.3196955280685062,0.0,1.0,0.30619469026548674,0.4,0.4,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
75,0.3135975915704967,0.3263558515699334,0.0,1.0,0.31504424778761064,0.4,0.4,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
76,0.3177788927914367,0.3292102759276879,0.0,1.0,0.3185840707964602,0.4,0.4,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
77,0.32196019401237663,0.3339676498572788,0.0,1.0,0.3185840707964602,0.4,0.4,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
78,0.3261414952333166,0.3368220742150333,0.0,1.0,0.32035398230088497,0.4,0.4,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
79,0.33032279645425655,0.340627973358706,0.0,1.0,0.3238938053097345,0.4,0.4,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
80,0.3345040976751965,0.34538534728829684,0.0,1.0,0.3309734513274336,0.4,0.4,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
81,0.33868539889613647,0.35014272121788775,0.0,1.0,0.3309734513274336,0.4,0.4,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
82,0.34286670011707643,0.35394862036156044,0.0,1.0,0.3345132743362832,0.4,0.4,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
83,0.3470480013380164,0.3577545195052331,0.0,1.0,0.3398230088495575,0.4,0.4,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
84,0.35122930255895635,0.3615604186489058,0.0,1.0,0.34690265486725663,0.4,0.4,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
85,0.3554106037798963,0.36346336822074216,0.0,1.0,0.3504424778761062,0.4,0.4,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
86,0.35959190500083626,0.36726926736441484,0.0,1.0,0.35398230088495575,0.4,0.4,0.3,0.25,0.4,0.4,0.4,0.3333333333333333
87,0.3637732062217762,0.3720266412940057,0.0,1.0,0.35929203539823007,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.4,0.3333333333333333
88,0.3679545074427162,0.37678401522359656,0.0,1.0,0.36283185840707965,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.4,0.3333333333333333
89,0.37213580866365614,0.384395813510942,0.0,1.0,0.37168141592920356,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.4,0.3333333333333333
90,0.3763171098845961,0.38915318744053284,0.0,1.0,0.3734513274336283,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.4,0.3333333333333333
91,0.38049841110553606,0.39200761179828736,0.0,1.0,0.3769911504424779,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.4,0.3333333333333333
92,0.384679712326476,0.39581351094196005,0.2,1.0,0.3805309734513274,0.4,0.4,0.4,0.3333333333333333,0.4,0.4,0.4,0.3333333333333333
93,0.388861013547416,0.39961941008563273,0.2,1.0,0.384070796460177,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,0.4,0.3333333333333333
94,0.39304231476835594,0.40247383444338725,0.2,1.0,0.3858407079646018,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,0.4,0.3333333333333333
95,0.39722361598929584,0.40627973358705993,0.2,1.0,0.3893805309734513,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,0.4,0.3333333333333333
96,0.4014049172102358,0.40913415794481445,0.2,1.0,0.3929203539823009,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,0.4,0.3333333333333333
97,0.40558621843117576,0.41294005708848713,0.2,1.0,0.39646017699115044,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,0.4,0.3333333333333333
98,0.4097675196521157,0.4196003805899144,0.2,1.0,0.40353982300884955,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,0.4,0.3333333333333333
99,0.4139488208730557,0.4224548049476689,0.2,1.0,0.40353982300884955,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,0.4,0.3333333333333333
100,0.41813012209399564,0.42721217887725976,0.2,1.0,0.41061946902654867,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,0.4,0.3333333333333333
101,0.4223114233149356,0.42816365366317793,0.2,1.0,0.41238938053097346,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,0.4,0.3333333333333333
102,0.42649272453587556,0.43101807802093245,0.2,1.0,0.41415929203539825,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,0.4,0.3333333333333333
103,0.4306740257568155,0.43387250237868696,0.2,1.0,0.41415929203539825,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,0.4,0.3333333333333333
104,0.4348553269777555,0.43767840152235965,0.2,1.0,0.4176991150442478,0.4,0.4,0.4,0.3333333333333333,0.5,0.5,0.4,0.3333333333333333
105,0.43903662819869543,0.4424357754519505,0.2,1.0,0.4230088495575221,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
106,0.4432179294196354,0.44814462416745954,0.2,1.0,0.4300884955752212,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
107,0.44739923064057535,0.4519505233111323,0.2,1.0,0.4300884955752212,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
108,0.4515805318615153,0.4576593720266413,0.2,1.0,0.4336283185840708,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
109,0.45576183308245527,0.46336822074215034,0.2,1.0,0.4407079646017699,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
110,0.45994313430339523,0.4681255946717412,0.2,1.0,0.44601769911504424,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
111,0.4641244355243352,0.47288296860133205,0.2,1.0,0.45309734513274336,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
112,0.46830573674527515,0.47573739295908657,0.2,1.0,0.45486725663716815,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
113,0.4724870379662151,0.47954329210275926,0.2,1.0,0.46017699115044247,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
114,0.47666833918715507,0.48525214081826834,0.2,1.0,0.4690265486725664,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
115,0.480849640408095,0.489058039961941,0.2,1.0,0.4725663716814159,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
116,0.48503094162903493,0.49096098953377737,0.2,1.0,0.4761061946902655,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
117,0.4892122428499749,0.49571836346336823,0.2,1.0,0.479646017699115,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
118,0.49339354407091485,0.4995242626070409,0.2,1.0,0.4831858407079646,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
119,0.4975748452918548,0.50523311132255,0.2,1.0,0.48672566371681414,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
120,0.5017561465127948,0.510941960038059,0.2,1.0,0.49380530973451325,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
121,0.5059374477337347,0.5137963843958135,0.2,1.0,0.49911504424778763,0.4,0.4,0.5,0.4166666666666667,0.5,0.5,0.4,0.3333333333333333
122,0.5101187489546747,0.5185537583254044,0.2,1.0,0.5008849557522124,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.5,0.4166666666666667
123,0.5143000501756146,0.5204567078972407,0.2,1.0,0.5026548672566372,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.5,0.4166666666666667
124,0.5184813513965546,0.5233111322549953,0.2,1.0,0.5061946902654867,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.5,0.4166666666666667
125,0.5226626526174946,0.5290199809705043,0.2,1.0,0.5132743362831859,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.5,0.4166666666666667
126,0.5268439538384345,0.5347288296860133,0.2,1.0,0.5168141592920354,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.5,0.4166666666666667
127,0.5310252550593745,0.5404376784015223,0.2,1.0,0.5221238938053098,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.6,0.5
128,0.5352065562803144,0.5432921027592769,0.2,1.0,0.5221238938053098,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.7,0.5833333333333334
129,0.5393878575012544,0.5451950523311132,0.2,1.0,0.5238938053097345,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.7,0.5833333333333334
130,0.5435691587221944,0.5490009514747859,0.2,1.0,0.5256637168141592,0.6,0.6,0.5,0.4166666666666667,0.6,0.6,0.7,0.5833333333333334
131,0.5477504599431343,0.5537583254043768,0.2,1.0,0.5309734513274337,0.6,0.6,0.6,0.5,0.6,0.6,0.7,0.5833333333333334
132,0.5519317611640743,0.5594671741198858,0.2,1.0,0.536283185840708,0.6,0.6,0.6,0.5,0.6,0.6,0.7,0.5833333333333334
133,0.5561130623850142,0.5623215984776403,0.2,1.0,0.5380530973451327,0.6,0.6,0.6,0.5,0.6,0.6,0.7,0.5833333333333334
134,0.5602943636059542,0.566127497621313,0.2,1.0,0.5398230088495575,0.6,0.6,0.7,0.5833333333333334,0.6,0.6,0.7,0.5833333333333334
135,0.5644756648268942,0.5737392959086585,0.2,1.0,0.5486725663716814,0.6,0.6,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
136,0.5686569660478341,0.5756422454804948,0.2,1.0,0.5504424778761062,0.6,0.6,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
137,0.5728382672687741,0.5794481446241675,0.2,1.0,0.5557522123893806,0.7,0.7,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
138,0.577019568489714,0.582302568981922,0.2,1.0,0.5592920353982301,0.7,0.7,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
139,0.581200869710654,0.5861084681255947,0.2,1.0,0.5592920353982301,0.7,0.7,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
140,0.585382170931594,0.5927687916270219,0.2,1.0,0.5663716814159292,0.7,0.7,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
141,0.5895634721525339,0.5946717411988582,0.2,1.0,0.5699115044247788,0.7,0.7,0.7,0.5833333333333334,0.6,0.6,0.8,0.6666666666666666
142,0.5937447733734739,0.5975261655566128,0.2,1.0,0.5716814159292035,0.7,0.7,0.7,0.5833333333333334,0.6,0.6,0.9,0.75
143,0.5979260745944138,0.6022835394862036,0.2,1.0,0.5716814159292035,0.7,0.7,0.7,0.5833333333333334,0.6,0.6,0.9,0.75
144,0.6021073758153538,0.6032350142721218,0.2,1.0,0.5716814159292035,0.7,0.7,0.7,0.5833333333333334,0.6,0.6,0.9,0.75
145,0.6062886770362937,0.6070409134157945,0.2,1.0,0.5769911504424778,0.7,0.7,0.7,0.5833333333333334,0.6,0.6,0.9,0.75
146,0.6104699782572337,0.6089438629876308,0.2,1.0,0.5805309734513274,0.7,0.7,0.7,0.5833333333333334,0.6,0.6,0.9,0.75
147,0.6146512794781737,0.6165556612749762,0.2,1.0,0.584070796460177,0.7,0.7,0.8,0.6666666666666666,0.6,0.6,0.9,0.75
148,0.6188325806991135,0.6232159847764034,0.2,1.0,0.5876106194690266,0.7,0.7,0.8,0.6666666666666666,0.6,0.6,0.9,0.75
149,0.6230138819200535,0.6251189343482397,0.2,1.0,0.5893805309734513,0.7,0.7,0.8,0.6666666666666666,0.6,0.6,0.9,0.75
150,0.6271951831409934,0.6327307326355851,0.2,1.0,0.5982300884955752,0.7,0.7,0.8,0.6666666666666666,0.6,0.6,0.9,0.75
151,0.6313764843619334,0.6374881065651761,0.2,1.0,0.6035398230088496,0.7,0.7,0.8,0.6666666666666666,0.6,0.6,0.9,0.75
152,0.6355577855828733,0.6422454804947669,0.2,1.0,0.6088495575221239,0.7,0.7,0.9,0.75,0.6,0.6,0.9,0.75
153,0.6397390868038133,0.6441484300666033,0.2,1.0,0.6123893805309735,0.7,0.7,0.9,0.75,0.6,0.6,0.9,0.75
154,0.6439203880247533,0.647954329210276,0.2,1.0,0.6176991150442478,0.7,0.7,0.9,0.75,0.6,0.6,0.9,0.75
155,0.6481016892456932,0.6517602283539486,0.2,1.0,0.6247787610619469,0.7,0.7,0.9,0.75,0.6,0.6,0.9,0.75
156,0.6522829904666332,0.6555661274976213,0.4,1.0,0.6283185840707964,0.7,0.7,0.9,0.75,0.6,0.6,1.0,0.8333333333333334
157,0.6564642916875731,0.6584205518553758,0.4,1.0,0.631858407079646,0.7,0.7,0.9,0.75,0.6,0.6,1.0,0.8333333333333334
158,0.6606455929085131,0.6603235014272122,0.4,1.0,0.6353982300884956,0.7,0.7,0.9,0.75,0.6,0.6,1.0,0.8333333333333334
159,0.6648268941294531,0.6603235014272122,0.4,1.0,0.6353982300884956,0.7,0.7,0.9,0.75,0.6,0.6,1.0,0.8333333333333334
160,0.669008195350393,0.6622264509990485,0.4,1.0,0.6353982300884956,0.7,0.7,0.9,0.75,0.6,0.6,1.0,0.8333333333333334
161,0.673189496571333,0.6660323501427212,0.4,1.0,0.6371681415929203,0.7,0.7,0.9,0.75,0.7,0.7,1.0,0.8333333333333334
162,0.6773707977922729,0.6707897240723121,0.4,1.0,0.6407079646017699,0.7,0.7,0.9,0.75,0.7,0.7,1.0,0.8333333333333334
163,0.6815520990132129,0.6755470980019029,0.4,1.0,0.6460176991150443,0.7,0.7,0.9,0.75,0.7,0.7,1.0,0.8333333333333334
164,0.6857334002341529,0.681255946717412,0.4,1.0,0.6530973451327433,0.7,0.7,0.9,0.75,0.7,0.7,1.0,0.8333333333333334
165,0.6899147014550928,0.6888677450047573,0.4,1.0,0.6584070796460177,0.7,0.7,0.9,0.75,0.8,0.8,1.0,0.8333333333333334
166,0.6940960026760328,0.6936251189343482,0.4,1.0,0.6637168141592921,0.7,0.7,0.9,0.75,0.8,0.8,1.0,0.8333333333333334
167,0.6982773038969727,0.6993339676498572,0.4,1.0,0.6690265486725664,0.8,0.8,0.9,0.75,0.9,0.9,1.0,0.8333333333333334
168,0.7024586051179127,0.7021883920076119,0.4,1.0,0.6707964601769911,0.8,0.8,0.9,0.75,0.9,0.9,1.0,0.8333333333333334
169,0.7066399063388527,0.7069457659372027,0.4,1.0,0.6743362831858407,0.8,0.8,0.9,0.75,0.9,0.9,1.0,0.8333333333333334
170,0.7108212075597926,0.7117031398667936,0.4,1.0,0.6761061946902654,0.8,0.8,0.9,0.75,0.9,0.9,1.0,0.8333333333333334
171,0.7150025087807326,0.7136060894386299,0.4,1.0,0.6778761061946903,0.8,0.8,0.9,0.75,0.9,0.9,1.0,0.8333333333333334
172,0.7191838100016725,0.7155090390104663,0.4,1.0,0.6814159292035398,0.8,0.8,0.9,0.75,0.9,0.9,1.0,0.8333333333333334
173,0.7233651112226125,0.7193149381541389,0.4,1.0,0.6849557522123894,0.8,0.8,0.9,0.75,0.9,0.9,1.0,0.8333333333333334
174,0.7275464124435524,0.7231208372978116,0.4,1.0,0.6884955752212389,0.8,0.8,0.9,0.75,0.9,0.9,1.0,0.8333333333333334
175,0.7317277136644924,0.730732635585157,0.4,1.0,0.6938053097345133,0.8,0.8,0.9,0.75,0.9,0.9,1.0,0.8333333333333334
176,0.7359090148854324,0.7345385347288297,0.6,1.0,0.6938053097345133,0.8,0.8,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
177,0.7400903161063723,0.7392959086584205,0.6,1.0,0.7008849557522124,0.8,0.8,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
178,0.7442716173273123,0.7431018078020932,0.6,1.0,0.7044247787610619,0.8,0.8,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
179,0.7484529185482522,0.7488106565176023,0.6,1.0,0.7115044247787611,0.8,0.8,1.0,0.8333333333333334,0.9,0.9,1.0,0.8333333333333334
180,0.7526342197691922,0.7535680304471931,0.6,1.0,0.7150442477876107,0.8,0.8,1.0,0.9166666666666666,0.9,0.9,1.0,0.8333333333333334
181,0.7568155209901322,0.7573739295908658,0.6,1.0,0.720353982300885,0.8,0.8,1.0,0.9166666666666666,0.9,0.9,1.0,0.8333333333333334
