Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
52,0.21742766348887774,0.22359657469077068,0.0,1.0,0.21238938053097345,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
53,0.2216089647098177,0.22930542340627974,0.0,1.0,0.22123893805309736,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
54,0.22579026593075766,0.2340627973358706,0.0,1.0,0.22831858407079647,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
55,0.22997156715169761,0.23882017126546146,0.0,1.0,0.23539823008849559,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
56,0.23415286837263757,0.24643196955280686,0.0,1.0,0.2407079646017699,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
57,0.23833416959357753,0.2530922930542341,0.0,1.0,0.24601769911504426,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
58,0.24251547081451746,0.25689819219790677,0.0,1.0,0.25309734513274335,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
59,0.24669677203545742,0.2597526165556613,0.0,1.0,0.25486725663716814,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
60,0.2508780732563974,0.2626070409134158,0.0,1.0,0.26017699115044246,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
61,0.25505937447733734,0.2664129400570885,0.0,1.0,0.2672566371681416,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
62,0.2592406756982773,0.27117031398667935,0.0,1.0,0.26902654867256637,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
63,0.26342197691921726,0.2721217887725975,0.0,1.0,0.27079646017699116,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
64,0.2676032781401572,0.2768791627021884,0.0,1.0,0.2761061946902655,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
65,0.2717845793610972,0.2825880114176974,0.2,1.0,0.27964601769911507,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.2,0.16666666666666666
66,0.27596588058203714,0.28639391056137015,0.2,1.0,0.2831858407079646,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.3,0.25
67,0.2801471818029771,0.28924833491912466,0.2,1.0,0.2831858407079646,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.3,0.25
68,0.28432848302391706,0.2921027592768792,0.2,1.0,0.2849557522123894,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.3,0.25
69,0.288509784244857,0.29686013320647003,0.2,1.0,0.2867256637168142,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.3,0.25
70,0.292691085465797,0.3016175071360609,0.2,1.0,0.2867256637168142,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.3,0.25
71,0.29687238668673693,0.30637488106565175,0.2,1.0,0.2902654867256637,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.3,0.25
72,0.3010536879076769,0.31018078020932444,0.2,1.0,0.29557522123893804,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.3,0.25
73,0.30523498912861685,0.3139866793529971,0.2,1.0,0.3008849557522124,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.3,0.25
74,0.30941629034955676,0.31874405328258804,0.2,1.0,0.30619469026548674,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.3,0.25
75,0.3135975915704967,0.32445290199809707,0.2,1.0,0.30973451327433627,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.3,0.25
76,0.3177788927914367,0.32825880114176975,0.2,1.0,0.31327433628318585,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.3,0.25
77,0.32196019401237663,0.3339676498572788,0.2,1.0,0.3185840707964602,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.3,0.25
78,0.3261414952333166,0.3396764985727878,0.2,1.0,0.3238938053097345,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
79,0.33032279645425655,0.34538534728829684,0.2,1.0,0.3309734513274336,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
80,0.3345040976751965,0.35299714557564227,0.2,1.0,0.3398230088495575,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
81,0.33868539889613647,0.35680304471931495,0.2,1.0,0.34513274336283184,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
82,0.34286670011707643,0.36060894386298764,0.2,1.0,0.3486725663716814,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
83,0.3470480013380164,0.362511893434824,0.2,1.0,0.3504424778761062,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
84,0.35122930255895635,0.36726926736441484,0.2,1.0,0.35398230088495575,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
85,0.3554106037798963,0.37107516650808753,0.2,1.0,0.35575221238938054,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
86,0.35959190500083626,0.37392959086584204,0.2,1.0,0.35575221238938054,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
87,0.3637732062217762,0.37678401522359656,0.2,1.0,0.35929203539823007,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
88,0.3679545074427162,0.3824928639391056,0.2,1.0,0.3663716814159292,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
89,0.37213580866365614,0.3872502378686965,0.2,1.0,0.36991150442477877,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
90,0.3763171098845961,0.3910561370123692,0.2,1.0,0.3734513274336283,0.1,0.1,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
91,0.38049841110553606,0.3967649857278782,0.2,1.0,0.3769911504424779,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
92,0.384679712326476,0.40247383444338725,0.2,1.0,0.3805309734513274,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
93,0.388861013547416,0.40627973358705993,0.2,1.0,0.3823008849557522,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
94,0.39304231476835594,0.4110371075166508,0.2,1.0,0.38761061946902653,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
95,0.39722361598929584,0.4138915318744053,0.2,1.0,0.3893805309734513,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.4,0.3333333333333333
96,0.4014049172102358,0.42055185537583256,0.2,1.0,0.39469026548672564,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.5,0.4166666666666667
97,0.40558621843117576,0.42435775451950525,0.2,1.0,0.40176991150442476,0.2,0.2,0.2,0.16666666666666666,0.3,0.3,0.5,0.4166666666666667
98,0.4097675196521157,0.4319695528068506,0.2,1.0,0.41238938053097346,0.2,0.2,0.3,0.25,0.3,0.3,0.5,0.4166666666666667
99,0.4139488208730557,0.4367269267364415,0.2,1.0,0.4176991150442478,0.2,0.2,0.3,0.25,0.3,0.3,0.5,0.4166666666666667
100,0.41813012209399564,0.44148430066603234,0.2,1.0,0.4230088495575221,0.2,0.2,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
101,0.4223114233149356,0.4424357754519505,0.2,1.0,0.4247787610619469,0.2,0.2,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
102,0.42649272453587556,0.44814462416745954,0.2,1.0,0.431858407079646,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
103,0.4306740257568155,0.45575642245480497,0.2,1.0,0.4407079646017699,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
104,0.4348553269777555,0.45670789724072314,0.2,1.0,0.4407079646017699,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.5,0.4166666666666667
105,0.43903662819869543,0.46336822074215034,0.2,1.0,0.4495575221238938,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.6,0.5
106,0.4432179294196354,0.47002854424357754,0.2,1.0,0.45486725663716815,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.6,0.5
107,0.44739923064057535,0.47288296860133205,0.2,1.0,0.45663716814159294,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.6,0.5
108,0.4515805318615153,0.4804947668886774,0.2,1.0,0.4654867256637168,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.6,0.5
109,0.45576183308245527,0.483349191246432,0.2,1.0,0.47079646017699117,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.6,0.5
110,0.45994313430339523,0.4900095147478592,0.2,1.0,0.4743362831858407,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.6,0.5
111,0.4641244355243352,0.49476688867745006,0.2,1.0,0.4778761061946903,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.7,0.5833333333333334
112,0.46830573674527515,0.4995242626070409,0.2,1.0,0.48672566371681414,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.7,0.5833333333333334
113,0.4724870379662151,0.5023786869647955,0.2,1.0,0.48849557522123893,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.7,0.5833333333333334
114,0.47666833918715507,0.5033301617507137,0.2,1.0,0.48849557522123893,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.7,0.5833333333333334
115,0.480849640408095,0.5080875356803045,0.2,1.0,0.49380530973451325,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.7,0.5833333333333334
116,0.48503094162903493,0.5118934348239772,0.2,1.0,0.49557522123893805,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.7,0.5833333333333334
117,0.4892122428499749,0.5166508087535681,0.2,1.0,0.49557522123893805,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.7,0.5833333333333334
118,0.49339354407091485,0.5223596574690771,0.2,1.0,0.49911504424778763,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.7,0.5833333333333334
119,0.4975748452918548,0.5252140818268316,0.2,1.0,0.5008849557522124,0.3,0.3,0.4,0.3333333333333333,0.3,0.3,0.7,0.5833333333333334
120,0.5017561465127948,0.5299714557564225,0.2,1.0,0.504424778761062,0.3,0.3,0.4,0.3333333333333333,0.4,0.4,0.7,0.5833333333333334
121,0.5059374477337347,0.5347288296860133,0.2,1.0,0.504424778761062,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.7,0.5833333333333334
122,0.5101187489546747,0.5375832540437678,0.2,1.0,0.5079646017699115,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.7,0.5833333333333334
123,0.5143000501756146,0.5394862036156042,0.2,1.0,0.511504424778761,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.7,0.5833333333333334
124,0.5184813513965546,0.544243577545195,0.2,1.0,0.5150442477876106,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.7,0.5833333333333334
125,0.5226626526174946,0.5470980019029495,0.2,1.0,0.5168141592920354,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.7,0.5833333333333334
126,0.5268439538384345,0.5490009514747859,0.2,1.0,0.5185840707964602,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.7,0.5833333333333334
127,0.5310252550593745,0.5547098001902949,0.2,1.0,0.5274336283185841,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.7,0.5833333333333334
128,0.5352065562803144,0.5594671741198858,0.2,1.0,0.5309734513274337,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.7,0.5833333333333334
129,0.5393878575012544,0.5632730732635585,0.2,1.0,0.536283185840708,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.7,0.5833333333333334
130,0.5435691587221944,0.5651760228353948,0.2,1.0,0.5380530973451327,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.7,0.5833333333333334
131,0.5477504599431343,0.570884871550904,0.2,1.0,0.5433628318584071,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.7,0.5833333333333334
132,0.5519317611640743,0.5756422454804948,0.2,1.0,0.5469026548672566,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.8,0.6666666666666666
133,0.5561130623850142,0.5803996194100857,0.2,1.0,0.5504424778761062,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.8,0.6666666666666666
134,0.5602943636059542,0.5861084681255947,0.2,1.0,0.5557522123893806,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.8,0.6666666666666666
135,0.5644756648268942,0.5889628924833492,0.2,1.0,0.5575221238938053,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.8,0.6666666666666666
136,0.5686569660478341,0.5927687916270219,0.2,1.0,0.5592920353982301,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.8,0.6666666666666666
137,0.5728382672687741,0.5946717411988582,0.2,1.0,0.5610619469026549,0.3,0.3,0.5,0.4166666666666667,0.4,0.4,0.8,0.6666666666666666
138,0.577019568489714,0.5994291151284491,0.2,1.0,0.5663716814159292,0.3,0.3,0.6,0.5,0.4,0.4,0.8,0.6666666666666666
139,0.581200869710654,0.60418648905804,0.2,1.0,0.5716814159292035,0.3,0.3,0.7,0.5833333333333334,0.4,0.4,0.8,0.6666666666666666
140,0.585382170931594,0.6060894386298763,0.2,1.0,0.5752212389380531,0.3,0.3,0.7,0.5833333333333334,0.4,0.4,0.8,0.6666666666666666
141,0.5895634721525339,0.6108468125594672,0.2,1.0,0.5787610619469027,0.3,0.3,0.7,0.5833333333333334,0.4,0.4,0.8,0.6666666666666666
142,0.5937447733734739,0.615604186489058,0.2,1.0,0.5823008849557522,0.3,0.3,0.7,0.5833333333333334,0.4,0.4,0.8,0.6666666666666666
143,0.5979260745944138,0.6184586108468125,0.2,1.0,0.584070796460177,0.3,0.3,0.7,0.5833333333333334,0.4,0.4,0.8,0.6666666666666666
144,0.6021073758153538,0.6241674595623216,0.2,1.0,0.5876106194690266,0.3,0.3,0.7,0.5833333333333334,0.4,0.4,0.8,0.6666666666666666
145,0.6062886770362937,0.6279733587059942,0.2,1.0,0.5929203539823009,0.3,0.3,0.7,0.5833333333333334,0.4,0.4,0.8,0.6666666666666666
146,0.6104699782572337,0.6355851569933397,0.2,1.0,0.5964601769911504,0.3,0.3,0.8,0.6666666666666666,0.4,0.4,0.8,0.6666666666666666
147,0.6146512794781737,0.6393910561370124,0.2,1.0,0.6,0.3,0.3,0.8,0.6666666666666666,0.4,0.4,0.8,0.6666666666666666
148,0.6188325806991135,0.6403425309229306,0.2,1.0,0.6017699115044248,0.3,0.3,0.8,0.6666666666666666,0.4,0.4,0.8,0.6666666666666666
149,0.6230138819200535,0.6450999048525214,0.2,1.0,0.6088495575221239,0.3,0.3,0.8,0.6666666666666666,0.4,0.4,0.9,0.75
150,0.6271951831409934,0.6517602283539486,0.2,1.0,0.6159292035398231,0.3,0.3,0.8,0.6666666666666666,0.4,0.4,0.9,0.75
151,0.6313764843619334,0.6584205518553758,0.2,1.0,0.6230088495575221,0.3,0.3,0.8,0.6666666666666666,0.4,0.4,0.9,0.75
152,0.6355577855828733,0.6622264509990485,0.2,1.0,0.6283185840707964,0.3,0.3,0.8,0.6666666666666666,0.4,0.4,0.9,0.75
153,0.6397390868038133,0.665080875356803,0.2,1.0,0.631858407079646,0.3,0.3,0.8,0.6666666666666666,0.4,0.4,0.9,0.75
154,0.6439203880247533,0.6726926736441484,0.2,1.0,0.6407079646017699,0.3,0.3,0.8,0.6666666666666666,0.4,0.4,0.9,0.75
155,0.6481016892456932,0.6774500475737393,0.2,1.0,0.6460176991150443,0.3,0.3,0.8,0.6666666666666666,0.4,0.4,0.9,0.75
156,0.6522829904666332,0.6822074215033301,0.2,1.0,0.6513274336283186,0.3,0.3,0.8,0.6666666666666666,0.4,0.4,0.9,0.75
157,0.6564642916875731,0.6898192197906755,0.2,1.0,0.6619469026548672,0.3,0.3,0.8,0.6666666666666666,0.4,0.4,0.9,0.75
158,0.6606455929085131,0.6936251189343482,0.2,1.0,0.6637168141592921,0.3,0.3,0.8,0.6666666666666666,0.4,0.4,0.9,0.75
159,0.6648268941294531,0.7012369172216937,0.2,1.0,0.672566371681416,0.4,0.4,0.8,0.6666666666666666,0.4,0.4,0.9,0.75
160,0.669008195350393,0.7078972407231209,0.2,1.0,0.6778761061946903,0.4,0.4,0.8,0.6666666666666666,0.4,0.4,0.9,0.75
161,0.673189496571333,0.7098001902949572,0.2,1.0,0.6814159292035398,0.4,0.4,0.8,0.6666666666666666,0.4,0.4,0.9,0.75
162,0.6773707977922729,0.7117031398667936,0.2,1.0,0.6849557522123894,0.4,0.4,0.8,0.6666666666666666,0.4,0.4,0.9,0.75
163,0.6815520990132129,0.7164605137963844,0.2,1.0,0.6884955752212389,0.4,0.4,0.9,0.75,0.4,0.4,0.9,0.75
164,0.6857334002341529,0.7193149381541389,0.2,1.0,0.6884955752212389,0.4,0.4,0.9,0.75,0.4,0.4,1.0,0.8333333333333334
165,0.6899147014550928,0.7278782112274025,0.2,1.0,0.6991150442477876,0.4,0.4,0.9,0.75,0.5,0.5,1.0,0.8333333333333334
166,0.6940960026760328,0.7316841103710752,0.2,1.0,0.7008849557522124,0.4,0.4,0.9,0.75,0.5,0.5,1.0,0.8333333333333334
167,0.6982773038969727,0.7335870599429115,0.2,1.0,0.7026548672566372,0.4,0.4,0.9,0.75,0.5,0.5,1.0,0.8333333333333334
168,0.7024586051179127,0.7392959086584205,0.2,1.0,0.7097345132743362,0.4,0.4,0.9,0.75,0.5,0.5,1.0,0.8333333333333334
169,0.7066399063388527,0.7421503330161751,0.2,1.0,0.7115044247787611,0.4,0.4,0.9,0.75,0.5,0.5,1.0,0.8333333333333334
170,0.7108212075597926,0.7469077069457659,0.2,1.0,0.7168141592920354,0.4,0.4,0.9,0.75,0.5,0.5,1.0,0.8333333333333334
171,0.7150025087807326,0.7516650808753568,0.2,1.0,0.7238938053097345,0.4,0.4,0.9,0.75,0.5,0.5,1.0,0.8333333333333334
172,0.7191838100016725,0.7564224548049476,0.2,1.0,0.7292035398230089,0.4,0.4,0.9,0.75,0.5,0.5,1.0,0.8333333333333334
173,0.7233651112226125,0.7602283539486203,0.2,1.0,0.7309734513274336,0.4,0.4,0.9,0.75,0.6,0.6,1.0,0.8333333333333334
174,0.7275464124435524,0.7621313035204567,0.2,1.0,0.7327433628318584,0.4,0.4,0.9,0.75,0.7,0.7,1.0,0.8333333333333334
175,0.7317277136644924,0.7678401522359658,0.2,1.0,0.7415929203539823,0.4,0.4,0.9,0.75,0.7,0.7,1.0,0.8333333333333334
176,0.7359090148854324,0.7706945765937203,0.2,1.0,0.7451327433628319,0.4,0.4,0.9,0.75,0.7,0.7,1.0,0.8333333333333334
177,0.7400903161063723,0.774500475737393,0.2,1.0,0.7522123893805309,0.4,0.4,0.9,0.75,0.7,0.7,1.0,0.8333333333333334
