Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
106,0.4432179294196354,0.44814462416745954,0.2,1.0,0.46017699115044247,0.3,0.3,0.3,0.25,0.7,0.7,0.4,0.3333333333333333
107,0.44739923064057535,0.4519505233111323,0.2,1.0,0.4654867256637168,0.3,0.3,0.3,0.25,0.7,0.7,0.4,0.3333333333333333
108,0.4515805318615153,0.4538534728829686,0.2,1.0,0.4654867256637168,0.3,0.3,0.3,0.25,0.7,0.7,0.4,0.3333333333333333
109,0.45576183308245527,0.45575642245480497,0.2,1.0,0.4672566371681416,0.3,0.3,0.3,0.25,0.7,0.7,0.4,0.3333333333333333
110,0.45994313430339523,0.45956232159847765,0.2,1.0,0.47079646017699117,0.3,0.3,0.3,0.25,0.7,0.7,0.4,0.3333333333333333
111,0.4641244355243352,0.461465271170314,0.2,1.0,0.4725663716814159,0.3,0.3,0.3,0.25,0.7,0.7,0.4,0.3333333333333333
112,0.46830573674527515,0.46336822074215034,0.2,1.0,0.4743362831858407,0.3,0.3,0.3,0.25,0.7,0.7,0.4,0.3333333333333333
113,0.4724870379662151,0.4652711703139867,0.2,1.0,0.4761061946902655,0.3,0.3,0.3,0.25,0.7,0.7,0.4,0.3333333333333333
114,0.47666833918715507,0.4709800190294957,0.2,1.0,0.4814159292035398,0.3,0.3,0.3,0.25,0.8,0.8,0.4,0.3333333333333333
115,0.480849640408095,0.4747859181731684,0.2,1.0,0.4831858407079646,0.3,0.3,0.3,0.25,0.8,0.8,0.5,0.4166666666666667
116,0.48503094162903493,0.48239771646051377,0.2,1.0,0.48672566371681414,0.3,0.3,0.3,0.25,0.8,0.8,0.5,0.4166666666666667
117,0.4892122428499749,0.489058039961941,0.2,1.0,0.49380530973451325,0.3,0.3,0.3,0.25,0.8,0.8,0.5,0.4166666666666667
118,0.49339354407091485,0.4966698382492864,0.2,1.0,0.49911504424778763,0.3,0.3,0.3,0.25,0.8,0.8,0.6,0.5
119,0.4975748452918548,0.5014272121788773,0.2,1.0,0.5026548672566372,0.3,0.3,0.3,0.25,0.8,0.8,0.6,0.5
120,0.5017561465127948,0.5033301617507137,0.2,1.0,0.5026548672566372,0.3,0.3,0.3,0.25,0.8,0.8,0.6,0.5
121,0.5059374477337347,0.5090390104662227,0.2,1.0,0.5079646017699115,0.3,0.3,0.3,0.25,0.8,0.8,0.6,0.5
122,0.5101187489546747,0.5137963843958135,0.2,1.0,0.511504424778761,0.4,0.4,0.3,0.25,0.8,0.8,0.6,0.5
123,0.5143000501756146,0.5185537583254044,0.2,1.0,0.5132743362831859,0.4,0.4,0.4,0.3333333333333333,0.8,0.8,0.6,0.5
124,0.5184813513965546,0.5223596574690771,0.2,1.0,0.5185840707964602,0.4,0.4,0.4,0.3333333333333333,0.8,0.8,0.6,0.5
125,0.5226626526174946,0.5252140818268316,0.2,1.0,0.5203539823008849,0.4,0.4,0.4,0.3333333333333333,0.8,0.8,0.6,0.5
126,0.5268439538384345,0.5280685061845861,0.2,1.0,0.5203539823008849,0.4,0.4,0.4,0.3333333333333333,0.8,0.8,0.6,0.5
127,0.5310252550593745,0.5318744053282588,0.2,1.0,0.5221238938053098,0.4,0.4,0.4,0.3333333333333333,0.8,0.8,0.6,0.5
128,0.5352065562803144,0.5356803044719315,0.2,1.0,0.5292035398230088,0.4,0.4,0.4,0.3333333333333333,0.8,0.8,0.6,0.5
129,0.5393878575012544,0.5404376784015223,0.2,1.0,0.536283185840708,0.4,0.4,0.4,0.3333333333333333,0.8,0.8,0.6,0.5
130,0.5435691587221944,0.5451950523311132,0.2,1.0,0.5415929203539823,0.4,0.4,0.4,0.3333333333333333,0.8,0.8,0.6,0.5
131,0.5477504599431343,0.5470980019029495,0.2,1.0,0.5415929203539823,0.4,0.4,0.4,0.3333333333333333,0.8,0.8,0.6,0.5
132,0.5519317611640743,0.5499524262607041,0.2,1.0,0.5451327433628319,0.4,0.4,0.4,0.3333333333333333,0.8,0.8,0.6,0.5
133,0.5561130623850142,0.5547098001902949,0.2,1.0,0.5504424778761062,0.4,0.4,0.4,0.3333333333333333,0.8,0.8,0.6,0.5
134,0.5602943636059542,0.5575642245480494,0.2,1.0,0.5504424778761062,0.4,0.4,0.4,0.3333333333333333,0.8,0.8,0.6,0.5
135,0.5644756648268942,0.5594671741198858,0.2,1.0,0.552212389380531,0.4,0.4,0.4,0.3333333333333333,0.8,0.8,0.6,0.5
136,0.5686569660478341,0.5642245480494766,0.2,1.0,0.5575221238938053,0.4,0.4,0.4,0.3333333333333333,0.8,0.8,0.6,0.5
137,0.5728382672687741,0.5689819219790676,0.2,1.0,0.5628318584070796,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.6,0.5
138,0.577019568489714,0.5746907706945766,0.2,1.0,0.5716814159292035,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.6,0.5
139,0.581200869710654,0.5803996194100857,0.2,1.0,0.5752212389380531,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.6,0.5
140,0.585382170931594,0.5813510941960038,0.2,1.0,0.5769911504424778,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.6,0.5
141,0.5895634721525339,0.5861084681255947,0.2,1.0,0.5805309734513274,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.6,0.5
142,0.5937447733734739,0.5889628924833492,0.2,1.0,0.5805309734513274,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.6,0.5
143,0.5979260745944138,0.5927687916270219,0.2,1.0,0.5876106194690266,0.4,0.4,0.5,0.4166666666666667,0.8,0.8,0.6,0.5
144,0.6021073758153538,0.5975261655566128,0.2,1.0,0.5876106194690266,0.4,0.4,0.5,0.4166666666666667,0.9,0.9,0.6,0.5
145,0.6062886770362937,0.6003805899143673,0.2,1.0,0.5929203539823009,0.4,0.4,0.5,0.4166666666666667,0.9,0.9,0.6,0.5
146,0.6104699782572337,0.6032350142721218,0.2,1.0,0.5929203539823009,0.4,0.4,0.5,0.4166666666666667,0.9,0.9,0.6,0.5
147,0.6146512794781737,0.6070409134157945,0.2,1.0,0.5964601769911504,0.4,0.4,0.5,0.4166666666666667,0.9,0.9,0.6,0.5
148,0.6188325806991135,0.609895337773549,0.2,1.0,0.6017699115044248,0.4,0.4,0.5,0.4166666666666667,0.9,0.9,0.6,0.5
149,0.6230138819200535,0.6117982873453853,0.2,1.0,0.6035398230088496,0.4,0.4,0.5,0.4166666666666667,0.9,0.9,0.6,0.5
150,0.6271951831409934,0.6165556612749762,0.4,1.0,0.6035398230088496,0.4,0.4,0.5,0.4166666666666667,1.0,1.0,0.6,0.5
151,0.6313764843619334,0.6194100856327307,0.4,1.0,0.6053097345132743,0.4,0.4,0.5,0.4166666666666667,1.0,1.0,0.6,0.5
152,0.6355577855828733,0.6232159847764034,0.4,1.0,0.6106194690265486,0.4,0.4,0.5,0.4166666666666667,1.0,1.0,0.6,0.5
153,0.6397390868038133,0.6260704091341579,0.4,1.0,0.6123893805309735,0.4,0.4,0.5,0.4166666666666667,1.0,1.0,0.6,0.5
154,0.6439203880247533,0.6289248334919124,0.4,1.0,0.6176991150442478,0.4,0.4,0.5,0.4166666666666667,1.0,1.0,0.6,0.5
155,0.6481016892456932,0.6298763082778306,0.4,1.0,0.6176991150442478,0.4,0.4,0.5,0.4166666666666667,1.0,1.0,0.6,0.5
156,0.6522829904666332,0.6327307326355851,0.4,1.0,0.6194690265486725,0.4,0.4,0.6,0.5,1.0,1.0,0.6,0.5
157,0.6564642916875731,0.6384395813510942,0.4,1.0,0.6265486725663717,0.4,0.4,0.6,0.5,1.0,1.0,0.6,0.5
158,0.6606455929085131,0.6460513796384396,0.4,1.0,0.6353982300884956,0.4,0.4,0.6,0.5,1.0,1.0,0.6,0.5
159,0.6648268941294531,0.6517602283539486,0.4,1.0,0.6407079646017699,0.4,0.4,0.6,0.5,1.0,1.0,0.6,0.5
160,0.669008195350393,0.6565176022835395,0.4,1.0,0.6424778761061947,0.4,0.4,0.8,0.6666666666666666,1.0,1.0,0.6,0.5
161,0.673189496571333,0.6612749762131304,0.4,1.0,0.6495575221238938,0.4,0.4,0.8,0.6666666666666666,1.0,1.0,0.6,0.5
162,0.6773707977922729,0.6660323501427212,0.4,1.0,0.6530973451327433,0.4,0.4,0.8,0.6666666666666666,1.0,1.0,0.6,0.5
163,0.6815520990132129,0.6707897240723121,0.4,1.0,0.6566371681415929,0.5,0.5,0.8,0.6666666666666666,1.0,1.0,0.7,0.5833333333333334
164,0.6857334002341529,0.6793529971455756,0.4,1.0,0.6637168141592921,0.5,0.5,0.8,0.6666666666666666,1.0,1.0,0.7,0.5833333333333334
165,0.6899147014550928,0.6860133206470028,0.4,1.0,0.6707964601769911,0.6,0.6,0.8,0.6666666666666666,1.0,1.0,0.7,0.5833333333333334
166,0.6940960026760328,0.6888677450047573,0.4,1.0,0.6743362831858407,0.7,0.7,0.8,0.6666666666666666,1.0,1.0,0.7,0.5833333333333334
167,0.6982773038969727,0.6936251189343482,0.4,1.0,0.6761061946902654,0.7,0.7,0.8,0.6666666666666666,1.0,1.0,0.7,0.5833333333333334
168,0.7024586051179127,0.698382492863939,0.4,1.0,0.6814159292035398,0.7,0.7,0.8,0.6666666666666666,1.0,1.0,0.7,0.5833333333333334
169,0.7066399063388527,0.7012369172216937,0.4,1.0,0.6831858407079646,0.7,0.7,0.8,0.6666666666666666,1.0,1.0,0.7,0.5833333333333334
170,0.7108212075597926,0.7050428163653664,0.4,1.0,0.6867256637168142,0.7,0.7,0.8,0.6666666666666666,1.0,1.0,0.7,0.5833333333333334
171,0.7150025087807326,0.7078972407231209,0.4,1.0,0.6902654867256637,0.7,0.7,0.9,0.75,1.0,1.0,0.7,0.5833333333333334
172,0.7191838100016725,0.7107516650808754,0.4,1.0,0.6902654867256637,0.7,0.7,0.9,0.75,1.0,1.0,0.7,0.5833333333333334
173,0.7233651112226125,0.7145575642245481,0.4,1.0,0.6938053097345133,0.7,0.7,0.9,0.75,1.0,1.0,0.7,0.5833333333333334
174,0.7275464124435524,0.7164605137963844,0.4,1.0,0.695575221238938,0.7,0.7,0.9,0.75,1.0,1.0,0.7,0.5833333333333334
175,0.7317277136644924,0.7240723120837298,0.4,1.0,0.7026548672566372,0.8,0.8,0.9,0.75,1.0,1.0,0.7,0.5833333333333334
176,0.7359090148854324,0.7288296860133207,0.4,1.0,0.7061946902654868,0.8,0.8,0.9,0.75,1.0,1.0,0.7,0.5833333333333334
177,0.7400903161063723,0.7354900095147479,0.4,1.0,0.7115044247787611,0.8,0.8,0.9,0.75,1.0,1.0,0.7,0.5833333333333334
178,0.7442716173273123,0.7392959086584205,0.4,1.0,0.7150442477876107,0.8,0.8,0.9,0.75,1.0,1.0,0.7,0.5833333333333334
179,0.7484529185482522,0.7421503330161751,0.4,1.0,0.720353982300885,0.8,0.8,0.9,0.75,1.0,1.0,0.7,0.5833333333333334
180,0.7526342197691922,0.7450047573739296,0.4,1.0,0.720353982300885,0.8,0.8,0.9,0.75,1.0,1.0,0.7,0.5833333333333334
181,0.7568155209901322,0.7469077069457659,0.4,1.0,0.7238938053097345,0.8,0.8,0.9,0.75,1.0,1.0,0.7,0.5833333333333334
182,0.7609968222110721,0.7497621313035204,0.4,1.0,0.727433628318584,0.8,0.8,0.9,0.75,1.0,1.0,0.7,0.5833333333333334
183,0.7651781234320121,0.7554709800190295,0.4,1.0,0.7309734513274336,0.8,0.8,0.9,0.75,1.0,1.0,0.7,0.5833333333333334
184,0.769359424652952,0.7592768791627021,0.4,1.0,0.7345132743362832,0.8,0.8,0.9,0.75,1.0,1.0,0.7,0.5833333333333334
185,0.773540725873892,0.7611798287345385,0.4,1.0,0.7380530973451327,0.8,0.8,0.9,0.75,1.0,1.0,0.7,0.5833333333333334
