Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.003067484662576687,0.0,0.2,0.002789400278940028,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.004601226993865031,0.0,0.3,0.0041841004184100415,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.018404907975460124,0.0,1.0,0.02510460251046025,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.03067484662576687,0.0,1.0,0.044630404463040445,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.04524539877300614,0.0,1.0,0.0697350069735007,0.0,0.0,0.0,0.0,0.0,0.0
6,0.02456197805796627,0.05828220858895705,0.25,1.0,0.09065550906555091,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028655641067627313,0.0705521472392638,0.25,1.0,0.10460251046025104,0.4,0.23529411764705882,0.0,0.0,0.0,0.0
8,0.032749304077288356,0.0843558282208589,0.25,1.0,0.12831241283124128,0.4,0.23529411764705882,0.0,0.0,0.0,0.0
9,0.0368429670869494,0.09355828220858896,0.25,1.0,0.13668061366806136,0.4,0.23529411764705882,0.0,0.0,0.0,0.0
10,0.04093663009661045,0.10889570552147239,0.25,1.0,0.16317991631799164,0.4,0.23529411764705882,0.0,0.0,0.0,0.0
11,0.04503029310627149,0.1273006134969325,0.25,1.0,0.19246861924686193,0.4,0.23529411764705882,0.1,0.07692307692307693,0.0,0.0
12,0.04912395611593254,0.14033742331288343,0.25,1.0,0.21338912133891214,0.4,0.23529411764705882,0.1,0.07692307692307693,0.0,0.0
13,0.05321761912559358,0.15337423312883436,0.25,1.0,0.23570432357043236,0.4,0.23529411764705882,0.1,0.07692307692307693,0.0,0.0
14,0.057311282135254625,0.16487730061349692,0.25,1.0,0.24546722454672246,0.5,0.29411764705882354,0.1,0.07692307692307693,0.0,0.0
15,0.06140494514491567,0.17714723926380369,0.25,1.0,0.26220362622036264,0.5,0.29411764705882354,0.1,0.07692307692307693,0.0,0.0
16,0.06549860815457671,0.18098159509202455,0.25,1.0,0.26359832635983266,0.5,0.29411764705882354,0.2,0.15384615384615385,0.0,0.0
17,0.06959227116423776,0.18251533742331288,0.25,1.0,0.26359832635983266,0.5,0.29411764705882354,0.2,0.15384615384615385,0.0,0.0
18,0.0736859341738988,0.18558282208588958,0.25,1.0,0.26359832635983266,0.5,0.29411764705882354,0.3,0.23076923076923078,0.0,0.0
19,0.07777959718355985,0.19095092024539878,0.25,1.0,0.26359832635983266,0.5,0.29411764705882354,0.3,0.23076923076923078,0.0,0.0
20,0.0818732601932209,0.1955521472392638,0.25,1.0,0.2649930264993027,0.5,0.29411764705882354,0.3,0.23076923076923078,0.0,0.0
21,0.08596692320288193,0.19785276073619631,0.25,1.0,0.2649930264993027,0.5,0.29411764705882354,0.3,0.23076923076923078,0.0,0.0
22,0.09006058621254298,0.20322085889570551,0.25,1.0,0.2649930264993027,0.5,0.29411764705882354,0.3,0.23076923076923078,0.0,0.0
23,0.09415424922220403,0.2085889570552147,0.25,1.0,0.2691771269177127,0.5,0.29411764705882354,0.4,0.3076923076923077,0.0,0.0
24,0.09824791223186508,0.21319018404907975,0.25,1.0,0.2705718270571827,0.5,0.29411764705882354,0.4,0.3076923076923077,0.0,0.0
25,0.10234157524152612,0.2200920245398773,0.25,1.0,0.27615062761506276,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
26,0.10643523825118716,0.22315950920245398,0.25,1.0,0.2789400278940028,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
27,0.1105289012608482,0.22699386503067484,0.25,1.0,0.2803347280334728,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
28,0.11462256427050925,0.23006134969325154,0.25,1.0,0.28172942817294283,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
29,0.1187162272801703,0.23542944785276074,0.25,1.0,0.28730822873082285,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
30,0.12280989028983134,0.2415644171779141,0.25,1.0,0.29428172942817293,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
31,0.12690355329949238,0.2446319018404908,0.25,1.0,0.298465829846583,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
32,0.13099721630915342,0.2469325153374233,0.25,1.0,0.301255230125523,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
33,0.13509087931881447,0.24846625766871167,0.25,1.0,0.301255230125523,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
34,0.13918454232847552,0.25306748466257667,0.25,1.0,0.30404463040446306,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
35,0.14327820533813657,0.25690184049079756,0.25,1.0,0.3082287308228731,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
36,0.1473718683477976,0.25920245398773006,0.25,1.0,0.3110181311018131,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
37,0.15146553135745866,0.2661042944785276,0.25,1.0,0.3193863319386332,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
38,0.1555591943671197,0.2745398773006135,0.25,1.0,0.3291492329149233,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
39,0.15965285737678075,0.28144171779141103,0.25,1.0,0.33472803347280333,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
40,0.1637465203864418,0.2860429447852761,0.25,1.0,0.3389121338912134,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
41,0.16784018339610282,0.2921779141104294,0.25,1.0,0.3458856345885635,0.5,0.29411764705882354,0.5,0.38461538461538464,0.0,0.0
