Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.002086230876216968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.0076495132127955496,0.0,0.8,0.008968609865470852,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.009040333796940195,0.0,0.9,0.010089686098654708,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.015994436717663423,0.0,1.0,0.014573991031390135,0.1,0.07142857142857142,0.0,0.0
5,0.02074000331840053,0.02086230876216968,0.0,1.0,0.017937219730941704,0.2,0.14285714285714285,0.0,0.0
6,0.024888003982080638,0.027816411682892908,0.0,1.0,0.020179372197309416,0.2,0.14285714285714285,0.0,0.0
7,0.029036004645760744,0.03337969401947149,0.0,1.0,0.023542600896860985,0.2,0.14285714285714285,0.0,0.0
8,0.03318400530944085,0.04033379694019471,0.0,1.0,0.02914798206278027,0.2,0.14285714285714285,0.0,0.0
9,0.03733200597312095,0.04728789986091794,0.0,1.0,0.03811659192825112,0.2,0.14285714285714285,0.0,0.0
10,0.04148000663680106,0.05006954102920723,0.0,1.0,0.03811659192825112,0.2,0.14285714285714285,0.1,0.1
11,0.045628007300481166,0.05285118219749652,0.0,1.0,0.03811659192825112,0.2,0.14285714285714285,0.3,0.3
12,0.049776007964161276,0.055632823365785816,0.0,1.0,0.04035874439461883,0.2,0.14285714285714285,0.4,0.4
13,0.05392400862784138,0.05910987482614743,0.0,1.0,0.04147982062780269,0.3,0.21428571428571427,0.4,0.4
14,0.05807200929152149,0.06258692628650904,0.0,1.0,0.043721973094170405,0.3,0.21428571428571427,0.4,0.4
15,0.06222000995520159,0.06675938803894298,0.0,1.0,0.04484304932735426,0.3,0.21428571428571427,0.4,0.4
16,0.0663680106188817,0.0702364394993046,0.0,1.0,0.04708520179372197,0.3,0.21428571428571427,0.4,0.4
17,0.07051601128256181,0.07579972183588317,0.0,1.0,0.0515695067264574,0.3,0.21428571428571427,0.4,0.4
18,0.0746640119462419,0.0799721835883171,0.0,1.0,0.052690582959641255,0.3,0.21428571428571427,0.4,0.4
19,0.07881201260992202,0.08623087621696801,0.0,1.0,0.05493273542600897,0.4,0.2857142857142857,0.4,0.4
20,0.08296001327360213,0.09248956884561892,0.0,1.0,0.05717488789237668,0.4,0.2857142857142857,0.4,0.4
21,0.08710801393728224,0.09457579972183588,0.0,1.0,0.05941704035874439,0.4,0.2857142857142857,0.5,0.5
22,0.09125601460096233,0.09735744089012517,0.0,1.0,0.06053811659192825,0.4,0.2857142857142857,0.5,0.5
23,0.09540401526464244,0.09874826147426982,0.0,1.0,0.061659192825112105,0.4,0.2857142857142857,0.5,0.5
24,0.09955201592832255,0.10292072322670376,0.0,1.0,0.061659192825112105,0.4,0.2857142857142857,0.5,0.5
25,0.10370001659200266,0.10639777468706536,0.0,1.0,0.061659192825112105,0.4,0.2857142857142857,0.5,0.5
26,0.10784801725568276,0.1105702364394993,0.0,1.0,0.061659192825112105,0.4,0.2857142857142857,0.5,0.5
27,0.11199601791936287,0.11265646731571627,0.0,1.0,0.06278026905829596,0.4,0.2857142857142857,0.5,0.5
28,0.11614401858304298,0.11543810848400557,0.0,1.0,0.06502242152466367,0.4,0.2857142857142857,0.5,0.5
29,0.12029201924672307,0.12030598052851182,0.0,1.0,0.06726457399103139,0.4,0.2857142857142857,0.5,0.5
30,0.12444001991040318,0.1258692628650904,0.0,1.0,0.06950672645739911,0.4,0.2857142857142857,0.6,0.6
31,0.12858802057408328,0.13351877607788595,0.0,1.0,0.07623318385650224,0.4,0.2857142857142857,0.7,0.7
32,0.1327360212377634,0.1376912378303199,0.0,1.0,0.0773542600896861,0.4,0.2857142857142857,0.7,0.7
33,0.1368840219014435,0.1411682892906815,0.0,1.0,0.0795964125560538,0.4,0.2857142857142857,0.7,0.7
34,0.14103202256512362,0.14464534075104313,0.0,1.0,0.08408071748878924,0.4,0.2857142857142857,0.7,0.7
35,0.14518002322880372,0.15229485396383866,0.0,1.0,0.08856502242152467,0.4,0.2857142857142857,0.7,0.7
36,0.1493280238924838,0.15507649513212796,0.0,1.0,0.09192825112107623,0.4,0.2857142857142857,0.8,0.8
37,0.15347602455616394,0.16133518776077885,0.3333333333333333,1.0,0.09865470852017937,0.4,0.2857142857142857,0.8,0.8
38,0.15762402521984403,0.16481223922114047,0.3333333333333333,1.0,0.10089686098654709,0.4,0.2857142857142857,0.8,0.8
39,0.16177202588352413,0.17037552155771907,0.3333333333333333,1.0,0.1031390134529148,0.4,0.2857142857142857,0.9,0.9
40,0.16592002654720425,0.17454798331015298,0.3333333333333333,1.0,0.10538116591928251,0.4,0.2857142857142857,0.9,0.9
41,0.17006802721088435,0.17663421418636996,0.3333333333333333,1.0,0.10762331838565023,0.4,0.2857142857142857,0.9,0.9
42,0.17421602787456447,0.18011126564673158,0.3333333333333333,1.0,0.10762331838565023,0.5,0.35714285714285715,0.9,0.9
43,0.17836402853824457,0.18428372739916551,0.3333333333333333,1.0,0.1109865470852018,0.5,0.35714285714285715,0.9,0.9
44,0.18251202920192466,0.1870653685674548,0.3333333333333333,1.0,0.1109865470852018,0.6,0.42857142857142855,0.9,0.9
45,0.1866600298656048,0.1926286509040334,0.3333333333333333,1.0,0.1132286995515695,0.6,0.42857142857142855,0.9,0.9
46,0.19080803052928488,0.19680111265646733,0.3333333333333333,1.0,0.11659192825112108,0.6,0.42857142857142855,0.9,0.9
47,0.19495603119296498,0.19819193324061196,0.3333333333333333,1.0,0.11883408071748879,0.6,0.42857142857142855,0.9,0.9
48,0.1991040318566451,0.20027816411682892,0.3333333333333333,1.0,0.1210762331838565,0.6,0.42857142857142855,0.9,0.9
49,0.2032520325203252,0.20375521557719053,0.3333333333333333,1.0,0.12331838565022421,0.6,0.42857142857142855,0.9,0.9
50,0.20740003318400532,0.20653685674547984,0.3333333333333333,1.0,0.1266816143497758,0.6,0.42857142857142855,0.9,0.9
51,0.21154803384768542,0.20723226703755215,0.6666666666666666,1.0,0.1266816143497758,0.6,0.42857142857142855,1.0,1.0
52,0.21569603451136551,0.20931849791376914,0.6666666666666666,1.0,0.12780269058295965,0.6,0.42857142857142855,1.0,1.0
53,0.21984403517504564,0.21557719054242003,0.6666666666666666,1.0,0.13228699551569506,0.6,0.42857142857142855,1.0,1.0
54,0.22399203583872573,0.22183588317107092,0.6666666666666666,1.0,0.13452914798206278,0.8,0.5714285714285714,1.0,1.0
55,0.22814003650240583,0.22531293463143254,0.6666666666666666,1.0,0.13565022421524664,0.8,0.5714285714285714,1.0,1.0
56,0.23228803716608595,0.2267037552155772,0.6666666666666666,1.0,0.1367713004484305,0.8,0.5714285714285714,1.0,1.0
57,0.23643603782976605,0.2301808066759388,0.6666666666666666,1.0,0.1367713004484305,0.9,0.6428571428571429,1.0,1.0
58,0.24058403849344615,0.2357440890125174,0.6666666666666666,1.0,0.14237668161434977,0.9,0.6428571428571429,1.0,1.0
59,0.24473203915712627,0.23852573018080667,0.6666666666666666,1.0,0.14349775784753363,0.9,0.6428571428571429,1.0,1.0
60,0.24888003982080636,0.24061196105702365,0.6666666666666666,1.0,0.14349775784753363,1.0,0.7142857142857143,1.0,1.0
61,0.25302804048448646,0.24478442280945759,0.6666666666666666,1.0,0.1446188340807175,1.0,0.7142857142857143,1.0,1.0
62,0.25717604114816656,0.24687065368567454,0.6666666666666666,1.0,0.14798206278026907,1.0,0.7142857142857143,1.0,1.0
63,0.2613240418118467,0.24895688456189152,0.6666666666666666,1.0,0.1491031390134529,1.0,0.7142857142857143,1.0,1.0
64,0.2654720424755268,0.25382475660639775,0.6666666666666666,1.0,0.15134529147982062,1.0,0.7857142857142857,1.0,1.0
65,0.2696200431392069,0.25938803894297635,0.6666666666666666,1.0,0.15695067264573992,1.0,0.7857142857142857,1.0,1.0
66,0.273768043802887,0.2621696801112656,0.6666666666666666,1.0,0.16031390134529147,1.0,0.7857142857142857,1.0,1.0
67,0.2779160444665671,0.2663421418636996,0.6666666666666666,1.0,0.16367713004484305,1.0,0.7857142857142857,1.0,1.0
68,0.28206404513024724,0.2698191933240612,0.6666666666666666,1.0,0.16367713004484305,1.0,0.7857142857142857,1.0,1.0
69,0.28621204579392734,0.2712100139082058,0.6666666666666666,1.0,0.16367713004484305,1.0,0.7857142857142857,1.0,1.0
