Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.002086230876216968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.008344923504867872,0.0,0.5,0.005605381165919282,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.016689847009735744,0.0,1.0,0.01233183856502242,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.02294853963838665,0.0,1.0,0.01569506726457399,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.02851182197496523,0.0,1.0,0.017937219730941704,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.0368567454798331,0.0,1.0,0.02914798206278027,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.04659248956884562,0.0,1.0,0.03587443946188341,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.05493741307371349,0.0,1.0,0.04932735426008968,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.06467315716272601,0.0,1.0,0.06502242152466367,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.06815020862308763,0.0,1.0,0.06838565022421525,0.0,0.0,0.1,0.1
11,0.045628007300481166,0.07301808066759388,0.0,1.0,0.07286995515695067,0.0,0.0,0.1,0.1
12,0.049776007964161276,0.07719054242002782,0.0,1.0,0.07399103139013453,0.0,0.0,0.1,0.1
13,0.05392400862784138,0.08692628650904033,0.3333333333333333,1.0,0.08183856502242152,0.0,0.0,0.2,0.2
14,0.05807200929152149,0.08970792767732963,0.3333333333333333,1.0,0.08408071748878924,0.0,0.0,0.2,0.2
15,0.06222000995520159,0.09457579972183588,0.3333333333333333,1.0,0.08632286995515695,0.1,0.07142857142857142,0.2,0.2
16,0.0663680106188817,0.0952712100139082,0.3333333333333333,1.0,0.08632286995515695,0.1,0.07142857142857142,0.2,0.2
17,0.07051601128256181,0.10013908205841446,0.3333333333333333,1.0,0.08632286995515695,0.1,0.07142857142857142,0.3,0.3
18,0.0746640119462419,0.10570236439499305,0.3333333333333333,1.0,0.08744394618834081,0.2,0.14285714285714285,0.4,0.4
19,0.07881201260992202,0.1105702364394993,0.3333333333333333,1.0,0.08856502242152467,0.2,0.14285714285714285,0.4,0.4
20,0.08296001327360213,0.11613351877607789,0.3333333333333333,1.0,0.08968609865470852,0.2,0.14285714285714285,0.6,0.6
21,0.08710801393728224,0.12030598052851182,0.3333333333333333,1.0,0.0930493273542601,0.2,0.14285714285714285,0.7,0.7
22,0.09125601460096233,0.12308762169680111,0.3333333333333333,1.0,0.0930493273542601,0.3,0.21428571428571427,0.7,0.7
23,0.09540401526464244,0.12795549374130738,0.3333333333333333,1.0,0.09417040358744394,0.3,0.21428571428571427,0.8,0.8
24,0.09955201592832255,0.13073713490959665,0.3333333333333333,1.0,0.0952914798206278,0.3,0.21428571428571427,0.8,0.8
25,0.10370001659200266,0.1356050069541029,0.3333333333333333,1.0,0.09641255605381166,0.3,0.21428571428571427,0.8,0.8
26,0.10784801725568276,0.1383866481223922,0.3333333333333333,1.0,0.09753363228699552,0.3,0.21428571428571427,0.8,0.8
27,0.11199601791936287,0.13977746870653684,0.3333333333333333,1.0,0.09865470852017937,0.3,0.21428571428571427,0.9,0.9
28,0.11614401858304298,0.14534075104311545,0.3333333333333333,1.0,0.10201793721973094,0.4,0.2857142857142857,0.9,0.9
29,0.12029201924672307,0.14673157162726008,0.3333333333333333,1.0,0.10201793721973094,0.4,0.2857142857142857,0.9,0.9
30,0.12444001991040318,0.15159944367176634,0.3333333333333333,1.0,0.1031390134529148,0.4,0.2857142857142857,0.9,0.9
31,0.12858802057408328,0.15507649513212796,0.3333333333333333,1.0,0.10426008968609865,0.5,0.35714285714285715,0.9,0.9
