Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.004945598417408506,0.0,0.4,0.00644122383252818,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.011869436201780416,0.0,0.6,0.00966183574879227,0.4,0.125,0.0,0.0
4,0.016534391534391533,0.02274975272007913,0.0,1.0,0.01610305958132045,0.6,0.1875,0.0,0.0
5,0.02066798941798942,0.027695351137487636,0.0,1.0,0.017713365539452495,0.9,0.28125,0.0,0.0
6,0.0248015873015873,0.03165182987141444,0.0,1.0,0.01932367149758454,1.0,0.3125,0.0,0.0
7,0.028935185185185185,0.03461918892185954,0.0,1.0,0.020933977455716585,1.0,0.3125,0.0,0.0
8,0.03306878306878307,0.036597428288822946,0.0,1.0,0.020933977455716585,1.0,0.3125,0.0,0.0
9,0.03720238095238095,0.03857566765578635,0.0,1.0,0.02254428341384863,1.0,0.3125,0.0,0.0
10,0.04133597883597884,0.043521266073194856,0.0,1.0,0.024154589371980676,1.0,0.3125,0.0,0.0
11,0.04546957671957672,0.04549950544015826,0.0,1.0,0.024154589371980676,1.0,0.3125,0.0,0.0
12,0.0496031746031746,0.04846686449060336,0.0,1.0,0.02576489533011272,1.0,0.3125,0.0,0.0
13,0.053736772486772486,0.05242334322453017,0.0,1.0,0.028985507246376812,1.0,0.34375,0.0,0.0
14,0.05787037037037037,0.057368941641938676,0.0,1.0,0.0322061191626409,1.0,0.34375,0.0,0.0
15,0.062003968253968256,0.06033630069238378,0.0,1.0,0.033816425120772944,1.0,0.34375,0.0,0.0
16,0.06613756613756613,0.06528189910979229,0.0,1.0,0.03542673107890499,1.0,0.34375,0.0,0.0
17,0.07027116402116403,0.0702274975272008,0.0,1.0,0.040257648953301126,1.0,0.375,0.0,0.0
18,0.0744047619047619,0.07319485657764589,0.0,1.0,0.04186795491143317,1.0,0.375,0.0,0.0
19,0.07853835978835978,0.076162215628091,0.0,1.0,0.04186795491143317,1.0,0.375,0.0,0.0
20,0.08267195767195767,0.0820969337289812,0.0,1.0,0.04508856682769726,1.0,0.375,0.0,0.0
21,0.08680555555555555,0.08803165182987141,0.0,1.0,0.04669887278582931,1.0,0.40625,0.0,0.0
22,0.09093915343915344,0.09198813056379822,0.0,1.0,0.04830917874396135,1.0,0.40625,0.0,0.0
23,0.09507275132275132,0.09396636993076163,0.0,1.0,0.05152979066022544,1.0,0.40625,0.0,0.0
24,0.0992063492063492,0.09693372898120672,0.0,1.0,0.05314009661835749,1.0,0.46875,0.0,0.0
25,0.10333994708994709,0.10286844708209693,0.0,1.0,0.05314009661835749,1.0,0.46875,0.0,0.0
26,0.10747354497354497,0.10781404549950543,0.0,1.0,0.05475040257648953,1.0,0.5,0.0,0.0
