Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.0037220843672456576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.01054590570719603,0.0,0.8,0.010723860589812333,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.014267990074441687,0.0,1.0,0.01742627345844504,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.02481389578163772,0.25,1.0,0.032171581769437,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.03535980148883375,0.25,1.0,0.04423592493297587,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.04156327543424317,0.25,1.0,0.054959785522788206,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.052109181141439205,0.25,1.0,0.06300268096514745,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.06141439205955335,0.25,1.0,0.07372654155495978,0.0,0.0,0.0,0.0,0.1,0.1
9,0.036656891495601175,0.07258064516129033,0.25,1.0,0.08847184986595175,0.0,0.0,0.0,0.0,0.1,0.1
10,0.04072987943955686,0.07878411910669975,0.25,1.0,0.0938337801608579,0.0,0.0,0.0,0.0,0.1,0.1
11,0.044802867383512544,0.0837468982630273,0.25,1.0,0.09785522788203753,0.0,0.0,0.0,0.0,0.1,0.1
12,0.04887585532746823,0.08933002481389578,0.25,1.0,0.10187667560321716,0.0,0.0,0.0,0.0,0.1,0.1
13,0.052948843271423914,0.09429280397022333,0.25,1.0,0.1126005361930295,0.0,0.0,0.0,0.0,0.1,0.1
14,0.057021831215379605,0.09925558312655088,0.25,1.0,0.11394101876675604,0.0,0.0,0.0,0.0,0.1,0.1
15,0.06109481915933529,0.10359801488833748,0.25,1.0,0.11528150134048257,0.0,0.0,0.0,0.0,0.1,0.1
16,0.06516780710329098,0.10794044665012408,0.25,1.0,0.11662198391420911,0.0,0.0,0.1,0.05263157894736842,0.1,0.1
17,0.06924079504724666,0.11042183622828784,0.25,1.0,0.11662198391420911,0.0,0.0,0.2,0.10526315789473684,0.1,0.1
