Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.0019782393669634025,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.009891196834817012,0.0,0.4,0.00644122383252818,0.2,0.0625,0.1,0.1
4,0.016534391534391533,0.020771513353115726,0.0,0.6,0.00966183574879227,1.0,0.3125,0.1,0.1
5,0.02066798941798942,0.026706231454005934,0.3333333333333333,0.8,0.01288244766505636,1.0,0.40625,0.1,0.1
6,0.0248015873015873,0.03165182987141444,0.3333333333333333,1.0,0.017713365539452495,1.0,0.40625,0.1,0.1
7,0.028935185185185185,0.03956478733926805,0.3333333333333333,1.0,0.028985507246376812,1.0,0.40625,0.1,0.1
8,0.03306878306878307,0.04549950544015826,0.3333333333333333,1.0,0.03542673107890499,1.0,0.40625,0.1,0.1
9,0.03720238095238095,0.04945598417408507,0.3333333333333333,1.0,0.03864734299516908,1.0,0.40625,0.1,0.1
10,0.04133597883597884,0.05440158259149357,0.3333333333333333,1.0,0.04186795491143317,1.0,0.40625,0.1,0.1
11,0.04546957671957672,0.06132542037586548,0.3333333333333333,1.0,0.04508856682769726,1.0,0.4375,0.1,0.1
12,0.0496031746031746,0.06330365974282888,0.3333333333333333,1.0,0.04669887278582931,1.0,0.4375,0.1,0.1
13,0.053736772486772486,0.06627101879327399,0.3333333333333333,1.0,0.04830917874396135,1.0,0.4375,0.1,0.1
14,0.05787037037037037,0.06726013847675569,0.3333333333333333,1.0,0.04830917874396135,1.0,0.4375,0.1,0.1
15,0.062003968253968256,0.06923837784371908,0.3333333333333333,1.0,0.04830917874396135,1.0,0.4375,0.1,0.1
16,0.06613756613756613,0.0712166172106825,0.3333333333333333,1.0,0.04830917874396135,1.0,0.4375,0.1,0.1
17,0.07027116402116403,0.0771513353115727,0.3333333333333333,1.0,0.0499194847020934,1.0,0.46875,0.1,0.1
18,0.0744047619047619,0.0820969337289812,0.3333333333333333,1.0,0.05314009661835749,1.0,0.46875,0.1,0.1
19,0.07853835978835978,0.08803165182987141,0.3333333333333333,1.0,0.05958132045088567,1.0,0.46875,0.1,0.1
20,0.08267195767195767,0.09792284866468842,0.3333333333333333,1.0,0.06602254428341385,1.0,0.5,0.1,0.1
21,0.08680555555555555,0.10286844708209693,0.3333333333333333,1.0,0.07085346215780998,1.0,0.5,0.1,0.1
22,0.09093915343915344,0.10880316518298715,0.3333333333333333,1.0,0.07729468599033816,1.0,0.5,0.1,0.1
23,0.09507275132275132,0.11671612265084075,0.3333333333333333,1.0,0.0853462157809984,1.0,0.5,0.1,0.1
24,0.0992063492063492,0.12067260138476756,0.3333333333333333,1.0,0.08695652173913043,1.0,0.53125,0.1,0.1
25,0.10333994708994709,0.12759643916913946,0.3333333333333333,1.0,0.09500805152979067,1.0,0.53125,0.1,0.1
26,0.10747354497354497,0.13155291790306628,0.3333333333333333,1.0,0.0966183574879227,1.0,0.53125,0.1,0.1
27,0.11160714285714286,0.13353115727002968,0.3333333333333333,1.0,0.0966183574879227,1.0,0.53125,0.1,0.1
28,0.11574074074074074,0.13353115727002968,0.3333333333333333,1.0,0.0966183574879227,1.0,0.53125,0.1,0.1
29,0.11987433862433862,0.1394658753709199,0.3333333333333333,1.0,0.0998389694041868,1.0,0.5625,0.1,0.1
30,0.12400793650793651,0.14540059347181009,0.3333333333333333,1.0,0.10144927536231885,1.0,0.59375,0.1,0.1
31,0.1281415343915344,0.14836795252225518,0.3333333333333333,1.0,0.10144927536231885,1.0,0.65625,0.1,0.1
32,0.13227513227513227,0.1543026706231454,0.3333333333333333,1.0,0.10144927536231885,1.0,0.6875,0.1,0.1
33,0.13640873015873015,0.1562809099901088,0.3333333333333333,1.0,0.10305958132045089,1.0,0.6875,0.1,0.1
34,0.14054232804232805,0.15924826904055392,0.3333333333333333,1.0,0.10628019323671498,1.0,0.6875,0.1,0.1
35,0.14467592592592593,0.16221562809099901,0.3333333333333333,1.0,0.1111111111111111,1.0,0.6875,0.1,0.1
36,0.1488095238095238,0.1681503461918892,0.3333333333333333,1.0,0.11594202898550725,1.0,0.6875,0.1,0.1
37,0.1529431216931217,0.17309594460929772,0.3333333333333333,1.0,0.11916264090177134,1.0,0.71875,0.1,0.1
38,0.15707671957671956,0.18298714144411474,0.6666666666666666,1.0,0.13365539452495975,1.0,0.71875,0.1,0.1
39,0.16121031746031747,0.18793273986152326,0.6666666666666666,1.0,0.13848631239935588,1.0,0.71875,0.1,0.1
40,0.16534391534391535,0.18793273986152326,0.6666666666666666,1.0,0.13848631239935588,1.0,0.71875,0.1,0.1
41,0.16947751322751323,0.19188921859545005,0.6666666666666666,1.0,0.14170692431561996,1.0,0.75,0.1,0.1
42,0.1736111111111111,0.19485657764589515,0.6666666666666666,1.0,0.14170692431561996,1.0,0.75,0.1,0.1
43,0.17774470899470898,0.19980217606330367,0.6666666666666666,1.0,0.14492753623188406,1.0,0.75,0.1,0.1
44,0.1818783068783069,0.20771513353115728,0.6666666666666666,1.0,0.1529790660225443,1.0,0.75,0.1,0.1
45,0.18601190476190477,0.21068249258160238,0.6666666666666666,1.0,0.15458937198067632,1.0,0.78125,0.1,0.1
46,0.19014550264550265,0.21463897131552917,0.6666666666666666,1.0,0.15780998389694043,1.0,0.78125,0.1,0.1
47,0.19427910052910052,0.218595450049456,0.6666666666666666,1.0,0.15942028985507245,1.0,0.78125,0.1,0.1
48,0.1984126984126984,0.2205736894164194,0.6666666666666666,1.0,0.15942028985507245,1.0,0.78125,0.1,0.1
49,0.2025462962962963,0.22551928783382788,0.6666666666666666,1.0,0.16264090177133655,1.0,0.78125,0.1,0.1
50,0.20667989417989419,0.2304648862512364,0.6666666666666666,1.0,0.1642512077294686,1.0,0.78125,0.1,0.1
51,0.21081349206349206,0.23639960435212662,0.6666666666666666,1.0,0.1706924315619968,1.0,0.78125,0.1,0.1
52,0.21494708994708994,0.2413452027695351,0.6666666666666666,1.0,0.17713365539452497,1.0,0.78125,0.1,0.1
53,0.21908068783068782,0.24629080118694363,0.6666666666666666,1.0,0.18357487922705315,1.0,0.78125,0.1,0.1
54,0.22321428571428573,0.24925816023738873,0.6666666666666666,1.0,0.18518518518518517,1.0,0.78125,0.1,0.1
55,0.2273478835978836,0.2551928783382789,0.6666666666666666,1.0,0.18840579710144928,1.0,0.84375,0.2,0.2
56,0.23148148148148148,0.2571711177052423,0.6666666666666666,1.0,0.19162640901771336,1.0,0.84375,0.2,0.2
57,0.23561507936507936,0.2591493570722057,0.6666666666666666,1.0,0.1932367149758454,1.0,0.84375,0.2,0.2
58,0.23974867724867724,0.26409495548961426,0.6666666666666666,1.0,0.19484702093397746,1.0,0.84375,0.2,0.2
59,0.24388227513227514,0.27002967359050445,0.6666666666666666,1.0,0.1996779388083736,1.0,0.90625,0.2,0.2
60,0.24801587301587302,0.27596439169139464,0.6666666666666666,1.0,0.20128824476650564,1.0,0.90625,0.2,0.2
61,0.2521494708994709,0.2799208704253215,0.6666666666666666,1.0,0.20450885668276972,1.0,0.90625,0.2,0.2
62,0.2562830687830688,0.28486646884273,0.6666666666666666,1.0,0.20772946859903382,1.0,0.90625,0.2,0.2
63,0.2604166666666667,0.2868447082096934,0.6666666666666666,1.0,0.20933977455716588,1.0,0.90625,0.2,0.2
64,0.26455026455026454,0.29080118694362017,0.6666666666666666,1.0,0.21256038647342995,1.0,0.90625,0.2,0.2
65,0.26868386243386244,0.29475766567754697,0.6666666666666666,1.0,0.214170692431562,1.0,0.90625,0.2,0.2
66,0.2728174603174603,0.2997032640949555,0.6666666666666666,1.0,0.21900161030595813,1.0,0.90625,0.2,0.2
67,0.2769510582010582,0.3036597428288823,0.6666666666666666,1.0,0.22061191626409019,1.0,0.90625,0.2,0.2
68,0.2810846560846561,0.3056379821958457,0.6666666666666666,1.0,0.2222222222222222,1.0,0.9375,0.2,0.2
69,0.28521825396825395,0.3115727002967359,0.6666666666666666,1.0,0.23027375201288244,1.0,0.9375,0.2,0.2
70,0.28935185185185186,0.314540059347181,0.6666666666666666,1.0,0.23027375201288244,1.0,0.9375,0.2,0.2
71,0.2934854497354497,0.31948565776458954,0.6666666666666666,1.0,0.2318840579710145,1.0,0.96875,0.2,0.2
72,0.2976190476190476,0.3273986152324431,0.6666666666666666,1.0,0.23832528180354268,1.0,0.96875,0.3,0.3
73,0.3017526455026455,0.3283877349159248,0.6666666666666666,1.0,0.23832528180354268,1.0,0.96875,0.3,0.3
74,0.3058862433862434,0.3323442136498516,0.6666666666666666,1.0,0.2431561996779388,1.0,0.96875,0.3,0.3
75,0.3100198412698413,0.3353115727002967,0.6666666666666666,1.0,0.24476650563607086,1.0,0.96875,0.3,0.3
76,0.31415343915343913,0.34322453016815035,0.6666666666666666,1.0,0.25120772946859904,1.0,0.96875,0.3,0.3
77,0.31828703703703703,0.35014836795252224,0.6666666666666666,1.0,0.25442834138486314,1.0,0.96875,0.3,0.3
78,0.32242063492063494,0.35509396636993074,0.6666666666666666,1.0,0.2608695652173913,1.0,0.96875,0.3,0.3
79,0.3265542328042328,0.3590504451038576,0.6666666666666666,1.0,0.2640901771336554,1.0,0.96875,0.4,0.4
80,0.3306878306878307,0.3630069238377844,0.6666666666666666,1.0,0.2689210950080515,1.0,0.96875,0.4,0.4
81,0.33482142857142855,0.36795252225519287,0.6666666666666666,1.0,0.2721417069243156,1.0,0.96875,0.4,0.4
82,0.33895502645502645,0.37487636003956476,0.6666666666666666,1.0,0.2785829307568438,1.0,0.96875,0.4,0.4
83,0.34308862433862436,0.3758654797230465,0.6666666666666666,1.0,0.28019323671497587,1.0,0.96875,0.4,0.4
84,0.3472222222222222,0.3827893175074184,0.6666666666666666,1.0,0.2882447665056361,1.0,0.96875,0.4,0.4
85,0.3513558201058201,0.3847675568743818,0.6666666666666666,1.0,0.2914653784219002,1.0,0.96875,0.4,0.4
86,0.35548941798941797,0.3887240356083086,0.6666666666666666,1.0,0.2946859903381642,1.0,0.96875,0.4,0.4
87,0.35962301587301587,0.39663699307616224,0.6666666666666666,1.0,0.30434782608695654,1.0,0.96875,0.5,0.5
88,0.3637566137566138,0.40059347181008903,0.6666666666666666,1.0,0.30917874396135264,1.0,0.96875,0.5,0.5
89,0.36789021164021163,0.4045499505440158,0.6666666666666666,1.0,0.3140096618357488,1.0,0.96875,0.5,0.5
90,0.37202380952380953,0.4085064292779426,0.6666666666666666,1.0,0.3140096618357488,1.0,1.0,0.5,0.5
91,0.3761574074074074,0.4134520276953511,0.6666666666666666,1.0,0.32045088566827695,1.0,1.0,0.5,0.5
92,0.3802910052910053,0.41740850642927796,0.6666666666666666,1.0,0.32689210950080516,1.0,1.0,0.5,0.5
93,0.3844246031746032,0.42136498516320475,0.6666666666666666,1.0,0.3285024154589372,1.0,1.0,0.5,0.5
94,0.38855820105820105,0.42235410484668645,0.6666666666666666,1.0,0.3285024154589372,1.0,1.0,0.5,0.5
95,0.39269179894179895,0.42927794263105834,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,0.5,0.5
96,0.3968253968253968,0.4362017804154303,0.6666666666666666,1.0,0.33816425120772947,1.0,1.0,0.6,0.6
97,0.4009589947089947,0.4391691394658754,0.6666666666666666,1.0,0.3397745571658615,1.0,1.0,0.6,0.6
98,0.4050925925925926,0.4431256181998022,0.6666666666666666,1.0,0.34299516908212563,1.0,1.0,0.6,0.6
99,0.40922619047619047,0.44411473788328387,0.6666666666666666,1.0,0.3446054750402576,1.0,1.0,0.6,0.6
100,0.41335978835978837,0.44411473788328387,0.6666666666666666,1.0,0.3446054750402576,1.0,1.0,0.6,0.6
101,0.4174933862433862,0.44708209693372897,0.6666666666666666,1.0,0.3494363929146538,1.0,1.0,0.6,0.6
102,0.42162698412698413,0.44807121661721067,0.6666666666666666,1.0,0.35104669887278583,1.0,1.0,0.6,0.6
103,0.42576058201058203,0.45004945598417406,0.6666666666666666,1.0,0.3526570048309179,1.0,1.0,0.6,0.6
104,0.4298941798941799,0.45103857566765576,0.6666666666666666,1.0,0.3526570048309179,1.0,1.0,0.6,0.6
105,0.4340277777777778,0.4530168150346192,0.6666666666666666,1.0,0.355877616747182,1.0,1.0,0.6,0.6
106,0.43816137566137564,0.4599406528189911,0.6666666666666666,1.0,0.3607085346215781,1.0,1.0,0.7,0.7
107,0.44229497354497355,0.4629080118694362,0.6666666666666666,1.0,0.36231884057971014,1.0,1.0,0.7,0.7
108,0.44642857142857145,0.466864490603363,0.6666666666666666,1.0,0.3671497584541063,1.0,1.0,0.7,0.7
109,0.4505621693121693,0.4698318496538081,0.6666666666666666,1.0,0.3719806763285024,1.0,1.0,0.7,0.7
110,0.4546957671957672,0.47378832838773494,0.6666666666666666,1.0,0.37681159420289856,1.0,1.0,0.7,0.7
111,0.45882936507936506,0.47873392680514343,0.6666666666666666,1.0,0.38164251207729466,1.0,1.0,0.7,0.7
112,0.46296296296296297,0.4807121661721068,0.6666666666666666,1.0,0.38164251207729466,1.0,1.0,0.7,0.7
113,0.46709656084656087,0.4836795252225519,0.6666666666666666,1.0,0.3832528180354267,1.0,1.0,0.7,0.7
114,0.4712301587301587,0.4876360039564787,0.6666666666666666,1.0,0.3896940418679549,1.0,1.0,0.7,0.7
115,0.4753637566137566,0.49159248269040556,0.6666666666666666,1.0,0.392914653784219,1.0,1.0,0.7,0.7
116,0.4794973544973545,0.49455984174085066,0.6666666666666666,1.0,0.394524959742351,1.0,1.0,0.7,0.7
117,0.4836309523809524,0.5004945598417408,0.6666666666666666,1.0,0.40096618357487923,1.0,1.0,0.7,0.7
118,0.4877645502645503,0.5024727992087042,0.6666666666666666,1.0,0.4025764895330113,1.0,1.0,0.7,0.7
119,0.49189814814814814,0.5084075173095944,0.6666666666666666,1.0,0.40901771336553944,1.0,1.0,0.7,0.7
120,0.49603174603174605,0.5123639960435212,0.6666666666666666,1.0,0.41545893719806765,1.0,1.0,0.7,0.7
121,0.500165343915344,0.5192878338278932,0.6666666666666666,1.0,0.42673107890499196,1.0,1.0,0.7,0.7
122,0.5042989417989417,0.5252225519287834,0.6666666666666666,1.0,0.4363929146537842,1.0,1.0,0.7,0.7
123,0.5084325396825397,0.5291790306627102,0.6666666666666666,1.0,0.44122383252818037,1.0,1.0,0.7,0.7
124,0.5125661375661376,0.533135509396637,0.6666666666666666,1.0,0.44605475040257647,1.0,1.0,0.7,0.7
125,0.5166997354497355,0.5370919881305638,0.6666666666666666,1.0,0.45088566827697263,1.0,1.0,0.7,0.7
126,0.5208333333333334,0.5390702274975272,0.6666666666666666,1.0,0.4524959742351047,1.0,1.0,0.7,0.7
127,0.5249669312169312,0.5440158259149357,0.6666666666666666,1.0,0.4605475040257649,1.0,1.0,0.7,0.7
128,0.5291005291005291,0.5469831849653808,0.6666666666666666,1.0,0.463768115942029,1.0,1.0,0.7,0.7
129,0.533234126984127,0.5519287833827893,0.6666666666666666,1.0,0.47020933977455714,1.0,1.0,0.7,0.7
130,0.5373677248677249,0.5568743818001978,0.6666666666666666,1.0,0.47665056360708535,1.0,1.0,0.7,0.7
131,0.5415013227513228,0.559841740850643,0.6666666666666666,1.0,0.48148148148148145,1.0,1.0,0.7,0.7
132,0.5456349206349206,0.5628090999010881,0.6666666666666666,1.0,0.48470209339774556,1.0,1.0,0.7,0.7
133,0.5497685185185185,0.5677546983184966,0.6666666666666666,1.0,0.4895330112721417,1.0,1.0,0.7,0.7
