Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004074979625101874,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008149959250203748,0.007011393514460999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012224938875305624,0.014022787028921999,0.0,0.2,0.0060790273556231,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
4,0.016299918500407497,0.021910604732690624,0.0,0.4,0.0121580547112462,0.2,0.03571428571428571,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
5,0.020374898125509373,0.026292725679228746,0.0,0.6,0.0182370820668693,0.3,0.05357142857142857,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
6,0.02444987775061125,0.035056967572304996,0.0,1.0,0.0364741641337386,0.3,0.05357142857142857,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
7,0.02852485737571312,0.044697633654688866,0.0,1.0,0.057750759878419454,0.4,0.07142857142857142,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
8,0.032599837000814993,0.049079754601226995,0.0,1.0,0.057750759878419454,0.4,0.07142857142857142,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
9,0.03667481662591687,0.04995617879053462,0.0,1.0,0.057750759878419454,0.4,0.07142857142857142,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
10,0.040749796251018745,0.05433829973707274,0.0,1.0,0.057750759878419454,0.5,0.08928571428571429,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
11,0.04482477587612062,0.056091148115687994,0.0,1.0,0.057750759878419454,0.6,0.10714285714285714,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
12,0.0488997555012225,0.05959684487291849,0.0,1.0,0.060790273556231005,0.6,0.10714285714285714,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
13,0.05297473512632437,0.06485539000876424,0.0,1.0,0.060790273556231005,0.7,0.125,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
14,0.05704971475142624,0.07274320771253287,0.0,1.0,0.060790273556231005,0.8,0.14285714285714285,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
15,0.061124694376528114,0.07449605609114812,0.0,1.0,0.060790273556231005,0.8,0.14285714285714285,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
16,0.06519967400162999,0.07800175284837861,0.0,1.0,0.060790273556231005,0.9,0.16071428571428573,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
17,0.06927465362673187,0.08238387379491674,0.0,1.0,0.060790273556231005,0.9,0.16071428571428573,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.0,0.0
18,0.07334963325183375,0.08588957055214724,0.0,1.0,0.060790273556231005,0.9,0.16071428571428573,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.1,0.05263157894736842
19,0.07742461287693561,0.09202453987730061,0.0,1.0,0.0668693009118541,0.9,0.16071428571428573,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.1,0.05263157894736842
20,0.08149959250203749,0.09377738825591586,0.0,1.0,0.0668693009118541,0.9,0.16071428571428573,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.1,0.05263157894736842
21,0.08557457212713937,0.09991235758106924,0.0,1.0,0.0668693009118541,0.9,0.16071428571428573,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.1,0.05263157894736842
22,0.08964955175224124,0.10517090271691498,0.0,1.0,0.06990881458966565,0.9,0.16071428571428573,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.1,0.05263157894736842
23,0.09372453137734311,0.10955302366345311,0.0,1.0,0.07598784194528875,0.9,0.16071428571428573,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.1,0.05263157894736842
24,0.097799511002445,0.11130587204206836,0.0,1.0,0.07598784194528875,0.9,0.16071428571428573,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.2,0.10526315789473684
25,0.10187449062754686,0.11831726555652936,0.0,1.0,0.07598784194528875,0.9,0.16071428571428573,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.3,0.15789473684210525
26,0.10594947025264874,0.12445223488168274,0.0,1.0,0.07598784194528875,0.9,0.16071428571428573,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.3,0.15789473684210525
27,0.1100244498777506,0.13146362839614373,0.0,1.0,0.08206686930091185,0.9,0.16071428571428573,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.4,0.21052631578947367
28,0.11409942950285248,0.13409290096406662,0.0,1.0,0.08206686930091185,0.9,0.16071428571428573,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.4,0.21052631578947367
29,0.11817440912795436,0.13672217353198948,0.0,1.0,0.0851063829787234,0.9,0.16071428571428573,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.5,0.2631578947368421
30,0.12224938875305623,0.14285714285714285,0.0,1.0,0.0851063829787234,0.9,0.16071428571428573,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.5,0.2631578947368421
31,0.1263243683781581,0.1481156879929886,0.0,1.0,0.09422492401215805,1.0,0.17857142857142858,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.5,0.2631578947368421
32,0.13039934800325997,0.15600350569675722,0.0,1.0,0.1033434650455927,1.0,0.19642857142857142,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.5,0.2631578947368421
33,0.13447432762836187,0.1586327782646801,0.0,1.0,0.1033434650455927,1.0,0.19642857142857142,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.5,0.2631578947368421
34,0.13854930725346373,0.16476774758983348,0.0,1.0,0.11854103343465046,1.0,0.19642857142857142,0.1,0.047619047619047616,0.3,0.21428571428571427,0.0,0.0,0.5,0.2631578947368421
35,0.1426242868785656,0.1691498685363716,0.0,1.0,0.12158054711246201,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.0,0.0,0.5,0.2631578947368421
36,0.1466992665036675,0.1761612620508326,0.0,1.0,0.12462006079027356,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.0,0.0,0.5,0.2631578947368421
37,0.15077424612876936,0.1796669588080631,0.0,1.0,0.1276595744680851,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.0,0.0,0.5,0.2631578947368421
38,0.15484922575387122,0.18404907975460122,0.0,1.0,0.13069908814589665,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.0,0.0,0.5,0.2631578947368421
39,0.15892420537897312,0.18930762489044697,0.0,1.0,0.1337386018237082,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.0,0.0,0.5,0.2631578947368421
40,0.16299918500407498,0.1936897458369851,0.0,1.0,0.1337386018237082,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.0,0.0,0.5,0.2631578947368421
41,0.16707416462917685,0.1971954425942156,0.0,1.0,0.1398176291793313,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.0,0.0,0.5,0.2631578947368421
42,0.17114914425427874,0.19982471516213848,0.0,1.0,0.1398176291793313,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.0,0.0,0.5,0.2631578947368421
43,0.1752241238793806,0.20245398773006135,0.0,1.0,0.1398176291793313,1.0,0.19642857142857142,0.3,0.14285714285714285,0.3,0.21428571428571427,0.0,0.0,0.6,0.3157894736842105
44,0.17929910350448247,0.2085889570552147,0.0,1.0,0.1458966565349544,1.0,0.21428571428571427,0.3,0.14285714285714285,0.3,0.21428571428571427,0.0,0.0,0.6,0.3157894736842105
45,0.18337408312958436,0.2112182296231376,0.0,1.0,0.1458966565349544,1.0,0.21428571428571427,0.3,0.14285714285714285,0.3,0.21428571428571427,0.0,0.0,0.6,0.3157894736842105
46,0.18744906275468623,0.21560035056967572,0.0,1.0,0.15501519756838905,1.0,0.21428571428571427,0.3,0.14285714285714285,0.3,0.21428571428571427,0.0,0.0,0.6,0.3157894736842105
47,0.1915240423797881,0.22173531989482909,0.0,1.0,0.16109422492401215,1.0,0.21428571428571427,0.3,0.14285714285714285,0.3,0.21428571428571427,0.1,0.04,0.6,0.3157894736842105
48,0.19559902200489,0.22436459246275198,0.0,1.0,0.16109422492401215,1.0,0.21428571428571427,0.3,0.14285714285714285,0.3,0.21428571428571427,0.1,0.04,0.6,0.3157894736842105
49,0.19967400162999185,0.22699386503067484,0.0,1.0,0.16109422492401215,1.0,0.21428571428571427,0.3,0.14285714285714285,0.3,0.21428571428571427,0.1,0.04,0.6,0.3157894736842105
