Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.004945598417408506,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.010880316518298714,0.0,0.4,0.00644122383252818,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.013847675568743818,0.0,0.4,0.00644122383252818,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.016815034619188922,0.0,0.5,0.008051529790660225,0.1,0.03125,0.0,0.0
6,0.0248015873015873,0.021760633036597428,0.0,0.5,0.008051529790660225,0.1,0.03125,0.0,0.0
7,0.028935185185185185,0.024727992087042534,0.0,0.6,0.00966183574879227,0.1,0.03125,0.0,0.0
8,0.03306878306878307,0.027695351137487636,0.0,0.7,0.011272141706924315,0.1,0.03125,0.0,0.0
9,0.03720238095238095,0.03066271018793274,0.0,0.7,0.011272141706924315,0.1,0.03125,0.0,0.0
10,0.04133597883597884,0.033630069238377844,0.0,0.8,0.01288244766505636,0.2,0.0625,0.0,0.0
11,0.04546957671957672,0.040553907022749754,0.0,0.9,0.014492753623188406,0.2,0.0625,0.0,0.0
12,0.0496031746031746,0.043521266073194856,0.0,0.9,0.014492753623188406,0.2,0.0625,0.0,0.0
13,0.053736772486772486,0.051434223541048464,0.0,1.0,0.017713365539452495,0.2,0.0625,0.0,0.0
14,0.05787037037037037,0.05539070227497527,0.0,1.0,0.01932367149758454,0.4,0.125,0.0,0.0
15,0.062003968253968256,0.06033630069238378,0.0,1.0,0.020933977455716585,0.5,0.15625,0.0,0.0
16,0.06613756613756613,0.06330365974282888,0.0,1.0,0.020933977455716585,0.8,0.25,0.0,0.0
17,0.07027116402116403,0.06923837784371908,0.0,1.0,0.024154589371980676,0.9,0.28125,0.1,0.1
18,0.0744047619047619,0.0722057368941642,0.0,1.0,0.027375201288244767,0.9,0.28125,0.1,0.1
19,0.07853835978835978,0.0771513353115727,0.0,1.0,0.027375201288244767,1.0,0.3125,0.2,0.2
20,0.08267195767195767,0.0830860534124629,0.0,1.0,0.033816425120772944,1.0,0.375,0.2,0.2
21,0.08680555555555555,0.08506429277942631,0.0,1.0,0.03542673107890499,1.0,0.40625,0.2,0.2
22,0.09093915343915344,0.08902077151335312,0.0,1.0,0.040257648953301126,1.0,0.40625,0.2,0.2
23,0.09507275132275132,0.09396636993076163,0.0,1.0,0.04508856682769726,1.0,0.40625,0.2,0.2
24,0.0992063492063492,0.10385756676557864,0.0,1.0,0.05314009661835749,1.0,0.40625,0.2,0.2
25,0.10333994708994709,0.10880316518298715,0.0,1.0,0.057971014492753624,1.0,0.4375,0.2,0.2
26,0.10747354497354497,0.11572700296735905,0.0,1.0,0.06602254428341385,1.0,0.46875,0.2,0.2
27,0.11160714285714286,0.12067260138476756,0.0,1.0,0.06763285024154589,1.0,0.5,0.2,0.2
28,0.11574074074074074,0.12265084075173097,0.0,1.0,0.06924315619967794,1.0,0.5,0.2,0.2
29,0.11987433862433862,0.12858555885262116,0.0,1.0,0.07246376811594203,1.0,0.53125,0.2,0.2
30,0.12400793650793651,0.13550939663699307,0.0,1.0,0.08051529790660225,1.0,0.53125,0.2,0.2
31,0.1281415343915344,0.142433234421365,0.0,1.0,0.08695652173913043,1.0,0.53125,0.2,0.2
32,0.13227513227513227,0.1493570722057369,0.0,1.0,0.09178743961352658,1.0,0.53125,0.2,0.2
33,0.13640873015873015,0.1533135509396637,0.0,1.0,0.0966183574879227,1.0,0.53125,0.2,0.2
34,0.14054232804232805,0.1582591493570722,0.0,1.0,0.09822866344605476,1.0,0.5625,0.2,0.2
35,0.14467592592592593,0.16122650840751732,0.0,1.0,0.10144927536231885,1.0,0.5625,0.2,0.2
36,0.1488095238095238,0.1681503461918892,0.0,1.0,0.10789049919484701,1.0,0.5625,0.2,0.2
37,0.1529431216931217,0.17111770524233433,0.0,1.0,0.10950080515297907,1.0,0.5625,0.2,0.2
38,0.15707671957671956,0.17705242334322452,0.0,1.0,0.11755233494363929,1.0,0.5625,0.2,0.2
39,0.16121031746031747,0.18298714144411474,0.0,1.0,0.11916264090177134,1.0,0.5625,0.2,0.2
40,0.16534391534391535,0.19090009891196835,0.0,1.0,0.12721417069243157,1.0,0.5625,0.3,0.3
41,0.16947751322751323,0.19188921859545005,0.0,1.0,0.1288244766505636,1.0,0.5625,0.3,0.3
42,0.1736111111111111,0.19386745796241345,0.0,1.0,0.13043478260869565,1.0,0.5625,0.3,0.3
43,0.17774470899470898,0.19881305637982197,0.0,1.0,0.13526570048309178,1.0,0.5625,0.3,0.3
44,0.1818783068783069,0.20474777448071216,0.0,1.0,0.14009661835748793,1.0,0.59375,0.3,0.3
45,0.18601190476190477,0.20771513353115728,0.0,1.0,0.14170692431561996,1.0,0.59375,0.3,0.3
46,0.19014550264550265,0.20969337289812068,0.0,1.0,0.143317230273752,1.0,0.59375,0.3,0.3
47,0.19427910052910052,0.21266073194856577,0.0,1.0,0.143317230273752,1.0,0.59375,0.3,0.3
48,0.1984126984126984,0.218595450049456,0.0,1.0,0.14653784219001612,1.0,0.625,0.3,0.3
49,0.2025462962962963,0.22551928783382788,0.0,1.0,0.15136876006441224,1.0,0.625,0.3,0.3
50,0.20667989417989419,0.2274975272007913,0.0,1.0,0.15458937198067632,1.0,0.625,0.3,0.3
51,0.21081349206349206,0.2324431256181998,0.0,1.0,0.15619967793880837,1.0,0.625,0.3,0.3
52,0.21494708994708994,0.2354104846686449,0.0,1.0,0.15780998389694043,1.0,0.625,0.3,0.3
53,0.21908068783068782,0.23837784371909002,0.0,1.0,0.1610305958132045,1.0,0.625,0.3,0.3
54,0.22321428571428573,0.2413452027695351,0.0,1.0,0.16264090177133655,1.0,0.625,0.3,0.3
55,0.2273478835978836,0.24727992087042533,0.0,1.0,0.16586151368760063,1.0,0.625,0.3,0.3
56,0.23148148148148148,0.2522255192878338,0.0,1.0,0.16747181964573268,1.0,0.625,0.4,0.4
57,0.23561507936507936,0.2561819980217606,0.0,1.0,0.16908212560386474,1.0,0.65625,0.4,0.4
58,0.23974867724867724,0.2571711177052423,0.0,1.0,0.16908212560386474,1.0,0.65625,0.4,0.4
59,0.24388227513227514,0.258160237388724,0.3333333333333333,1.0,0.16908212560386474,1.0,0.6875,0.4,0.4
60,0.24801587301587302,0.26310583580613256,0.3333333333333333,1.0,0.1706924315619968,1.0,0.71875,0.4,0.4
