Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.003834355828220859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.013803680981595092,0.0,0.3,0.0041841004184100415,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
3,0.012280989028983134,0.019171779141104295,0.0,0.3,0.0041841004184100415,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
4,0.016374652038644178,0.020705521472392636,0.0,0.3,0.0041841004184100415,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
5,0.020468315048305225,0.024539877300613498,0.0,0.3,0.0041841004184100415,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
6,0.02456197805796627,0.029141104294478526,0.0,0.4,0.005578800557880056,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
7,0.028655641067627313,0.03067484662576687,0.0,0.5,0.00697350069735007,0.0,0.0,0.2,0.15384615384615385,0.0,0.0
8,0.032749304077288356,0.0352760736196319,0.0,0.6,0.008368200836820083,0.0,0.0,0.3,0.23076923076923078,0.0,0.0
9,0.0368429670869494,0.03987730061349693,0.0,0.6,0.008368200836820083,0.0,0.0,0.3,0.23076923076923078,0.0,0.0
10,0.04093663009661045,0.04217791411042945,0.0,0.6,0.008368200836820083,0.0,0.0,0.4,0.3076923076923077,0.0,0.0
11,0.04503029310627149,0.04524539877300614,0.0,0.8,0.011157601115760111,0.0,0.0,0.4,0.3076923076923077,0.0,0.0
12,0.04912395611593254,0.04754601226993865,0.0,0.8,0.011157601115760111,0.0,0.0,0.4,0.3076923076923077,0.0,0.0
13,0.05321761912559358,0.04984662576687116,0.0,0.8,0.011157601115760111,0.0,0.0,0.4,0.3076923076923077,0.0,0.0
14,0.057311282135254625,0.054447852760736194,0.0,1.0,0.01394700139470014,0.2,0.11764705882352941,0.4,0.3076923076923077,0.0,0.0
15,0.06140494514491567,0.05598159509202454,0.0,1.0,0.01394700139470014,0.2,0.11764705882352941,0.4,0.3076923076923077,0.0,0.0
16,0.06549860815457671,0.05828220858895705,0.0,1.0,0.015341701534170154,0.2,0.11764705882352941,0.4,0.3076923076923077,0.0,0.0
17,0.06959227116423776,0.0651840490797546,0.0,1.0,0.015341701534170154,0.3,0.17647058823529413,0.5,0.38461538461538464,0.0,0.0
18,0.0736859341738988,0.06825153374233128,0.0,1.0,0.015341701534170154,0.3,0.17647058823529413,0.5,0.38461538461538464,0.0,0.0
19,0.07777959718355985,0.07285276073619631,0.0,1.0,0.015341701534170154,0.3,0.17647058823529413,0.6,0.46153846153846156,0.0,0.0
20,0.0818732601932209,0.07438650306748466,0.0,1.0,0.016736401673640166,0.3,0.17647058823529413,0.7,0.5384615384615384,0.0,0.0
21,0.08596692320288193,0.07822085889570553,0.0,1.0,0.016736401673640166,0.3,0.17647058823529413,0.7,0.5384615384615384,0.0,0.0
22,0.09006058621254298,0.07975460122699386,0.0,1.0,0.016736401673640166,0.3,0.17647058823529413,0.7,0.5384615384615384,0.0,0.0
23,0.09415424922220403,0.08588957055214724,0.0,1.0,0.022315202231520222,0.3,0.17647058823529413,0.7,0.5384615384615384,0.0,0.0
24,0.09824791223186508,0.0897239263803681,0.0,1.0,0.023709902370990237,0.3,0.17647058823529413,0.8,0.6153846153846154,0.1,0.09090909090909091
25,0.10234157524152612,0.09279141104294479,0.0,1.0,0.026499302649930265,0.3,0.17647058823529413,0.8,0.6153846153846154,0.1,0.09090909090909091
26,0.10643523825118716,0.09739263803680982,0.0,1.0,0.02789400278940028,0.3,0.17647058823529413,0.8,0.6153846153846154,0.1,0.09090909090909091
27,0.1105289012608482,0.09815950920245399,0.0,1.0,0.029288702928870293,0.3,0.17647058823529413,0.8,0.6153846153846154,0.1,0.09090909090909091
28,0.11462256427050925,0.10276073619631902,0.0,1.0,0.03207810320781032,0.3,0.17647058823529413,0.8,0.6153846153846154,0.1,0.09090909090909091
29,0.1187162272801703,0.1058282208588957,0.0,1.0,0.03207810320781032,0.3,0.17647058823529413,0.9,0.6923076923076923,0.1,0.09090909090909091
30,0.12280989028983134,0.10966257668711657,0.0,1.0,0.03486750348675035,0.4,0.23529411764705882,0.9,0.6923076923076923,0.1,0.09090909090909091
31,0.12690355329949238,0.1142638036809816,0.25,1.0,0.03765690376569038,0.4,0.23529411764705882,1.0,0.7692307692307693,0.1,0.09090909090909091
32,0.13099721630915342,0.1165644171779141,0.25,1.0,0.03765690376569038,0.4,0.23529411764705882,1.0,0.7692307692307693,0.1,0.09090909090909091
33,0.13509087931881447,0.12193251533742332,0.25,1.0,0.040446304044630406,0.4,0.23529411764705882,1.0,0.7692307692307693,0.1,0.09090909090909091
34,0.13918454232847552,0.12883435582822086,0.25,1.0,0.040446304044630406,0.4,0.23529411764705882,1.0,0.8461538461538461,0.2,0.18181818181818182
35,0.14327820533813657,0.1334355828220859,0.25,1.0,0.043235704323570434,0.4,0.23529411764705882,1.0,0.8461538461538461,0.2,0.18181818181818182
36,0.1473718683477976,0.13957055214723926,0.25,1.0,0.04741980474198047,0.5,0.29411764705882354,1.0,0.8461538461538461,0.2,0.18181818181818182
37,0.15146553135745866,0.14570552147239263,0.25,1.0,0.04881450488145049,0.5,0.29411764705882354,1.0,0.9230769230769231,0.2,0.18181818181818182
38,0.1555591943671197,0.15030674846625766,0.25,1.0,0.05299860529986053,0.5,0.29411764705882354,1.0,0.9230769230769231,0.2,0.18181818181818182
39,0.15965285737678075,0.15337423312883436,0.25,1.0,0.05439330543933055,0.6,0.35294117647058826,1.0,0.9230769230769231,0.2,0.18181818181818182
40,0.1637465203864418,0.15720858895705522,0.25,1.0,0.05718270571827057,0.6,0.35294117647058826,1.0,0.9230769230769231,0.2,0.18181818181818182
41,0.16784018339610282,0.16180981595092025,0.25,1.0,0.058577405857740586,0.6,0.35294117647058826,1.0,0.9230769230769231,0.2,0.18181818181818182
42,0.17193384640576387,0.16411042944785276,0.25,1.0,0.058577405857740586,0.6,0.35294117647058826,1.0,0.9230769230769231,0.2,0.18181818181818182
43,0.17602750941542492,0.1687116564417178,0.25,1.0,0.061366806136680614,0.6,0.35294117647058826,1.0,0.9230769230769231,0.3,0.2727272727272727
44,0.18012117242508596,0.17101226993865032,0.25,1.0,0.06415620641562064,0.6,0.35294117647058826,1.0,0.9230769230769231,0.3,0.2727272727272727
45,0.184214835434747,0.17484662576687116,0.25,1.0,0.06415620641562064,0.6,0.35294117647058826,1.0,0.9230769230769231,0.3,0.2727272727272727
46,0.18830849844440806,0.17791411042944785,0.25,1.0,0.06694560669456066,0.6,0.35294117647058826,1.0,0.9230769230769231,0.3,0.2727272727272727
47,0.1924021614540691,0.18404907975460122,0.25,1.0,0.07112970711297072,0.6,0.35294117647058826,1.0,0.9230769230769231,0.3,0.2727272727272727
48,0.19649582446373015,0.18788343558282208,0.25,1.0,0.07531380753138076,0.6,0.35294117647058826,1.0,0.9230769230769231,0.4,0.36363636363636365
49,0.2005894874733912,0.19401840490797545,0.25,1.0,0.0794979079497908,0.6,0.35294117647058826,1.0,0.9230769230769231,0.4,0.36363636363636365
50,0.20468315048305225,0.19785276073619631,0.25,1.0,0.08089260808926081,0.6,0.35294117647058826,1.0,0.9230769230769231,0.4,0.36363636363636365
51,0.2087768134927133,0.20398773006134968,0.25,1.0,0.08507670850767085,0.6,0.35294117647058826,1.0,0.9230769230769231,0.4,0.36363636363636365
52,0.2128704765023743,0.20782208588957055,0.25,1.0,0.08926080892608089,0.6,0.35294117647058826,1.0,0.9230769230769231,0.4,0.36363636363636365
53,0.21696413951203536,0.21242331288343558,0.25,1.0,0.09205020920502092,0.6,0.35294117647058826,1.0,0.9230769230769231,0.4,0.36363636363636365
54,0.2210578025216964,0.2170245398773006,0.25,1.0,0.09483960948396095,0.6,0.35294117647058826,1.0,0.9230769230769231,0.4,0.36363636363636365
55,0.22515146553135745,0.22162576687116564,0.25,1.0,0.09902370990237098,0.6,0.35294117647058826,1.0,0.9230769230769231,0.4,0.36363636363636365
56,0.2292451285410185,0.2285276073619632,0.25,1.0,0.10460251046025104,0.7,0.4117647058823529,1.0,0.9230769230769231,0.4,0.36363636363636365
57,0.23333879155067955,0.2338957055214724,0.25,1.0,0.1087866108786611,0.7,0.4117647058823529,1.0,1.0,0.4,0.36363636363636365
