Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004074979625101874,0.0052585451358457495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008149959250203748,0.0052585451358457495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012224938875305624,0.011393514460999123,0.0,0.2,0.0060790273556231,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
4,0.016299918500407497,0.017528483786152498,0.0,0.6,0.0182370820668693,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
5,0.020374898125509373,0.024539877300613498,0.0,1.0,0.030395136778115502,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
6,0.02444987775061125,0.028921998247151623,0.0,1.0,0.03343465045592705,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
7,0.02852485737571312,0.03242769500438212,0.0,1.0,0.03343465045592705,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
8,0.032599837000814993,0.033304119193689745,0.0,1.0,0.03343465045592705,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
9,0.03667481662591687,0.03856266432953549,0.0,1.0,0.03343465045592705,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
10,0.040749796251018745,0.04119193689745837,0.0,1.0,0.03343465045592705,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
11,0.04482477587612062,0.04557405784399649,0.0,1.0,0.03343465045592705,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
12,0.0488997555012225,0.049079754601226995,0.0,1.0,0.03343465045592705,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
13,0.05297473512632437,0.05346187554776512,0.0,1.0,0.03343465045592705,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
14,0.05704971475142624,0.05521472392638037,0.0,1.0,0.03343465045592705,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
15,0.061124694376528114,0.058720420683610865,0.0,1.0,0.03343465045592705,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
16,0.06519967400162999,0.06134969325153374,0.0,1.0,0.03343465045592705,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
17,0.06927465362673187,0.06748466257668712,0.0,1.0,0.03951367781155015,0.2,0.03571428571428571,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
18,0.07334963325183375,0.07274320771253287,0.0,1.0,0.0425531914893617,0.2,0.03571428571428571,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
19,0.07742461287693561,0.07449605609114812,0.0,1.0,0.0425531914893617,0.3,0.05357142857142857,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
20,0.08149959250203749,0.08063102541630149,0.0,1.0,0.0425531914893617,0.3,0.05357142857142857,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.3,0.15789473684210525
21,0.08557457212713937,0.08939526730937773,0.0,1.0,0.0547112462006079,0.5,0.08928571428571429,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.3,0.15789473684210525
22,0.08964955175224124,0.09553023663453111,0.0,1.0,0.060790273556231005,0.5,0.08928571428571429,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.3,0.15789473684210525
23,0.09372453137734311,0.09903593339176162,0.16666666666666666,1.0,0.06382978723404255,0.5,0.08928571428571429,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.3,0.15789473684210525
24,0.097799511002445,0.10517090271691498,0.16666666666666666,1.0,0.06990881458966565,0.5,0.08928571428571429,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.3,0.15789473684210525
25,0.10187449062754686,0.11393514460999124,0.16666666666666666,1.0,0.06990881458966565,0.5,0.08928571428571429,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.5,0.2631578947368421
26,0.10594947025264874,0.11919368974583698,0.16666666666666666,1.0,0.06990881458966565,0.6,0.10714285714285714,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.8,0.42105263157894735
27,0.1100244498777506,0.12357581069237511,0.16666666666666666,1.0,0.06990881458966565,0.6,0.10714285714285714,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.9,0.47368421052631576
28,0.11409942950285248,0.12620508326029797,0.16666666666666666,1.0,0.06990881458966565,0.6,0.10714285714285714,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.9,0.47368421052631576
29,0.11817440912795436,0.13321647677475898,0.16666666666666666,1.0,0.06990881458966565,0.6,0.10714285714285714,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,1.0,0.5263157894736842
