Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
42,0.17292490118577075,0.15795090715048027,0.0,1.0,0.04241071428571429,0.0,0.0,0.1,0.06666666666666667,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
43,0.1770421607378129,0.1622198505869797,0.0,1.0,0.04241071428571429,0.0,0.0,0.1,0.06666666666666667,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
44,0.18115942028985507,0.1664887940234792,0.0,1.0,0.044642857142857144,0.0,0.0,0.1,0.06666666666666667,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
45,0.18527667984189725,0.16755602988260407,0.0,1.0,0.044642857142857144,0.0,0.0,0.1,0.06666666666666667,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
46,0.1893939393939394,0.17395944503735325,0.0,1.0,0.049107142857142856,0.0,0.0,0.1,0.06666666666666667,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
47,0.19351119894598157,0.17716115261472787,0.0,1.0,0.049107142857142856,0.1,0.1,0.1,0.06666666666666667,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
48,0.1976284584980237,0.1814300960512273,0.0,1.0,0.05357142857142857,0.1,0.1,0.1,0.06666666666666667,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
49,0.2017457180500659,0.18569903948772679,0.0,1.0,0.05580357142857143,0.1,0.1,0.1,0.06666666666666667,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
50,0.20586297760210803,0.192102454642476,0.0,1.0,0.05803571428571429,0.1,0.1,0.1,0.06666666666666667,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
51,0.2099802371541502,0.19850586979722518,0.0,1.0,0.060267857142857144,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
52,0.21409749670619235,0.19957310565635006,0.0,1.0,0.060267857142857144,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
53,0.21821475625823453,0.20277481323372465,0.0,1.0,0.0625,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
54,0.22233201581027667,0.20917822838847386,0.0,1.0,0.06696428571428571,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
55,0.22644927536231885,0.21451440768409819,0.0,1.0,0.07366071428571429,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
56,0.230566534914361,0.21878335112059766,0.0,1.0,0.078125,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
57,0.23468379446640317,0.22305229455709713,0.0,1.0,0.08482142857142858,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
58,0.2388010540184453,0.22838847385272146,0.0,1.0,0.08705357142857142,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
59,0.2429183135704875,0.23372465314834578,0.0,1.0,0.09375,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
60,0.24703557312252963,0.23585912486659552,0.0,1.0,0.09375,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
61,0.2511528326745718,0.24226254002134473,0.0,1.0,0.09821428571428571,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
62,0.25527009222661395,0.2497331910352188,0.0,1.0,0.10714285714285714,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
63,0.25938735177865613,0.25400213447171827,0.0,1.0,0.109375,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
64,0.2635046113306983,0.256136606189968,0.0,1.0,0.11160714285714286,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
65,0.2676218708827404,0.26040554962646745,0.0,1.0,0.11607142857142858,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
66,0.2717391304347826,0.26680896478121663,0.0,1.0,0.12053571428571429,0.1,0.1,0.1,0.06666666666666667,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
67,0.27585638998682477,0.2710779082177161,0.0,1.0,0.12946428571428573,0.1,0.1,0.1,0.06666666666666667,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
68,0.27997364953886694,0.2753468516542156,0.0,1.0,0.13169642857142858,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
69,0.2840909090909091,0.28175026680896476,0.0,1.0,0.13839285714285715,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
70,0.28820816864295123,0.288153681963714,0.0,1.0,0.140625,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
71,0.2923254281949934,0.29562433297758806,0.0,1.0,0.14732142857142858,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
72,0.2964426877470356,0.29562433297758806,0.0,1.0,0.14732142857142858,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
73,0.30055994729907776,0.29882604055496265,0.0,1.0,0.14955357142857142,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
74,0.3046772068511199,0.30096051227321235,0.0,1.0,0.15401785714285715,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
75,0.30879446640316205,0.30202774813233724,0.0,1.0,0.15401785714285715,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
76,0.3129117259552042,0.3052294557097118,0.0,1.0,0.15401785714285715,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
77,0.3170289855072464,0.3084311632870864,0.0,1.0,0.16071428571428573,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
78,0.3211462450592885,0.3094983991462113,0.0,1.0,0.16071428571428573,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
79,0.3252635046113307,0.3137673425827108,0.0,1.0,0.16517857142857142,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
80,0.32938076416337286,0.31696905016008536,0.0,1.0,0.16964285714285715,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
81,0.33349802371541504,0.32123799359658484,0.0,1.0,0.17410714285714285,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
82,0.33761528326745716,0.3265741728922092,0.0,1.0,0.17410714285714285,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
83,0.34173254281949933,0.33617929562433296,0.0,1.0,0.17857142857142858,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
84,0.3458498023715415,0.3415154749199573,0.0,1.0,0.18080357142857142,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
85,0.3499670619235837,0.3468516542155816,0.0,1.0,0.18303571428571427,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
86,0.3540843214756258,0.3511205976520811,0.0,1.0,0.18526785714285715,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
87,0.35820158102766797,0.3607257203842049,0.0,1.0,0.19642857142857142,0.2,0.2,0.1,0.06666666666666667,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
88,0.36231884057971014,0.3671291355389541,0.0,1.0,0.203125,0.2,0.2,0.1,0.06666666666666667,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
89,0.3664361001317523,0.37246531483457845,0.0,1.0,0.20535714285714285,0.2,0.2,0.1,0.06666666666666667,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
90,0.3705533596837945,0.3767342582710779,0.0,1.0,0.21428571428571427,0.2,0.2,0.1,0.06666666666666667,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
91,0.3746706192358366,0.3799359658484525,0.0,1.0,0.21875,0.2,0.2,0.1,0.06666666666666667,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
92,0.3787878787878788,0.3831376734258271,0.0,1.0,0.22321428571428573,0.2,0.2,0.1,0.06666666666666667,0.7,0.6363636363636364,0.2,0.2,0.0,0.0
93,0.38290513833992096,0.3874066168623266,0.0,1.0,0.22991071428571427,0.2,0.2,0.1,0.06666666666666667,0.7,0.6363636363636364,0.2,0.2,0.0,0.0
94,0.38702239789196313,0.39167556029882605,0.0,1.0,0.234375,0.2,0.2,0.1,0.06666666666666667,0.7,0.6363636363636364,0.2,0.2,0.0,0.0
95,0.39113965744400525,0.39381003201707576,0.0,1.0,0.23660714285714285,0.3,0.3,0.1,0.06666666666666667,0.7,0.6363636363636364,0.2,0.2,0.0,0.0
96,0.3952569169960474,0.4023479188900747,0.0,1.0,0.24330357142857142,0.3,0.3,0.1,0.06666666666666667,0.8,0.7272727272727273,0.2,0.2,0.1,0.08333333333333333
97,0.3993741765480896,0.40981856990394877,0.0,1.0,0.25,0.3,0.3,0.1,0.06666666666666667,0.9,0.8181818181818182,0.3,0.3,0.1,0.08333333333333333
98,0.4034914361001318,0.41408751334044824,0.0,1.0,0.25223214285714285,0.3,0.3,0.1,0.06666666666666667,0.9,0.8181818181818182,0.3,0.3,0.1,0.08333333333333333
99,0.4076086956521739,0.4215581643543223,0.0,1.0,0.265625,0.3,0.3,0.1,0.06666666666666667,0.9,0.8181818181818182,0.3,0.3,0.1,0.08333333333333333
100,0.41172595520421607,0.4258271077908218,0.0,1.0,0.2700892857142857,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.1,0.08333333333333333
101,0.41584321475625824,0.43649946638207043,0.0,1.0,0.28348214285714285,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.2,0.16666666666666666
102,0.4199604743083004,0.4418356456776948,0.0,1.0,0.29017857142857145,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.2,0.16666666666666666
103,0.42407773386034253,0.4471718249733191,0.0,1.0,0.29464285714285715,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.2,0.16666666666666666
104,0.4281949934123847,0.44930629669156885,0.0,1.0,0.29464285714285715,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.2,0.16666666666666666
105,0.4323122529644269,0.45464247598719315,0.0,1.0,0.296875,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.3,0.25
106,0.43642951251646905,0.4578441835645678,0.0,1.0,0.29910714285714285,0.4,0.4,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.3,0.25
107,0.44054677206851117,0.4621131270010672,0.0,1.0,0.30357142857142855,0.4,0.4,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.3,0.25
108,0.44466403162055335,0.46851654215581645,0.0,1.0,0.3080357142857143,0.4,0.4,0.1,0.06666666666666667,1.0,0.9090909090909091,0.3,0.3,0.3,0.25
109,0.4487812911725955,0.47491995731056563,0.16666666666666666,1.0,0.3125,0.4,0.4,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
110,0.4528985507246377,0.4781216648879402,0.16666666666666666,1.0,0.31919642857142855,0.4,0.4,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
111,0.45701581027667987,0.4791889007470651,0.16666666666666666,1.0,0.32142857142857145,0.4,0.4,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
112,0.461133069828722,0.4834578441835646,0.16666666666666666,1.0,0.32589285714285715,0.5,0.5,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
113,0.46525032938076416,0.48772678762006405,0.16666666666666666,1.0,0.33035714285714285,0.5,0.5,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
114,0.46936758893280633,0.48986125933831376,0.16666666666666666,1.0,0.3325892857142857,0.5,0.5,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
115,0.4734848484848485,0.4951974386339381,0.16666666666666666,1.0,0.33705357142857145,0.5,0.5,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
116,0.4776021080368906,0.503735325506937,0.16666666666666666,1.0,0.34375,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.4,0.3333333333333333
117,0.4817193675889328,0.5058697972251868,0.16666666666666666,1.0,0.34598214285714285,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.5,0.4166666666666667
118,0.485836627140975,0.5090715048025614,0.16666666666666666,1.0,0.3482142857142857,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.6,0.5
119,0.48995388669301715,0.5144076840981857,0.16666666666666666,1.0,0.35044642857142855,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.6,0.5
120,0.49407114624505927,0.5176093916755603,0.16666666666666666,1.0,0.35267857142857145,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.6,0.5
121,0.49818840579710144,0.5261472785485592,0.16666666666666666,1.0,0.3638392857142857,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.6,0.5
122,0.5023056653491436,0.5304162219850587,0.16666666666666666,1.0,0.36607142857142855,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.6,0.5
123,0.5064229249011858,0.5346851654215582,0.16666666666666666,1.0,0.37276785714285715,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.6,0.5
124,0.5105401844532279,0.535752401280683,0.16666666666666666,1.0,0.37276785714285715,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.6,0.5
125,0.5146574440052701,0.5378868729989328,0.16666666666666666,1.0,0.37723214285714285,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.6,0.5
126,0.5187747035573123,0.5410885805763074,0.3333333333333333,1.0,0.3794642857142857,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.6,0.5
127,0.5228919631093544,0.5432230522945571,0.3333333333333333,1.0,0.3794642857142857,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
128,0.5270092226613966,0.5485592315901814,0.3333333333333333,1.0,0.38169642857142855,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
129,0.5311264822134387,0.5528281750266809,0.3333333333333333,1.0,0.38839285714285715,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
130,0.5352437417654808,0.5549626467449307,0.3333333333333333,1.0,0.390625,0.6,0.6,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
131,0.5393610013175231,0.5602988260405549,0.3333333333333333,1.0,0.3950892857142857,0.7,0.7,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
132,0.5434782608695652,0.5656350053361793,0.3333333333333333,1.0,0.4017857142857143,0.7,0.7,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
133,0.5475955204216074,0.5709711846318036,0.3333333333333333,1.0,0.4107142857142857,0.7,0.7,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
134,0.5517127799736495,0.5784418356456777,0.3333333333333333,1.0,0.4174107142857143,0.7,0.7,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
135,0.5558300395256917,0.583778014941302,0.3333333333333333,1.0,0.4263392857142857,0.7,0.7,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
136,0.5599472990777339,0.5901814300960512,0.3333333333333333,1.0,0.4375,0.7,0.7,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
137,0.564064558629776,0.5933831376734259,0.3333333333333333,1.0,0.4419642857142857,0.7,0.7,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
138,0.5681818181818182,0.5944503735325507,0.3333333333333333,1.0,0.44419642857142855,0.7,0.7,0.1,0.06666666666666667,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
139,0.5722990777338604,0.6008537886872999,0.3333333333333333,1.0,0.45089285714285715,0.7,0.7,0.2,0.13333333333333333,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
140,0.5764163372859025,0.6029882604055496,0.3333333333333333,1.0,0.453125,0.8,0.8,0.2,0.13333333333333333,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
141,0.5805335968379447,0.6061899679829242,0.3333333333333333,1.0,0.45982142857142855,0.8,0.8,0.2,0.13333333333333333,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
142,0.5846508563899868,0.6136606189967982,0.3333333333333333,1.0,0.46651785714285715,0.8,0.8,0.2,0.13333333333333333,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
143,0.5887681159420289,0.6179295624332978,0.3333333333333333,1.0,0.46875,0.8,0.8,0.3,0.2,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
144,0.5928853754940712,0.6221985058697972,0.3333333333333333,1.0,0.4732142857142857,0.8,0.8,0.3,0.2,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
145,0.5970026350461133,0.6286019210245464,0.3333333333333333,1.0,0.48214285714285715,0.8,0.8,0.3,0.2,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
146,0.6011198945981555,0.6307363927427961,0.3333333333333333,1.0,0.48660714285714285,0.8,0.8,0.3,0.2,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
147,0.6052371541501976,0.6350053361792957,0.3333333333333333,1.0,0.49107142857142855,0.8,0.8,0.3,0.2,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
148,0.6093544137022397,0.6424759871931697,0.3333333333333333,1.0,0.5022321428571429,0.8,0.8,0.3,0.2,1.0,1.0,0.3,0.3,0.7,0.5833333333333334
149,0.613471673254282,0.6456776947705443,0.3333333333333333,1.0,0.5066964285714286,0.8,0.8,0.3,0.2,1.0,1.0,0.4,0.4,0.7,0.5833333333333334
150,0.6175889328063241,0.6510138740661686,0.3333333333333333,1.0,0.515625,0.8,0.8,0.3,0.2,1.0,1.0,0.4,0.4,0.7,0.5833333333333334
151,0.6217061923583662,0.655282817502668,0.3333333333333333,1.0,0.5200892857142857,0.8,0.8,0.3,0.2,1.0,1.0,0.4,0.4,0.7,0.5833333333333334
152,0.6258234519104084,0.6584845250800427,0.3333333333333333,1.0,0.5245535714285714,0.8,0.8,0.3,0.2,1.0,1.0,0.4,0.4,0.7,0.5833333333333334
153,0.6299407114624506,0.6584845250800427,0.3333333333333333,1.0,0.5245535714285714,0.8,0.8,0.3,0.2,1.0,1.0,0.4,0.4,0.7,0.5833333333333334
154,0.6340579710144928,0.6627534685165422,0.3333333333333333,1.0,0.5290178571428571,0.8,0.8,0.3,0.2,1.0,1.0,0.4,0.4,0.7,0.5833333333333334
155,0.6381752305665349,0.6648879402347919,0.3333333333333333,1.0,0.5334821428571429,0.8,0.8,0.3,0.2,1.0,1.0,0.4,0.4,0.7,0.5833333333333334
156,0.642292490118577,0.6702241195304163,0.3333333333333333,1.0,0.5379464285714286,0.8,0.8,0.3,0.2,1.0,1.0,0.4,0.4,0.7,0.5833333333333334
157,0.6464097496706193,0.6744930629669157,0.3333333333333333,1.0,0.5424107142857143,0.8,0.8,0.3,0.2,1.0,1.0,0.4,0.4,0.8,0.6666666666666666
