Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.003834355828220859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.013803680981595092,0.0,0.7,0.009762900976290097,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.024539877300613498,0.0,0.9,0.012552301255230125,0.1,0.058823529411764705,0.3,0.23076923076923078,0.0,0.0
4,0.016374652038644178,0.03680981595092025,0.0,1.0,0.016736401673640166,0.1,0.058823529411764705,0.4,0.3076923076923077,0.0,0.0
5,0.020468315048305225,0.04294478527607362,0.0,1.0,0.016736401673640166,0.1,0.058823529411764705,0.6,0.46153846153846156,0.0,0.0
6,0.02456197805796627,0.05598159509202454,0.0,1.0,0.02092050209205021,0.2,0.11764705882352941,0.7,0.5384615384615384,0.0,0.0
7,0.028655641067627313,0.06748466257668712,0.25,1.0,0.023709902370990237,0.2,0.11764705882352941,1.0,0.8461538461538461,0.0,0.0
8,0.032749304077288356,0.07975460122699386,0.25,1.0,0.030683403068340307,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
9,0.0368429670869494,0.09049079754601227,0.25,1.0,0.03626220362622036,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
10,0.04093663009661045,0.10276073619631902,0.25,1.0,0.04881450488145049,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
11,0.04503029310627149,0.11886503067484662,0.25,1.0,0.07670850767085077,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
12,0.04912395611593254,0.13190184049079753,0.25,1.0,0.09762900976290098,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
13,0.05321761912559358,0.1357361963190184,0.25,1.0,0.10181311018131102,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
14,0.057311282135254625,0.13726993865030676,0.25,1.0,0.10181311018131102,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
15,0.06140494514491567,0.13957055214723926,0.25,1.0,0.10460251046025104,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
16,0.06549860815457671,0.1418711656441718,0.25,1.0,0.10599721059972106,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
17,0.06959227116423776,0.14340490797546013,0.25,1.0,0.10599721059972106,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
18,0.0736859341738988,0.1464723926380368,0.25,1.0,0.10739191073919108,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
19,0.07777959718355985,0.14800613496932516,0.25,1.0,0.1087866108786611,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
20,0.0818732601932209,0.1495398773006135,0.25,1.0,0.1087866108786611,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
21,0.08596692320288193,0.15030674846625766,0.25,1.0,0.1101813110181311,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
22,0.09006058621254298,0.15644171779141106,0.25,1.0,0.11576011157601115,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
23,0.09415424922220403,0.15950920245398773,0.25,1.0,0.11715481171548117,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
24,0.09824791223186508,0.16104294478527606,0.25,1.0,0.11715481171548117,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
25,0.10234157524152612,0.1656441717791411,0.25,1.0,0.12133891213389121,0.4,0.23529411764705882,1.0,0.8461538461538461,0.0,0.0
26,0.10643523825118716,0.1687116564417178,0.25,1.0,0.12273361227336123,0.4,0.23529411764705882,1.0,0.8461538461538461,0.1,0.09090909090909091
27,0.1105289012608482,0.17177914110429449,0.25,1.0,0.12273361227336123,0.4,0.23529411764705882,1.0,0.8461538461538461,0.1,0.09090909090909091
28,0.11462256427050925,0.17561349693251535,0.25,1.0,0.12552301255230125,0.4,0.23529411764705882,1.0,0.8461538461538461,0.1,0.09090909090909091
29,0.1187162272801703,0.18174846625766872,0.25,1.0,0.13249651324965134,0.4,0.23529411764705882,1.0,0.8461538461538461,0.1,0.09090909090909091
30,0.12280989028983134,0.18404907975460122,0.25,1.0,0.13389121338912133,0.4,0.23529411764705882,1.0,0.8461538461538461,0.1,0.09090909090909091
31,0.12690355329949238,0.18711656441717792,0.25,1.0,0.13528591352859135,0.4,0.23529411764705882,1.0,0.8461538461538461,0.1,0.09090909090909091
32,0.13099721630915342,0.18788343558282208,0.25,1.0,0.13528591352859135,0.4,0.23529411764705882,1.0,0.8461538461538461,0.1,0.09090909090909091
33,0.13509087931881447,0.19171779141104295,0.25,1.0,0.13528591352859135,0.5,0.29411764705882354,1.0,0.8461538461538461,0.1,0.09090909090909091
34,0.13918454232847552,0.19478527607361965,0.25,1.0,0.13668061366806136,0.5,0.29411764705882354,1.0,0.8461538461538461,0.1,0.09090909090909091
35,0.14327820533813657,0.19785276073619631,0.25,1.0,0.13807531380753138,0.5,0.29411764705882354,1.0,0.8461538461538461,0.2,0.18181818181818182
36,0.1473718683477976,0.20245398773006135,0.25,1.0,0.14225941422594143,0.5,0.29411764705882354,1.0,0.8461538461538461,0.2,0.18181818181818182
37,0.15146553135745866,0.2062883435582822,0.25,1.0,0.14644351464435146,0.5,0.29411764705882354,1.0,0.8461538461538461,0.2,0.18181818181818182
38,0.1555591943671197,0.20782208588957055,0.25,1.0,0.14644351464435146,0.5,0.29411764705882354,1.0,0.8461538461538461,0.2,0.18181818181818182
39,0.15965285737678075,0.2093558282208589,0.25,1.0,0.14783821478382148,0.5,0.29411764705882354,1.0,0.8461538461538461,0.2,0.18181818181818182
40,0.1637465203864418,0.21549079754601227,0.25,1.0,0.15202231520223153,0.5,0.29411764705882354,1.0,0.8461538461538461,0.2,0.18181818181818182
