Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
11,0.04587921254587921,0.07065750736015702,0.0,1.0,0.08552631578947369,0.2,0.06896551724137931,0.4,0.4,0.6,0.06896551724137931,0.5,0.38461538461538464,0.0,0.0,0.1,0.08333333333333333,0.2,0.18181818181818182
12,0.05005005005005005,0.08047105004906771,0.0,1.0,0.10526315789473684,0.2,0.06896551724137931,0.4,0.4,0.7,0.08045977011494253,0.5,0.38461538461538464,0.0,0.0,0.2,0.16666666666666666,0.2,0.18181818181818182
13,0.05422088755422089,0.08145240431795878,0.0,1.0,0.10526315789473684,0.2,0.06896551724137931,0.4,0.4,0.7,0.08045977011494253,0.5,0.38461538461538464,0.0,0.0,0.2,0.16666666666666666,0.2,0.18181818181818182
14,0.05839172505839173,0.08243375858684986,0.0,1.0,0.10526315789473684,0.2,0.06896551724137931,0.4,0.4,0.7,0.08045977011494253,0.5,0.38461538461538464,0.0,0.0,0.2,0.16666666666666666,0.2,0.18181818181818182
15,0.06256256256256257,0.08635917566241413,0.0,1.0,0.10526315789473684,0.2,0.06896551724137931,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.0,0.0,0.2,0.16666666666666666,0.2,0.18181818181818182
16,0.0667334000667334,0.09028459273797841,0.0,1.0,0.10526315789473684,0.2,0.06896551724137931,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
17,0.07090423757090424,0.09421000981354269,0.0,1.0,0.10526315789473684,0.2,0.06896551724137931,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
18,0.07507507507507508,0.10107948969578018,0.0,1.0,0.10526315789473684,0.2,0.06896551724137931,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
19,0.07924591257924592,0.10893032384690873,0.0,1.0,0.10526315789473684,0.2,0.06896551724137931,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
20,0.08341675008341674,0.11383709519136408,0.0,1.0,0.10526315789473684,0.2,0.06896551724137931,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
21,0.08758758758758758,0.11874386653581943,0.0,1.0,0.10526315789473684,0.2,0.06896551724137931,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
22,0.09175842509175842,0.12757605495583907,0.0,1.0,0.10526315789473684,0.2,0.06896551724137931,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
23,0.09592926259592927,0.1295387634936212,0.0,1.0,0.10526315789473684,0.2,0.06896551724137931,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
24,0.1001001001001001,0.13444553483807656,0.0,1.0,0.10526315789473684,0.3,0.10344827586206896,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
25,0.10427093760427093,0.1393523061825319,0.0,1.0,0.1118421052631579,0.3,0.10344827586206896,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
26,0.10844177510844177,0.14622178606476938,0.0,1.0,0.13157894736842105,0.3,0.10344827586206896,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
27,0.11261261261261261,0.15112855740922473,0.0,1.0,0.14473684210526316,0.4,0.13793103448275862,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
28,0.11678345011678345,0.155053974484789,0.0,1.0,0.14473684210526316,0.4,0.13793103448275862,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.1,0.07692307692307693,0.2,0.16666666666666666,0.2,0.18181818181818182
29,0.12095428762095428,0.16879293424926398,0.0,1.0,0.1513157894736842,0.4,0.13793103448275862,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.4,0.3076923076923077,0.2,0.16666666666666666,0.2,0.18181818181818182
30,0.12512512512512514,0.17369970559371933,0.0,1.0,0.15789473684210525,0.4,0.13793103448275862,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.4,0.3076923076923077,0.2,0.16666666666666666,0.2,0.18181818181818182
31,0.12929596262929596,0.1786064769381747,0.0,1.0,0.15789473684210525,0.4,0.13793103448275862,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.4,0.3076923076923077,0.2,0.16666666666666666,0.2,0.18181818181818182
32,0.1334668001334668,0.18253189401373895,0.0,1.0,0.15789473684210525,0.4,0.13793103448275862,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.4,0.3076923076923077,0.2,0.16666666666666666,0.2,0.18181818181818182
33,0.13763763763763764,0.1874386653581943,0.0,1.0,0.15789473684210525,0.4,0.13793103448275862,0.4,0.4,0.7,0.08045977011494253,0.6,0.46153846153846156,0.7,0.5384615384615384,0.2,0.16666666666666666,0.2,0.18181818181818182
34,0.14180847514180847,0.18940137389597644,0.0,1.0,0.15789473684210525,0.4,0.13793103448275862,0.4,0.4,0.8,0.09195402298850575,0.6,0.46153846153846156,0.7,0.5384615384615384,0.2,0.16666666666666666,0.3,0.2727272727272727
35,0.14597931264597933,0.19528949950932287,0.0,1.0,0.16447368421052633,0.4,0.13793103448275862,0.4,0.4,0.8,0.09195402298850575,0.6,0.46153846153846156,0.8,0.6153846153846154,0.2,0.16666666666666666,0.3,0.2727272727272727
36,0.15015015015015015,0.20215897939156036,0.0,1.0,0.17105263157894737,0.4,0.13793103448275862,0.4,0.4,0.8,0.09195402298850575,0.6,0.46153846153846156,0.9,0.6923076923076923,0.2,0.16666666666666666,0.3,0.2727272727272727
37,0.15432098765432098,0.2041216879293425,0.0,1.0,0.17105263157894737,0.4,0.13793103448275862,0.4,0.4,0.8,0.09195402298850575,0.6,0.46153846153846156,0.9,0.6923076923076923,0.2,0.16666666666666666,0.3,0.2727272727272727
38,0.15849182515849183,0.20608439646712462,0.0,1.0,0.17105263157894737,0.4,0.13793103448275862,0.4,0.4,0.8,0.09195402298850575,0.6,0.46153846153846156,1.0,0.7692307692307693,0.2,0.16666666666666666,0.3,0.2727272727272727
39,0.16266266266266266,0.2100098135426889,0.0,1.0,0.17105263157894737,0.4,0.13793103448275862,0.4,0.4,0.8,0.09195402298850575,0.6,0.46153846153846156,1.0,0.8461538461538461,0.2,0.16666666666666666,0.3,0.2727272727272727
40,0.1668335001668335,0.2168792934249264,0.0,1.0,0.17105263157894737,0.4,0.13793103448275862,0.4,0.4,0.8,0.09195402298850575,0.6,0.46153846153846156,1.0,0.8461538461538461,0.2,0.16666666666666666,0.3,0.2727272727272727
41,0.17100433767100434,0.22080471050049066,0.0,1.0,0.17105263157894737,0.4,0.13793103448275862,0.4,0.4,0.9,0.10344827586206896,0.6,0.46153846153846156,1.0,0.8461538461538461,0.2,0.16666666666666666,0.3,0.2727272727272727
42,0.17517517517517517,0.22767419038272815,0.0,1.0,0.17105263157894737,0.4,0.13793103448275862,0.4,0.4,1.0,0.12643678160919541,0.6,0.46153846153846156,1.0,0.8461538461538461,0.2,0.16666666666666666,0.3,0.2727272727272727
43,0.17934601267934602,0.23356231599607458,0.0,1.0,0.17105263157894737,0.4,0.13793103448275862,0.4,0.4,1.0,0.12643678160919541,0.6,0.46153846153846156,1.0,0.8461538461538461,0.2,0.16666666666666666,0.4,0.36363636363636365
44,0.18351685018351685,0.23846908734052993,0.0,1.0,0.17105263157894737,0.4,0.13793103448275862,0.4,0.4,1.0,0.13793103448275862,0.6,0.46153846153846156,1.0,0.8461538461538461,0.2,0.16666666666666666,0.4,0.36363636363636365
45,0.18768768768768768,0.2463199214916585,0.0,1.0,0.17105263157894737,0.4,0.13793103448275862,0.4,0.4,1.0,0.13793103448275862,0.6,0.46153846153846156,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
46,0.19185852519185853,0.25318940137389595,0.0,1.0,0.17105263157894737,0.4,0.13793103448275862,0.4,0.4,1.0,0.14942528735632185,0.7,0.5384615384615384,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
47,0.19602936269602936,0.26005888125613347,0.0,1.0,0.17763157894736842,0.4,0.13793103448275862,0.4,0.4,1.0,0.14942528735632185,0.7,0.5384615384615384,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
48,0.2002002002002002,0.26594700686947986,0.0,1.0,0.18421052631578946,0.4,0.13793103448275862,0.4,0.4,1.0,0.14942528735632185,0.7,0.5384615384615384,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
49,0.20437103770437104,0.2698724239450442,0.0,1.0,0.18421052631578946,0.4,0.13793103448275862,0.4,0.4,1.0,0.14942528735632185,0.7,0.5384615384615384,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
50,0.20854187520854187,0.2757605495583906,0.0,1.0,0.19078947368421054,0.4,0.13793103448275862,0.4,0.4,1.0,0.14942528735632185,0.7,0.5384615384615384,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
51,0.21271271271271272,0.27968596663395484,0.0,1.0,0.19078947368421054,0.4,0.13793103448275862,0.4,0.4,1.0,0.14942528735632185,0.7,0.5384615384615384,1.0,0.8461538461538461,0.2,0.16666666666666666,0.6,0.5454545454545454
52,0.21688355021688355,0.28361138370951916,0.0,1.0,0.19736842105263158,0.4,0.13793103448275862,0.4,0.4,1.0,0.14942528735632185,0.7,0.5384615384615384,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
53,0.22105438772105437,0.2904808635917566,0.0,1.0,0.20394736842105263,0.4,0.13793103448275862,0.4,0.4,1.0,0.14942528735632185,0.8,0.6153846153846154,1.0,0.8461538461538461,0.2,0.16666666666666666,0.7,0.6363636363636364
54,0.22522522522522523,0.29538763493621195,0.0,1.0,0.20394736842105263,0.4,0.13793103448275862,0.4,0.4,1.0,0.14942528735632185,0.8,0.6153846153846154,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
55,0.22939606272939606,0.29931305201177627,0.0,1.0,0.21052631578947367,0.4,0.13793103448275862,0.4,0.4,1.0,0.14942528735632185,0.8,0.6153846153846154,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
56,0.2335669002335669,0.30618253189401373,0.0,1.0,0.21052631578947367,0.4,0.13793103448275862,0.4,0.4,1.0,0.14942528735632185,0.8,0.6153846153846154,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
57,0.23773773773773774,0.3071638861629048,0.0,1.0,0.21052631578947367,0.4,0.13793103448275862,0.4,0.4,1.0,0.14942528735632185,0.8,0.6153846153846154,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
58,0.24190857524190856,0.31599607458292445,0.0,1.0,0.21710526315789475,0.5,0.1724137931034483,0.4,0.4,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
59,0.24607941274607942,0.3209028459273798,0.0,1.0,0.2236842105263158,0.5,0.1724137931034483,0.4,0.4,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.8461538461538461,0.3,0.25,0.8,0.7272727272727273
60,0.2502502502502503,0.323846908734053,0.0,1.0,0.23026315789473684,0.5,0.1724137931034483,0.4,0.4,1.0,0.16091954022988506,0.8,0.6153846153846154,1.0,0.8461538461538461,0.3,0.25,0.8,0.7272727272727273
61,0.25442108775442107,0.32875368007850836,0.0,1.0,0.23026315789473684,0.6,0.20689655172413793,0.4,0.4,1.0,0.1724137931034483,0.8,0.6153846153846154,1.0,0.8461538461538461,0.3,0.25,0.8,0.7272727272727273
62,0.2585919252585919,0.3297350343473994,0.0,1.0,0.23026315789473684,0.6,0.20689655172413793,0.4,0.4,1.0,0.1724137931034483,0.8,0.6153846153846154,1.0,0.8461538461538461,0.3,0.25,0.8,0.7272727272727273
63,0.2627627627627628,0.3395485770363101,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.4,0.4,1.0,0.19540229885057472,0.8,0.6153846153846154,1.0,0.8461538461538461,0.3,0.25,0.8,0.7272727272727273
64,0.2669336002669336,0.3434739941118744,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.4,0.4,1.0,0.20689655172413793,0.8,0.6153846153846154,1.0,0.8461538461538461,0.3,0.25,0.8,0.7272727272727273
65,0.27110443777110443,0.3493621197252208,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.4,0.4,1.0,0.21839080459770116,0.8,0.6153846153846154,1.0,0.8461538461538461,0.3,0.25,0.8,0.7272727272727273
66,0.2752752752752753,0.35426889106967613,0.0,1.0,0.23684210526315788,0.6,0.20689655172413793,0.4,0.4,1.0,0.21839080459770116,0.8,0.6153846153846154,1.0,0.8461538461538461,0.3,0.25,0.8,0.7272727272727273
67,0.2794461127794461,0.35819430814524045,0.0,1.0,0.24342105263157895,0.6,0.20689655172413793,0.4,0.4,1.0,0.22988505747126436,0.8,0.6153846153846154,1.0,0.8461538461538461,0.3,0.25,0.8,0.7272727272727273
68,0.28361695028361694,0.36113837095191365,0.0,1.0,0.24342105263157895,0.6,0.20689655172413793,0.4,0.4,1.0,0.22988505747126436,0.8,0.6153846153846154,1.0,0.8461538461538461,0.3,0.25,0.8,0.7272727272727273
69,0.2877877877877878,0.3650637880274779,0.0,1.0,0.24342105263157895,0.6,0.20689655172413793,0.4,0.4,1.0,0.22988505747126436,0.8,0.6153846153846154,1.0,0.8461538461538461,0.4,0.3333333333333333,0.8,0.7272727272727273
70,0.29195862529195865,0.3699705593719333,0.0,1.0,0.25,0.6,0.20689655172413793,0.4,0.4,1.0,0.22988505747126436,0.8,0.6153846153846154,1.0,0.8461538461538461,0.4,0.3333333333333333,0.8,0.7272727272727273
71,0.29612946279612945,0.3758586849852797,0.0,1.0,0.25,0.6,0.20689655172413793,0.4,0.4,1.0,0.22988505747126436,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.8,0.7272727272727273
72,0.3003003003003003,0.380765456329735,0.0,1.0,0.2565789473684211,0.6,0.20689655172413793,0.4,0.4,1.0,0.22988505747126436,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.8,0.7272727272727273
73,0.30447113780447116,0.38272816486751715,0.125,1.0,0.2631578947368421,0.6,0.20689655172413793,0.4,0.4,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.8,0.7272727272727273
74,0.30864197530864196,0.3886162904808636,0.125,1.0,0.26973684210526316,0.7,0.2413793103448276,0.4,0.4,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.8,0.7272727272727273
75,0.3128128128128128,0.39646712463199213,0.125,1.0,0.26973684210526316,0.8,0.27586206896551724,0.4,0.4,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.8461538461538461,0.4,0.3333333333333333,0.8,0.7272727272727273
76,0.31698365031698367,0.4023552502453386,0.25,1.0,0.27631578947368424,0.8,0.27586206896551724,0.4,0.4,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.9230769230769231,0.4,0.3333333333333333,0.8,0.7272727272727273
77,0.32115448782115447,0.40333660451422965,0.25,1.0,0.27631578947368424,0.8,0.27586206896551724,0.4,0.4,1.0,0.2413793103448276,0.9,0.6923076923076923,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
78,0.3253253253253253,0.4052993130520118,0.25,1.0,0.27631578947368424,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,0.9,0.6923076923076923,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
79,0.3294961628294962,0.40922473012757604,0.25,1.0,0.27631578947368424,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,0.9,0.6923076923076923,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
80,0.333667000333667,0.4141315014720314,0.25,1.0,0.27631578947368424,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,1.0,0.7692307692307693,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
81,0.33783783783783783,0.4180569185475957,0.375,1.0,0.27631578947368424,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
82,0.3420086753420087,0.42198233562315995,0.375,1.0,0.27631578947368424,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
83,0.34617951284617954,0.4239450441609421,0.375,1.0,0.27631578947368424,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
84,0.35035035035035034,0.4268891069676153,0.375,1.0,0.27631578947368424,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
85,0.3545211878545212,0.42885181550539747,0.375,1.0,0.27631578947368424,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
86,0.35869202535869205,0.42983316977428854,0.375,1.0,0.27631578947368424,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
87,0.36286286286286284,0.43473994111874387,0.375,1.0,0.28289473684210525,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
88,0.3670337003670337,0.436702649656526,0.375,1.0,0.28289473684210525,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
89,0.37120453787120455,0.4396467124631992,0.375,1.0,0.28289473684210525,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
90,0.37537537537537535,0.44259077526987245,0.375,1.0,0.28289473684210525,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
91,0.3795462128795462,0.4474975466143278,0.375,1.0,0.28289473684210525,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
92,0.38371705038371706,0.450441609421001,0.375,1.0,0.28289473684210525,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
93,0.38788788788788786,0.4553483807654563,0.375,1.0,0.2894736842105263,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
94,0.3920587253920587,0.45829244357212956,0.375,1.0,0.29605263157894735,0.8,0.27586206896551724,0.4,0.4,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.8,0.7272727272727273
95,0.39622956289622957,0.4631992149165849,0.375,1.0,0.29605263157894735,0.8,0.27586206896551724,0.4,0.4,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.8,0.7272727272727273
96,0.4004004004004004,0.4730127576054956,0.375,1.0,0.3157894736842105,0.8,0.27586206896551724,0.4,0.4,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.8,0.7272727272727273
97,0.4045712379045712,0.47693817468105987,0.375,1.0,0.3157894736842105,0.8,0.27586206896551724,0.4,0.4,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.8,0.7272727272727273
98,0.4087420754087421,0.48086359175662413,0.375,1.0,0.3157894736842105,0.8,0.27586206896551724,0.4,0.4,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.8,0.7272727272727273
99,0.41291291291291293,0.4847890088321884,0.375,1.0,0.3157894736842105,0.8,0.27586206896551724,0.4,0.4,1.0,0.27586206896551724,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.8,0.7272727272727273
100,0.41708375041708373,0.48773307163886165,0.375,1.0,0.3157894736842105,0.8,0.27586206896551724,0.4,0.4,1.0,0.28735632183908044,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.8,0.7272727272727273
101,0.4212545879212546,0.49656526005888124,0.5,1.0,0.3223684210526316,0.8,0.27586206896551724,0.4,0.4,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,1.0,0.6,0.5,0.8,0.7272727272727273
102,0.42542542542542544,0.5034347399411188,0.5,1.0,0.32894736842105265,0.9,0.3103448275862069,0.4,0.4,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,1.0,0.6,0.5,0.8,0.7272727272727273
103,0.42959626292959624,0.507360157016683,0.5,1.0,0.32894736842105265,0.9,0.3103448275862069,0.4,0.4,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,1.0,0.6,0.5,0.8,0.7272727272727273
104,0.4337671004337671,0.5122669283611384,0.5,1.0,0.3355263157894737,1.0,0.3448275862068966,0.4,0.4,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,1.0,0.6,0.5,0.8,0.7272727272727273
105,0.43793793793793795,0.5161923454367027,0.5,1.0,0.3355263157894737,1.0,0.41379310344827586,0.4,0.4,1.0,0.2988505747126437,1.0,0.8461538461538461,1.0,1.0,0.7,0.5833333333333334,0.8,0.7272727272727273
106,0.44210877544210875,0.5220804710500491,0.5,1.0,0.35526315789473684,1.0,0.41379310344827586,0.4,0.4,1.0,0.3103448275862069,1.0,0.8461538461538461,1.0,1.0,0.7,0.5833333333333334,0.8,0.7272727272727273
107,0.4462796129462796,0.5269872423945045,0.5,1.0,0.35526315789473684,1.0,0.41379310344827586,0.4,0.4,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.8,0.7272727272727273
108,0.45045045045045046,0.5279685966633955,0.5,1.0,0.35526315789473684,1.0,0.41379310344827586,0.4,0.4,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.8,0.7272727272727273
109,0.4546212879546213,0.5299313052011776,0.5,1.0,0.35526315789473684,1.0,0.41379310344827586,0.4,0.4,1.0,0.3218390804597701,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.8,0.7272727272727273
110,0.4587921254587921,0.535819430814524,0.5,1.0,0.35526315789473684,1.0,0.41379310344827586,0.5,0.5,1.0,0.3333333333333333,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.8,0.7272727272727273
111,0.46296296296296297,0.5377821393523062,0.5,1.0,0.35526315789473684,1.0,0.41379310344827586,0.5,0.5,1.0,0.3448275862068966,1.0,0.9230769230769231,1.0,1.0,0.7,0.5833333333333334,0.8,0.7272727272727273
112,0.4671338004671338,0.5456329735034348,0.5,1.0,0.35526315789473684,1.0,0.41379310344827586,0.5,0.5,1.0,0.3448275862068966,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,0.8,0.7272727272727273
113,0.4713046379713046,0.549558390578999,0.5,1.0,0.35526315789473684,1.0,0.41379310344827586,0.5,0.5,1.0,0.3448275862068966,1.0,0.9230769230769231,1.0,1.0,0.8,0.6666666666666666,0.8,0.7272727272727273
