Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.007805724197745013,0.0,0.2,0.0027624309392265192,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.014744145706851692,0.0,0.9,0.012430939226519336,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.024284475281873375,0.0,1.0,0.020718232044198894,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.03295750216825672,0.0,1.0,0.023480662983425413,0.7,0.14893617021276595,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.042497831743278404,0.0,1.0,0.03038674033149171,1.0,0.23404255319148937,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.049436253252385085,0.0,1.0,0.034530386740331494,1.0,0.2765957446808511,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.060711188204683436,0.0,1.0,0.04281767955801105,1.0,0.2765957446808511,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.06851691240242845,0.0,1.0,0.052486187845303865,1.0,0.2978723404255319,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.07632263660017347,0.0,1.0,0.062154696132596686,1.0,0.3191489361702128,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.08412836079791847,0.0,1.0,0.07458563535911603,1.0,0.3191489361702128,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.08759757155247182,0.0,1.0,0.07458563535911603,1.0,0.3191489361702128,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.09280138768430182,0.0,1.0,0.07596685082872928,1.0,0.3404255319148936,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.09627059843885516,0.0,1.0,0.07734806629834254,1.0,0.3617021276595745,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.1023417172593235,0.25,1.0,0.0787292817679558,1.0,0.40425531914893614,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.10320901994796183,0.25,1.0,0.0787292817679558,1.0,0.40425531914893614,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.10754553339115351,0.25,1.0,0.08287292817679558,1.0,0.40425531914893614,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.10928013876843018,0.25,1.0,0.08425414364640885,1.0,0.425531914893617,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.11361665221162186,0.25,1.0,0.08425414364640885,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.1170858629661752,0.25,1.0,0.08425414364640885,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
20,0.08173941474579043,0.12142237640936687,0.25,1.0,0.0856353591160221,1.0,0.48936170212765956,0.0,0.0,0.0,0.0
21,0.08582638548307994,0.12575888985255854,0.25,1.0,0.08977900552486189,1.0,0.48936170212765956,0.0,0.0,0.0,0.0
22,0.08991335622036946,0.13096270598438856,0.25,1.0,0.09392265193370165,1.0,0.48936170212765956,0.0,0.0,0.0,0.0
23,0.09400032695765899,0.13183000867302688,0.25,1.0,0.09392265193370165,1.0,0.48936170212765956,0.0,0.0,0.0,0.0
24,0.0980872976949485,0.13183000867302688,0.25,1.0,0.09392265193370165,1.0,0.48936170212765956,0.0,0.0,0.0,0.0
25,0.10217426843223802,0.13356461405030357,0.25,1.0,0.09668508287292818,1.0,0.48936170212765956,0.0,0.0,0.0,0.0
26,0.10626123916952755,0.13876843018213356,0.25,1.0,0.10082872928176796,1.0,0.5106382978723404,0.0,0.0,0.0,0.0
27,0.11034820990681707,0.14137033824804857,0.25,1.0,0.10359116022099447,1.0,0.5319148936170213,0.0,0.0,0.0,0.0
28,0.11443518064410658,0.1422376409366869,0.25,1.0,0.10359116022099447,1.0,0.5319148936170213,0.0,0.0,0.0,0.0
29,0.11852215138139612,0.1448395490026019,0.25,1.0,0.10497237569060773,1.0,0.5319148936170213,0.0,0.0,0.0,0.0
30,0.12260912211868563,0.1474414570685169,0.25,1.0,0.10497237569060773,1.0,0.5319148936170213,0.0,0.0,0.0,0.0
31,0.12669609285597516,0.14830875975715524,0.25,1.0,0.10497237569060773,1.0,0.5319148936170213,0.0,0.0,0.0,0.0
32,0.13078306359326466,0.15177797051170858,0.25,1.0,0.10497237569060773,1.0,0.5531914893617021,0.0,0.0,0.0,0.0
33,0.1348700343305542,0.1569817866435386,0.25,1.0,0.10497237569060773,1.0,0.5957446808510638,0.1,0.09090909090909091,0.0,0.0
34,0.13895700506784373,0.1595836947094536,0.25,1.0,0.10773480662983426,1.0,0.5957446808510638,0.2,0.18181818181818182,0.0,0.0
35,0.14304397580513323,0.16392020815264527,0.25,1.0,0.11187845303867404,1.0,0.6170212765957447,0.2,0.18181818181818182,0.0,0.0
36,0.14713094654242276,0.16825672159583693,0.25,1.0,0.1132596685082873,1.0,0.6382978723404256,0.2,0.18181818181818182,0.0,0.0
37,0.1512179172797123,0.1717259323503903,0.25,1.0,0.11602209944751381,1.0,0.6382978723404256,0.3,0.2727272727272727,0.0,0.0
38,0.1553048880170018,0.1769297484822203,0.25,1.0,0.11878453038674033,1.0,0.6595744680851063,0.4,0.36363636363636365,0.0,0.0
39,0.15939185875429132,0.18126626192541198,0.25,1.0,0.12292817679558012,1.0,0.6595744680851063,0.4,0.36363636363636365,0.0,0.0
40,0.16347882949158085,0.1873373807458803,0.25,1.0,0.1298342541436464,1.0,0.6808510638297872,0.4,0.36363636363636365,0.0,0.0
41,0.16756580022887035,0.19254119687771032,0.25,1.0,0.13535911602209943,1.0,0.7021276595744681,0.4,0.36363636363636365,0.0,0.0
