Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004117259552042161,0.0021344717182497333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008234519104084322,0.008537886872998933,0.0,0.6,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012351778656126482,0.012806830309498399,0.0,0.7,0.015625,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016469038208168644,0.022411953041622197,0.0,1.0,0.026785714285714284,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
5,0.020586297760210804,0.033084311632870865,0.0,1.0,0.03794642857142857,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
6,0.024703557312252964,0.042689434364994665,0.0,1.0,0.05357142857142857,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
7,0.028820816864295124,0.054429028815368194,0.0,1.0,0.07366071428571429,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
8,0.03293807641633729,0.06616862326574173,0.16666666666666666,1.0,0.078125,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
9,0.03705533596837945,0.07150480256136606,0.16666666666666666,1.0,0.08035714285714286,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
10,0.04117259552042161,0.0736392742796158,0.16666666666666666,1.0,0.08035714285714286,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
11,0.04528985507246377,0.07470651013874066,0.16666666666666666,1.0,0.08035714285714286,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
12,0.04940711462450593,0.07897545357524013,0.16666666666666666,1.0,0.08035714285714286,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
13,0.05352437417654809,0.08217716115261472,0.16666666666666666,1.0,0.08258928571428571,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
14,0.05764163372859025,0.0864461045891142,0.16666666666666666,1.0,0.08482142857142858,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
15,0.06175889328063241,0.08858057630736393,0.16666666666666666,1.0,0.08482142857142858,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
16,0.06587615283267458,0.09178228388473852,0.16666666666666666,1.0,0.08482142857142858,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
17,0.06999341238471674,0.09391675560298826,0.16666666666666666,1.0,0.08482142857142858,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
18,0.0741106719367589,0.09498399146211313,0.16666666666666666,1.0,0.08705357142857142,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
19,0.07822793148880106,0.10245464247598719,0.16666666666666666,1.0,0.08705357142857142,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
20,0.08234519104084322,0.1056563500533618,0.16666666666666666,1.0,0.08705357142857142,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
21,0.08646245059288538,0.10992529348986126,0.16666666666666666,1.0,0.08705357142857142,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
22,0.09057971014492754,0.11632870864461047,0.16666666666666666,1.0,0.09375,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
23,0.0946969696969697,0.12166488794023479,0.16666666666666666,1.0,0.09375,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
24,0.09881422924901186,0.12700106723585913,0.16666666666666666,1.0,0.09821428571428571,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
25,0.10293148880105402,0.13233724653148346,0.16666666666666666,1.0,0.09821428571428571,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
26,0.10704874835309618,0.1376734258271078,0.16666666666666666,1.0,0.10267857142857142,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
27,0.11116600790513834,0.14514407684098185,0.16666666666666666,1.0,0.109375,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
28,0.1152832674571805,0.15048025613660618,0.16666666666666666,1.0,0.11830357142857142,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
29,0.11940052700922266,0.1568836712913554,0.16666666666666666,1.0,0.12276785714285714,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.1,0.1,0.0,0.0
30,0.12351778656126482,0.1664887940234792,0.16666666666666666,1.0,0.13392857142857142,0.1,0.1,0.0,0.0,0.1,0.09090909090909091,0.2,0.2,0.0,0.0
