Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.003956478733926805,0.0,0.2,0.00322061191626409,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.00791295746785361,0.0,0.5,0.008051529790660225,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.013847675568743818,0.0,0.8,0.01288244766505636,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.020771513353115726,0.0,1.0,0.01932367149758454,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.027695351137487636,0.0,1.0,0.02254428341384863,0.2,0.0625,0.0,0.0
6,0.0248015873015873,0.03165182987141444,0.0,1.0,0.024154589371980676,0.3,0.09375,0.0,0.0
7,0.028935185185185185,0.03165182987141444,0.0,1.0,0.024154589371980676,0.3,0.09375,0.0,0.0
8,0.03306878306878307,0.03461918892185954,0.0,1.0,0.024154589371980676,0.4,0.125,0.0,0.0
9,0.03720238095238095,0.036597428288822946,0.0,1.0,0.02576489533011272,0.4,0.125,0.0,0.0
10,0.04133597883597884,0.03857566765578635,0.0,1.0,0.02576489533011272,0.4,0.125,0.0,0.0
11,0.04546957671957672,0.04846686449060336,0.0,1.0,0.030595813204508857,0.4,0.125,0.0,0.0
12,0.0496031746031746,0.058358061325420374,0.0,1.0,0.043478260869565216,0.4,0.125,0.0,0.0
13,0.053736772486772486,0.06627101879327399,0.0,1.0,0.05152979066022544,0.4,0.125,0.0,0.0
14,0.05787037037037037,0.0722057368941642,0.0,1.0,0.05958132045088567,0.4,0.125,0.0,0.0
15,0.062003968253968256,0.0791295746785361,0.0,1.0,0.06602254428341385,0.4,0.125,0.0,0.0
16,0.06613756613756613,0.08704253214638971,0.3333333333333333,1.0,0.07729468599033816,0.5,0.15625,0.0,0.0
17,0.07027116402116403,0.09693372898120672,0.3333333333333333,1.0,0.09178743961352658,0.5,0.15625,0.0,0.0
18,0.0744047619047619,0.10286844708209693,0.3333333333333333,1.0,0.09178743961352658,0.5,0.15625,0.0,0.0
19,0.07853835978835978,0.10286844708209693,0.3333333333333333,1.0,0.09178743961352658,0.5,0.15625,0.0,0.0
20,0.08267195767195767,0.10682492581602374,0.3333333333333333,1.0,0.09500805152979067,0.5,0.15625,0.0,0.0
21,0.08680555555555555,0.11078140454995054,0.3333333333333333,1.0,0.09822866344605476,0.5,0.15625,0.0,0.0
22,0.09093915343915344,0.11473788328387735,0.3333333333333333,1.0,0.10305958132045089,0.5,0.15625,0.0,0.0
23,0.09507275132275132,0.12067260138476756,0.3333333333333333,1.0,0.10950080515297907,0.5,0.15625,0.0,0.0
24,0.0992063492063492,0.12561819980217606,0.3333333333333333,1.0,0.11272141706924316,0.6,0.1875,0.0,0.0
25,0.10333994708994709,0.12957467853610286,0.3333333333333333,1.0,0.11916264090177134,0.6,0.1875,0.0,0.0
26,0.10747354497354497,0.13254203758654798,0.3333333333333333,1.0,0.12077294685990338,0.6,0.1875,0.0,0.0
27,0.11160714285714286,0.1404549950544016,0.3333333333333333,1.0,0.1288244766505636,0.6,0.1875,0.0,0.0
28,0.11574074074074074,0.1444114737883284,0.3333333333333333,1.0,0.1320450885668277,0.6,0.1875,0.0,0.0
29,0.11987433862433862,0.1503461918892186,0.3333333333333333,1.0,0.14009661835748793,0.6,0.1875,0.0,0.0
30,0.12400793650793651,0.15924826904055392,0.3333333333333333,1.0,0.15458937198067632,0.6,0.1875,0.0,0.0
31,0.1281415343915344,0.1681503461918892,0.3333333333333333,1.0,0.1610305958132045,0.7,0.21875,0.0,0.0
32,0.13227513227513227,0.17606330365974282,0.3333333333333333,1.0,0.1706924315619968,0.7,0.21875,0.0,0.0
33,0.13640873015873015,0.18595450049455983,0.3333333333333333,1.0,0.18679549114331723,0.7,0.21875,0.0,0.0
34,0.14054232804232805,0.19386745796241345,0.3333333333333333,1.0,0.19806763285024154,0.7,0.21875,0.0,0.0
35,0.14467592592592593,0.20276953511374876,0.3333333333333333,1.0,0.2109500805152979,0.7,0.21875,0.0,0.0
36,0.1488095238095238,0.20771513353115728,0.3333333333333333,1.0,0.21900161030595813,0.7,0.21875,0.0,0.0
37,0.1529431216931217,0.21364985163204747,0.3333333333333333,1.0,0.22705314009661837,0.7,0.21875,0.0,0.0
38,0.15707671957671956,0.2176063303659743,0.3333333333333333,1.0,0.23027375201288244,0.7,0.21875,0.0,0.0
39,0.16121031746031747,0.22255192878338279,0.3333333333333333,1.0,0.23510466988727857,0.7,0.21875,0.0,0.0
40,0.16534391534391535,0.2274975272007913,0.3333333333333333,1.0,0.24154589371980675,0.7,0.21875,0.0,0.0
41,0.16947751322751323,0.2294757665677547,0.3333333333333333,1.0,0.24476650563607086,0.7,0.21875,0.0,0.0
42,0.1736111111111111,0.2354104846686449,0.3333333333333333,1.0,0.25442834138486314,0.7,0.21875,0.0,0.0
43,0.17774470899470898,0.2413452027695351,0.3333333333333333,1.0,0.25925925925925924,0.7,0.21875,0.0,0.0
44,0.1818783068783069,0.24629080118694363,0.3333333333333333,1.0,0.26570048309178745,0.7,0.21875,0.0,0.0
45,0.18601190476190477,0.24727992087042533,0.3333333333333333,1.0,0.26570048309178745,0.7,0.21875,0.0,0.0
46,0.19014550264550265,0.24826904055390703,0.3333333333333333,1.0,0.2673107890499195,0.7,0.21875,0.0,0.0
47,0.19427910052910052,0.2551928783382789,0.3333333333333333,1.0,0.27375201288244766,0.8,0.25,0.0,0.0
48,0.1984126984126984,0.26013847675568746,0.3333333333333333,1.0,0.2753623188405797,0.8,0.25,0.0,0.0
49,0.2025462962962963,0.26508407517309596,0.3333333333333333,1.0,0.28180354267310787,0.8,0.25,0.0,0.0
50,0.20667989417989419,0.27002967359050445,0.3333333333333333,1.0,0.2834138486312399,0.8,0.25,0.1,0.1
51,0.21081349206349206,0.27794263105835804,0.3333333333333333,1.0,0.2898550724637681,0.8,0.25,0.2,0.2
52,0.21494708994708994,0.2828882294757666,0.3333333333333333,1.0,0.29790660225442833,0.8,0.25,0.2,0.2
53,0.21908068783068782,0.2878338278931751,0.3333333333333333,1.0,0.30112721417069244,0.8,0.25,0.2,0.2
54,0.22321428571428573,0.29574678536102866,0.3333333333333333,1.0,0.3107890499194847,0.8,0.25,0.2,0.2
55,0.2273478835978836,0.2997032640949555,0.3333333333333333,1.0,0.3140096618357488,0.8,0.25,0.2,0.2
56,0.23148148148148148,0.3036597428288823,0.3333333333333333,1.0,0.3188405797101449,0.8,0.25,0.2,0.2
57,0.23561507936507936,0.3115727002967359,0.3333333333333333,1.0,0.3285024154589372,0.9,0.28125,0.2,0.2
58,0.23974867724867724,0.3165182987141444,0.3333333333333333,1.0,0.3333333333333333,0.9,0.28125,0.2,0.2
59,0.24388227513227514,0.32047477744807124,0.3333333333333333,1.0,0.33816425120772947,1.0,0.3125,0.2,0.2
60,0.24801587301587302,0.32344213649851633,0.3333333333333333,1.0,0.3413848631239936,1.0,0.34375,0.2,0.2
61,0.2521494708994709,0.3254203758654797,0.3333333333333333,1.0,0.34299516908212563,1.0,0.34375,0.2,0.2
62,0.2562830687830688,0.3283877349159248,0.3333333333333333,1.0,0.34782608695652173,1.0,0.34375,0.2,0.2
63,0.2604166666666667,0.3353115727002967,0.3333333333333333,1.0,0.35426731078904994,1.0,0.34375,0.3,0.3
64,0.26455026455026454,0.33827893175074186,0.3333333333333333,1.0,0.357487922705314,1.0,0.34375,0.3,0.3
65,0.26868386243386244,0.34025717111770526,0.3333333333333333,1.0,0.357487922705314,1.0,0.375,0.3,0.3
66,0.2728174603174603,0.34322453016815035,0.3333333333333333,1.0,0.36231884057971014,1.0,0.375,0.3,0.3
67,0.2769510582010582,0.34520276953511375,0.3333333333333333,1.0,0.36553945249597425,1.0,0.375,0.3,0.3
68,0.2810846560846561,0.34619188921859545,0.3333333333333333,1.0,0.36553945249597425,1.0,0.375,0.3,0.3
69,0.28521825396825395,0.34915924826904055,0.3333333333333333,1.0,0.3671497584541063,1.0,0.375,0.3,0.3
70,0.28935185185185186,0.35212660731948564,0.3333333333333333,1.0,0.3671497584541063,1.0,0.40625,0.3,0.3
71,0.2934854497354497,0.3570722057368942,0.3333333333333333,1.0,0.3752012882447665,1.0,0.40625,0.3,0.3
72,0.2976190476190476,0.361028684470821,0.3333333333333333,1.0,0.38003220611916266,1.0,0.40625,0.3,0.3
73,0.3017526455026455,0.3649851632047478,0.3333333333333333,1.0,0.38164251207729466,1.0,0.40625,0.3,0.3
74,0.3058862433862434,0.36894164193867457,0.3333333333333333,1.0,0.38486312399355876,1.0,0.40625,0.3,0.3
75,0.3100198412698413,0.37091988130563797,0.3333333333333333,1.0,0.3864734299516908,1.0,0.40625,0.3,0.3
76,0.31415343915343913,0.37388724035608306,0.3333333333333333,1.0,0.3896940418679549,1.0,0.40625,0.3,0.3
77,0.31828703703703703,0.3788328387734916,0.3333333333333333,1.0,0.394524959742351,1.0,0.40625,0.3,0.3
78,0.32242063492063494,0.3818001978239367,0.3333333333333333,1.0,0.394524959742351,1.0,0.40625,0.3,0.3
79,0.3265542328042328,0.3867457962413452,0.3333333333333333,1.0,0.3993558776167472,1.0,0.40625,0.3,0.3
80,0.3306878306878307,0.390702274975272,0.3333333333333333,1.0,0.40096618357487923,1.0,0.40625,0.4,0.4
81,0.33482142857142855,0.3936696340257171,0.3333333333333333,1.0,0.4025764895330113,1.0,0.40625,0.4,0.4
82,0.33895502645502645,0.39564787339268054,0.3333333333333333,1.0,0.4057971014492754,1.0,0.40625,0.4,0.4
83,0.34308862433862436,0.39762611275964393,0.3333333333333333,1.0,0.4057971014492754,1.0,0.40625,0.4,0.4
84,0.3472222222222222,0.4025717111770524,0.3333333333333333,1.0,0.4074074074074074,1.0,0.46875,0.4,0.4
85,0.3513558201058201,0.4065281899109792,0.3333333333333333,1.0,0.40901771336553944,1.0,0.46875,0.4,0.4
86,0.35548941798941797,0.4094955489614243,0.3333333333333333,1.0,0.4138486312399356,1.0,0.46875,0.4,0.4
87,0.35962301587301587,0.41543026706231456,0.3333333333333333,1.0,0.41867954911433175,1.0,0.5,0.4,0.4
88,0.3637566137566138,0.42235410484668645,0.3333333333333333,1.0,0.42673107890499196,1.0,0.5,0.4,0.4
89,0.36789021164021163,0.42631058358061324,0.3333333333333333,1.0,0.4331723027375201,1.0,0.5,0.4,0.4
90,0.37202380952380953,0.43125618199802174,0.3333333333333333,1.0,0.43800322061191627,1.0,0.5,0.4,0.4
91,0.3761574074074074,0.4342235410484669,0.3333333333333333,1.0,0.44122383252818037,1.0,0.5,0.4,0.4
92,0.3802910052910053,0.4352126607319486,0.3333333333333333,1.0,0.4428341384863124,1.0,0.5,0.4,0.4
93,0.3844246031746032,0.4381800197823937,0.3333333333333333,1.0,0.4428341384863124,1.0,0.5,0.4,0.4
94,0.38855820105820105,0.4411473788328388,0.3333333333333333,1.0,0.44605475040257647,1.0,0.5,0.4,0.4
95,0.39269179894179895,0.44708209693372897,0.3333333333333333,1.0,0.4524959742351047,1.0,0.53125,0.4,0.4
96,0.3968253968253968,0.44708209693372897,0.3333333333333333,1.0,0.4524959742351047,1.0,0.53125,0.4,0.4
97,0.4009589947089947,0.45004945598417406,0.3333333333333333,1.0,0.4557165861513688,1.0,0.53125,0.4,0.4
98,0.4050925925925926,0.4559841740850643,0.3333333333333333,1.0,0.46215780998389694,1.0,0.53125,0.4,0.4
99,0.40922619047619047,0.4579624134520277,0.3333333333333333,1.0,0.46537842190016104,1.0,0.53125,0.4,0.4
100,0.41335978835978837,0.4619188921859545,0.3333333333333333,1.0,0.46859903381642515,1.0,0.53125,0.4,0.4
101,0.4174933862433862,0.4648862512363996,0.3333333333333333,1.0,0.47342995169082125,1.0,0.53125,0.4,0.4
102,0.42162698412698413,0.466864490603363,0.3333333333333333,1.0,0.47665056360708535,1.0,0.53125,0.4,0.4
103,0.42576058201058203,0.4678536102868447,0.3333333333333333,1.0,0.4782608695652174,1.0,0.53125,0.4,0.4
104,0.4298941798941799,0.47181008902077154,0.3333333333333333,1.0,0.4830917874396135,1.0,0.53125,0.4,0.4
105,0.4340277777777778,0.47774480712166173,0.3333333333333333,1.0,0.4863123993558776,1.0,0.5625,0.4,0.4
106,0.43816137566137564,0.47873392680514343,0.3333333333333333,1.0,0.48792270531400966,1.0,0.5625,0.4,0.4
107,0.44229497354497355,0.4817012858555885,0.3333333333333333,1.0,0.4895330112721417,1.0,0.5625,0.4,0.4
108,0.44642857142857145,0.4886251236399604,0.3333333333333333,1.0,0.4943639291465378,1.0,0.5625,0.4,0.4
109,0.4505621693121693,0.49357072205736896,0.3333333333333333,1.0,0.4975845410628019,1.0,0.5625,0.4,0.4
110,0.4546957671957672,0.49752720079129575,0.3333333333333333,1.0,0.5024154589371981,1.0,0.5625,0.4,0.4
111,0.45882936507936506,0.5024727992087042,0.3333333333333333,1.0,0.5072463768115942,1.0,0.5625,0.4,0.4
112,0.46296296296296297,0.5084075173095944,0.3333333333333333,1.0,0.5136876006441223,1.0,0.59375,0.4,0.4
113,0.46709656084656087,0.5103857566765578,0.3333333333333333,1.0,0.5152979066022544,1.0,0.59375,0.4,0.4
114,0.4712301587301587,0.5123639960435212,0.3333333333333333,1.0,0.5185185185185185,1.0,0.59375,0.4,0.4
115,0.4753637566137566,0.5182987141444114,0.3333333333333333,1.0,0.5233494363929146,1.0,0.59375,0.4,0.4
116,0.4794973544973545,0.5242334322453017,0.3333333333333333,1.0,0.5297906602254429,1.0,0.59375,0.4,0.4
117,0.4836309523809524,0.5262116716122651,0.3333333333333333,1.0,0.533011272141707,1.0,0.59375,0.4,0.4
118,0.4877645502645503,0.5281899109792285,0.3333333333333333,1.0,0.534621578099839,1.0,0.59375,0.4,0.4
