Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.003956478733926805,0.0,0.2,0.00322061191626409,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.012858555885262116,0.0,0.8,0.01288244766505636,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.02274975272007913,0.0,1.0,0.02254428341384863,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.032640949554896145,0.0,1.0,0.03542673107890499,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.03461918892185954,0.0,1.0,0.037037037037037035,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.03956478733926805,0.0,1.0,0.043478260869565216,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.04648862512363996,0.0,1.0,0.05314009661835749,0.0,0.0,0.0,0.0
8,0.03306878306878307,0.04648862512363996,0.0,1.0,0.05314009661835749,0.0,0.0,0.0,0.0
9,0.03720238095238095,0.04945598417408507,0.0,1.0,0.05314009661835749,0.1,0.03125,0.0,0.0
10,0.04133597883597884,0.05440158259149357,0.0,1.0,0.05475040257648953,0.1,0.03125,0.2,0.2
11,0.04546957671957672,0.06132542037586548,0.0,1.0,0.0644122383252818,0.2,0.0625,0.2,0.2
12,0.0496031746031746,0.06231454005934718,0.0,1.0,0.06602254428341385,0.2,0.0625,0.2,0.2
13,0.053736772486772486,0.0702274975272008,0.0,1.0,0.07407407407407407,0.2,0.0625,0.2,0.2
14,0.05787037037037037,0.07319485657764589,0.0,1.0,0.07890499194847021,0.2,0.0625,0.2,0.2
15,0.062003968253968256,0.076162215628091,0.0,1.0,0.08373590982286634,0.2,0.0625,0.2,0.2
16,0.06613756613756613,0.0840751730959446,0.0,1.0,0.09178743961352658,0.2,0.0625,0.2,0.2
17,0.07027116402116403,0.09396636993076163,0.0,1.0,0.10466988727858294,0.3,0.09375,0.2,0.2
18,0.0744047619047619,0.09891196834817013,0.0,1.0,0.1111111111111111,0.3,0.09375,0.2,0.2
19,0.07853835978835978,0.10583580613254204,0.3333333333333333,1.0,0.11916264090177134,0.3,0.09375,0.2,0.2
20,0.08267195767195767,0.11177052423343224,0.3333333333333333,1.0,0.1288244766505636,0.3,0.09375,0.2,0.2
21,0.08680555555555555,0.11671612265084075,0.3333333333333333,1.0,0.1320450885668277,0.4,0.125,0.2,0.2
22,0.09093915343915344,0.12363996043521266,0.3333333333333333,1.0,0.13687600644122383,0.7,0.21875,0.2,0.2
23,0.09507275132275132,0.13056379821958458,0.3333333333333333,1.0,0.14170692431561996,0.9,0.28125,0.2,0.2
24,0.0992063492063492,0.13847675568743817,0.6666666666666666,1.0,0.14814814814814814,1.0,0.3125,0.2,0.2
25,0.10333994708994709,0.14836795252225518,0.6666666666666666,1.0,0.15619967793880837,1.0,0.3125,0.2,0.2
26,0.10747354497354497,0.152324431256182,0.6666666666666666,1.0,0.16264090177133655,1.0,0.3125,0.2,0.2
27,0.11160714285714286,0.16122650840751732,0.6666666666666666,1.0,0.17391304347826086,1.0,0.3125,0.2,0.2
28,0.11574074074074074,0.16913946587537093,0.6666666666666666,1.0,0.18357487922705315,1.0,0.3125,0.2,0.2
29,0.11987433862433862,0.17012858555885263,0.6666666666666666,1.0,0.18357487922705315,1.0,0.3125,0.2,0.2
30,0.12400793650793651,0.17606330365974282,0.6666666666666666,1.0,0.18840579710144928,1.0,0.3125,0.2,0.2
31,0.1281415343915344,0.18100890207715134,0.6666666666666666,1.0,0.19484702093397746,1.0,0.3125,0.2,0.2
32,0.13227513227513227,0.18793273986152326,0.6666666666666666,1.0,0.2028985507246377,1.0,0.3125,0.2,0.2
33,0.13640873015873015,0.19782393669634027,0.6666666666666666,1.0,0.21739130434782608,1.0,0.3125,0.2,0.2
34,0.14054232804232805,0.20573689416419386,0.6666666666666666,1.0,0.2222222222222222,1.0,0.3125,0.2,0.2
35,0.14467592592592593,0.20969337289812068,0.6666666666666666,1.0,0.22544283413848631,1.0,0.3125,0.2,0.2
36,0.1488095238095238,0.21364985163204747,0.6666666666666666,1.0,0.23027375201288244,1.0,0.3125,0.3,0.3
37,0.1529431216931217,0.2215628090999011,0.6666666666666666,1.0,0.24154589371980675,1.0,0.3125,0.3,0.3
38,0.15707671957671956,0.2294757665677547,0.6666666666666666,1.0,0.25120772946859904,1.0,0.34375,0.3,0.3
39,0.16121031746031747,0.23639960435212662,0.6666666666666666,1.0,0.25925925925925924,1.0,0.34375,0.3,0.3
40,0.16534391534391535,0.2423343224530168,0.6666666666666666,1.0,0.2673107890499195,1.0,0.34375,0.3,0.3
41,0.16947751322751323,0.24826904055390703,0.6666666666666666,1.0,0.2753623188405797,1.0,0.34375,0.3,0.3
42,0.1736111111111111,0.2542037586547972,0.6666666666666666,1.0,0.28180354267310787,1.0,0.34375,0.3,0.3
43,0.17774470899470898,0.258160237388724,0.6666666666666666,1.0,0.2882447665056361,1.0,0.34375,0.3,0.3
44,0.1818783068783069,0.26904055390702275,0.6666666666666666,1.0,0.30112721417069244,1.0,0.34375,0.3,0.3
45,0.18601190476190477,0.27299703264094954,0.6666666666666666,1.0,0.3059581320450886,1.0,0.34375,0.3,0.3
46,0.19014550264550265,0.2789317507418398,0.6666666666666666,1.0,0.3107890499194847,1.0,0.34375,0.4,0.4
