Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.004562043795620438,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.016423357664233577,0.0,0.8,0.0125,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.024635036496350366,0.0,1.0,0.015625,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.03102189781021898,0.0,1.0,0.01875,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.043795620437956206,0.0,1.0,0.0296875,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.05291970802919708,0.0,1.0,0.0390625,0.3,0.0625,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.06113138686131387,0.25,1.0,0.05,0.3,0.0625,0.0,0.0,0.0,0.0
8,0.033140016570008285,0.06478102189781022,0.25,1.0,0.05,0.3,0.0625,0.0,0.0,0.0,0.0
9,0.037282518641259324,0.06934306569343066,0.25,1.0,0.053125,0.3,0.0625,0.0,0.0,0.0,0.0
10,0.041425020712510356,0.07846715328467153,0.25,1.0,0.06875,0.3,0.0625,0.0,0.0,0.0,0.0
11,0.045567522783761395,0.08302919708029197,0.25,1.0,0.06875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
12,0.04971002485501243,0.08667883211678833,0.25,1.0,0.06875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
13,0.053852526926263466,0.09124087591240876,0.25,1.0,0.06875,0.6,0.125,0.0,0.0,0.0,0.0
14,0.0579950289975145,0.09397810218978102,0.25,1.0,0.06875,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
15,0.06213753106876554,0.09945255474452555,0.25,1.0,0.0703125,1.0,0.22916666666666666,0.0,0.0,0.0,0.0
16,0.06628003314001657,0.10675182481751824,0.25,1.0,0.0734375,1.0,0.3333333333333333,0.0,0.0,0.0,0.0
17,0.07042253521126761,0.1104014598540146,0.25,1.0,0.0734375,1.0,0.3333333333333333,0.0,0.0,0.0,0.0
