Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004106438896189225,0.0034965034965034965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667
2,0.00821287779237845,0.005244755244755245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.06666666666666667
3,0.012319316688567674,0.008741258741258742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13333333333333333
4,0.0164257555847569,0.01048951048951049,0.0,0.0,0.0,0.1,0.045454545454545456,0.0,0.0,0.2,0.13333333333333333
5,0.020532194480946123,0.013986013986013986,0.0,0.0,0.0,0.1,0.045454545454545456,0.0,0.0,0.2,0.13333333333333333
6,0.024638633377135347,0.019230769230769232,0.0,0.0,0.0,0.1,0.045454545454545456,0.0,0.0,0.2,0.13333333333333333
7,0.02874507227332457,0.027972027972027972,0.0,0.1,0.07692307692307693,0.1,0.045454545454545456,0.0,0.0,0.2,0.13333333333333333
8,0.0328515111695138,0.03671328671328671,0.0,0.2,0.15384615384615385,0.1,0.045454545454545456,0.0,0.0,0.2,0.13333333333333333
9,0.03695795006570302,0.04020979020979021,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.0,0.0,0.2,0.13333333333333333
10,0.04106438896189225,0.04020979020979021,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.0,0.0,0.2,0.13333333333333333
11,0.04517082785808147,0.043706293706293704,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.0,0.0,0.2,0.13333333333333333
12,0.049277266754270695,0.0472027972027972,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.0,0.0,0.2,0.13333333333333333
13,0.05338370565045992,0.05419580419580419,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.0,0.0,0.2,0.13333333333333333
14,0.05749014454664914,0.06468531468531469,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.0,0.0,0.2,0.13333333333333333
15,0.061596583442838374,0.06818181818181818,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.1,0.041666666666666664,0.2,0.13333333333333333
16,0.0657030223390276,0.07692307692307693,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.1,0.041666666666666664,0.2,0.13333333333333333
17,0.06980946123521682,0.08216783216783216,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.1,0.041666666666666664,0.2,0.13333333333333333
18,0.07391590013140605,0.09090909090909091,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.1,0.041666666666666664,0.2,0.13333333333333333
19,0.07802233902759527,0.09265734265734266,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.1,0.041666666666666664,0.2,0.13333333333333333
20,0.0821287779237845,0.0944055944055944,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.1,0.041666666666666664,0.2,0.13333333333333333
21,0.08623521681997372,0.09615384615384616,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.1,0.041666666666666664,0.2,0.13333333333333333
22,0.09034165571616294,0.0979020979020979,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.1,0.041666666666666664,0.2,0.13333333333333333
23,0.09444809461235217,0.0979020979020979,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.1,0.041666666666666664,0.2,0.13333333333333333
24,0.09855453350854139,0.1048951048951049,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.1,0.041666666666666664,0.2,0.13333333333333333
25,0.10266097240473061,0.10839160839160839,0.0,0.2,0.15384615384615385,0.2,0.09090909090909091,0.2,0.08333333333333333,0.2,0.13333333333333333
26,0.10676741130091984,0.11363636363636363,0.0,0.3,0.23076923076923078,0.3,0.13636363636363635,0.2,0.08333333333333333,0.2,0.13333333333333333
27,0.11087385019710906,0.11713286713286714,0.0,0.3,0.23076923076923078,0.3,0.13636363636363635,0.2,0.08333333333333333,0.2,0.13333333333333333
28,0.11498028909329829,0.12062937062937062,0.0,0.3,0.23076923076923078,0.3,0.13636363636363635,0.2,0.08333333333333333,0.2,0.13333333333333333
29,0.11908672798948752,0.12412587412587413,0.0,0.3,0.23076923076923078,0.3,0.13636363636363635,0.2,0.08333333333333333,0.2,0.13333333333333333
30,0.12319316688567675,0.12412587412587413,0.0,0.3,0.23076923076923078,0.3,0.13636363636363635,0.2,0.08333333333333333,0.2,0.13333333333333333
