Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004106438896189225,0.0017482517482517483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00821287779237845,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012319316688567674,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0164257555847569,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020532194480946123,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.1,0.041666666666666664,0.0,0.0
6,0.024638633377135347,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.1,0.041666666666666664,0.0,0.0
7,0.02874507227332457,0.026223776223776224,0.0,0.0,0.0,0.0,0.0,0.1,0.041666666666666664,0.0,0.0
8,0.0328515111695138,0.027972027972027972,0.0,0.0,0.0,0.0,0.0,0.1,0.041666666666666664,0.0,0.0
9,0.03695795006570302,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.1,0.041666666666666664,0.0,0.0
10,0.04106438896189225,0.04020979020979021,0.0,0.0,0.0,0.0,0.0,0.2,0.08333333333333333,0.0,0.0
11,0.04517082785808147,0.0472027972027972,0.0,0.0,0.0,0.0,0.0,0.2,0.08333333333333333,0.0,0.0
12,0.049277266754270695,0.0472027972027972,0.0,0.0,0.0,0.0,0.0,0.2,0.08333333333333333,0.0,0.0
13,0.05338370565045992,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.2,0.08333333333333333,0.0,0.0
14,0.05749014454664914,0.05419580419580419,0.0,0.0,0.0,0.1,0.045454545454545456,0.2,0.08333333333333333,0.0,0.0
15,0.061596583442838374,0.055944055944055944,0.0,0.0,0.0,0.1,0.045454545454545456,0.2,0.08333333333333333,0.0,0.0
16,0.0657030223390276,0.05944055944055944,0.0,0.0,0.0,0.1,0.045454545454545456,0.2,0.08333333333333333,0.0,0.0
17,0.06980946123521682,0.06293706293706294,0.0,0.0,0.0,0.2,0.09090909090909091,0.2,0.08333333333333333,0.0,0.0
18,0.07391590013140605,0.06643356643356643,0.0,0.0,0.0,0.2,0.09090909090909091,0.2,0.08333333333333333,0.0,0.0
19,0.07802233902759527,0.07342657342657342,0.0,0.0,0.0,0.2,0.09090909090909091,0.3,0.125,0.0,0.0
20,0.0821287779237845,0.08041958041958042,0.0,0.0,0.0,0.2,0.09090909090909091,0.5,0.20833333333333334,0.0,0.0
