Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
39,0.1620408841615423,0.17953667953667954,0.5,1.0,0.13815789473684212,1.0,0.8461538461538461
40,0.16619577862722287,0.18597168597168598,1.0,1.0,0.14226973684210525,1.0,0.9230769230769231
41,0.17035067309290344,0.1891891891891892,1.0,1.0,0.1455592105263158,1.0,0.9230769230769231
42,0.174505567558584,0.19240669240669242,1.0,1.0,0.14884868421052633,1.0,0.9230769230769231
43,0.17866046202426458,0.1969111969111969,1.0,1.0,0.15296052631578946,1.0,0.9230769230769231
44,0.18281535648994515,0.20270270270270271,1.0,1.0,0.15953947368421054,1.0,0.9230769230769231
45,0.18697025095562572,0.20656370656370657,1.0,1.0,0.16282894736842105,1.0,0.9230769230769231
46,0.1911251454213063,0.21235521235521235,1.0,1.0,0.1669407894736842,1.0,0.9230769230769231
47,0.19528003988698686,0.21621621621621623,1.0,1.0,0.16858552631578946,1.0,1.0
48,0.19943493435266743,0.22007722007722008,1.0,1.0,0.17105263157894737,1.0,1.0
49,0.203589828818348,0.22393822393822393,1.0,1.0,0.171875,1.0,1.0
50,0.2077447232840286,0.22972972972972974,1.0,1.0,0.1768092105263158,1.0,1.0
51,0.21189961774970917,0.2335907335907336,1.0,1.0,0.18009868421052633,1.0,1.0
52,0.21605451221538974,0.23873873873873874,1.0,1.0,0.18503289473684212,1.0,1.0
53,0.2202094066810703,0.24324324324324326,1.0,1.0,0.18914473684210525,1.0,1.0
54,0.22436430114675088,0.24646074646074645,1.0,1.0,0.1924342105263158,1.0,1.0
55,0.22851919561243145,0.25096525096525096,1.0,1.0,0.19572368421052633,1.0,1.0
56,0.23267409007811202,0.2528957528957529,1.0,1.0,0.19654605263157895,1.0,1.0
57,0.2368289845437926,0.25675675675675674,1.0,1.0,0.20065789473684212,1.0,1.0
58,0.24098387900947316,0.26126126126126126,1.0,1.0,0.20476973684210525,1.0,1.0
59,0.24513877347515373,0.2631917631917632,1.0,1.0,0.20641447368421054,1.0,1.0
60,0.2492936679408343,0.26640926640926643,1.0,1.0,0.2080592105263158,1.0,1.0
61,0.25344856240651487,0.26833976833976836,1.0,1.0,0.20888157894736842,1.0,1.0
62,0.25760345687219544,0.2702702702702703,1.0,1.0,0.21134868421052633,1.0,1.0
63,0.261758351337876,0.2734877734877735,1.0,1.0,0.21546052631578946,1.0,1.0
64,0.2659132458035566,0.277992277992278,1.0,1.0,0.21957236842105263,1.0,1.0
65,0.27006814026923714,0.27927927927927926,1.0,1.0,0.22039473684210525,1.0,1.0
66,0.2742230347349177,0.2824967824967825,1.0,1.0,0.22286184210526316,1.0,1.0
67,0.2783779292005983,0.2876447876447876,1.0,1.0,0.22861842105263158,1.0,1.0
68,0.28253282366627885,0.2915057915057915,1.0,1.0,0.23190789473684212,1.0,1.0
69,0.2866877181319594,0.2953667953667954,1.0,1.0,0.234375,1.0,1.0
70,0.29084261259764,0.29922779922779924,1.0,1.0,0.23848684210526316,1.0,1.0
71,0.2949975070633206,0.305019305019305,1.0,1.0,0.24424342105263158,1.0,1.0
72,0.2991524015290012,0.3127413127413127,1.0,1.0,0.2524671052631579,1.0,1.0
73,0.30330729599468176,0.3166023166023166,1.0,1.0,0.25493421052631576,1.0,1.0
74,0.30746219046036233,0.3204633204633205,1.0,1.0,0.2598684210526316,1.0,1.0
75,0.3116170849260429,0.3236808236808237,1.0,1.0,0.2631578947368421,1.0,1.0
76,0.31577197939172347,0.32625482625482627,1.0,1.0,0.265625,1.0,1.0
77,0.31992687385740404,0.3301158301158301,1.0,1.0,0.26973684210526316,1.0,1.0
78,0.3240817683230846,0.333976833976834,1.0,1.0,0.2746710526315789,1.0,1.0
79,0.3282366627887652,0.3384813384813385,1.0,1.0,0.2779605263157895,1.0,1.0
80,0.33239155725444575,0.34234234234234234,1.0,1.0,0.28042763157894735,1.0,1.0
81,0.3365464517201263,0.34684684684684686,1.0,1.0,0.28289473684210525,1.0,1.0
82,0.3407013461858069,0.3481338481338481,1.0,1.0,0.28289473684210525,1.0,1.0
83,0.34485624065148746,0.35135135135135137,1.0,1.0,0.28618421052631576,1.0,1.0
84,0.349011135117168,0.3532818532818533,1.0,1.0,0.2878289473684211,1.0,1.0
85,0.3531660295828486,0.35714285714285715,1.0,1.0,0.2902960526315789,1.0,1.0
86,0.35732092404852916,0.3635778635778636,1.0,1.0,0.2944078947368421,1.0,1.0
87,0.36147581851420973,0.36743886743886744,1.0,1.0,0.29769736842105265,1.0,1.0
88,0.3656307129798903,0.37194337194337196,1.0,1.0,0.30098684210526316,1.0,1.0
89,0.3697856074455709,0.37516087516087515,1.0,1.0,0.3042763157894737,1.0,1.0
90,0.37394050191125144,0.37773487773487774,1.0,1.0,0.3067434210526316,1.0,1.0
91,0.378095396376932,0.38288288288288286,1.0,1.0,0.3092105263157895,1.0,1.0
92,0.3822502908426126,0.38545688545688545,1.0,1.0,0.3125,1.0,1.0
93,0.38640518530829315,0.3906048906048906,1.0,1.0,0.3157894736842105,1.0,1.0
94,0.3905600797739737,0.3944658944658945,1.0,1.0,0.3182565789473684,1.0,1.0
95,0.3947149742396543,0.3996138996138996,1.0,1.0,0.3248355263157895,1.0,1.0
96,0.39886986870533486,0.4021879021879022,1.0,1.0,0.32648026315789475,1.0,1.0
97,0.40302476317101543,0.40540540540540543,1.0,1.0,0.3305921052631579,1.0,1.0
98,0.407179657636696,0.4092664092664093,1.0,1.0,0.3355263157894737,1.0,1.0
99,0.4113345521023766,0.41312741312741313,1.0,1.0,0.33963815789473684,1.0,1.0
100,0.4154894465680572,0.41505791505791506,1.0,1.0,0.34210526315789475,1.0,1.0
101,0.41964434103373777,0.41763191763191765,1.0,1.0,0.34375,1.0,1.0
102,0.42379923549941834,0.41827541827541825,1.0,1.0,0.34457236842105265,1.0,1.0
103,0.4279541299650989,0.4214929214929215,1.0,1.0,0.34539473684210525,1.0,1.0
104,0.4321090244307795,0.42535392535392536,1.0,1.0,0.3495065789473684,1.0,1.0
105,0.43626391889646005,0.42985842985842987,1.0,1.0,0.35526315789473684,1.0,1.0
106,0.4404188133621406,0.4343629343629344,1.0,1.0,0.35855263157894735,1.0,1.0
107,0.4445737078278212,0.4369369369369369,1.0,1.0,0.36101973684210525,1.0,1.0
108,0.44872860229350175,0.4395109395109395,1.0,1.0,0.36430921052631576,1.0,1.0
109,0.4528834967591823,0.4446589446589447,1.0,1.0,0.37006578947368424,1.0,1.0
110,0.4570383912248629,0.4472329472329472,1.0,1.0,0.37335526315789475,1.0,1.0
111,0.46119328569054346,0.4523809523809524,1.0,1.0,0.37664473684210525,1.0,1.0
112,0.46534818015622403,0.45624195624195624,1.0,1.0,0.37911184210526316,1.0,1.0
113,0.4695030746219046,0.45817245817245816,1.0,1.0,0.37993421052631576,1.0,1.0
114,0.4736579690875852,0.4613899613899614,1.0,1.0,0.3815789473684211,1.0,1.0
115,0.47781286355326574,0.46589446589446587,1.0,1.0,0.38569078947368424,1.0,1.0
116,0.4819677580189463,0.4723294723294723,1.0,1.0,0.39226973684210525,1.0,1.0
117,0.4861226524846269,0.4749034749034749,1.0,1.0,0.39473684210526316,1.0,1.0
118,0.49027754695030745,0.4800514800514801,1.0,1.0,0.4004934210526316,1.0,1.0
119,0.494432441415988,0.4839124839124839,1.0,1.0,0.4037828947368421,1.0,1.0
120,0.4985873358816686,0.4877734877734878,1.0,1.0,0.40625,1.0,1.0
121,0.5027422303473492,0.49034749034749037,1.0,1.0,0.4095394736842105,1.0,1.0
122,0.5068971248130297,0.49356499356499356,1.0,1.0,0.4136513157894737,1.0,1.0
123,0.5110520192787104,0.4948519948519948,1.0,1.0,0.4144736842105263,1.0,1.0
124,0.5152069137443909,0.49871299871299873,1.0,1.0,0.4185855263157895,1.0,1.0
125,0.5193618082100715,0.5012870012870013,1.0,1.0,0.42105263157894735,1.0,1.0
126,0.523516702675752,0.5045045045045045,1.0,1.0,0.4251644736842105,1.0,1.0
127,0.5276715971414326,0.509009009009009,1.0,1.0,0.4292763157894737,1.0,1.0
128,0.5318264916071131,0.5141570141570142,1.0,1.0,0.4350328947368421,1.0,1.0
129,0.5359813860727938,0.5212355212355212,1.0,1.0,0.4407894736842105,1.0,1.0
130,0.5401362805384743,0.525096525096525,1.0,1.0,0.4457236842105263,1.0,1.0
131,0.5442911750041549,0.528957528957529,1.0,1.0,0.44901315789473684,1.0,1.0
132,0.5484460694698354,0.5341055341055341,1.0,1.0,0.453125,1.0,1.0
133,0.552600963935516,0.5386100386100386,1.0,1.0,0.45805921052631576,1.0,1.0
134,0.5567558584011966,0.5431145431145431,1.0,1.0,0.4621710526315789,1.0,1.0
135,0.5609107528668772,0.546975546975547,1.0,1.0,0.4654605263157895,1.0,1.0
136,0.5650656473325577,0.5501930501930502,1.0,1.0,0.46957236842105265,1.0,1.0
137,0.5692205417982383,0.5540540540540541,1.0,1.0,0.47286184210526316,1.0,1.0
138,0.5733754362639188,0.5579150579150579,1.0,1.0,0.4769736842105263,1.0,1.0
139,0.5775303307295995,0.5624195624195624,1.0,1.0,0.48026315789473684,1.0,1.0
140,0.58168522519528,0.564993564993565,1.0,1.0,0.48273026315789475,1.0,1.0
141,0.5858401196609606,0.5682110682110683,1.0,1.0,0.484375,1.0,1.0
142,0.5899950141266412,0.5714285714285714,1.0,1.0,0.48848684210526316,1.0,1.0
143,0.5941499085923218,0.5746460746460746,1.0,1.0,0.4917763157894737,1.0,1.0
144,0.5983048030580024,0.5765765765765766,1.0,1.0,0.4942434210526316,1.0,1.0
145,0.6024596975236829,0.581081081081081,1.0,1.0,0.49917763157894735,1.0,1.0
146,0.6066145919893635,0.5855855855855856,1.0,1.0,0.5049342105263158,1.0,1.0
147,0.610769486455044,0.5907335907335908,1.0,1.0,0.5106907894736842,1.0,1.0
148,0.6149243809207247,0.5952380952380952,1.0,1.0,0.5164473684210527,1.0,1.0
149,0.6190792753864052,0.5997425997425997,1.0,1.0,0.5213815789473685,1.0,1.0
150,0.6232341698520858,0.6061776061776062,1.0,1.0,0.5296052631578947,1.0,1.0
151,0.6273890643177663,0.6106821106821106,1.0,1.0,0.5345394736842105,1.0,1.0
152,0.6315439587834469,0.6145431145431145,1.0,1.0,0.5394736842105263,1.0,1.0
153,0.6356988532491274,0.620978120978121,1.0,1.0,0.546875,1.0,1.0
154,0.6398537477148081,0.6274131274131274,1.0,1.0,0.5550986842105263,1.0,1.0
155,0.6440086421804886,0.6293436293436293,1.0,1.0,0.5575657894736842,1.0,1.0
156,0.6481635366461692,0.631917631917632,1.0,1.0,0.5600328947368421,1.0,1.0
157,0.6523184311118497,0.6357786357786358,1.0,1.0,0.5641447368421053,1.0,1.0
158,0.6564733255775304,0.6415701415701416,1.0,1.0,0.5707236842105263,1.0,1.0
159,0.6606282200432109,0.6473616473616474,1.0,1.0,0.5773026315789473,1.0,1.0
160,0.6647831145088915,0.6499356499356499,1.0,1.0,0.5797697368421053,1.0,1.0
161,0.668938008974572,0.6525096525096525,1.0,1.0,0.5830592105263158,1.0,1.0
162,0.6730929034402526,0.6563706563706564,1.0,1.0,0.587171052631579,1.0,1.0
163,0.6772477979059331,0.6608751608751608,1.0,1.0,0.5929276315789473,1.0,1.0
164,0.6814026923716138,0.6647361647361647,1.0,1.0,0.5978618421052632,1.0,1.0
165,0.6855575868372943,0.6666666666666666,1.0,1.0,0.600328947368421,1.0,1.0
166,0.6897124813029749,0.6718146718146718,1.0,1.0,0.6060855263157895,1.0,1.0
167,0.6938673757686554,0.676962676962677,1.0,1.0,0.6110197368421053,1.0,1.0
168,0.698022270234336,0.6821106821106822,1.0,1.0,0.6167763157894737,1.0,1.0
169,0.7021771647000166,0.6853281853281853,1.0,1.0,0.6208881578947368,1.0,1.0
170,0.7063320591656972,0.6904761904761905,1.0,1.0,0.6266447368421053,1.0,1.0
171,0.7104869536313778,0.6936936936936937,1.0,1.0,0.6307565789473685,1.0,1.0
172,0.7146418480970583,0.696911196911197,1.0,1.0,0.634046052631579,1.0,1.0
173,0.718796742562739,0.7033462033462033,1.0,1.0,0.6414473684210527,1.0,1.0
174,0.7229516370284195,0.7104247104247104,1.0,1.0,0.647203947368421,1.0,1.0
175,0.7271065314941001,0.7155727155727156,1.0,1.0,0.6529605263157895,1.0,1.0
176,0.7312614259597806,0.7213642213642214,1.0,1.0,0.6587171052631579,1.0,1.0
177,0.7354163204254612,0.7271557271557272,1.0,1.0,0.6661184210526315,1.0,1.0
178,0.7395712148911417,0.7290862290862291,1.0,1.0,0.6685855263157895,1.0,1.0
179,0.7437261093568224,0.7342342342342343,1.0,1.0,0.6735197368421053,1.0,1.0
180,0.7478810038225029,0.7387387387387387,1.0,1.0,0.6792763157894737,1.0,1.0
181,0.7520358982881835,0.7413127413127413,1.0,1.0,0.6825657894736842,1.0,1.0
182,0.756190792753864,0.7458172458172458,1.0,1.0,0.6875,1.0,1.0
183,0.7603456872195447,0.749034749034749,1.0,1.0,0.6916118421052632,1.0,1.0
184,0.7645005816852252,0.752895752895753,1.0,1.0,0.6957236842105263,1.0,1.0
185,0.7686554761509058,0.758043758043758,1.0,1.0,0.7014802631578947,1.0,1.0
186,0.7728103706165863,0.7638352638352638,1.0,1.0,0.7088815789473685,1.0,1.0
187,0.7769652650822669,0.7676962676962676,1.0,1.0,0.7129934210526315,1.0,1.0
188,0.7811201595479474,0.7715572715572716,1.0,1.0,0.7179276315789473,1.0,1.0
189,0.7852750540136281,0.7760617760617761,1.0,1.0,0.7236842105263158,1.0,1.0
190,0.7894299484793086,0.7799227799227799,1.0,1.0,0.7269736842105263,1.0,1.0
191,0.7935848429449892,0.7844272844272844,1.0,1.0,0.7319078947368421,1.0,1.0
192,0.7977397374106697,0.7882882882882883,1.0,1.0,0.7368421052631579,1.0,1.0
193,0.8018946318763504,0.7940797940797941,1.0,1.0,0.7442434210526315,1.0,1.0
194,0.8060495263420309,0.797940797940798,1.0,1.0,0.7491776315789473,1.0,1.0
195,0.8102044208077115,0.8037323037323038,1.0,1.0,0.756578947368421,1.0,1.0
196,0.814359315273392,0.8075933075933076,1.0,1.0,0.7615131578947368,1.0,1.0
197,0.8185142097390726,0.8108108108108109,1.0,1.0,0.765625,1.0,1.0
198,0.8226691042047533,0.8153153153153153,1.0,1.0,0.7713815789473685,1.0,1.0
199,0.8268239986704338,0.8223938223938224,1.0,1.0,0.7804276315789473,1.0,1.0
200,0.8309788931361144,0.824967824967825,1.0,1.0,0.7828947368421053,1.0,1.0
201,0.8351337876017949,0.8268983268983269,1.0,1.0,0.7853618421052632,1.0,1.0
202,0.8392886820674755,0.8294723294723295,1.0,1.0,0.7886513157894737,1.0,1.0
203,0.843443576533156,0.8333333333333334,1.0,1.0,0.7935855263157895,1.0,1.0
204,0.8475984709988367,0.8378378378378378,1.0,1.0,0.7993421052631579,1.0,1.0
205,0.8517533654645172,0.8391248391248392,1.0,1.0,0.8009868421052632,1.0,1.0
206,0.8559082599301978,0.8423423423423423,1.0,1.0,0.8050986842105263,1.0,1.0
207,0.8600631543958783,0.8494208494208494,1.0,1.0,0.8141447368421053,1.0,1.0
208,0.864218048861559,0.8558558558558559,1.0,1.0,0.8223684210526315,1.0,1.0
209,0.8683729433272395,0.859073359073359,1.0,1.0,0.8256578947368421,1.0,1.0
210,0.8725278377929201,0.8655083655083655,1.0,1.0,0.8338815789473685,1.0,1.0
211,0.8766827322586006,0.87001287001287,1.0,1.0,0.8388157894736842,1.0,1.0
212,0.8808376267242812,0.8745173745173745,1.0,1.0,0.8445723684210527,1.0,1.0
213,0.8849925211899617,0.8809523809523809,1.0,1.0,0.852796052631579,1.0,1.0
214,0.8891474156556424,0.8861003861003861,1.0,1.0,0.859375,1.0,1.0
215,0.8933023101213229,0.8925353925353925,1.0,1.0,0.8667763157894737,1.0,1.0
216,0.8974572045870035,0.8963963963963963,1.0,1.0,0.8717105263157895,1.0,1.0
217,0.901612099052684,0.9009009009009009,1.0,1.0,0.8774671052631579,1.0,1.0
218,0.9057669935183646,0.9041184041184042,1.0,1.0,0.8807565789473685,1.0,1.0
219,0.9099218879840452,0.9060489060489061,1.0,1.0,0.8832236842105263,1.0,1.0
220,0.9140767824497258,0.9092664092664092,1.0,1.0,0.8873355263157895,1.0,1.0
221,0.9182316769154063,0.9131274131274131,1.0,1.0,0.8922697368421053,1.0,1.0
222,0.9223865713810869,0.918918918918919,1.0,1.0,0.899671052631579,1.0,1.0
223,0.9265414658467674,0.9221364221364221,1.0,1.0,0.9037828947368421,1.0,1.0
224,0.9306963603124481,0.9292149292149292,1.0,1.0,0.9120065789473685,1.0,1.0
225,0.9348512547781286,0.9356499356499357,1.0,1.0,0.9194078947368421,1.0,1.0
226,0.9390061492438092,0.9407979407979408,1.0,1.0,0.9259868421052632,1.0,1.0
227,0.9431610437094898,0.9427284427284427,1.0,1.0,0.9276315789473685,1.0,1.0
228,0.9473159381751703,0.9478764478764479,1.0,1.0,0.9342105263157895,1.0,1.0
229,0.951470832640851,0.953024453024453,1.0,1.0,0.9407894736842105,1.0,1.0
230,0.9556257271065315,0.9588159588159588,1.0,1.0,0.9473684210526315,1.0,1.0
231,0.9597806215722121,0.9613899613899614,1.0,1.0,0.9506578947368421,1.0,1.0
232,0.9639355160378926,0.9684684684684685,1.0,1.0,0.959703947368421,1.0,1.0
233,0.9680904105035733,0.9742599742599742,1.0,1.0,0.9671052631578947,1.0,1.0
234,0.9722453049692538,0.98005148005148,1.0,1.0,0.9745065789473685,1.0,1.0
235,0.9764001994349344,0.9819819819819819,1.0,1.0,0.9769736842105263,1.0,1.0
236,0.9805550939006149,0.9845559845559846,1.0,1.0,0.9802631578947368,1.0,1.0
237,0.9847099883662955,0.9903474903474904,1.0,1.0,0.9876644736842105,1.0,1.0
238,0.988864882831976,0.9922779922779923,1.0,1.0,0.9901315789473685,1.0,1.0
239,0.9930197772976567,0.9967824967824968,1.0,1.0,0.9958881578947368,1.0,1.0
240,0.9971746717633372,0.9980694980694981,1.0,1.0,0.9975328947368421,1.0,1.0
241,0.9986704337709822,1.0,1.0,1.0,1.0,1.0,1.0
242,0.9993352168854911,1.0,1.0,1.0,1.0,1.0,1.0
243,0.9996676084427456,1.0,1.0,1.0,1.0,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
