Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.005583126550868486,0.0,0.1,0.0013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.008684863523573201,0.0,0.4,0.005361930294906166,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.015508684863523574,0.0,1.0,0.0160857908847185,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.019230769230769232,0.0,1.0,0.021447721179624665,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.02543424317617866,0.0,1.0,0.024128686327077747,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.03287841191066997,0.0,1.0,0.028150134048257374,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.03535980148883375,0.0,1.0,0.030831099195710455,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.043424317617866005,0.0,1.0,0.03753351206434316,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.05334987593052109,0.0,1.0,0.04423592493297587,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.060794044665012405,0.0,1.0,0.05227882037533512,0.0,0.0,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.07009925558312655,0.25,1.0,0.06300268096514745,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.07816377171215881,0.25,1.0,0.07372654155495978,0.0,0.0,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.08995037220843673,0.25,1.0,0.09517426273458444,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057021831215379605,0.09863523573200993,0.25,1.0,0.1126005361930295,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06109481915933529,0.10732009925558313,0.25,1.0,0.12466487935656836,0.0,0.0,0.0,0.0,0.0,0.0
