Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.001838235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.011029411764705883,0.0,0.6,0.03870967741935484,0.0,0.0,0.0,0.0
3,0.012460541618209005,0.01838235294117647,0.0,0.6,0.03870967741935484,0.3,0.01818181818181818,0.0,0.0
4,0.01661405549094534,0.030330882352941176,0.0,0.9,0.05806451612903226,0.4,0.024242424242424242,0.0,0.0
5,0.020767569363681675,0.03768382352941176,0.0,0.9,0.05806451612903226,0.5,0.030303030303030304,0.0,0.0
6,0.02492108323641801,0.04595588235294118,0.0,0.9,0.05806451612903226,0.6,0.03636363636363636,0.0,0.0
7,0.029074597109154346,0.05514705882352941,0.0,0.9,0.05806451612903226,0.7,0.04242424242424243,0.0,0.0
8,0.03322811098189068,0.0625,0.0,0.9,0.05806451612903226,0.9,0.05454545454545454,0.0,0.0
9,0.03738162485462702,0.07352941176470588,0.0,1.0,0.06451612903225806,1.0,0.07272727272727272,0.0,0.0
10,0.04153513872736335,0.08547794117647059,0.0,1.0,0.07096774193548387,1.0,0.09696969696969697,0.2,0.06896551724137931
11,0.04568865260009968,0.09466911764705882,0.0,1.0,0.07096774193548387,1.0,0.10303030303030303,0.2,0.06896551724137931
12,0.04984216647283602,0.10386029411764706,0.0,1.0,0.07741935483870968,1.0,0.10909090909090909,0.3,0.10344827586206896
13,0.05399568034557235,0.11213235294117647,0.0,1.0,0.08387096774193549,1.0,0.11515151515151516,0.4,0.13793103448275862
14,0.05814919421830869,0.125,0.0,1.0,0.09032258064516129,1.0,0.12727272727272726,0.5,0.1724137931034483
15,0.062302708091045024,0.13694852941176472,0.0,1.0,0.0967741935483871,1.0,0.15757575757575756,0.7,0.2413793103448276
16,0.06645622196378136,0.1488970588235294,0.0,1.0,0.0967741935483871,1.0,0.1696969696969697,0.7,0.2413793103448276
17,0.0706097358365177,0.16268382352941177,0.0,1.0,0.10967741935483871,1.0,0.2,0.8,0.27586206896551724
18,0.07476324970925403,0.17371323529411764,0.0,1.0,0.12903225806451613,1.0,0.21818181818181817,0.9,0.3103448275862069
