Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.005583126550868486,0.0,0.1,0.0013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.009305210918114143,0.0,0.5,0.006702412868632708,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.016129032258064516,0.0,1.0,0.013404825737265416,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.020471464019851116,0.0,1.0,0.0160857908847185,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.02729528535980149,0.0,1.0,0.022788203753351208,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.03784119106699752,0.0,1.0,0.028150134048257374,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.04528535980148883,0.0,1.0,0.03485254691689008,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.052109181141439205,0.0,1.0,0.0388739946380697,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.05955334987593052,0.0,1.0,0.04289544235924933,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.06885856079404466,0.0,1.0,0.049597855227882036,0.0,0.0,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.07816377171215881,0.0,1.0,0.05361930294906166,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.08436724565756824,0.0,1.0,0.058981233243967826,0.0,0.0,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.09305210918114144,0.0,1.0,0.06702412868632708,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057021831215379605,0.09801488833746898,0.0,1.0,0.07238605898123325,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06109481915933529,0.1054590570719603,0.25,1.0,0.08176943699731903,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06516780710329098,0.11166253101736973,0.25,1.0,0.08981233243967829,0.0,0.0,0.0,0.0,0.0,0.0
17,0.06924079504724666,0.11910669975186104,0.25,1.0,0.09785522788203753,0.0,0.0,0.0,0.0,0.0,0.0
18,0.07331378299120235,0.1271712158808933,0.25,1.0,0.1126005361930295,0.0,0.0,0.0,0.0,0.0,0.0
19,0.07738677093515803,0.1327543424317618,0.25,1.0,0.1193029490616622,0.0,0.0,0.0,0.0,0.0,0.0
20,0.08145975887911372,0.13647642679900746,0.25,1.0,0.1193029490616622,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0855327468230694,0.1401985111662531,0.25,1.0,0.1193029490616622,0.0,0.0,0.0,0.0,0.0,0.0
22,0.08960573476702509,0.1445409429280397,0.25,1.0,0.12064343163538874,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
23,0.09367872271098078,0.14640198511166252,0.25,1.0,0.12198391420911528,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
24,0.09775171065493646,0.1513647642679901,0.25,1.0,0.12332439678284182,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
25,0.10182469859889215,0.15384615384615385,0.25,1.0,0.12332439678284182,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
26,0.10589768654284783,0.15818858560794044,0.25,1.0,0.12332439678284182,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
27,0.10997067448680352,0.1606699751861042,0.25,1.0,0.12466487935656836,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
28,0.11404366243075921,0.163151364764268,0.25,1.0,0.12466487935656836,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
29,0.11811665037471489,0.16439205955334987,0.25,1.0,0.12466487935656836,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
30,0.12218963831867058,0.1674937965260546,0.25,1.0,0.128686327077748,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
31,0.12626262626262627,0.17369727047146402,0.25,1.0,0.13270777479892762,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
32,0.13033561420658196,0.1774193548387097,0.25,1.0,0.13404825737265416,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
33,0.13440860215053763,0.1780397022332506,0.25,1.0,0.13404825737265416,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
34,0.13848159009449332,0.18300248138957817,0.25,1.0,0.1353887399463807,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
35,0.142554578038449,0.18548387096774194,0.25,1.0,0.13672922252010725,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
36,0.1466275659824047,0.18734491315136476,0.25,1.0,0.13672922252010725,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
