Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.010948905109489052,0.0,0.5,0.0078125,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
3,0.012427506213753107,0.014598540145985401,0.0,0.8,0.0125,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
4,0.016570008285004142,0.01916058394160584,0.0,1.0,0.01875,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
5,0.020712510356255178,0.030109489051094892,0.0,1.0,0.0296875,0.1,0.020833333333333332,0.1,0.07692307692307693,0.1,0.09090909090909091
6,0.024855012427506214,0.032846715328467155,0.0,1.0,0.03125,0.1,0.020833333333333332,0.1,0.07692307692307693,0.1,0.09090909090909091
7,0.02899751449875725,0.040145985401459854,0.0,1.0,0.040625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.1,0.09090909090909091
8,0.033140016570008285,0.05200729927007299,0.0,1.0,0.05625,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
9,0.037282518641259324,0.06295620437956205,0.0,1.0,0.0734375,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
10,0.041425020712510356,0.0739051094890511,0.0,1.0,0.0890625,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
11,0.045567522783761395,0.08485401459854014,0.0,1.0,0.1078125,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
12,0.04971002485501243,0.09945255474452555,0.25,1.0,0.1328125,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
13,0.053852526926263466,0.10583941605839416,0.25,1.0,0.140625,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
14,0.0579950289975145,0.11131386861313869,0.25,1.0,0.1421875,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
15,0.06213753106876554,0.11587591240875912,0.25,1.0,0.1421875,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
16,0.06628003314001657,0.1177007299270073,0.25,1.0,0.1421875,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
17,0.07042253521126761,0.12135036496350365,0.25,1.0,0.1421875,0.3,0.0625,0.1,0.07692307692307693,0.1,0.09090909090909091
18,0.07456503728251865,0.12408759124087591,0.25,1.0,0.1453125,0.3,0.0625,0.1,0.07692307692307693,0.1,0.09090909090909091
19,0.07870753935376967,0.12682481751824817,0.25,1.0,0.1453125,0.3,0.0625,0.1,0.07692307692307693,0.1,0.09090909090909091
20,0.08285004142502071,0.1322992700729927,0.25,1.0,0.146875,0.3,0.0625,0.1,0.07692307692307693,0.1,0.09090909090909091
21,0.08699254349627175,0.1386861313868613,0.25,1.0,0.1484375,0.3,0.0625,0.1,0.07692307692307693,0.1,0.09090909090909091
22,0.09113504556752279,0.14051094890510948,0.25,1.0,0.1484375,0.4,0.08333333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
23,0.09527754763877382,0.14416058394160583,0.25,1.0,0.15,0.4,0.08333333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
24,0.09942004971002485,0.15145985401459855,0.25,1.0,0.153125,0.6,0.125,0.2,0.15384615384615385,0.1,0.09090909090909091
25,0.1035625517812759,0.1551094890510949,0.25,1.0,0.1546875,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
26,0.10770505385252693,0.16149635036496351,0.25,1.0,0.159375,0.8,0.16666666666666666,0.2,0.15384615384615385,0.1,0.09090909090909091
27,0.11184755592377796,0.16605839416058393,0.25,1.0,0.1609375,0.8,0.16666666666666666,0.2,0.15384615384615385,0.1,0.09090909090909091
28,0.115990057995029,0.17062043795620438,0.25,1.0,0.1609375,0.9,0.1875,0.2,0.15384615384615385,0.1,0.09090909090909091
29,0.12013256006628004,0.17244525547445255,0.25,1.0,0.1640625,0.9,0.1875,0.2,0.15384615384615385,0.1,0.09090909090909091
30,0.12427506213753108,0.17974452554744524,0.25,1.0,0.1703125,0.9,0.1875,0.2,0.15384615384615385,0.1,0.09090909090909091
31,0.12841756420878211,0.18704379562043796,0.25,1.0,0.171875,1.0,0.20833333333333334,0.3,0.23076923076923078,0.1,0.09090909090909091
32,0.13256006628003314,0.18886861313868614,0.25,1.0,0.171875,1.0,0.20833333333333334,0.3,0.23076923076923078,0.1,0.09090909090909091
33,0.13670256835128416,0.19251824817518248,0.25,1.0,0.171875,1.0,0.25,0.3,0.23076923076923078,0.1,0.09090909090909091
34,0.14084507042253522,0.19708029197080293,0.25,1.0,0.1734375,1.0,0.25,0.3,0.23076923076923078,0.1,0.09090909090909091
35,0.14498757249378624,0.20072992700729927,0.25,1.0,0.175,1.0,0.25,0.3,0.23076923076923078,0.1,0.09090909090909091
36,0.1491300745650373,0.2071167883211679,0.25,1.0,0.175,1.0,0.2708333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
37,0.15327257663628832,0.21076642335766424,0.25,1.0,0.178125,1.0,0.2708333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
38,0.15741507870753935,0.21350364963503649,0.25,1.0,0.1796875,1.0,0.2708333333333333,0.4,0.3076923076923077,0.1,0.09090909090909091
39,0.1615575807787904,0.21624087591240876,0.25,1.0,0.1796875,1.0,0.2708333333333333,0.4,0.3076923076923077,0.1,0.09090909090909091
40,0.16570008285004142,0.2208029197080292,0.25,1.0,0.1828125,1.0,0.2708333333333333,0.4,0.3076923076923077,0.1,0.09090909090909091
41,0.16984258492129245,0.22445255474452555,0.25,1.0,0.1828125,1.0,0.3125,0.4,0.3076923076923077,0.1,0.09090909090909091
42,0.1739850869925435,0.22536496350364962,0.25,1.0,0.1828125,1.0,0.3125,0.4,0.3076923076923077,0.1,0.09090909090909091
43,0.17812758906379453,0.229014598540146,0.25,1.0,0.184375,1.0,0.3125,0.5,0.38461538461538464,0.1,0.09090909090909091
44,0.18227009113504558,0.23266423357664234,0.25,1.0,0.1875,1.0,0.3125,0.5,0.38461538461538464,0.1,0.09090909090909091
