Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.001838235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.0027573529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012460541618209005,0.011029411764705883,0.0,0.7,0.04516129032258064,0.0,0.0,0.0,0.0
4,0.01661405549094534,0.017463235294117647,0.0,0.8,0.05161290322580645,0.0,0.0,0.0,0.0
5,0.020767569363681675,0.024816176470588234,0.0,1.0,0.06451612903225806,0.2,0.012121212121212121,0.0,0.0
6,0.02492108323641801,0.035845588235294115,0.0,1.0,0.07096774193548387,0.3,0.01818181818181818,0.0,0.0
7,0.029074597109154346,0.04044117647058824,0.0,1.0,0.07096774193548387,0.3,0.01818181818181818,0.0,0.0
8,0.03322811098189068,0.04595588235294118,0.0,1.0,0.07741935483870968,0.4,0.024242424242424242,0.0,0.0
9,0.03738162485462702,0.057904411764705885,0.0,1.0,0.10967741935483871,0.7,0.04242424242424243,0.0,0.0
10,0.04153513872736335,0.06985294117647059,0.0,1.0,0.16129032258064516,0.7,0.04242424242424243,0.0,0.0
11,0.04568865260009968,0.0818014705882353,0.0,1.0,0.2,0.7,0.04242424242424243,0.0,0.0
12,0.04984216647283602,0.08915441176470588,0.0,1.0,0.2129032258064516,0.9,0.05454545454545454,0.0,0.0
13,0.05399568034557235,0.10018382352941177,0.0,1.0,0.24516129032258063,1.0,0.06666666666666667,0.0,0.0
14,0.05814919421830869,0.11121323529411764,0.3333333333333333,1.0,0.2903225806451613,1.0,0.07272727272727272,0.0,0.0
15,0.062302708091045024,0.11488970588235294,0.3333333333333333,1.0,0.2967741935483871,1.0,0.07878787878787878,0.0,0.0
16,0.06645622196378136,0.12040441176470588,0.3333333333333333,1.0,0.2967741935483871,1.0,0.07878787878787878,0.0,0.0
17,0.0706097358365177,0.12683823529411764,0.3333333333333333,1.0,0.3032258064516129,1.0,0.07878787878787878,0.0,0.0
18,0.07476324970925403,0.12959558823529413,0.3333333333333333,1.0,0.3032258064516129,1.0,0.07878787878787878,0.1,0.034482758620689655
19,0.07891676358199036,0.1332720588235294,0.3333333333333333,1.0,0.3032258064516129,1.0,0.07878787878787878,0.1,0.034482758620689655
20,0.0830702774547267,0.13511029411764705,0.3333333333333333,1.0,0.3032258064516129,1.0,0.07878787878787878,0.1,0.034482758620689655
21,0.08722379132746304,0.13786764705882354,0.3333333333333333,1.0,0.3032258064516129,1.0,0.07878787878787878,0.2,0.06896551724137931
22,0.09137730520019936,0.14246323529411764,0.3333333333333333,1.0,0.3032258064516129,1.0,0.07878787878787878,0.4,0.13793103448275862
23,0.0955308190729357,0.14981617647058823,0.3333333333333333,1.0,0.3032258064516129,1.0,0.07878787878787878,0.6,0.20689655172413793
24,0.09968433294567204,0.15441176470588236,0.3333333333333333,1.0,0.3032258064516129,1.0,0.07878787878787878,0.8,0.27586206896551724
25,0.10383784681840838,0.15716911764705882,0.3333333333333333,1.0,0.3032258064516129,1.0,0.07878787878787878,0.9,0.3103448275862069
26,0.1079913606911447,0.15900735294117646,0.3333333333333333,1.0,0.3032258064516129,1.0,0.07878787878787878,1.0,0.3448275862068966
27,0.11214487456388104,0.1636029411764706,0.3333333333333333,1.0,0.3032258064516129,1.0,0.07878787878787878,1.0,0.4482758620689655
28,0.11629838843661738,0.1636029411764706,0.3333333333333333,1.0,0.3032258064516129,1.0,0.07878787878787878,1.0,0.4482758620689655
29,0.12045190230935371,0.16911764705882354,0.3333333333333333,1.0,0.3032258064516129,1.0,0.07878787878787878,1.0,0.4482758620689655
30,0.12460541618209005,0.16911764705882354,0.3333333333333333,1.0,0.3032258064516129,1.0,0.07878787878787878,1.0,0.4482758620689655
31,0.1287589300548264,0.171875,0.3333333333333333,1.0,0.3032258064516129,1.0,0.08484848484848485,1.0,0.4482758620689655
32,0.1329124439275627,0.17371323529411764,0.3333333333333333,1.0,0.3032258064516129,1.0,0.08484848484848485,1.0,0.4482758620689655
33,0.13706595780029907,0.17647058823529413,0.3333333333333333,1.0,0.3032258064516129,1.0,0.08484848484848485,1.0,0.4482758620689655
34,0.1412194716730354,0.17830882352941177,0.3333333333333333,1.0,0.3032258064516129,1.0,0.08484848484848485,1.0,0.4482758620689655
35,0.14537298554577172,0.18106617647058823,0.3333333333333333,1.0,0.3032258064516129,1.0,0.09090909090909091,1.0,0.4482758620689655
36,0.14952649941850807,0.18474264705882354,0.3333333333333333,1.0,0.3032258064516129,1.0,0.09090909090909091,1.0,0.4482758620689655
37,0.1536800132912444,0.18841911764705882,0.3333333333333333,1.0,0.3032258064516129,1.0,0.09090909090909091,1.0,0.4482758620689655
38,0.15783352716398072,0.19117647058823528,0.3333333333333333,1.0,0.3032258064516129,1.0,0.09090909090909091,1.0,0.4482758620689655
39,0.16198704103671707,0.1948529411764706,0.3333333333333333,1.0,0.3032258064516129,1.0,0.09090909090909091,1.0,0.4482758620689655
40,0.1661405549094534,0.19852941176470587,0.3333333333333333,1.0,0.3032258064516129,1.0,0.09090909090909091,1.0,0.4482758620689655
41,0.17029406878218972,0.20128676470588236,0.3333333333333333,1.0,0.3032258064516129,1.0,0.09090909090909091,1.0,0.4482758620689655
42,0.17444758265492608,0.20680147058823528,0.3333333333333333,1.0,0.3032258064516129,1.0,0.10303030303030303,1.0,0.4482758620689655
43,0.1786010965276624,0.2113970588235294,0.3333333333333333,1.0,0.3032258064516129,1.0,0.10909090909090909,1.0,0.4482758620689655
44,0.18275461040039873,0.21599264705882354,0.3333333333333333,1.0,0.3032258064516129,1.0,0.10909090909090909,1.0,0.4482758620689655
45,0.18690812427313508,0.22518382352941177,0.3333333333333333,1.0,0.3032258064516129,1.0,0.10909090909090909,1.0,0.5172413793103449
46,0.1910616381458714,0.22886029411764705,0.3333333333333333,1.0,0.3032258064516129,1.0,0.12727272727272726,1.0,0.5172413793103449
47,0.19521515201860773,0.23161764705882354,0.3333333333333333,1.0,0.3032258064516129,1.0,0.12727272727272726,1.0,0.5172413793103449
48,0.19936866589134408,0.23805147058823528,0.3333333333333333,1.0,0.3032258064516129,1.0,0.1393939393939394,1.0,0.5172413793103449
49,0.2035221797640804,0.24080882352941177,0.3333333333333333,1.0,0.3032258064516129,1.0,0.14545454545454545,1.0,0.5172413793103449
50,0.20767569363681676,0.24908088235294118,0.3333333333333333,1.0,0.3032258064516129,1.0,0.16363636363636364,1.0,0.5517241379310345
51,0.21182920750955309,0.25183823529411764,0.3333333333333333,1.0,0.3032258064516129,1.0,0.16363636363636364,1.0,0.5517241379310345
52,0.2159827213822894,0.25827205882352944,0.3333333333333333,1.0,0.3032258064516129,1.0,0.16363636363636364,1.0,0.6206896551724138
53,0.22013623525502576,0.2619485294117647,0.6666666666666666,1.0,0.3032258064516129,1.0,0.17575757575757575,1.0,0.6551724137931034
54,0.2242897491277621,0.2665441176470588,0.6666666666666666,1.0,0.3032258064516129,1.0,0.19393939393939394,1.0,0.6551724137931034
55,0.22844326300049841,0.2711397058823529,0.6666666666666666,1.0,0.3032258064516129,1.0,0.20606060606060606,1.0,0.6551724137931034
56,0.23259677687323477,0.27297794117647056,0.6666666666666666,1.0,0.3032258064516129,1.0,0.20606060606060606,1.0,0.6551724137931034
57,0.2367502907459711,0.27849264705882354,0.6666666666666666,1.0,0.3032258064516129,1.0,0.21212121212121213,1.0,0.6551724137931034
58,0.24090380461870742,0.2821691176470588,0.6666666666666666,1.0,0.3032258064516129,1.0,0.21818181818181817,1.0,0.6551724137931034
59,0.24505731849144377,0.2858455882352941,1.0,1.0,0.3032258064516129,1.0,0.23636363636363636,1.0,0.6551724137931034
60,0.2492108323641801,0.28768382352941174,1.0,1.0,0.3032258064516129,1.0,0.23636363636363636,1.0,0.6551724137931034
61,0.25336434623691645,0.28952205882352944,1.0,1.0,0.3032258064516129,1.0,0.23636363636363636,1.0,0.6551724137931034
62,0.2575178601096528,0.2913602941176471,1.0,1.0,0.3032258064516129,1.0,0.23636363636363636,1.0,0.6551724137931034
63,0.2616713739823891,0.2959558823529412,1.0,1.0,0.3032258064516129,1.0,0.23636363636363636,1.0,0.6551724137931034
64,0.2658248878551254,0.3014705882352941,1.0,1.0,0.3032258064516129,1.0,0.23636363636363636,1.0,0.6551724137931034
65,0.26997840172786175,0.30330882352941174,1.0,1.0,0.3032258064516129,1.0,0.23636363636363636,1.0,0.6551724137931034
66,0.27413191560059813,0.30514705882352944,1.0,1.0,0.3032258064516129,1.0,0.24242424242424243,1.0,0.6551724137931034
67,0.27828542947333446,0.3069852941176471,1.0,1.0,0.3032258064516129,1.0,0.24242424242424243,1.0,0.6551724137931034
