Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
45,0.18337408312958436,0.22261174408413673,0.0,1.0,0.17933130699088146,0.8,0.14285714285714285,0.1,0.047619047619047616,0.4,0.2857142857142857,0.3,0.12,0.6,0.3157894736842105
46,0.18744906275468623,0.2287467134092901,0.0,1.0,0.19148936170212766,0.8,0.14285714285714285,0.1,0.047619047619047616,0.4,0.2857142857142857,0.3,0.12,0.6,0.3157894736842105
47,0.1915240423797881,0.2366345311130587,0.0,1.0,0.1945288753799392,1.0,0.17857142857142858,0.1,0.047619047619047616,0.4,0.2857142857142857,0.3,0.12,0.6,0.3157894736842105
48,0.19559902200489,0.2392638036809816,0.0,1.0,0.19756838905775076,1.0,0.17857142857142858,0.1,0.047619047619047616,0.4,0.2857142857142857,0.3,0.12,0.7,0.3684210526315789
49,0.19967400162999185,0.24364592462751972,0.0,1.0,0.19756838905775076,1.0,0.17857142857142858,0.1,0.047619047619047616,0.4,0.2857142857142857,0.3,0.12,0.7,0.3684210526315789
50,0.20374898125509372,0.24539877300613497,0.0,1.0,0.19756838905775076,1.0,0.17857142857142858,0.1,0.047619047619047616,0.4,0.2857142857142857,0.3,0.12,0.7,0.3684210526315789
51,0.2078239608801956,0.24802804557405783,0.0,1.0,0.19756838905775076,1.0,0.17857142857142858,0.1,0.047619047619047616,0.4,0.2857142857142857,0.3,0.12,0.7,0.3684210526315789
52,0.21189894050529748,0.2506573181419807,0.0,1.0,0.19756838905775076,1.0,0.17857142857142858,0.1,0.047619047619047616,0.4,0.2857142857142857,0.3,0.12,0.7,0.3684210526315789
53,0.21597392013039934,0.2541630148992112,0.0,1.0,0.19756838905775076,1.0,0.17857142857142858,0.1,0.047619047619047616,0.4,0.2857142857142857,0.3,0.12,0.8,0.42105263157894735
54,0.2200488997555012,0.25766871165644173,0.0,1.0,0.19756838905775076,1.0,0.17857142857142858,0.1,0.047619047619047616,0.4,0.2857142857142857,0.3,0.12,0.8,0.42105263157894735
55,0.2241238793806031,0.26205083260297984,0.0,1.0,0.2006079027355623,1.0,0.19642857142857142,0.1,0.047619047619047616,0.4,0.2857142857142857,0.3,0.12,0.8,0.42105263157894735
56,0.22819885900570497,0.26292725679228746,0.0,1.0,0.20364741641337386,1.0,0.19642857142857142,0.1,0.047619047619047616,0.4,0.2857142857142857,0.3,0.12,0.8,0.42105263157894735
57,0.23227383863080683,0.26906222611744085,0.0,1.0,0.2066869300911854,1.0,0.19642857142857142,0.1,0.047619047619047616,0.4,0.2857142857142857,0.3,0.12,0.9,0.47368421052631576
58,0.23634881825590873,0.27344434706397897,0.0,1.0,0.20972644376899696,1.0,0.19642857142857142,0.1,0.047619047619047616,0.4,0.2857142857142857,0.3,0.12,0.9,0.47368421052631576
59,0.2404237978810106,0.2743207712532866,0.0,1.0,0.2127659574468085,1.0,0.19642857142857142,0.1,0.047619047619047616,0.4,0.2857142857142857,0.3,0.12,0.9,0.47368421052631576
60,0.24449877750611246,0.2787028921998247,0.0,1.0,0.2127659574468085,1.0,0.19642857142857142,0.2,0.09523809523809523,0.4,0.2857142857142857,0.3,0.12,0.9,0.47368421052631576
61,0.24857375713121435,0.2848378615249781,0.0,1.0,0.2127659574468085,1.0,0.21428571428571427,0.2,0.09523809523809523,0.4,0.2857142857142857,0.3,0.12,0.9,0.47368421052631576
62,0.2526487367563162,0.287467134092901,0.0,1.0,0.2127659574468085,1.0,0.25,0.2,0.09523809523809523,0.4,0.2857142857142857,0.3,0.12,0.9,0.47368421052631576
63,0.2567237163814181,0.2918492550394391,0.0,1.0,0.22188449848024316,1.0,0.26785714285714285,0.2,0.09523809523809523,0.4,0.2857142857142857,0.3,0.12,0.9,0.47368421052631576
64,0.26079869600651995,0.2953549517966696,0.0,1.0,0.22796352583586627,1.0,0.26785714285714285,0.2,0.09523809523809523,0.4,0.2857142857142857,0.3,0.12,0.9,0.47368421052631576
65,0.26487367563162184,0.3023663453111306,0.0,1.0,0.23404255319148937,1.0,0.2857142857142857,0.2,0.09523809523809523,0.4,0.2857142857142857,0.3,0.12,1.0,0.5263157894736842
66,0.26894865525672373,0.3067484662576687,0.0,1.0,0.23404255319148937,1.0,0.32142857142857145,0.2,0.09523809523809523,0.4,0.2857142857142857,0.3,0.12,1.0,0.5263157894736842
67,0.27302363488182557,0.3093777388255916,0.0,1.0,0.23404255319148937,1.0,0.32142857142857145,0.2,0.09523809523809523,0.4,0.2857142857142857,0.3,0.12,1.0,0.5263157894736842
68,0.27709861450692747,0.31463628396143734,0.0,1.0,0.24012158054711247,1.0,0.32142857142857145,0.2,0.09523809523809523,0.4,0.2857142857142857,0.3,0.12,1.0,0.5263157894736842
69,0.28117359413202936,0.31814198071866784,0.0,1.0,0.24316109422492402,1.0,0.32142857142857145,0.2,0.09523809523809523,0.4,0.2857142857142857,0.3,0.12,1.0,0.5263157894736842
70,0.2852485737571312,0.32252410166520595,0.0,1.0,0.24316109422492402,1.0,0.32142857142857145,0.2,0.09523809523809523,0.5,0.35714285714285715,0.3,0.12,1.0,0.5263157894736842
71,0.2893235533822331,0.32602979842243646,0.0,1.0,0.24316109422492402,1.0,0.32142857142857145,0.2,0.09523809523809523,0.5,0.35714285714285715,0.3,0.12,1.0,0.5263157894736842
72,0.293398533007335,0.32953549517966696,0.0,1.0,0.24924012158054712,1.0,0.32142857142857145,0.2,0.09523809523809523,0.5,0.35714285714285715,0.3,0.12,1.0,0.5263157894736842
73,0.2974735126324368,0.3312883435582822,0.0,1.0,0.25227963525835867,1.0,0.32142857142857145,0.2,0.09523809523809523,0.5,0.35714285714285715,0.3,0.12,1.0,0.5263157894736842
74,0.3015484922575387,0.33654688869412797,0.0,1.0,0.25227963525835867,1.0,0.3392857142857143,0.2,0.09523809523809523,0.5,0.35714285714285715,0.3,0.12,1.0,0.5263157894736842
75,0.3056234718826406,0.34005258545135847,0.0,1.0,0.2553191489361702,1.0,0.3392857142857143,0.2,0.09523809523809523,0.5,0.35714285714285715,0.3,0.12,1.0,0.5263157894736842
76,0.30969845150774244,0.3470639789658195,0.0,1.0,0.2674772036474164,1.0,0.3392857142857143,0.2,0.09523809523809523,0.5,0.35714285714285715,0.3,0.12,1.0,0.5789473684210527
77,0.31377343113284434,0.3496932515337423,0.0,1.0,0.2735562310030395,1.0,0.35714285714285715,0.2,0.09523809523809523,0.5,0.35714285714285715,0.3,0.12,1.0,0.5789473684210527
78,0.31784841075794623,0.3558282208588957,0.0,1.0,0.2765957446808511,1.0,0.35714285714285715,0.2,0.09523809523809523,0.6,0.42857142857142855,0.3,0.12,1.0,0.5789473684210527
79,0.32192339038304807,0.36108676599474143,0.0,1.0,0.2826747720364742,1.0,0.35714285714285715,0.2,0.09523809523809523,0.7,0.5,0.3,0.12,1.0,0.5789473684210527
80,0.32599837000814996,0.3619631901840491,0.0,1.0,0.2826747720364742,1.0,0.35714285714285715,0.2,0.09523809523809523,0.7,0.5,0.3,0.12,1.0,0.5789473684210527
81,0.33007334963325186,0.36459246275197194,0.0,1.0,0.2857142857142857,1.0,0.35714285714285715,0.2,0.09523809523809523,0.7,0.5,0.3,0.12,1.0,0.5789473684210527
82,0.3341483292583537,0.3689745836985101,0.0,1.0,0.2887537993920973,1.0,0.375,0.2,0.09523809523809523,0.7,0.5,0.3,0.12,1.0,0.5789473684210527
83,0.3382233088834556,0.3733567046450482,0.0,1.0,0.2887537993920973,1.0,0.375,0.2,0.09523809523809523,0.7,0.5,0.3,0.12,1.0,0.5789473684210527
84,0.3422982885085575,0.37598597721297106,0.0,1.0,0.2917933130699088,1.0,0.375,0.2,0.09523809523809523,0.7,0.5,0.3,0.12,1.0,0.5789473684210527
85,0.3463732681336593,0.38475021910604734,0.0,1.0,0.2948328267477204,1.0,0.375,0.2,0.09523809523809523,0.7,0.5,0.4,0.16,1.0,0.5789473684210527
86,0.3504482477587612,0.38825591586327785,0.0,1.0,0.2978723404255319,1.0,0.375,0.3,0.14285714285714285,0.7,0.5,0.4,0.16,1.0,0.5789473684210527
87,0.3545232273838631,0.39263803680981596,0.0,1.0,0.3069908814589666,1.0,0.375,0.3,0.14285714285714285,0.7,0.5,0.4,0.16,1.0,0.5789473684210527
88,0.35859820700896494,0.3970201577563541,0.0,1.0,0.3069908814589666,1.0,0.375,0.3,0.14285714285714285,0.7,0.5,0.4,0.16,1.0,0.5789473684210527
89,0.36267318663406684,0.4005258545135846,0.0,1.0,0.3100303951367781,1.0,0.375,0.3,0.14285714285714285,0.7,0.5,0.4,0.16,1.0,0.5789473684210527
90,0.36674816625916873,0.406660823838738,0.0,1.0,0.3130699088145897,1.0,0.375,0.3,0.14285714285714285,0.7,0.5,0.4,0.16,1.0,0.5789473684210527
91,0.37082314588427057,0.4127957931638913,0.0,1.0,0.3221884498480243,1.0,0.375,0.4,0.19047619047619047,0.7,0.5,0.4,0.16,1.0,0.5789473684210527
92,0.37489812550937246,0.4180543382997371,0.0,1.0,0.331306990881459,1.0,0.375,0.4,0.19047619047619047,0.7,0.5,0.4,0.16,1.0,0.5789473684210527
93,0.37897310513447435,0.4224364592462752,0.0,1.0,0.331306990881459,1.0,0.375,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
94,0.3830480847595762,0.42857142857142855,0.0,1.0,0.3343465045592705,1.0,0.375,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
95,0.3871230643846781,0.43207712532865905,0.0,1.0,0.3343465045592705,1.0,0.375,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
96,0.39119804400978,0.43382997370727433,0.0,1.0,0.3343465045592705,1.0,0.39285714285714285,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
97,0.3952730236348818,0.4364592462751972,0.0,1.0,0.3373860182370821,1.0,0.39285714285714285,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
98,0.3993480032599837,0.43821209465381245,0.0,1.0,0.3373860182370821,1.0,0.39285714285714285,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
99,0.4034229828850856,0.44259421560035056,0.0,1.0,0.3434650455927052,1.0,0.39285714285714285,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
100,0.40749796251018744,0.4469763365468887,0.0,1.0,0.3465045592705167,1.0,0.42857142857142855,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
101,0.41157294213528933,0.4504820333041192,0.0,1.0,0.3525835866261398,1.0,0.42857142857142855,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
102,0.4156479217603912,0.4548641542506573,0.0,1.0,0.3525835866261398,1.0,0.42857142857142855,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
103,0.41972290138549306,0.46275197195442597,0.0,1.0,0.3525835866261398,1.0,0.42857142857142855,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
104,0.42379788101059496,0.4662576687116564,0.0,1.0,0.3556231003039514,1.0,0.42857142857142855,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
105,0.4278728606356968,0.4715162138475022,0.0,1.0,0.3556231003039514,1.0,0.42857142857142855,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
106,0.4319478402607987,0.4732690622261174,0.0,1.0,0.3586626139817629,1.0,0.42857142857142855,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
107,0.4360228198859006,0.4767747589833479,0.0,1.0,0.3586626139817629,1.0,0.42857142857142855,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
108,0.4400977995110024,0.48115687992988604,0.0,1.0,0.3617021276595745,1.0,0.42857142857142855,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
109,0.4441727791361043,0.4820333041191937,0.0,1.0,0.364741641337386,1.0,0.42857142857142855,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
110,0.4482477587612062,0.4855390008764242,0.0,1.0,0.364741641337386,1.0,0.42857142857142855,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
111,0.45232273838630804,0.48816827344434705,0.0,1.0,0.3677811550151976,1.0,0.42857142857142855,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
112,0.45639771801140994,0.49167397020157755,0.0,1.0,0.3708206686930091,1.0,0.42857142857142855,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
113,0.46047269763651183,0.4934268185801928,0.0,1.0,0.3738601823708207,1.0,0.42857142857142855,0.4,0.19047619047619047,0.8,0.5714285714285714,0.4,0.16,1.0,0.5789473684210527
114,0.46454767726161367,0.49780893952673094,0.0,1.0,0.3768996960486322,1.0,0.42857142857142855,0.4,0.19047619047619047,0.9,0.6428571428571429,0.4,0.16,1.0,0.5789473684210527
115,0.46862265688671556,0.5039439088518843,0.16666666666666666,1.0,0.3860182370820669,1.0,0.42857142857142855,0.4,0.19047619047619047,1.0,0.7142857142857143,0.5,0.2,1.0,0.5789473684210527
116,0.47269763651181745,0.5100788781770377,0.16666666666666666,1.0,0.39209726443769,1.0,0.42857142857142855,0.4,0.19047619047619047,1.0,0.7142857142857143,0.5,0.2,1.0,0.5789473684210527
117,0.4767726161369193,0.5144609991235758,0.16666666666666666,1.0,0.3951367781155015,1.0,0.44642857142857145,0.4,0.19047619047619047,1.0,0.7142857142857143,0.5,0.2,1.0,0.5789473684210527
118,0.4808475957620212,0.5179666958808063,0.16666666666666666,1.0,0.3981762917933131,1.0,0.44642857142857145,0.4,0.19047619047619047,1.0,0.7142857142857143,0.5,0.2,1.0,0.5789473684210527
119,0.4849225753871231,0.523225241016652,0.16666666666666666,1.0,0.40425531914893614,1.0,0.44642857142857145,0.4,0.19047619047619047,1.0,0.7142857142857143,0.5,0.2,1.0,0.5789473684210527
120,0.4889975550122249,0.5249780893952674,0.16666666666666666,1.0,0.40425531914893614,1.0,0.44642857142857145,0.4,0.19047619047619047,1.0,0.7142857142857143,0.6,0.24,1.0,0.5789473684210527
121,0.4930725346373268,0.5311130587204207,0.16666666666666666,1.0,0.41641337386018235,1.0,0.4642857142857143,0.4,0.19047619047619047,1.0,0.7857142857142857,0.6,0.24,1.0,0.5789473684210527
122,0.4971475142624287,0.5381244522348817,0.16666666666666666,1.0,0.425531914893617,1.0,0.4642857142857143,0.4,0.19047619047619047,1.0,0.7857142857142857,0.6,0.24,1.0,0.5789473684210527
123,0.5012224938875306,0.5407537248028046,0.16666666666666666,1.0,0.42857142857142855,1.0,0.4642857142857143,0.4,0.19047619047619047,1.0,0.7857142857142857,0.6,0.24,1.0,0.5789473684210527
124,0.5052974735126324,0.544259421560035,0.16666666666666666,1.0,0.4376899696048632,1.0,0.4642857142857143,0.4,0.19047619047619047,1.0,0.7857142857142857,0.6,0.24,1.0,0.5789473684210527
125,0.5093724531377343,0.5486415425065732,0.16666666666666666,1.0,0.44680851063829785,1.0,0.4642857142857143,0.4,0.19047619047619047,1.0,0.7857142857142857,0.6,0.24,1.0,0.631578947368421
126,0.5134474327628362,0.5530236634531113,0.16666666666666666,1.0,0.44984802431610943,1.0,0.4642857142857143,0.4,0.19047619047619047,1.0,0.7857142857142857,0.6,0.24,1.0,0.6842105263157895
127,0.5175224123879381,0.558282208588957,0.16666666666666666,1.0,0.45896656534954405,1.0,0.48214285714285715,0.4,0.19047619047619047,1.0,0.7857142857142857,0.6,0.24,1.0,0.6842105263157895
128,0.5215973920130399,0.5635407537248028,0.16666666666666666,1.0,0.46808510638297873,1.0,0.5,0.4,0.19047619047619047,1.0,0.7857142857142857,0.6,0.24,1.0,0.6842105263157895
129,0.5256723716381418,0.5731814198071867,0.16666666666666666,1.0,0.47720364741641336,1.0,0.5,0.4,0.19047619047619047,1.0,0.7857142857142857,0.7,0.28,1.0,0.7368421052631579
130,0.5297473512632437,0.5784399649430324,0.16666666666666666,1.0,0.48632218844984804,1.0,0.5,0.4,0.19047619047619047,1.0,0.7857142857142857,0.7,0.28,1.0,0.7368421052631579
131,0.5338223308883455,0.5828220858895705,0.16666666666666666,1.0,0.48936170212765956,1.0,0.5,0.4,0.19047619047619047,1.0,0.7857142857142857,0.7,0.28,1.0,0.7368421052631579
132,0.5378973105134475,0.588957055214724,0.16666666666666666,1.0,0.49544072948328266,1.0,0.5,0.4,0.19047619047619047,1.0,0.7857142857142857,0.7,0.28,1.0,0.7894736842105263
133,0.5419722901385493,0.595968448729185,0.16666666666666666,1.0,0.5045592705167173,1.0,0.5,0.4,0.19047619047619047,1.0,0.7857142857142857,0.7,0.28,1.0,0.8421052631578947
134,0.5460472697636511,0.5985977212971078,0.16666666666666666,1.0,0.5075987841945289,1.0,0.5,0.4,0.19047619047619047,1.0,0.8571428571428571,0.7,0.28,1.0,0.8421052631578947
135,0.5501222493887531,0.6029798422436459,0.16666666666666666,1.0,0.513677811550152,1.0,0.5178571428571429,0.4,0.19047619047619047,1.0,0.8571428571428571,0.7,0.28,1.0,0.8421052631578947
136,0.5541972290138549,0.6064855390008764,0.16666666666666666,1.0,0.5197568389057751,1.0,0.5178571428571429,0.4,0.19047619047619047,1.0,0.8571428571428571,0.7,0.28,1.0,0.8421052631578947
137,0.5582722086389568,0.6099912357581069,0.16666666666666666,1.0,0.5227963525835866,1.0,0.5178571428571429,0.4,0.19047619047619047,1.0,0.8571428571428571,0.7,0.28,1.0,0.8421052631578947
138,0.5623471882640587,0.6152497808939527,0.16666666666666666,1.0,0.5349544072948328,1.0,0.5178571428571429,0.4,0.19047619047619047,1.0,0.8571428571428571,0.7,0.28,1.0,0.8421052631578947
139,0.5664221678891606,0.621384750219106,0.16666666666666666,1.0,0.541033434650456,1.0,0.5178571428571429,0.4,0.19047619047619047,1.0,0.8571428571428571,0.7,0.28,1.0,0.8947368421052632
140,0.5704971475142624,0.6248904469763366,0.16666666666666666,1.0,0.541033434650456,1.0,0.5357142857142857,0.4,0.19047619047619047,1.0,0.8571428571428571,0.7,0.28,1.0,0.8947368421052632
141,0.5745721271393643,0.6292725679228747,0.16666666666666666,1.0,0.547112462006079,1.0,0.5357142857142857,0.4,0.19047619047619047,1.0,0.8571428571428571,0.7,0.28,1.0,0.8947368421052632
142,0.5786471067644662,0.6345311130587205,0.16666666666666666,1.0,0.5531914893617021,1.0,0.5357142857142857,0.4,0.19047619047619047,1.0,0.8571428571428571,0.8,0.32,1.0,0.8947368421052632
143,0.582722086389568,0.6415425065731815,0.16666666666666666,1.0,0.5592705167173252,1.0,0.5357142857142857,0.4,0.19047619047619047,1.0,0.8571428571428571,0.8,0.32,1.0,0.8947368421052632
144,0.58679706601467,0.6450482033304119,0.16666666666666666,1.0,0.5623100303951368,1.0,0.5357142857142857,0.4,0.19047619047619047,1.0,0.8571428571428571,0.9,0.36,1.0,0.8947368421052632
145,0.5908720456397718,0.6476774758983348,0.16666666666666666,1.0,0.5653495440729484,1.0,0.5357142857142857,0.4,0.19047619047619047,1.0,0.8571428571428571,0.9,0.36,1.0,0.8947368421052632
