Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004074979625101874,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008149959250203748,0.007887817703768623,0.0,0.1,0.00303951367781155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012224938875305624,0.012269938650306749,0.0,0.1,0.00303951367781155,0.0,0.0,0.2,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016299918500407497,0.019281332164767746,0.0,0.1,0.00303951367781155,0.1,0.017857142857142856,0.2,0.09523809523809523,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
5,0.020374898125509373,0.021910604732690624,0.0,0.1,0.00303951367781155,0.1,0.017857142857142856,0.2,0.09523809523809523,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
6,0.02444987775061125,0.028045574057843997,0.0,0.1,0.00303951367781155,0.2,0.03571428571428571,0.2,0.09523809523809523,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
7,0.02852485737571312,0.03680981595092025,0.0,0.3,0.00911854103343465,0.2,0.03571428571428571,0.2,0.09523809523809523,0.2,0.14285714285714285,0.0,0.0,0.0,0.0
8,0.032599837000814993,0.04382120946538125,0.0,0.3,0.00911854103343465,0.3,0.05357142857142857,0.2,0.09523809523809523,0.3,0.21428571428571427,0.0,0.0,0.0,0.0
9,0.03667481662591687,0.04995617879053462,0.0,0.3,0.00911854103343465,0.4,0.07142857142857142,0.2,0.09523809523809523,0.4,0.2857142857142857,0.1,0.04,0.0,0.0
10,0.040749796251018745,0.05346187554776512,0.0,0.3,0.00911854103343465,0.6,0.10714285714285714,0.2,0.09523809523809523,0.4,0.2857142857142857,0.1,0.04,0.0,0.0
11,0.04482477587612062,0.060473269062226116,0.0,0.3,0.00911854103343465,0.6,0.10714285714285714,0.2,0.09523809523809523,0.4,0.2857142857142857,0.1,0.04,0.0,0.0
12,0.0488997555012225,0.06222611744084137,0.0,0.3,0.00911854103343465,0.6,0.10714285714285714,0.2,0.09523809523809523,0.4,0.2857142857142857,0.1,0.04,0.0,0.0
13,0.05297473512632437,0.06660823838737949,0.0,0.5,0.015197568389057751,0.6,0.10714285714285714,0.2,0.09523809523809523,0.4,0.2857142857142857,0.1,0.04,0.0,0.0
14,0.05704971475142624,0.06923751095530237,0.0,0.5,0.015197568389057751,0.6,0.10714285714285714,0.2,0.09523809523809523,0.4,0.2857142857142857,0.2,0.08,0.0,0.0
15,0.061124694376528114,0.0736196319018405,0.0,0.6,0.0182370820668693,0.6,0.10714285714285714,0.2,0.09523809523809523,0.4,0.2857142857142857,0.2,0.08,0.0,0.0
16,0.06519967400162999,0.07800175284837861,0.0,0.8,0.0243161094224924,0.6,0.10714285714285714,0.2,0.09523809523809523,0.4,0.2857142857142857,0.2,0.08,0.0,0.0
17,0.06927465362673187,0.08326029798422437,0.0,1.0,0.030395136778115502,0.6,0.10714285714285714,0.2,0.09523809523809523,0.5,0.35714285714285715,0.2,0.08,0.0,0.0
18,0.07334963325183375,0.09114811568799298,0.0,1.0,0.03951367781155015,0.6,0.10714285714285714,0.2,0.09523809523809523,0.6,0.42857142857142855,0.2,0.08,0.0,0.0
19,0.07742461287693561,0.09903593339176162,0.0,1.0,0.0486322188449848,0.6,0.10714285714285714,0.2,0.09523809523809523,0.6,0.42857142857142855,0.2,0.08,0.0,0.0
20,0.08149959250203749,0.10341805433829973,0.0,1.0,0.0547112462006079,0.6,0.10714285714285714,0.2,0.09523809523809523,0.6,0.42857142857142855,0.2,0.08,0.0,0.0
21,0.08557457212713937,0.10780017528483786,0.0,1.0,0.057750759878419454,0.6,0.10714285714285714,0.3,0.14285714285714285,0.6,0.42857142857142855,0.2,0.08,0.0,0.0
22,0.08964955175224124,0.11305872042068361,0.0,1.0,0.06382978723404255,0.6,0.10714285714285714,0.3,0.14285714285714285,0.6,0.42857142857142855,0.2,0.08,0.0,0.0
23,0.09372453137734311,0.1165644171779141,0.0,1.0,0.0668693009118541,0.6,0.10714285714285714,0.3,0.14285714285714285,0.6,0.42857142857142855,0.2,0.08,0.0,0.0
24,0.097799511002445,0.1200701139351446,0.0,1.0,0.06990881458966565,0.6,0.10714285714285714,0.3,0.14285714285714285,0.6,0.42857142857142855,0.2,0.08,0.0,0.0
25,0.10187449062754686,0.12620508326029797,0.0,1.0,0.0790273556231003,0.6,0.10714285714285714,0.3,0.14285714285714285,0.6,0.42857142857142855,0.2,0.08,0.0,0.0
26,0.10594947025264874,0.12971078001752848,0.0,1.0,0.0790273556231003,0.6,0.10714285714285714,0.3,0.14285714285714285,0.6,0.42857142857142855,0.2,0.08,0.0,0.0
27,0.1100244498777506,0.13234005258545137,0.0,1.0,0.0851063829787234,0.6,0.10714285714285714,0.3,0.14285714285714285,0.6,0.42857142857142855,0.2,0.08,0.0,0.0
28,0.11409942950285248,0.13321647677475898,0.0,1.0,0.0851063829787234,0.6,0.10714285714285714,0.3,0.14285714285714285,0.6,0.42857142857142855,0.2,0.08,0.0,0.0
29,0.11817440912795436,0.13584574934268187,0.0,1.0,0.0851063829787234,0.6,0.10714285714285714,0.3,0.14285714285714285,0.6,0.42857142857142855,0.2,0.08,0.0,0.0
30,0.12224938875305623,0.14198071866783524,0.0,1.0,0.0851063829787234,0.6,0.10714285714285714,0.3,0.14285714285714285,0.6,0.42857142857142855,0.2,0.08,0.0,0.0
31,0.1263243683781581,0.147239263803681,0.0,1.0,0.0911854103343465,0.6,0.10714285714285714,0.3,0.14285714285714285,0.6,0.42857142857142855,0.2,0.08,0.0,0.0
32,0.13039934800325997,0.1516213847502191,0.0,1.0,0.09422492401215805,0.6,0.10714285714285714,0.3,0.14285714285714285,0.6,0.42857142857142855,0.2,0.08,0.1,0.05263157894736842
33,0.13447432762836187,0.15950920245398773,0.0,1.0,0.10030395136778116,0.7,0.125,0.3,0.14285714285714285,0.6,0.42857142857142855,0.2,0.08,0.2,0.10526315789473684
34,0.13854930725346373,0.16652059596844873,0.0,1.0,0.1033434650455927,0.8,0.14285714285714285,0.3,0.14285714285714285,0.6,0.42857142857142855,0.3,0.12,0.2,0.10526315789473684
35,0.1426242868785656,0.1691498685363716,0.0,1.0,0.1094224924012158,0.8,0.14285714285714285,0.3,0.14285714285714285,0.6,0.42857142857142855,0.3,0.12,0.3,0.15789473684210525
36,0.1466992665036675,0.1726555652936021,0.0,1.0,0.11246200607902736,0.8,0.14285714285714285,0.3,0.14285714285714285,0.6,0.42857142857142855,0.3,0.12,0.5,0.2631578947368421
37,0.15077424612876936,0.17703768624014024,0.0,1.0,0.11550151975683891,0.8,0.14285714285714285,0.3,0.14285714285714285,0.6,0.42857142857142855,0.3,0.12,0.6,0.3157894736842105
38,0.15484922575387122,0.18229623137598597,0.0,1.0,0.11854103343465046,0.9,0.16071428571428573,0.3,0.14285714285714285,0.6,0.42857142857142855,0.3,0.12,0.7,0.3684210526315789
39,0.15892420537897312,0.1866783523225241,0.0,1.0,0.11854103343465046,0.9,0.16071428571428573,0.3,0.14285714285714285,0.6,0.42857142857142855,0.3,0.12,0.8,0.42105263157894735
40,0.16299918500407498,0.18930762489044697,0.0,1.0,0.11854103343465046,0.9,0.16071428571428573,0.3,0.14285714285714285,0.6,0.42857142857142855,0.3,0.12,0.9,0.47368421052631576
41,0.16707416462917685,0.19456617002629273,0.0,1.0,0.11854103343465046,0.9,0.16071428571428573,0.3,0.14285714285714285,0.6,0.42857142857142855,0.3,0.12,0.9,0.47368421052631576
42,0.17114914425427874,0.19982471516213848,0.0,1.0,0.11854103343465046,1.0,0.17857142857142858,0.3,0.14285714285714285,0.6,0.42857142857142855,0.3,0.12,0.9,0.47368421052631576
43,0.1752241238793806,0.203330411919369,0.0,1.0,0.1276595744680851,1.0,0.17857142857142858,0.3,0.14285714285714285,0.6,0.42857142857142855,0.3,0.12,0.9,0.47368421052631576
44,0.17929910350448247,0.2085889570552147,0.0,1.0,0.13069908814589665,1.0,0.19642857142857142,0.3,0.14285714285714285,0.6,0.42857142857142855,0.3,0.12,1.0,0.5263157894736842
