Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004117259552042161,0.0021344717182497333,0.0,0.1,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008234519104084322,0.0032017075773745998,0.0,0.1,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012351778656126482,0.010672358591248666,0.0,0.7,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016469038208168644,0.012806830309498399,0.0,0.9,0.020089285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020586297760210804,0.022411953041622197,0.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024703557312252964,0.032017075773746,0.0,1.0,0.03794642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
7,0.028820816864295124,0.0416221985058698,0.0,1.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
8,0.03293807641633729,0.04695837780149413,0.16666666666666666,1.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
9,0.03705533596837945,0.05016008537886873,0.16666666666666666,1.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
10,0.04117259552042161,0.051227321237993596,0.16666666666666666,1.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
11,0.04528985507246377,0.054429028815368194,0.16666666666666666,1.0,0.060267857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
12,0.04940711462450593,0.060832443970117396,0.16666666666666666,1.0,0.060267857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
13,0.05352437417654809,0.061899679829242264,0.16666666666666666,1.0,0.060267857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
14,0.05764163372859025,0.064034151547492,0.16666666666666666,1.0,0.060267857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
15,0.06175889328063241,0.06830309498399147,0.16666666666666666,1.0,0.060267857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
16,0.06587615283267458,0.07150480256136606,0.16666666666666666,1.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
17,0.06999341238471674,0.07790821771611527,0.16666666666666666,1.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
18,0.0741106719367589,0.08004268943436499,0.16666666666666666,1.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
19,0.07822793148880106,0.0864461045891142,0.16666666666666666,1.0,0.06473214285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
20,0.08234519104084322,0.08964781216648879,0.16666666666666666,1.0,0.06696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
21,0.08646245059288538,0.09391675560298826,0.16666666666666666,1.0,0.06696428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
22,0.09057971014492754,0.09498399146211313,0.16666666666666666,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0
