Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.010407632263660017,0.0,0.3,0.004143646408839779,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.014744145706851692,0.0,0.8,0.011049723756906077,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.019080659150043366,0.0,1.0,0.016574585635359115,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.026019080659150044,0.0,1.0,0.026243093922651933,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.033824804856895055,0.0,1.0,0.029005524861878452,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.040763226366001735,0.0,1.0,0.034530386740331494,0.6,0.1276595744680851,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.04856895056374675,0.0,1.0,0.04419889502762431,0.7,0.14893617021276595,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.060711188204683436,0.0,1.0,0.05939226519337017,0.7,0.14893617021276595,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.07111882046834345,0.0,1.0,0.07320441988950276,0.7,0.14893617021276595,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.08326105810928014,0.25,1.0,0.08977900552486189,0.7,0.14893617021276595,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.08412836079791847,0.25,1.0,0.08977900552486189,0.7,0.14893617021276595,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.08846487424111014,0.25,1.0,0.09116022099447514,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.09106678230702515,0.25,1.0,0.09392265193370165,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.09453599306157849,0.25,1.0,0.09668508287292818,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.0971379011274935,0.25,1.0,0.09668508287292818,1.0,0.2127659574468085,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.1023417172593235,0.25,1.0,0.09944751381215469,1.0,0.2127659574468085,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.10928013876843018,0.25,1.0,0.10497237569060773,1.0,0.23404255319148937,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.11361665221162186,0.25,1.0,0.10773480662983426,1.0,0.2553191489361702,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.11621856027753687,0.25,1.0,0.10911602209944751,1.0,0.2553191489361702,0.0,0.0,0.0,0.0
20,0.08173941474579043,0.1222896790980052,0.25,1.0,0.11187845303867404,1.0,0.2978723404255319,0.0,0.0,0.0,0.0
21,0.08582638548307994,0.1326973113616652,0.25,1.0,0.11740331491712708,1.0,0.3191489361702128,0.0,0.0,0.0,0.0
22,0.08991335622036946,0.13876843018213356,0.25,1.0,0.12154696132596685,1.0,0.3617021276595745,0.0,0.0,0.0,0.0
23,0.09400032695765899,0.14397224631396358,0.25,1.0,0.12430939226519337,1.0,0.40425531914893614,0.0,0.0,0.0,0.0
24,0.0980872976949485,0.14830875975715524,0.25,1.0,0.12569060773480664,1.0,0.425531914893617,0.0,0.0,0.0,0.0
25,0.10217426843223802,0.15177797051170858,0.25,1.0,0.1298342541436464,1.0,0.44680851063829785,0.0,0.0,0.0,0.0
26,0.10626123916952755,0.15437987857762359,0.25,1.0,0.13121546961325967,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
27,0.11034820990681707,0.1595836947094536,0.25,1.0,0.13259668508287292,1.0,0.48936170212765956,0.0,0.0,0.0,0.0
28,0.11443518064410658,0.1673894189071986,0.5,1.0,0.13950276243093923,1.0,0.5106382978723404,0.0,0.0,0.0,0.0
29,0.11852215138139612,0.1691240242844753,0.5,1.0,0.1408839779005525,1.0,0.5106382978723404,0.0,0.0,0.0,0.0
30,0.12260912211868563,0.17259323503902863,0.5,1.0,0.143646408839779,1.0,0.5319148936170213,0.0,0.0,0.0,0.0
31,0.12669609285597516,0.1769297484822203,0.5,1.0,0.14502762430939226,1.0,0.574468085106383,0.0,0.0,0.0,0.0
32,0.13078306359326466,0.18300086730268864,0.5,1.0,0.15193370165745856,1.0,0.574468085106383,0.0,0.0,0.0,0.0
33,0.1348700343305542,0.18820468343451865,0.5,1.0,0.15607734806629833,1.0,0.574468085106383,0.0,0.0,0.0,0.0
34,0.13895700506784373,0.19254119687771032,0.5,1.0,0.16022099447513813,1.0,0.5957446808510638,0.0,0.0,0.0,0.0
35,0.14304397580513323,0.19687771032090198,0.5,1.0,0.16574585635359115,1.0,0.6170212765957447,0.0,0.0,0.0,0.0
36,0.14713094654242276,0.20294882914137033,0.5,1.0,0.17265193370165746,1.0,0.6170212765957447,0.0,0.0,0.0,0.0
37,0.1512179172797123,0.20815264527320035,0.5,1.0,0.17679558011049723,1.0,0.6382978723404256,0.0,0.0,0.0,0.0
38,0.1553048880170018,0.21595836947094535,0.5,1.0,0.18646408839779005,1.0,0.6382978723404256,0.0,0.0,0.0,0.0
39,0.15939185875429132,0.22289679098005205,0.5,1.0,0.1919889502762431,1.0,0.6382978723404256,0.0,0.0,0.0,0.0
40,0.16347882949158085,0.22723330442324371,0.5,1.0,0.19751381215469613,1.0,0.6595744680851063,0.0,0.0,0.0,0.0
41,0.16756580022887035,0.22983521248915872,0.5,1.0,0.20027624309392264,1.0,0.6595744680851063,0.1,0.09090909090909091,0.0,0.0
42,0.17165277096615988,0.23503902862098872,0.5,1.0,0.2058011049723757,1.0,0.6595744680851063,0.1,0.09090909090909091,0.0,0.0
43,0.17573974170344941,0.23850823937554205,0.5,1.0,0.20718232044198895,1.0,0.6595744680851063,0.1,0.09090909090909091,0.0,0.0
44,0.17982671244073892,0.24284475281873374,0.5,1.0,0.2085635359116022,1.0,0.6808510638297872,0.1,0.09090909090909091,0.0,0.0
45,0.18391368317802845,0.24804856895056374,0.5,1.0,0.20994475138121546,1.0,0.7021276595744681,0.1,0.09090909090909091,0.0,0.0
46,0.18800065391531798,0.2515177797051171,0.5,1.0,0.212707182320442,1.0,0.723404255319149,0.1,0.09090909090909091,0.0,0.0
47,0.19208762465260748,0.25585429314830876,0.5,1.0,0.21823204419889503,1.0,0.723404255319149,0.1,0.09090909090909091,0.0,0.0
48,0.196174595389897,0.25845620121422375,0.5,1.0,0.22099447513812154,1.0,0.723404255319149,0.1,0.09090909090909091,0.0,0.0
49,0.20026156612718654,0.26279271465741544,0.5,1.0,0.22790055248618785,1.0,0.723404255319149,0.1,0.09090909090909091,0.0,0.0
50,0.20434853686447604,0.26366001734605377,0.5,1.0,0.22790055248618785,1.0,0.723404255319149,0.1,0.09090909090909091,0.0,0.0
