Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0013908205841446453,0.0,0.1,0.0011210762331838565,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.008344923504867872,0.0,1.0,0.011210762331838564,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.014603616133518776,0.3333333333333333,1.0,0.020179372197309416,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.018776077885952713,0.3333333333333333,1.0,0.026905829596412557,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.02364394993045897,0.3333333333333333,1.0,0.034753363228699555,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.027121001390820583,0.3333333333333333,1.0,0.04035874439461883,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.029902642559109873,0.3333333333333333,1.0,0.04035874439461883,0.2,0.14285714285714285,0.2,0.2
8,0.03318400530944085,0.031988873435326845,0.3333333333333333,1.0,0.04035874439461883,0.2,0.14285714285714285,0.3,0.3
9,0.03733200597312095,0.034075104311543813,0.3333333333333333,1.0,0.04035874439461883,0.2,0.14285714285714285,0.3,0.3
10,0.04148000663680106,0.037552155771905425,0.3333333333333333,1.0,0.042600896860986545,0.2,0.14285714285714285,0.3,0.3
11,0.045628007300481166,0.04033379694019471,0.3333333333333333,1.0,0.043721973094170405,0.2,0.14285714285714285,0.3,0.3
12,0.049776007964161276,0.04381084840055633,0.3333333333333333,1.0,0.04820627802690583,0.2,0.14285714285714285,0.3,0.3
13,0.05392400862784138,0.05006954102920723,0.3333333333333333,1.0,0.0515695067264574,0.2,0.14285714285714285,0.3,0.3
14,0.05807200929152149,0.05702364394993046,0.3333333333333333,1.0,0.053811659192825115,0.3,0.21428571428571427,0.3,0.3
15,0.06222000995520159,0.061891515994436715,0.3333333333333333,1.0,0.061659192825112105,0.3,0.21428571428571427,0.3,0.3
16,0.0663680106188817,0.0674547983310153,0.3333333333333333,1.0,0.06950672645739911,0.3,0.21428571428571427,0.3,0.3
17,0.07051601128256181,0.07093184979137691,0.3333333333333333,1.0,0.07399103139013453,0.3,0.21428571428571427,0.3,0.3
18,0.0746640119462419,0.07927677329624479,0.3333333333333333,1.0,0.08520179372197309,0.4,0.2857142857142857,0.3,0.3
19,0.07881201260992202,0.08275382475660639,0.3333333333333333,1.0,0.09080717488789238,0.4,0.2857142857142857,0.3,0.3
20,0.08296001327360213,0.08484005563282336,0.3333333333333333,1.0,0.09417040358744394,0.4,0.2857142857142857,0.3,0.3
21,0.08710801393728224,0.0890125173852573,0.3333333333333333,1.0,0.09977578475336323,0.4,0.2857142857142857,0.3,0.3
22,0.09125601460096233,0.09596662030598054,0.3333333333333333,1.0,0.10538116591928251,0.4,0.2857142857142857,0.3,0.3
23,0.09540401526464244,0.09944367176634214,0.3333333333333333,1.0,0.10986547085201794,0.4,0.2857142857142857,0.3,0.3
24,0.09955201592832255,0.1043115438108484,0.3333333333333333,1.0,0.11434977578475336,0.4,0.2857142857142857,0.3,0.3
25,0.10370001659200266,0.10987482614742698,0.3333333333333333,1.0,0.11995515695067265,0.4,0.2857142857142857,0.3,0.3
26,0.10784801725568276,0.11474269819193324,0.3333333333333333,1.0,0.12556053811659193,0.4,0.2857142857142857,0.3,0.3
27,0.11199601791936287,0.12030598052851182,0.3333333333333333,1.0,0.13340807174887892,0.4,0.2857142857142857,0.3,0.3
28,0.11614401858304298,0.12308762169680111,0.3333333333333333,1.0,0.13565022421524664,0.4,0.2857142857142857,0.3,0.3
29,0.12029201924672307,0.12656467315716272,0.3333333333333333,1.0,0.14013452914798205,0.4,0.2857142857142857,0.3,0.3
30,0.12444001991040318,0.1286509040333797,0.3333333333333333,1.0,0.1412556053811659,0.4,0.2857142857142857,0.3,0.3
31,0.12858802057408328,0.13282336578581364,0.3333333333333333,1.0,0.14573991031390135,0.4,0.2857142857142857,0.3,0.3
32,0.1327360212377634,0.13699582753824757,0.3333333333333333,1.0,0.15022421524663676,0.4,0.2857142857142857,0.3,0.3
33,0.1368840219014435,0.13908205841446453,0.3333333333333333,1.0,0.15358744394618834,0.4,0.2857142857142857,0.3,0.3
