Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.2,0.003125,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.010948905109489052,0.0,0.7,0.0109375,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
3,0.012427506213753107,0.010948905109489052,0.0,0.7,0.0109375,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
4,0.016570008285004142,0.013686131386861315,0.0,0.7,0.0109375,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
5,0.020712510356255178,0.01916058394160584,0.0,1.0,0.0171875,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
6,0.024855012427506214,0.03102189781021898,0.0,1.0,0.0375,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
7,0.02899751449875725,0.03923357664233577,0.0,1.0,0.0484375,0.1,0.020833333333333332,0.1,0.07692307692307693,0.1,0.09090909090909091
8,0.033140016570008285,0.04927007299270073,0.25,1.0,0.0625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.1,0.09090909090909091
9,0.037282518641259324,0.05930656934306569,0.25,1.0,0.078125,0.1,0.020833333333333332,0.1,0.07692307692307693,0.1,0.09090909090909091
10,0.041425020712510356,0.07116788321167883,0.25,1.0,0.09375,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
11,0.045567522783761395,0.08211678832116788,0.25,1.0,0.109375,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
12,0.04971002485501243,0.09397810218978102,0.25,1.0,0.1296875,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
13,0.053852526926263466,0.10583941605839416,0.25,1.0,0.1484375,0.2,0.041666666666666664,0.1,0.07692307692307693,0.1,0.09090909090909091
14,0.0579950289975145,0.1177007299270073,0.25,1.0,0.1609375,0.3,0.0625,0.1,0.07692307692307693,0.1,0.09090909090909091
15,0.06213753106876554,0.1259124087591241,0.25,1.0,0.171875,0.4,0.08333333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
16,0.06628003314001657,0.13047445255474452,0.25,1.0,0.1765625,0.5,0.10416666666666667,0.1,0.07692307692307693,0.1,0.09090909090909091
17,0.07042253521126761,0.13412408759124086,0.25,1.0,0.178125,0.5,0.10416666666666667,0.1,0.07692307692307693,0.1,0.09090909090909091
18,0.07456503728251865,0.14051094890510948,0.25,1.0,0.178125,0.5,0.10416666666666667,0.1,0.07692307692307693,0.1,0.09090909090909091
19,0.07870753935376967,0.14233576642335766,0.25,1.0,0.18125,0.5,0.10416666666666667,0.1,0.07692307692307693,0.1,0.09090909090909091
20,0.08285004142502071,0.1468978102189781,0.25,1.0,0.1828125,0.5,0.10416666666666667,0.1,0.07692307692307693,0.1,0.09090909090909091
21,0.08699254349627175,0.15054744525547445,0.25,1.0,0.1828125,0.6,0.125,0.1,0.07692307692307693,0.1,0.09090909090909091
22,0.09113504556752279,0.15784671532846714,0.25,1.0,0.1828125,0.6,0.125,0.1,0.07692307692307693,0.1,0.09090909090909091
23,0.09527754763877382,0.16514598540145986,0.25,1.0,0.1859375,0.6,0.125,0.1,0.07692307692307693,0.1,0.09090909090909091
24,0.09942004971002485,0.16970802919708028,0.25,1.0,0.1875,0.6,0.125,0.2,0.15384615384615385,0.1,0.09090909090909091
25,0.1035625517812759,0.17244525547445255,0.25,1.0,0.1875,0.6,0.125,0.2,0.15384615384615385,0.1,0.09090909090909091
26,0.10770505385252693,0.17791970802919707,0.25,1.0,0.1875,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
27,0.11184755592377796,0.17883211678832117,0.25,1.0,0.1875,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
28,0.115990057995029,0.18065693430656934,0.25,1.0,0.1875,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
29,0.12013256006628004,0.18065693430656934,0.25,1.0,0.1875,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
30,0.12427506213753108,0.18156934306569342,0.25,1.0,0.1875,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
31,0.12841756420878211,0.18248175182481752,0.25,1.0,0.1875,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
32,0.13256006628003314,0.1843065693430657,0.25,1.0,0.1875,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
33,0.13670256835128416,0.1843065693430657,0.25,1.0,0.1875,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
34,0.14084507042253522,0.1843065693430657,0.25,1.0,0.1875,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
35,0.14498757249378624,0.1852189781021898,0.25,1.0,0.1875,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
36,0.1491300745650373,0.18886861313868614,0.25,1.0,0.1890625,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
37,0.15327257663628832,0.19434306569343066,0.25,1.0,0.190625,0.8,0.16666666666666666,0.2,0.15384615384615385,0.1,0.09090909090909091
38,0.15741507870753935,0.20072992700729927,0.25,1.0,0.1921875,1.0,0.25,0.2,0.15384615384615385,0.1,0.09090909090909091
39,0.1615575807787904,0.20529197080291972,0.25,1.0,0.19375,1.0,0.25,0.2,0.15384615384615385,0.1,0.09090909090909091
40,0.16570008285004142,0.2125912408759124,0.25,1.0,0.196875,1.0,0.2708333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
41,0.16984258492129245,0.21624087591240876,0.25,1.0,0.196875,1.0,0.2708333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
42,0.1739850869925435,0.2198905109489051,0.25,1.0,0.1984375,1.0,0.2708333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
43,0.17812758906379453,0.22262773722627738,0.25,1.0,0.2,1.0,0.2916666666666667,0.3,0.23076923076923078,0.1,0.09090909090909091
44,0.18227009113504558,0.22536496350364962,0.25,1.0,0.2015625,1.0,0.3125,0.3,0.23076923076923078,0.1,0.09090909090909091
45,0.1864125932062966,0.229014598540146,0.25,1.0,0.203125,1.0,0.3125,0.3,0.23076923076923078,0.1,0.09090909090909091
46,0.19055509527754763,0.2354014598540146,0.25,1.0,0.2078125,1.0,0.3333333333333333,0.3,0.23076923076923078,0.1,0.09090909090909091
47,0.19469759734879868,0.24087591240875914,0.25,1.0,0.2109375,1.0,0.3541666666666667,0.3,0.23076923076923078,0.1,0.09090909090909091
48,0.1988400994200497,0.24543795620437955,0.25,1.0,0.215625,1.0,0.375,0.3,0.23076923076923078,0.1,0.09090909090909091
49,0.20298260149130073,0.24543795620437955,0.25,1.0,0.215625,1.0,0.375,0.3,0.23076923076923078,0.1,0.09090909090909091
50,0.2071251035625518,0.24726277372262773,0.25,1.0,0.2171875,1.0,0.375,0.3,0.23076923076923078,0.2,0.18181818181818182
51,0.2112676056338028,0.2527372262773723,0.25,1.0,0.2234375,1.0,0.375,0.3,0.23076923076923078,0.3,0.2727272727272727
52,0.21541010770505387,0.2563868613138686,0.25,1.0,0.2265625,1.0,0.375,0.3,0.23076923076923078,0.3,0.2727272727272727
53,0.2195526097763049,0.2572992700729927,0.25,1.0,0.2265625,1.0,0.375,0.3,0.23076923076923078,0.3,0.2727272727272727
54,0.22369511184755592,0.26094890510948904,0.25,1.0,0.2328125,1.0,0.375,0.3,0.23076923076923078,0.3,0.2727272727272727
55,0.22783761391880697,0.26186131386861317,0.25,1.0,0.234375,1.0,0.375,0.3,0.23076923076923078,0.3,0.2727272727272727
56,0.231980115990058,0.2664233576642336,0.25,1.0,0.2390625,1.0,0.375,0.3,0.23076923076923078,0.3,0.2727272727272727
57,0.23612261806130902,0.26824817518248173,0.25,1.0,0.2421875,1.0,0.375,0.3,0.23076923076923078,0.3,0.2727272727272727
58,0.24026512013256007,0.270985401459854,0.25,1.0,0.24375,1.0,0.3958333333333333,0.3,0.23076923076923078,0.3,0.2727272727272727
59,0.2444076222038111,0.27645985401459855,0.25,1.0,0.2484375,1.0,0.3958333333333333,0.3,0.23076923076923078,0.3,0.2727272727272727
60,0.24855012427506215,0.28375912408759124,0.25,1.0,0.253125,1.0,0.3958333333333333,0.3,0.23076923076923078,0.3,0.2727272727272727
61,0.2526926263463132,0.2864963503649635,0.25,1.0,0.2546875,1.0,0.3958333333333333,0.3,0.23076923076923078,0.3,0.2727272727272727
62,0.25683512841756423,0.28832116788321166,0.25,1.0,0.25625,1.0,0.3958333333333333,0.3,0.23076923076923078,0.3,0.2727272727272727
63,0.2609776304888152,0.2947080291970803,0.25,1.0,0.2578125,1.0,0.3958333333333333,0.3,0.23076923076923078,0.3,0.2727272727272727
64,0.2651201325600663,0.30200729927007297,0.25,1.0,0.2625,1.0,0.4166666666666667,0.3,0.23076923076923078,0.3,0.2727272727272727
65,0.26926263463131733,0.3083941605839416,0.25,1.0,0.2671875,1.0,0.4166666666666667,0.3,0.23076923076923078,0.3,0.2727272727272727
66,0.27340513670256833,0.31386861313868614,0.25,1.0,0.2671875,1.0,0.4375,0.3,0.23076923076923078,0.3,0.2727272727272727
67,0.2775476387738194,0.31843065693430656,0.25,1.0,0.26875,1.0,0.4375,0.3,0.23076923076923078,0.3,0.2727272727272727
68,0.28169014084507044,0.3193430656934307,0.25,1.0,0.26875,1.0,0.4583333333333333,0.3,0.23076923076923078,0.3,0.2727272727272727
69,0.28583264291632143,0.32116788321167883,0.25,1.0,0.26875,1.0,0.4583333333333333,0.3,0.23076923076923078,0.3,0.2727272727272727
70,0.2899751449875725,0.3266423357664234,0.25,1.0,0.271875,1.0,0.4583333333333333,0.3,0.23076923076923078,0.3,0.2727272727272727
71,0.29411764705882354,0.32755474452554745,0.25,1.0,0.271875,1.0,0.4583333333333333,0.3,0.23076923076923078,0.3,0.2727272727272727
72,0.2982601491300746,0.33485401459854014,0.25,1.0,0.2765625,1.0,0.4791666666666667,0.3,0.23076923076923078,0.3,0.2727272727272727
73,0.3024026512013256,0.3385036496350365,0.25,1.0,0.28125,1.0,0.4791666666666667,0.3,0.23076923076923078,0.3,0.2727272727272727
74,0.30654515327257664,0.3458029197080292,0.25,1.0,0.284375,1.0,0.4791666666666667,0.3,0.23076923076923078,0.4,0.36363636363636365
75,0.3106876553438277,0.3521897810218978,0.5,1.0,0.2875,1.0,0.5416666666666666,0.3,0.23076923076923078,0.4,0.36363636363636365
76,0.3148301574150787,0.3604014598540146,0.5,1.0,0.29375,1.0,0.5625,0.3,0.23076923076923078,0.4,0.36363636363636365
77,0.31897265948632975,0.36222627737226276,0.5,1.0,0.296875,1.0,0.5625,0.3,0.23076923076923078,0.4,0.36363636363636365
78,0.3231151615575808,0.3677007299270073,0.5,1.0,0.3,1.0,0.5625,0.4,0.3076923076923077,0.5,0.45454545454545453
79,0.3272576636288318,0.3731751824817518,0.5,1.0,0.3015625,1.0,0.5833333333333334,0.5,0.38461538461538464,0.5,0.45454545454545453
80,0.33140016570008285,0.3777372262773723,0.5,1.0,0.303125,1.0,0.6041666666666666,0.5,0.38461538461538464,0.5,0.45454545454545453
81,0.3355426677713339,0.38047445255474455,0.5,1.0,0.3046875,1.0,0.625,0.5,0.38461538461538464,0.5,0.45454545454545453
