Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.006071118820468344,0.0,0.0,0.0,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.010407632263660017,0.0,0.2,0.0027624309392265192,0.2,0.0425531914893617,0.0,0.0,0.3,0.3
3,0.012260912211868563,0.015611448395490026,0.0,0.4,0.0055248618784530384,0.4,0.0851063829787234,0.0,0.0,0.3,0.3
4,0.016347882949158083,0.02515177797051171,0.0,0.7,0.009668508287292817,0.6,0.1276595744680851,0.0,0.0,0.3,0.3
5,0.020434853686447606,0.03295750216825672,0.0,1.0,0.013812154696132596,0.9,0.19148936170212766,0.0,0.0,0.3,0.3
6,0.024521824423737126,0.04336513443191674,0.0,1.0,0.017955801104972375,1.0,0.23404255319148937,0.0,0.0,0.3,0.3
7,0.028608795161026646,0.047701647875108416,0.0,1.0,0.022099447513812154,1.0,0.23404255319148937,0.0,0.0,0.3,0.3
8,0.032695765898316166,0.05724197745013009,0.25,1.0,0.03038674033149171,1.0,0.2978723404255319,0.0,0.0,0.3,0.3
9,0.03678273663560569,0.06851691240242845,0.25,1.0,0.04143646408839779,1.0,0.2978723404255319,0.0,0.0,0.3,0.3
10,0.04086970737289521,0.07805724197745013,0.25,1.0,0.055248618784530384,1.0,0.2978723404255319,0.0,0.0,0.3,0.3
11,0.04495667811018473,0.08846487424111014,0.25,1.0,0.06767955801104972,1.0,0.2978723404255319,0.0,0.0,0.3,0.3
12,0.04904364884747425,0.09366869037294015,0.25,1.0,0.07320441988950276,1.0,0.2978723404255319,0.0,0.0,0.3,0.3
13,0.053130619584763776,0.09887250650477017,0.25,1.0,0.08011049723756906,1.0,0.2978723404255319,0.0,0.0,0.3,0.3
14,0.05721759032205329,0.10407632263660017,0.25,1.0,0.08425414364640885,1.0,0.3191489361702128,0.0,0.0,0.3,0.3
15,0.061304561059342816,0.10841283607979185,0.25,1.0,0.08839779005524862,1.0,0.3404255319148936,0.0,0.0,0.3,0.3
16,0.06539153179663233,0.11188204683434519,0.25,1.0,0.0925414364640884,1.0,0.3404255319148936,0.0,0.0,0.3,0.3
17,0.06947850253392186,0.11621856027753687,0.25,1.0,0.09668508287292818,1.0,0.3617021276595745,0.0,0.0,0.3,0.3
18,0.07356547327121138,0.12315698178664354,0.25,1.0,0.10082872928176796,1.0,0.3829787234042553,0.0,0.0,0.3,0.3
19,0.0776524440085009,0.12922810060711187,0.25,1.0,0.10220994475138122,1.0,0.40425531914893614,0.0,0.0,0.3,0.3
20,0.08173941474579043,0.13183000867302688,0.25,1.0,0.10497237569060773,1.0,0.40425531914893614,0.0,0.0,0.3,0.3
21,0.08582638548307994,0.1370338248048569,0.25,1.0,0.106353591160221,1.0,0.46808510638297873,0.0,0.0,0.3,0.3
22,0.08991335622036946,0.13790112749349523,0.25,1.0,0.10773480662983426,1.0,0.46808510638297873,0.0,0.0,0.3,0.3
