Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.006071118820468344,0.0,0.2,0.0027624309392265192,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.009540329575021683,0.0,0.4,0.0055248618784530384,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.014744145706851692,0.0,0.7,0.009668508287292817,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
4,0.016347882949158083,0.01821335646140503,0.0,1.0,0.015193370165745856,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
5,0.020434853686447606,0.02168256721595837,0.0,1.0,0.019337016574585635,0.3,0.06382978723404255,0.0,0.0,0.1,0.1
6,0.024521824423737126,0.028620988725065046,0.0,1.0,0.026243093922651933,0.4,0.0851063829787234,0.0,0.0,0.1,0.1
7,0.028608795161026646,0.03295750216825672,0.0,1.0,0.029005524861878452,0.5,0.10638297872340426,0.0,0.0,0.1,0.1
8,0.032695765898316166,0.04163052905464007,0.0,1.0,0.03591160220994475,1.0,0.2127659574468085,0.0,0.0,0.1,0.1
9,0.03678273663560569,0.05637467476149176,0.0,1.0,0.04834254143646409,1.0,0.2765957446808511,0.0,0.0,0.1,0.1
10,0.04086970737289521,0.07025151777970512,0.25,1.0,0.06629834254143646,1.0,0.2978723404255319,0.0,0.0,0.1,0.1
11,0.04495667811018473,0.08065915004336513,0.25,1.0,0.07734806629834254,1.0,0.2978723404255319,0.0,0.0,0.1,0.1
12,0.04904364884747425,0.08846487424111014,0.25,1.0,0.0856353591160221,1.0,0.2978723404255319,0.0,0.0,0.1,0.1
13,0.053130619584763776,0.0971379011274935,0.25,1.0,0.09392265193370165,1.0,0.2978723404255319,0.0,0.0,0.1,0.1
14,0.05721759032205329,0.10841283607979185,0.5,1.0,0.10773480662983426,1.0,0.3191489361702128,0.0,0.0,0.1,0.1
15,0.061304561059342816,0.11188204683434519,0.5,1.0,0.10911602209944751,1.0,0.3404255319148936,0.0,0.0,0.1,0.1
16,0.06539153179663233,0.11361665221162186,0.5,1.0,0.10911602209944751,1.0,0.3404255319148936,0.0,0.0,0.1,0.1
17,0.06947850253392186,0.11621856027753687,0.5,1.0,0.10911602209944751,1.0,0.3404255319148936,0.0,0.0,0.1,0.1
18,0.07356547327121138,0.12055507372072853,0.5,1.0,0.11049723756906077,1.0,0.3829787234042553,0.0,0.0,0.1,0.1
19,0.0776524440085009,0.12489158716392021,0.5,1.0,0.11049723756906077,1.0,0.40425531914893614,0.0,0.0,0.1,0.1
20,0.08173941474579043,0.12749349522983522,0.5,1.0,0.11187845303867404,1.0,0.425531914893617,0.0,0.0,0.1,0.1
21,0.08582638548307994,0.13096270598438856,0.5,1.0,0.1132596685082873,1.0,0.44680851063829785,0.0,0.0,0.1,0.1
22,0.08991335622036946,0.13096270598438856,0.5,1.0,0.1132596685082873,1.0,0.44680851063829785,0.0,0.0,0.1,0.1
23,0.09400032695765899,0.13616652211621855,0.5,1.0,0.11602209944751381,1.0,0.46808510638297873,0.0,0.0,0.1,0.1
24,0.0980872976949485,0.14310494362532525,0.5,1.0,0.11740331491712708,1.0,0.5106382978723404,0.0,0.0,0.1,0.1
25,0.10217426843223802,0.14830875975715524,0.5,1.0,0.12016574585635359,1.0,0.5319148936170213,0.0,0.0,0.1,0.1
26,0.10626123916952755,0.15351257588898526,0.5,1.0,0.12292817679558012,1.0,0.5319148936170213,0.0,0.0,0.1,0.1
27,0.11034820990681707,0.1569817866435386,0.5,1.0,0.12430939226519337,1.0,0.574468085106383,0.0,0.0,0.1,0.1
28,0.11443518064410658,0.16045099739809193,0.5,1.0,0.12569060773480664,1.0,0.574468085106383,0.0,0.0,0.1,0.1
29,0.11852215138139612,0.16218560277536861,0.5,1.0,0.12569060773480664,1.0,0.5957446808510638,0.0,0.0,0.1,0.1
30,0.12260912211868563,0.16392020815264527,0.5,1.0,0.12569060773480664,1.0,0.5957446808510638,0.0,0.0,0.1,0.1
31,0.12669609285597516,0.16999132697311362,0.5,1.0,0.13259668508287292,1.0,0.6170212765957447,0.0,0.0,0.1,0.1
32,0.13078306359326466,0.17346053772766695,0.5,1.0,0.13397790055248618,1.0,0.6170212765957447,0.0,0.0,0.1,0.1
33,0.1348700343305542,0.17606244579358196,0.5,1.0,0.13535911602209943,1.0,0.6382978723404256,0.0,0.0,0.1,0.1
34,0.13895700506784373,0.18126626192541198,0.5,1.0,0.13535911602209943,1.0,0.6382978723404256,0.0,0.0,0.1,0.1
35,0.14304397580513323,0.18473547267996532,0.5,1.0,0.13535911602209943,1.0,0.6595744680851063,0.0,0.0,0.1,0.1
36,0.14713094654242276,0.19080659150043366,0.5,1.0,0.14226519337016574,1.0,0.6808510638297872,0.0,0.0,0.1,0.1
37,0.1512179172797123,0.19340849956634865,0.5,1.0,0.143646408839779,1.0,0.6808510638297872,0.0,0.0,0.1,0.1
38,0.1553048880170018,0.19514310494362533,0.5,1.0,0.14502762430939226,1.0,0.6808510638297872,0.0,0.0,0.1,0.1
39,0.15939185875429132,0.199479618386817,0.5,1.0,0.1477900552486188,1.0,0.6808510638297872,0.0,0.0,0.1,0.1
40,0.16347882949158085,0.20294882914137033,0.5,1.0,0.14917127071823205,1.0,0.7021276595744681,0.0,0.0,0.1,0.1
41,0.16756580022887035,0.20555073720728534,0.5,1.0,0.1505524861878453,1.0,0.7021276595744681,0.0,0.0,0.1,0.1
42,0.17165277096615988,0.20901994796183868,0.5,1.0,0.15469613259668508,1.0,0.7021276595744681,0.0,0.0,0.1,0.1
43,0.17573974170344941,0.21335646140503037,0.5,1.0,0.15883977900552487,1.0,0.723404255319149,0.0,0.0,0.1,0.1
44,0.17982671244073892,0.21856027753686036,0.5,1.0,0.16298342541436464,1.0,0.723404255319149,0.0,0.0,0.1,0.1
45,0.18391368317802845,0.2220294882914137,0.5,1.0,0.1671270718232044,1.0,0.723404255319149,0.0,0.0,0.1,0.1
46,0.18800065391531798,0.2263660017346054,0.5,1.0,0.1685082872928177,1.0,0.723404255319149,0.0,0.0,0.1,0.1
47,0.19208762465260748,0.23156981786643538,0.5,1.0,0.17265193370165746,1.0,0.723404255319149,0.0,0.0,0.1,0.1
48,0.196174595389897,0.2341717259323504,0.5,1.0,0.17541436464088397,1.0,0.723404255319149,0.0,0.0,0.1,0.1
49,0.20026156612718654,0.24111014744145706,0.5,1.0,0.17955801104972377,1.0,0.7659574468085106,0.1,0.09090909090909091,0.1,0.1
50,0.20434853686447604,0.24804856895056374,0.5,1.0,0.18232044198895028,1.0,0.7872340425531915,0.2,0.18181818181818182,0.1,0.1
51,0.20843550760176557,0.2541196877710321,0.5,1.0,0.18646408839779005,1.0,0.7872340425531915,0.3,0.2727272727272727,0.1,0.1
52,0.2125224783390551,0.2575888985255854,0.5,1.0,0.1919889502762431,1.0,0.7872340425531915,0.3,0.2727272727272727,0.1,0.1
53,0.2166094490763446,0.26279271465741544,0.5,1.0,0.19475138121546962,1.0,0.8085106382978723,0.3,0.2727272727272727,0.1,0.1
54,0.22069641981363414,0.2645273200346921,0.5,1.0,0.19751381215469613,1.0,0.8085106382978723,0.3,0.2727272727272727,0.1,0.1
55,0.22478339055092367,0.2732003469210755,0.5,1.0,0.2058011049723757,1.0,0.851063829787234,0.3,0.2727272727272727,0.1,0.1
56,0.22887036128821317,0.27580225498699046,0.5,1.0,0.20718232044198895,1.0,0.8723404255319149,0.3,0.2727272727272727,0.1,0.1
57,0.2329573320255027,0.2810060711188205,0.5,1.0,0.20994475138121546,1.0,0.8723404255319149,0.3,0.2727272727272727,0.1,0.1
58,0.23704430276279223,0.2844752818733738,0.5,1.0,0.21408839779005526,1.0,0.8723404255319149,0.3,0.2727272727272727,0.1,0.1
59,0.24113127350008173,0.2896790980052038,0.5,1.0,0.21685082872928177,1.0,0.8723404255319149,0.3,0.2727272727272727,0.1,0.1
60,0.24521824423737126,0.29228100607111884,0.5,1.0,0.21823204419889503,1.0,0.8936170212765957,0.3,0.2727272727272727,0.1,0.1
