Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected)
51,0.21189961774970917,0.2734877734877735,0.5,1.0,0.23026315789473684,0.9,0.6923076923076923
52,0.21605451221538974,0.2754182754182754,0.5,1.0,0.23273026315789475,0.9,0.6923076923076923
53,0.2202094066810703,0.27863577863577865,0.5,1.0,0.234375,0.9,0.6923076923076923
54,0.22436430114675088,0.28185328185328185,0.5,1.0,0.23601973684210525,1.0,0.7692307692307693
55,0.22851919561243145,0.28442728442728443,0.5,1.0,0.23684210526315788,1.0,0.7692307692307693
56,0.23267409007811202,0.2902187902187902,0.5,1.0,0.2393092105263158,1.0,0.7692307692307693
57,0.2368289845437926,0.29214929214929214,0.5,1.0,0.2393092105263158,1.0,0.8461538461538461
58,0.24098387900947316,0.296010296010296,0.5,1.0,0.24095394736842105,1.0,0.8461538461538461
59,0.24513877347515373,0.2979407979407979,0.5,1.0,0.24177631578947367,1.0,0.8461538461538461
60,0.2492936679408343,0.2979407979407979,0.5,1.0,0.24177631578947367,1.0,0.8461538461538461
61,0.25344856240651487,0.30244530244530243,0.5,1.0,0.24588815789473684,1.0,0.8461538461538461
62,0.25760345687219544,0.3075933075933076,0.5,1.0,0.24835526315789475,1.0,0.8461538461538461
63,0.261758351337876,0.3108108108108108,0.5,1.0,0.2524671052631579,1.0,0.8461538461538461
64,0.2659132458035566,0.3153153153153153,0.5,1.0,0.2574013157894737,1.0,0.8461538461538461
65,0.27006814026923714,0.3178893178893179,0.5,1.0,0.2598684210526316,1.0,0.8461538461538461
66,0.2742230347349177,0.3211068211068211,0.5,1.0,0.2631578947368421,1.0,0.8461538461538461
67,0.2783779292005983,0.32496782496782495,0.5,1.0,0.26644736842105265,1.0,0.9230769230769231
68,0.28253282366627885,0.3301158301158301,0.5,1.0,0.2689144736842105,1.0,0.9230769230769231
69,0.2866877181319594,0.33204633204633205,0.5,1.0,0.2713815789473684,1.0,0.9230769230769231
70,0.29084261259764,0.33462033462033464,0.5,1.0,0.2738486842105263,1.0,0.9230769230769231
71,0.2949975070633206,0.3384813384813385,0.5,1.0,0.2787828947368421,1.0,0.9230769230769231
72,0.2991524015290012,0.34234234234234234,0.5,1.0,0.28207236842105265,1.0,0.9230769230769231
73,0.30330729599468176,0.3462033462033462,1.0,1.0,0.28536184210526316,1.0,1.0
74,0.30746219046036233,0.3507078507078507,1.0,1.0,0.2894736842105263,1.0,1.0
75,0.3116170849260429,0.3532818532818533,1.0,1.0,0.29194078947368424,1.0,1.0
76,0.31577197939172347,0.3564993564993565,1.0,1.0,0.29523026315789475,1.0,1.0
77,0.31992687385740404,0.3590733590733591,1.0,1.0,0.296875,1.0,1.0
78,0.3240817683230846,0.36229086229086227,1.0,1.0,0.2993421052631579,1.0,1.0
79,0.3282366627887652,0.3655083655083655,1.0,1.0,0.3026315789473684,1.0,1.0
80,0.33239155725444575,0.3687258687258687,1.0,1.0,0.3042763157894737,1.0,1.0
81,0.3365464517201263,0.3732303732303732,1.0,1.0,0.30756578947368424,1.0,1.0
82,0.3407013461858069,0.3764478764478765,1.0,1.0,0.31085526315789475,1.0,1.0
83,0.34485624065148746,0.3835263835263835,1.0,1.0,0.3157894736842105,1.0,1.0
84,0.349011135117168,0.38738738738738737,1.0,1.0,0.3182565789473684,1.0,1.0
85,0.3531660295828486,0.3906048906048906,1.0,1.0,0.3215460526315789,1.0,1.0
86,0.35732092404852916,0.39575289575289574,1.0,1.0,0.32401315789473684,1.0,1.0
87,0.36147581851420973,0.39768339768339767,1.0,1.0,0.32648026315789475,1.0,1.0
88,0.3656307129798903,0.40283140283140284,1.0,1.0,0.32976973684210525,1.0,1.0
89,0.3697856074455709,0.40476190476190477,1.0,1.0,0.33223684210526316,1.0,1.0
90,0.37394050191125144,0.40797940797940796,1.0,1.0,0.3355263157894737,1.0,1.0
91,0.378095396376932,0.41055341055341055,1.0,1.0,0.3363486842105263,1.0,1.0
92,0.3822502908426126,0.4124839124839125,1.0,1.0,0.3379934210526316,1.0,1.0
93,0.38640518530829315,0.416988416988417,1.0,1.0,0.34375,1.0,1.0
94,0.3905600797739737,0.41827541827541825,1.0,1.0,0.34539473684210525,1.0,1.0
95,0.3947149742396543,0.42084942084942084,1.0,1.0,0.3470394736842105,1.0,1.0
96,0.39886986870533486,0.42342342342342343,1.0,1.0,0.34868421052631576,1.0,1.0
97,0.40302476317101543,0.42535392535392536,1.0,1.0,0.3503289473684211,1.0,1.0
98,0.407179657636696,0.4266409266409266,1.0,1.0,0.3519736842105263,1.0,1.0
99,0.4113345521023766,0.42792792792792794,1.0,1.0,0.3527960526315789,1.0,1.0
100,0.4154894465680572,0.43114543114543114,1.0,1.0,0.3560855263157895,1.0,1.0
101,0.41964434103373777,0.4337194337194337,1.0,1.0,0.35773026315789475,1.0,1.0
102,0.42379923549941834,0.4362934362934363,1.0,1.0,0.35855263157894735,1.0,1.0
103,0.4279541299650989,0.44144144144144143,1.0,1.0,0.36430921052631576,1.0,1.0
104,0.4321090244307795,0.44337194337194336,1.0,1.0,0.3659539473684211,1.0,1.0
105,0.43626391889646005,0.4491634491634492,1.0,1.0,0.3684210526315789,1.0,1.0
106,0.4404188133621406,0.45302445302445304,1.0,1.0,0.37006578947368424,1.0,1.0
107,0.4445737078278212,0.4555984555984556,1.0,1.0,0.3725328947368421,1.0,1.0
108,0.44872860229350175,0.4588159588159588,1.0,1.0,0.375,1.0,1.0
109,0.4528834967591823,0.462033462033462,1.0,1.0,0.3782894736842105,1.0,1.0
110,0.4570383912248629,0.4646074646074646,1.0,1.0,0.37993421052631576,1.0,1.0
111,0.46119328569054346,0.46782496782496785,1.0,1.0,0.3824013157894737,1.0,1.0
112,0.46534818015622403,0.4691119691119691,1.0,1.0,0.3832236842105263,1.0,1.0
113,0.4695030746219046,0.47104247104247104,1.0,1.0,0.3848684210526316,1.0,1.0
114,0.4736579690875852,0.4723294723294723,1.0,1.0,0.38651315789473684,1.0,1.0
115,0.47781286355326574,0.4768339768339768,1.0,1.0,0.390625,1.0,1.0
116,0.4819677580189463,0.4800514800514801,1.0,1.0,0.3939144736842105,1.0,1.0
117,0.4861226524846269,0.48326898326898327,1.0,1.0,0.39555921052631576,1.0,1.0
118,0.49027754695030745,0.4864864864864865,1.0,1.0,0.3980263157894737,1.0,1.0
119,0.494432441415988,0.4877734877734878,1.0,1.0,0.3988486842105263,1.0,1.0
120,0.4985873358816686,0.49163449163449163,1.0,1.0,0.4029605263157895,1.0,1.0
121,0.5027422303473492,0.4954954954954955,1.0,1.0,0.40789473684210525,1.0,1.0
122,0.5068971248130297,0.49935649935649934,1.0,1.0,0.4128289473684211,1.0,1.0
123,0.5110520192787104,0.5045045045045045,1.0,1.0,0.4194078947368421,1.0,1.0
124,0.5152069137443909,0.5077220077220077,1.0,1.0,0.421875,1.0,1.0
125,0.5193618082100715,0.510939510939511,1.0,1.0,0.42598684210526316,1.0,1.0
126,0.523516702675752,0.5148005148005148,1.0,1.0,0.4300986842105263,1.0,1.0
127,0.5276715971414326,0.5193050193050193,1.0,1.0,0.43585526315789475,1.0,1.0
128,0.5318264916071131,0.5218790218790219,1.0,1.0,0.43914473684210525,1.0,1.0
129,0.5359813860727938,0.5244530244530244,1.0,1.0,0.44161184210526316,1.0,1.0
130,0.5401362805384743,0.528957528957529,1.0,1.0,0.4473684210526316,1.0,1.0
131,0.5442911750041549,0.5347490347490348,1.0,1.0,0.45394736842105265,1.0,1.0
132,0.5484460694698354,0.5392535392535392,1.0,1.0,0.4588815789473684,1.0,1.0
133,0.552600963935516,0.5444015444015444,1.0,1.0,0.4629934210526316,1.0,1.0
134,0.5567558584011966,0.5482625482625483,1.0,1.0,0.4662828947368421,1.0,1.0
135,0.5609107528668772,0.5501930501930502,1.0,1.0,0.46875,1.0,1.0
136,0.5650656473325577,0.5534105534105535,1.0,1.0,0.4712171052631579,1.0,1.0
137,0.5692205417982383,0.5566280566280566,1.0,1.0,0.4745065789473684,1.0,1.0
138,0.5733754362639188,0.5592020592020592,1.0,1.0,0.4777960526315789,1.0,1.0
139,0.5775303307295995,0.564993564993565,1.0,1.0,0.484375,1.0,1.0
140,0.58168522519528,0.5707850707850708,1.0,1.0,0.4901315789473684,1.0,1.0
141,0.5858401196609606,0.575933075933076,1.0,1.0,0.49588815789473684,1.0,1.0
142,0.5899950141266412,0.5804375804375804,1.0,1.0,0.5016447368421053,1.0,1.0
143,0.5941499085923218,0.584942084942085,1.0,1.0,0.506578947368421,1.0,1.0
144,0.5983048030580024,0.5875160875160875,1.0,1.0,0.509046052631579,1.0,1.0
145,0.6024596975236829,0.5913770913770914,1.0,1.0,0.5131578947368421,1.0,1.0
146,0.6066145919893635,0.5978120978120978,1.0,1.0,0.5213815789473685,1.0,1.0
147,0.610769486455044,0.601029601029601,1.0,1.0,0.5254934210526315,1.0,1.0
148,0.6149243809207247,0.6061776061776062,1.0,1.0,0.5304276315789473,1.0,1.0
149,0.6190792753864052,0.6093951093951094,1.0,1.0,0.5345394736842105,1.0,1.0
150,0.6232341698520858,0.6132561132561133,1.0,1.0,0.5386513157894737,1.0,1.0
151,0.6273890643177663,0.6145431145431145,1.0,1.0,0.540296052631579,1.0,1.0
152,0.6315439587834469,0.6184041184041184,1.0,1.0,0.5452302631578947,1.0,1.0
153,0.6356988532491274,0.6235521235521235,1.0,1.0,0.5485197368421053,1.0,1.0
154,0.6398537477148081,0.6280566280566281,1.0,1.0,0.553453947368421,1.0,1.0
155,0.6440086421804886,0.6338481338481339,1.0,1.0,0.5608552631578947,1.0,1.0
156,0.6481635366461692,0.6396396396396397,1.0,1.0,0.5666118421052632,1.0,1.0
157,0.6523184311118497,0.6435006435006435,1.0,1.0,0.5707236842105263,1.0,1.0
158,0.6564733255775304,0.648005148005148,1.0,1.0,0.5756578947368421,1.0,1.0
159,0.6606282200432109,0.6531531531531531,1.0,1.0,0.5814144736842105,1.0,1.0
160,0.6647831145088915,0.6589446589446589,1.0,1.0,0.587171052631579,1.0,1.0
161,0.668938008974572,0.6621621621621622,1.0,1.0,0.5912828947368421,1.0,1.0
162,0.6730929034402526,0.667953667953668,1.0,1.0,0.5978618421052632,1.0,1.0
163,0.6772477979059331,0.6711711711711712,1.0,1.0,0.6019736842105263,1.0,1.0
164,0.6814026923716138,0.6756756756756757,1.0,1.0,0.6069078947368421,1.0,1.0
165,0.6855575868372943,0.6788931788931789,1.0,1.0,0.6110197368421053,1.0,1.0
166,0.6897124813029749,0.6821106821106822,1.0,1.0,0.6143092105263158,1.0,1.0
167,0.6938673757686554,0.6840411840411841,1.0,1.0,0.615953947368421,1.0,1.0
168,0.698022270234336,0.6885456885456885,1.0,1.0,0.6217105263157895,1.0,1.0
169,0.7021771647000166,0.6917631917631918,1.0,1.0,0.625,1.0,1.0
170,0.7063320591656972,0.6956241956241956,1.0,1.0,0.6291118421052632,1.0,1.0
171,0.7104869536313778,0.6981981981981982,1.0,1.0,0.6324013157894737,1.0,1.0
172,0.7146418480970583,0.7033462033462033,1.0,1.0,0.6381578947368421,1.0,1.0
173,0.718796742562739,0.7084942084942085,1.0,1.0,0.6447368421052632,1.0,1.0
174,0.7229516370284195,0.711068211068211,1.0,1.0,0.6480263157894737,1.0,1.0
175,0.7271065314941001,0.7149292149292149,1.0,1.0,0.6521381578947368,1.0,1.0
176,0.7312614259597806,0.7175032175032175,1.0,1.0,0.6546052631578947,1.0,1.0
177,0.7354163204254612,0.7213642213642214,1.0,1.0,0.6595394736842105,1.0,1.0
178,0.7395712148911417,0.7239382239382239,1.0,1.0,0.6620065789473685,1.0,1.0
179,0.7437261093568224,0.7290862290862291,1.0,1.0,0.6685855263157895,1.0,1.0
180,0.7478810038225029,0.7323037323037324,1.0,1.0,0.6702302631578947,1.0,1.0
181,0.7520358982881835,0.7355212355212355,1.0,1.0,0.6735197368421053,1.0,1.0
182,0.756190792753864,0.7387387387387387,1.0,1.0,0.6776315789473685,1.0,1.0
183,0.7603456872195447,0.7400257400257401,1.0,1.0,0.6792763157894737,1.0,1.0
184,0.7645005816852252,0.7438867438867439,1.0,1.0,0.6842105263157895,1.0,1.0
185,0.7686554761509058,0.7464607464607464,1.0,1.0,0.6875,1.0,1.0
186,0.7728103706165863,0.7516087516087516,1.0,1.0,0.694078947368421,1.0,1.0
187,0.7769652650822669,0.758043758043758,1.0,1.0,0.7014802631578947,1.0,1.0
188,0.7811201595479474,0.7631917631917632,1.0,1.0,0.7080592105263158,1.0,1.0
189,0.7852750540136281,0.768983268983269,1.0,1.0,0.7154605263157895,1.0,1.0
190,0.7894299484793086,0.7741312741312741,1.0,1.0,0.7220394736842105,1.0,1.0
191,0.7935848429449892,0.7792792792792793,1.0,1.0,0.7269736842105263,1.0,1.0
192,0.7977397374106697,0.7837837837837838,1.0,1.0,0.7327302631578947,1.0,1.0
193,0.8018946318763504,0.7895752895752896,1.0,1.0,0.7393092105263158,1.0,1.0
194,0.8060495263420309,0.7915057915057915,1.0,1.0,0.7417763157894737,1.0,1.0
195,0.8102044208077115,0.7966537966537967,1.0,1.0,0.7475328947368421,1.0,1.0
196,0.814359315273392,0.8005148005148005,1.0,1.0,0.7524671052631579,1.0,1.0
197,0.8185142097390726,0.8037323037323038,1.0,1.0,0.756578947368421,1.0,1.0
198,0.8226691042047533,0.8088803088803089,1.0,1.0,0.7631578947368421,1.0,1.0
199,0.8268239986704338,0.8127413127413128,1.0,1.0,0.7680921052631579,1.0,1.0
200,0.8309788931361144,0.8178893178893178,1.0,1.0,0.774671052631579,1.0,1.0
201,0.8351337876017949,0.8217503217503217,1.0,1.0,0.7796052631578947,1.0,1.0
202,0.8392886820674755,0.824967824967825,1.0,1.0,0.7828947368421053,1.0,1.0
203,0.843443576533156,0.8275418275418276,1.0,1.0,0.7861842105263158,1.0,1.0
204,0.8475984709988367,0.8346203346203346,1.0,1.0,0.7952302631578947,1.0,1.0
205,0.8517533654645172,0.8397683397683398,1.0,1.0,0.8018092105263158,1.0,1.0
206,0.8559082599301978,0.8455598455598455,1.0,1.0,0.8075657894736842,1.0,1.0
207,0.8600631543958783,0.8500643500643501,1.0,1.0,0.8133223684210527,1.0,1.0
208,0.864218048861559,0.853925353925354,1.0,1.0,0.8182565789473685,1.0,1.0
209,0.8683729433272395,0.8571428571428571,1.0,1.0,0.821546052631579,1.0,1.0
210,0.8725278377929201,0.8622908622908623,1.0,1.0,0.8273026315789473,1.0,1.0
211,0.8766827322586006,0.8667953667953668,1.0,1.0,0.8330592105263158,1.0,1.0
212,0.8808376267242812,0.8725868725868726,1.0,1.0,0.8404605263157895,1.0,1.0
213,0.8849925211899617,0.8770913770913771,1.0,1.0,0.8462171052631579,1.0,1.0
214,0.8891474156556424,0.8822393822393823,1.0,1.0,0.852796052631579,1.0,1.0
215,0.8933023101213229,0.8873873873873874,1.0,1.0,0.859375,1.0,1.0
216,0.8974572045870035,0.8931788931788932,1.0,1.0,0.8667763157894737,1.0,1.0
217,0.901612099052684,0.8996138996138996,1.0,1.0,0.8741776315789473,1.0,1.0
218,0.9057669935183646,0.9034749034749034,1.0,1.0,0.8791118421052632,1.0,1.0
219,0.9099218879840452,0.9047619047619048,1.0,1.0,0.8807565789473685,1.0,1.0
220,0.9140767824497258,0.9124839124839125,1.0,1.0,0.8898026315789473,1.0,1.0
221,0.9182316769154063,0.916988416988417,1.0,1.0,0.8955592105263158,1.0,1.0
222,0.9223865713810869,0.9195624195624196,1.0,1.0,0.8988486842105263,1.0,1.0
223,0.9265414658467674,0.9227799227799228,1.0,1.0,0.9021381578947368,1.0,1.0
224,0.9306963603124481,0.9298584298584298,1.0,1.0,0.9111842105263158,1.0,1.0
225,0.9348512547781286,0.935006435006435,1.0,1.0,0.9177631578947368,1.0,1.0
226,0.9390061492438092,0.9369369369369369,1.0,1.0,0.9202302631578947,1.0,1.0
227,0.9431610437094898,0.9401544401544402,1.0,1.0,0.9243421052631579,1.0,1.0
228,0.9473159381751703,0.9465894465894465,1.0,1.0,0.9325657894736842,1.0,1.0
229,0.951470832640851,0.954954954954955,1.0,1.0,0.9432565789473685,1.0,1.0
230,0.9556257271065315,0.9588159588159588,1.0,1.0,0.9481907894736842,1.0,1.0
231,0.9597806215722121,0.9626769626769627,1.0,1.0,0.953125,1.0,1.0
232,0.9639355160378926,0.9691119691119691,1.0,1.0,0.9613486842105263,1.0,1.0
233,0.9680904105035733,0.972972972972973,1.0,1.0,0.9662828947368421,1.0,1.0
234,0.9722453049692538,0.9774774774774775,1.0,1.0,0.9720394736842105,1.0,1.0
235,0.9764001994349344,0.9819819819819819,1.0,1.0,0.977796052631579,1.0,1.0
236,0.9805550939006149,0.9851994851994852,1.0,1.0,0.9819078947368421,1.0,1.0
237,0.9847099883662955,0.9877734877734877,1.0,1.0,0.9851973684210527,1.0,1.0
238,0.988864882831976,0.990990990990991,1.0,1.0,0.9884868421052632,1.0,1.0
239,0.9930197772976567,0.9948519948519948,1.0,1.0,0.993421052631579,1.0,1.0
240,0.9971746717633372,0.9987129987129987,1.0,1.0,0.9983552631578947,1.0,1.0
241,0.9986704337709822,0.9987129987129987,1.0,1.0,0.9983552631578947,1.0,1.0
242,0.9993352168854911,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
243,0.9996676084427456,0.9993564993564994,1.0,1.0,0.9991776315789473,1.0,1.0
244,0.9998338042213728,1.0,1.0,1.0,1.0,1.0,1.0
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
