Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
59,0.24607941274607942,0.3562315996074583,0.25,1.0,0.27631578947368424,1.0,0.3448275862068966,0.2,0.2,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.5,0.45454545454545453
60,0.2502502502502503,0.3601570166830226,0.25,1.0,0.27631578947368424,1.0,0.3448275862068966,0.2,0.2,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
61,0.25442108775442107,0.3621197252208047,0.25,1.0,0.27631578947368424,1.0,0.3448275862068966,0.2,0.2,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.8461538461538461,0.2,0.16666666666666666,0.5,0.45454545454545453
62,0.2585919252585919,0.3719332679097154,0.25,1.0,0.27631578947368424,1.0,0.3793103448275862,0.2,0.2,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.5,0.45454545454545453
63,0.2627627627627628,0.3748773307163886,0.25,1.0,0.27631578947368424,1.0,0.3793103448275862,0.2,0.2,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.5,0.45454545454545453
64,0.2669336002669336,0.380765456329735,0.25,1.0,0.27631578947368424,1.0,0.3793103448275862,0.2,0.2,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.5,0.45454545454545453
65,0.27110443777110443,0.3837095191364082,0.25,1.0,0.27631578947368424,1.0,0.3793103448275862,0.2,0.2,1.0,0.3448275862068966,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.5,0.45454545454545453
66,0.2752752752752753,0.38469087340529934,0.25,1.0,0.27631578947368424,1.0,0.3793103448275862,0.2,0.2,1.0,0.3563218390804598,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.5,0.45454545454545453
67,0.2794461127794461,0.3856722276741904,0.25,1.0,0.27631578947368424,1.0,0.3793103448275862,0.2,0.2,1.0,0.3563218390804598,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.5,0.45454545454545453
68,0.28361695028361694,0.38665358194308147,0.25,1.0,0.27631578947368424,1.0,0.3793103448275862,0.2,0.2,1.0,0.3563218390804598,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.5,0.45454545454545453
69,0.2877877877877878,0.3915603532875368,0.25,1.0,0.27631578947368424,1.0,0.3793103448275862,0.2,0.2,1.0,0.3563218390804598,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.5,0.45454545454545453
70,0.29195862529195865,0.39646712463199213,0.25,1.0,0.27631578947368424,1.0,0.3793103448275862,0.3,0.3,1.0,0.3563218390804598,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.5,0.45454545454545453
71,0.29612946279612945,0.39842983316977426,0.25,1.0,0.27631578947368424,1.0,0.3793103448275862,0.4,0.4,1.0,0.3563218390804598,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.5,0.45454545454545453
72,0.3003003003003003,0.40628066732090284,0.25,1.0,0.27631578947368424,1.0,0.3793103448275862,0.4,0.4,1.0,0.3563218390804598,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.5,0.45454545454545453
73,0.30447113780447116,0.40922473012757604,0.25,1.0,0.27631578947368424,1.0,0.3793103448275862,0.4,0.4,1.0,0.3563218390804598,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
74,0.30864197530864196,0.4141315014720314,0.25,1.0,0.27631578947368424,1.0,0.41379310344827586,0.4,0.4,1.0,0.3563218390804598,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
75,0.3128128128128128,0.4200196270853778,0.25,1.0,0.28289473684210525,1.0,0.41379310344827586,0.4,0.4,1.0,0.367816091954023,1.0,0.8461538461538461,1.0,0.9230769230769231,0.2,0.16666666666666666,0.6,0.5454545454545454
76,0.31698365031698367,0.4259077526987242,0.25,1.0,0.2894736842105263,1.0,0.41379310344827586,0.4,0.4,1.0,0.367816091954023,1.0,0.8461538461538461,1.0,0.9230769230769231,0.3,0.25,0.6,0.5454545454545454
77,0.32115448782115447,0.43277723258096173,0.375,1.0,0.2894736842105263,1.0,0.41379310344827586,0.4,0.4,1.0,0.3793103448275862,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.6,0.5454545454545454
78,0.3253253253253253,0.436702649656526,0.375,1.0,0.2894736842105263,1.0,0.41379310344827586,0.4,0.4,1.0,0.3793103448275862,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.6,0.5454545454545454
79,0.3294961628294962,0.4445534838076546,0.375,1.0,0.29605263157894735,1.0,0.41379310344827586,0.4,0.4,1.0,0.39080459770114945,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.6,0.5454545454545454
80,0.333667000333667,0.450441609421001,0.375,1.0,0.3157894736842105,1.0,0.41379310344827586,0.4,0.4,1.0,0.39080459770114945,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.6,0.5454545454545454
81,0.33783783783783783,0.4563297350343474,0.375,1.0,0.3223684210526316,1.0,0.41379310344827586,0.4,0.4,1.0,0.39080459770114945,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.6,0.5454545454545454
82,0.3420086753420087,0.45829244357212956,0.375,1.0,0.3223684210526316,1.0,0.41379310344827586,0.4,0.4,1.0,0.39080459770114945,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.6,0.5454545454545454
83,0.34617951284617954,0.4592737978410206,0.375,1.0,0.32894736842105265,1.0,0.41379310344827586,0.4,0.4,1.0,0.39080459770114945,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.6,0.5454545454545454
84,0.35035035035035034,0.4631992149165849,0.375,1.0,0.3355263157894737,1.0,0.41379310344827586,0.4,0.4,1.0,0.39080459770114945,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
85,0.3545211878545212,0.465161923454367,0.375,1.0,0.3355263157894737,1.0,0.41379310344827586,0.4,0.4,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
86,0.35869202535869205,0.47105004906771347,0.375,1.0,0.3355263157894737,1.0,0.41379310344827586,0.4,0.4,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
87,0.36286286286286284,0.47497546614327774,0.375,1.0,0.3355263157894737,1.0,0.4482758620689655,0.4,0.4,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
88,0.3670337003670337,0.47693817468105987,0.375,1.0,0.3355263157894737,1.0,0.4482758620689655,0.4,0.4,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
89,0.37120453787120455,0.478900883218842,0.375,1.0,0.34210526315789475,1.0,0.4482758620689655,0.4,0.4,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
90,0.37537537537537535,0.4847890088321884,0.375,1.0,0.34868421052631576,1.0,0.4482758620689655,0.4,0.4,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
91,0.3795462128795462,0.4867517173699706,0.375,1.0,0.34868421052631576,1.0,0.4482758620689655,0.4,0.4,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.9230769230769231,0.4,0.3333333333333333,0.7,0.6363636363636364
92,0.38371705038371706,0.4916584887144259,0.375,1.0,0.35526315789473684,1.0,0.4482758620689655,0.4,0.4,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
93,0.38788788788788786,0.49362119725220804,0.375,1.0,0.35526315789473684,1.0,0.4482758620689655,0.4,0.4,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
94,0.3920587253920587,0.4985279685966634,0.375,1.0,0.35526315789473684,1.0,0.4827586206896552,0.4,0.4,1.0,0.40229885057471265,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
95,0.39622956289622957,0.5053974484789009,0.375,1.0,0.35526315789473684,1.0,0.4827586206896552,0.4,0.4,1.0,0.41379310344827586,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
96,0.4004004004004004,0.5112855740922473,0.375,1.0,0.3684210526315789,1.0,0.4827586206896552,0.4,0.4,1.0,0.41379310344827586,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
97,0.4045712379045712,0.5132482826300294,0.375,1.0,0.375,1.0,0.4827586206896552,0.4,0.4,1.0,0.41379310344827586,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
98,0.4087420754087421,0.5201177625122669,0.375,1.0,0.375,1.0,0.4827586206896552,0.4,0.4,1.0,0.42528735632183906,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
99,0.41291291291291293,0.5220804710500491,0.375,1.0,0.375,1.0,0.4827586206896552,0.4,0.4,1.0,0.42528735632183906,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
100,0.41708375041708373,0.5240431795878312,0.375,1.0,0.375,1.0,0.4827586206896552,0.4,0.4,1.0,0.42528735632183906,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
101,0.4212545879212546,0.5250245338567223,0.375,1.0,0.375,1.0,0.4827586206896552,0.4,0.4,1.0,0.42528735632183906,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
102,0.42542542542542544,0.5279685966633955,0.375,1.0,0.375,1.0,0.4827586206896552,0.4,0.4,1.0,0.42528735632183906,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
103,0.42959626292959624,0.5328753680078508,0.375,1.0,0.3815789473684211,1.0,0.5172413793103449,0.4,0.4,1.0,0.42528735632183906,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
104,0.4337671004337671,0.5338567222767419,0.375,1.0,0.3815789473684211,1.0,0.5172413793103449,0.4,0.4,1.0,0.42528735632183906,1.0,0.8461538461538461,1.0,0.9230769230769231,0.5,0.4166666666666667,0.7,0.6363636363636364
105,0.43793793793793795,0.5368007850834151,0.5,1.0,0.3815789473684211,1.0,0.5172413793103449,0.4,0.4,1.0,0.42528735632183906,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.7,0.6363636363636364
106,0.44210877544210875,0.5397448478900884,0.5,1.0,0.3881578947368421,1.0,0.5172413793103449,0.4,0.4,1.0,0.42528735632183906,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.7,0.6363636363636364
107,0.4462796129462796,0.5426889106967615,0.5,1.0,0.3881578947368421,1.0,0.5172413793103449,0.4,0.4,1.0,0.42528735632183906,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.7,0.6363636363636364
108,0.45045045045045046,0.5446516192345436,0.5,1.0,0.3881578947368421,1.0,0.5172413793103449,0.4,0.4,1.0,0.42528735632183906,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.7,0.6363636363636364
109,0.4546212879546213,0.55053974484789,0.5,1.0,0.3881578947368421,1.0,0.5172413793103449,0.4,0.4,1.0,0.42528735632183906,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.7,0.6363636363636364
110,0.4587921254587921,0.5525024533856723,0.5,1.0,0.3881578947368421,1.0,0.5172413793103449,0.4,0.4,1.0,0.42528735632183906,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.7,0.6363636363636364
111,0.46296296296296297,0.5554465161923454,0.5,1.0,0.3881578947368421,1.0,0.5172413793103449,0.4,0.4,1.0,0.42528735632183906,1.0,0.8461538461538461,1.0,1.0,0.5,0.4166666666666667,0.7,0.6363636363636364
