Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.004562043795620438,0.0,0.3,0.0046875,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.011861313868613138,0.0,0.5,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.01824817518248175,0.0,0.6,0.009375,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.021897810218978103,0.0,0.7,0.0109375,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.02281021897810219,0.0,0.7,0.0109375,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.028284671532846715,0.0,1.0,0.0171875,0.3,0.0625,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.03193430656934307,0.0,1.0,0.021875,0.3,0.0625,0.0,0.0,0.1,0.09090909090909091
8,0.033140016570008285,0.035583941605839414,0.0,1.0,0.0265625,0.3,0.0625,0.0,0.0,0.1,0.09090909090909091
9,0.037282518641259324,0.040145985401459854,0.0,1.0,0.0328125,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
10,0.041425020712510356,0.04562043795620438,0.0,1.0,0.040625,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
11,0.045567522783761395,0.05200729927007299,0.0,1.0,0.046875,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
12,0.04971002485501243,0.05474452554744526,0.0,1.0,0.046875,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
13,0.053852526926263466,0.06386861313868614,0.0,1.0,0.0546875,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
14,0.0579950289975145,0.06569343065693431,0.0,1.0,0.0578125,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
15,0.06213753106876554,0.07025547445255474,0.0,1.0,0.0640625,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
16,0.06628003314001657,0.07481751824817519,0.0,1.0,0.0671875,0.4,0.08333333333333333,0.0,0.0,0.1,0.09090909090909091
17,0.07042253521126761,0.08029197080291971,0.0,1.0,0.0703125,0.4,0.08333333333333333,0.0,0.0,0.2,0.18181818181818182
18,0.07456503728251865,0.08667883211678833,0.0,1.0,0.078125,0.4,0.08333333333333333,0.1,0.07692307692307693,0.2,0.18181818181818182
19,0.07870753935376967,0.09032846715328467,0.0,1.0,0.078125,0.5,0.10416666666666667,0.1,0.07692307692307693,0.2,0.18181818181818182
20,0.08285004142502071,0.09671532846715329,0.0,1.0,0.08125,0.6,0.125,0.1,0.07692307692307693,0.2,0.18181818181818182
21,0.08699254349627175,0.10036496350364964,0.0,1.0,0.0828125,0.7,0.14583333333333334,0.1,0.07692307692307693,0.2,0.18181818181818182
22,0.09113504556752279,0.10401459854014598,0.0,1.0,0.0875,0.8,0.16666666666666666,0.1,0.07692307692307693,0.2,0.18181818181818182
23,0.09527754763877382,0.10948905109489052,0.0,1.0,0.09375,0.9,0.1875,0.1,0.07692307692307693,0.2,0.18181818181818182
24,0.09942004971002485,0.11405109489051095,0.0,1.0,0.1,0.9,0.1875,0.1,0.07692307692307693,0.2,0.18181818181818182
25,0.1035625517812759,0.12043795620437957,0.0,1.0,0.1078125,0.9,0.1875,0.1,0.07692307692307693,0.2,0.18181818181818182
26,0.10770505385252693,0.12226277372262774,0.0,1.0,0.109375,0.9,0.1875,0.1,0.07692307692307693,0.3,0.2727272727272727
27,0.11184755592377796,0.12408759124087591,0.0,1.0,0.1125,0.9,0.1875,0.1,0.07692307692307693,0.3,0.2727272727272727
28,0.115990057995029,0.1259124087591241,0.0,1.0,0.1140625,0.9,0.1875,0.1,0.07692307692307693,0.3,0.2727272727272727
29,0.12013256006628004,0.12956204379562045,0.0,1.0,0.11875,0.9,0.1875,0.1,0.07692307692307693,0.3,0.2727272727272727
30,0.12427506213753108,0.13594890510948904,0.0,1.0,0.121875,0.9,0.1875,0.2,0.15384615384615385,0.3,0.2727272727272727
31,0.12841756420878211,0.14142335766423358,0.0,1.0,0.1265625,0.9,0.1875,0.2,0.15384615384615385,0.3,0.2727272727272727
32,0.13256006628003314,0.145985401459854,0.0,1.0,0.13125,0.9,0.1875,0.2,0.15384615384615385,0.3,0.2727272727272727
33,0.13670256835128416,0.15054744525547445,0.0,1.0,0.1328125,1.0,0.20833333333333334,0.2,0.15384615384615385,0.3,0.2727272727272727
34,0.14084507042253522,0.1551094890510949,0.0,1.0,0.1375,1.0,0.20833333333333334,0.2,0.15384615384615385,0.3,0.2727272727272727
35,0.14498757249378624,0.16058394160583941,0.0,1.0,0.1421875,1.0,0.20833333333333334,0.2,0.15384615384615385,0.3,0.2727272727272727
36,0.1491300745650373,0.1624087591240876,0.0,1.0,0.1453125,1.0,0.20833333333333334,0.2,0.15384615384615385,0.3,0.2727272727272727
37,0.15327257663628832,0.16605839416058393,0.0,1.0,0.146875,1.0,0.20833333333333334,0.2,0.15384615384615385,0.4,0.36363636363636365
38,0.15741507870753935,0.17244525547445255,0.0,1.0,0.1515625,1.0,0.22916666666666666,0.2,0.15384615384615385,0.4,0.36363636363636365
39,0.1615575807787904,0.17427007299270073,0.0,1.0,0.1546875,1.0,0.22916666666666666,0.2,0.15384615384615385,0.4,0.36363636363636365
40,0.16570008285004142,0.17791970802919707,0.0,1.0,0.1578125,1.0,0.22916666666666666,0.2,0.15384615384615385,0.4,0.36363636363636365
41,0.16984258492129245,0.18065693430656934,0.0,1.0,0.1625,1.0,0.22916666666666666,0.2,0.15384615384615385,0.4,0.36363636363636365
42,0.1739850869925435,0.1852189781021898,0.0,1.0,0.1640625,1.0,0.25,0.2,0.15384615384615385,0.4,0.36363636363636365
43,0.17812758906379453,0.19343065693430658,0.0,1.0,0.175,1.0,0.25,0.2,0.15384615384615385,0.4,0.36363636363636365
44,0.18227009113504558,0.19616788321167883,0.0,1.0,0.178125,1.0,0.2708333333333333,0.2,0.15384615384615385,0.4,0.36363636363636365
45,0.1864125932062966,0.1989051094890511,0.0,1.0,0.18125,1.0,0.2708333333333333,0.2,0.15384615384615385,0.4,0.36363636363636365
46,0.19055509527754763,0.20072992700729927,0.0,1.0,0.184375,1.0,0.2708333333333333,0.2,0.15384615384615385,0.4,0.36363636363636365
47,0.19469759734879868,0.2071167883211679,0.0,1.0,0.1921875,1.0,0.2708333333333333,0.2,0.15384615384615385,0.5,0.45454545454545453
48,0.1988400994200497,0.2125912408759124,0.0,1.0,0.19375,1.0,0.2916666666666667,0.2,0.15384615384615385,0.6,0.5454545454545454
49,0.20298260149130073,0.21624087591240876,0.0,1.0,0.1953125,1.0,0.2916666666666667,0.2,0.15384615384615385,0.6,0.5454545454545454
50,0.2071251035625518,0.22171532846715328,0.0,1.0,0.1984375,1.0,0.3125,0.2,0.15384615384615385,0.6,0.5454545454545454
51,0.2112676056338028,0.22536496350364962,0.0,1.0,0.2015625,1.0,0.3333333333333333,0.2,0.15384615384615385,0.6,0.5454545454545454
52,0.21541010770505387,0.22992700729927007,0.0,1.0,0.203125,1.0,0.3333333333333333,0.2,0.15384615384615385,0.6,0.5454545454545454
53,0.2195526097763049,0.2354014598540146,0.0,1.0,0.2046875,1.0,0.3333333333333333,0.2,0.15384615384615385,0.6,0.5454545454545454
54,0.22369511184755592,0.23905109489051096,0.0,1.0,0.209375,1.0,0.3333333333333333,0.2,0.15384615384615385,0.6,0.5454545454545454
55,0.22783761391880697,0.24817518248175183,0.0,1.0,0.21875,1.0,0.3541666666666667,0.2,0.15384615384615385,0.6,0.5454545454545454
56,0.231980115990058,0.2490875912408759,0.0,1.0,0.2203125,1.0,0.3541666666666667,0.2,0.15384615384615385,0.6,0.5454545454545454
57,0.23612261806130902,0.2545620437956204,0.0,1.0,0.2265625,1.0,0.3541666666666667,0.2,0.15384615384615385,0.6,0.5454545454545454
58,0.24026512013256007,0.2591240875912409,0.0,1.0,0.228125,1.0,0.3541666666666667,0.2,0.15384615384615385,0.6,0.5454545454545454
59,0.2444076222038111,0.26094890510948904,0.0,1.0,0.228125,1.0,0.3541666666666667,0.2,0.15384615384615385,0.6,0.5454545454545454
60,0.24855012427506215,0.26733576642335766,0.0,1.0,0.23125,1.0,0.375,0.2,0.15384615384615385,0.6,0.5454545454545454
61,0.2526926263463132,0.27007299270072993,0.0,1.0,0.234375,1.0,0.375,0.2,0.15384615384615385,0.6,0.5454545454545454
62,0.25683512841756423,0.2737226277372263,0.0,1.0,0.240625,1.0,0.375,0.2,0.15384615384615385,0.6,0.5454545454545454
63,0.2609776304888152,0.27645985401459855,0.0,1.0,0.2453125,1.0,0.375,0.2,0.15384615384615385,0.6,0.5454545454545454
64,0.2651201325600663,0.28284671532846717,0.0,1.0,0.253125,1.0,0.375,0.2,0.15384615384615385,0.6,0.5454545454545454
65,0.26926263463131733,0.2874087591240876,0.0,1.0,0.25625,1.0,0.375,0.2,0.15384615384615385,0.6,0.5454545454545454
66,0.27340513670256833,0.2937956204379562,0.0,1.0,0.2609375,1.0,0.375,0.3,0.23076923076923078,0.6,0.5454545454545454
67,0.2775476387738194,0.2956204379562044,0.0,1.0,0.2625,1.0,0.375,0.3,0.23076923076923078,0.6,0.5454545454545454
68,0.28169014084507044,0.30200729927007297,0.0,1.0,0.271875,1.0,0.375,0.3,0.23076923076923078,0.6,0.5454545454545454
69,0.28583264291632143,0.30383211678832117,0.0,1.0,0.275,1.0,0.375,0.3,0.23076923076923078,0.6,0.5454545454545454
70,0.2899751449875725,0.30474452554744524,0.0,1.0,0.275,1.0,0.3958333333333333,0.3,0.23076923076923078,0.6,0.5454545454545454
71,0.29411764705882354,0.3083941605839416,0.0,1.0,0.278125,1.0,0.3958333333333333,0.3,0.23076923076923078,0.6,0.5454545454545454
72,0.2982601491300746,0.3102189781021898,0.0,1.0,0.2796875,1.0,0.3958333333333333,0.3,0.23076923076923078,0.6,0.5454545454545454
73,0.3024026512013256,0.31295620437956206,0.0,1.0,0.2828125,1.0,0.3958333333333333,0.3,0.23076923076923078,0.6,0.5454545454545454
74,0.30654515327257664,0.3193430656934307,0.0,1.0,0.2859375,1.0,0.4166666666666667,0.3,0.23076923076923078,0.6,0.5454545454545454
75,0.3106876553438277,0.3248175182481752,0.0,1.0,0.2890625,1.0,0.4166666666666667,0.3,0.23076923076923078,0.6,0.5454545454545454
76,0.3148301574150787,0.3302919708029197,0.0,1.0,0.2953125,1.0,0.4166666666666667,0.3,0.23076923076923078,0.6,0.5454545454545454
77,0.31897265948632975,0.333029197080292,0.0,1.0,0.2984375,1.0,0.4166666666666667,0.3,0.23076923076923078,0.6,0.5454545454545454
78,0.3231151615575808,0.33667883211678834,0.0,1.0,0.2984375,1.0,0.4166666666666667,0.3,0.23076923076923078,0.6,0.5454545454545454
79,0.3272576636288318,0.34124087591240876,0.0,1.0,0.3015625,1.0,0.4375,0.3,0.23076923076923078,0.6,0.5454545454545454
80,0.33140016570008285,0.3467153284671533,0.0,1.0,0.3078125,1.0,0.4583333333333333,0.3,0.23076923076923078,0.6,0.5454545454545454
81,0.3355426677713339,0.34854014598540145,0.0,1.0,0.309375,1.0,0.4791666666666667,0.3,0.23076923076923078,0.6,0.5454545454545454
82,0.3396851698425849,0.35492700729927007,0.0,1.0,0.315625,1.0,0.4791666666666667,0.3,0.23076923076923078,0.6,0.5454545454545454
83,0.34382767191383595,0.35766423357664234,0.0,1.0,0.3171875,1.0,0.4791666666666667,0.3,0.23076923076923078,0.6,0.5454545454545454
84,0.347970173985087,0.3613138686131387,0.0,1.0,0.321875,1.0,0.4791666666666667,0.3,0.23076923076923078,0.6,0.5454545454545454
85,0.352112676056338,0.36405109489051096,0.25,1.0,0.325,1.0,0.4791666666666667,0.3,0.23076923076923078,0.6,0.5454545454545454
86,0.35625517812758906,0.3658759124087591,0.25,1.0,0.3265625,1.0,0.4791666666666667,0.3,0.23076923076923078,0.6,0.5454545454545454
87,0.3603976801988401,0.36952554744525545,0.25,1.0,0.3296875,1.0,0.4791666666666667,0.3,0.23076923076923078,0.6,0.5454545454545454
88,0.36454018227009116,0.3731751824817518,0.25,1.0,0.334375,1.0,0.4791666666666667,0.3,0.23076923076923078,0.6,0.5454545454545454
89,0.36868268434134216,0.3768248175182482,0.25,1.0,0.3375,1.0,0.4791666666666667,0.3,0.23076923076923078,0.6,0.5454545454545454
90,0.3728251864125932,0.3813868613138686,0.25,1.0,0.3421875,1.0,0.5,0.3,0.23076923076923078,0.6,0.5454545454545454
91,0.37696768848384427,0.38594890510948904,0.25,1.0,0.346875,1.0,0.5,0.3,0.23076923076923078,0.6,0.5454545454545454
92,0.38111019055509526,0.38777372262773724,0.25,1.0,0.3484375,1.0,0.5,0.3,0.23076923076923078,0.6,0.5454545454545454
93,0.3852526926263463,0.3895985401459854,0.25,1.0,0.3484375,1.0,0.5,0.3,0.23076923076923078,0.6,0.5454545454545454
94,0.38939519469759737,0.39416058394160586,0.25,1.0,0.3515625,1.0,0.5,0.3,0.23076923076923078,0.6,0.5454545454545454
95,0.39353769676884837,0.3987226277372263,0.25,1.0,0.3546875,1.0,0.5,0.3,0.23076923076923078,0.7,0.6363636363636364
96,0.3976801988400994,0.4051094890510949,0.5,1.0,0.3609375,1.0,0.5208333333333334,0.3,0.23076923076923078,0.7,0.6363636363636364
97,0.40182270091135047,0.41058394160583944,0.5,1.0,0.365625,1.0,0.5208333333333334,0.4,0.3076923076923077,0.7,0.6363636363636364
98,0.40596520298260147,0.4124087591240876,0.5,1.0,0.3671875,1.0,0.5208333333333334,0.4,0.3076923076923077,0.7,0.6363636363636364
99,0.4101077050538525,0.416970802919708,0.5,1.0,0.375,1.0,0.5208333333333334,0.4,0.3076923076923077,0.7,0.6363636363636364
100,0.4142502071251036,0.4233576642335766,0.5,1.0,0.3828125,1.0,0.5208333333333334,0.4,0.3076923076923077,0.7,0.6363636363636364
101,0.4183927091963546,0.4260948905109489,0.5,1.0,0.3859375,1.0,0.5208333333333334,0.4,0.3076923076923077,0.7,0.6363636363636364
102,0.4225352112676056,0.42883211678832117,0.5,1.0,0.3875,1.0,0.5208333333333334,0.4,0.3076923076923077,0.7,0.6363636363636364
103,0.4266777133388567,0.43156934306569344,0.5,1.0,0.390625,1.0,0.5208333333333334,0.4,0.3076923076923077,0.7,0.6363636363636364
104,0.43082021541010773,0.43886861313868614,0.5,1.0,0.4,1.0,0.5208333333333334,0.4,0.3076923076923077,0.7,0.6363636363636364
105,0.43496271748135873,0.4416058394160584,0.5,1.0,0.403125,1.0,0.5208333333333334,0.4,0.3076923076923077,0.7,0.6363636363636364
106,0.4391052195526098,0.4443430656934307,0.5,1.0,0.4078125,1.0,0.5208333333333334,0.4,0.3076923076923077,0.7,0.6363636363636364
107,0.44324772162386084,0.4470802919708029,0.5,1.0,0.4125,1.0,0.5208333333333334,0.4,0.3076923076923077,0.7,0.6363636363636364
108,0.44739022369511183,0.45072992700729925,0.5,1.0,0.415625,1.0,0.5208333333333334,0.4,0.3076923076923077,0.7,0.6363636363636364
109,0.4515327257663629,0.45894160583941607,0.5,1.0,0.4234375,1.0,0.5416666666666666,0.4,0.3076923076923077,0.7,0.6363636363636364
110,0.45567522783761394,0.4635036496350365,0.5,1.0,0.4296875,1.0,0.5416666666666666,0.4,0.3076923076923077,0.7,0.6363636363636364
111,0.45981772990886494,0.46806569343065696,0.5,1.0,0.4328125,1.0,0.5416666666666666,0.4,0.3076923076923077,0.7,0.6363636363636364
112,0.463960231980116,0.4708029197080292,0.5,1.0,0.434375,1.0,0.5416666666666666,0.4,0.3076923076923077,0.7,0.6363636363636364
113,0.46810273405136704,0.4717153284671533,0.5,1.0,0.4359375,1.0,0.5416666666666666,0.4,0.3076923076923077,0.7,0.6363636363636364
114,0.47224523612261804,0.47354014598540145,0.5,1.0,0.4359375,1.0,0.5625,0.4,0.3076923076923077,0.8,0.7272727272727273
115,0.4763877381938691,0.4762773722627737,0.5,1.0,0.4390625,1.0,0.5625,0.4,0.3076923076923077,0.8,0.7272727272727273
116,0.48053024026512015,0.48083941605839414,0.5,1.0,0.44375,1.0,0.5625,0.4,0.3076923076923077,0.8,0.7272727272727273
117,0.48467274233637114,0.4844890510948905,0.5,1.0,0.4484375,1.0,0.5625,0.4,0.3076923076923077,0.8,0.7272727272727273
118,0.4888152444076222,0.4863138686131387,0.5,1.0,0.45,1.0,0.5625,0.5,0.38461538461538464,0.8,0.7272727272727273
119,0.49295774647887325,0.48813868613138683,0.5,1.0,0.453125,1.0,0.5625,0.5,0.38461538461538464,0.8,0.7272727272727273
120,0.4971002485501243,0.4927007299270073,0.5,1.0,0.45625,1.0,0.5625,0.5,0.38461538461538464,0.8,0.7272727272727273
121,0.5012427506213754,0.5,0.5,1.0,0.4640625,1.0,0.5833333333333334,0.5,0.38461538461538464,0.8,0.7272727272727273
122,0.5053852526926264,0.5018248175182481,0.5,1.0,0.465625,1.0,0.5833333333333334,0.5,0.38461538461538464,0.8,0.7272727272727273
123,0.5095277547638773,0.5091240875912408,0.5,1.0,0.4734375,1.0,0.5833333333333334,0.5,0.38461538461538464,0.8,0.7272727272727273
124,0.5136702568351285,0.5136861313868614,0.5,1.0,0.4734375,1.0,0.6041666666666666,0.5,0.38461538461538464,0.8,0.7272727272727273
125,0.5178127589063795,0.5191605839416058,0.5,1.0,0.478125,1.0,0.6041666666666666,0.5,0.38461538461538464,0.8,0.7272727272727273
126,0.5219552609776305,0.5255474452554745,0.5,1.0,0.4859375,1.0,0.6041666666666666,0.5,0.38461538461538464,0.8,0.7272727272727273
127,0.5260977630488816,0.5282846715328468,0.5,1.0,0.4890625,1.0,0.6041666666666666,0.5,0.38461538461538464,0.8,0.7272727272727273
128,0.5302402651201326,0.5328467153284672,0.5,1.0,0.490625,1.0,0.6041666666666666,0.5,0.38461538461538464,0.8,0.7272727272727273
129,0.5343827671913836,0.5392335766423357,0.5,1.0,0.496875,1.0,0.6041666666666666,0.5,0.38461538461538464,0.8,0.7272727272727273
130,0.5385252692626347,0.541970802919708,0.5,1.0,0.5015625,1.0,0.6041666666666666,0.5,0.38461538461538464,0.8,0.7272727272727273
131,0.5426677713338857,0.5483576642335767,0.5,1.0,0.5078125,1.0,0.625,0.5,0.38461538461538464,0.8,0.7272727272727273
132,0.5468102734051367,0.551094890510949,0.5,1.0,0.5109375,1.0,0.6458333333333334,0.5,0.38461538461538464,0.8,0.7272727272727273
133,0.5509527754763878,0.5529197080291971,0.5,1.0,0.5140625,1.0,0.6458333333333334,0.5,0.38461538461538464,0.8,0.7272727272727273
134,0.5550952775476388,0.5565693430656934,0.5,1.0,0.5140625,1.0,0.6458333333333334,0.5,0.38461538461538464,0.8,0.7272727272727273
135,0.5592377796188898,0.5620437956204379,0.5,1.0,0.5171875,1.0,0.6458333333333334,0.6,0.46153846153846156,0.8,0.7272727272727273
136,0.5633802816901409,0.5675182481751825,0.5,1.0,0.525,1.0,0.6458333333333334,0.6,0.46153846153846156,0.8,0.7272727272727273
137,0.5675227837613919,0.573905109489051,0.5,1.0,0.5265625,1.0,0.6458333333333334,0.7,0.5384615384615384,0.8,0.7272727272727273
138,0.5716652858326429,0.5793795620437956,0.5,1.0,0.5359375,1.0,0.6458333333333334,0.7,0.5384615384615384,0.8,0.7272727272727273
139,0.575807787903894,0.5802919708029197,0.5,1.0,0.5375,1.0,0.6458333333333334,0.7,0.5384615384615384,0.8,0.7272727272727273
140,0.579950289975145,0.5894160583941606,0.5,1.0,0.5515625,1.0,0.6458333333333334,0.7,0.5384615384615384,0.8,0.7272727272727273
141,0.584092792046396,0.5912408759124088,0.5,1.0,0.553125,1.0,0.6458333333333334,0.7,0.5384615384615384,0.8,0.7272727272727273
142,0.5882352941176471,0.5958029197080292,0.5,1.0,0.55625,1.0,0.6666666666666666,0.7,0.5384615384615384,0.8,0.7272727272727273
143,0.5923777961888981,0.6031021897810219,0.5,1.0,0.5625,1.0,0.6666666666666666,0.8,0.6153846153846154,0.8,0.7272727272727273
144,0.5965202982601492,0.6058394160583942,0.5,1.0,0.5625,1.0,0.6666666666666666,0.8,0.6153846153846154,0.8,0.7272727272727273
145,0.6006628003314002,0.6094890510948905,0.5,1.0,0.5640625,1.0,0.6666666666666666,0.8,0.6153846153846154,0.8,0.7272727272727273
146,0.6048053024026512,0.6104014598540146,0.5,1.0,0.565625,1.0,0.6666666666666666,0.8,0.6153846153846154,0.8,0.7272727272727273
147,0.6089478044739023,0.6177007299270073,0.5,1.0,0.5765625,1.0,0.6666666666666666,0.8,0.6153846153846154,0.8,0.7272727272727273
148,0.6130903065451533,0.6240875912408759,0.5,1.0,0.58125,1.0,0.6875,0.8,0.6153846153846154,0.8,0.7272727272727273
149,0.6172328086164043,0.6286496350364964,0.5,1.0,0.5859375,1.0,0.6875,0.8,0.6153846153846154,0.8,0.7272727272727273
150,0.6213753106876554,0.635036496350365,0.5,1.0,0.590625,1.0,0.7083333333333334,0.8,0.6153846153846154,0.8,0.7272727272727273
151,0.6255178127589064,0.6368613138686131,0.5,1.0,0.5921875,1.0,0.7083333333333334,0.8,0.6153846153846154,0.8,0.7272727272727273
152,0.6296603148301574,0.6423357664233577,0.5,1.0,0.6,1.0,0.7083333333333334,0.8,0.6153846153846154,0.8,0.7272727272727273
153,0.6338028169014085,0.6487226277372263,0.5,1.0,0.6109375,1.0,0.7083333333333334,0.8,0.6153846153846154,0.8,0.7272727272727273
154,0.6379453189726595,0.6505474452554745,0.5,1.0,0.6125,1.0,0.7083333333333334,0.8,0.6153846153846154,0.8,0.7272727272727273
155,0.6420878210439105,0.656021897810219,0.5,1.0,0.6171875,1.0,0.7083333333333334,0.8,0.6153846153846154,0.8,0.7272727272727273
156,0.6462303231151616,0.6578467153284672,0.5,1.0,0.6203125,1.0,0.7083333333333334,0.8,0.6153846153846154,0.8,0.7272727272727273
157,0.6503728251864126,0.6624087591240876,0.5,1.0,0.625,1.0,0.7083333333333334,0.8,0.6153846153846154,0.8,0.7272727272727273
158,0.6545153272576636,0.666058394160584,0.5,1.0,0.625,1.0,0.7083333333333334,0.8,0.6153846153846154,0.8,0.7272727272727273
159,0.6586578293289147,0.6706204379562044,0.5,1.0,0.6296875,1.0,0.7083333333333334,0.8,0.6153846153846154,0.8,0.7272727272727273
160,0.6628003314001657,0.676094890510949,0.5,1.0,0.6359375,1.0,0.7083333333333334,0.8,0.6153846153846154,0.9,0.8181818181818182
161,0.6669428334714167,0.6797445255474452,0.5,1.0,0.6390625,1.0,0.7083333333333334,0.8,0.6153846153846154,0.9,0.8181818181818182
162,0.6710853355426678,0.6852189781021898,0.5,1.0,0.646875,1.0,0.7291666666666666,0.8,0.6153846153846154,0.9,0.8181818181818182
163,0.6752278376139188,0.6906934306569343,0.5,1.0,0.653125,1.0,0.7291666666666666,0.8,0.6153846153846154,0.9,0.8181818181818182
164,0.6793703396851698,0.6952554744525548,0.5,1.0,0.6578125,1.0,0.7291666666666666,0.8,0.6153846153846154,0.9,0.8181818181818182
165,0.6835128417564209,0.7007299270072993,0.5,1.0,0.6625,1.0,0.7291666666666666,0.8,0.6153846153846154,0.9,0.8181818181818182
166,0.6876553438276719,0.7016423357664233,0.5,1.0,0.6640625,1.0,0.7291666666666666,0.8,0.6153846153846154,0.9,0.8181818181818182
167,0.6917978458989229,0.7034671532846716,0.5,1.0,0.6640625,1.0,0.7291666666666666,0.9,0.6923076923076923,0.9,0.8181818181818182
168,0.695940347970174,0.7052919708029197,0.5,1.0,0.6671875,1.0,0.7291666666666666,0.9,0.6923076923076923,0.9,0.8181818181818182
169,0.700082850041425,0.7098540145985401,0.5,1.0,0.671875,1.0,0.75,0.9,0.6923076923076923,0.9,0.8181818181818182
170,0.704225352112676,0.7125912408759124,0.5,1.0,0.6734375,1.0,0.75,0.9,0.6923076923076923,0.9,0.8181818181818182
171,0.7083678541839271,0.7153284671532847,0.5,1.0,0.6765625,1.0,0.7708333333333334,0.9,0.6923076923076923,0.9,0.8181818181818182
172,0.7125103562551781,0.718065693430657,0.5,1.0,0.6796875,1.0,0.7916666666666666,0.9,0.6923076923076923,0.9,0.8181818181818182
173,0.7166528583264291,0.7226277372262774,0.5,1.0,0.6859375,1.0,0.7916666666666666,1.0,0.7692307692307693,0.9,0.8181818181818182
174,0.7207953603976802,0.7271897810218978,0.5,1.0,0.6921875,1.0,0.7916666666666666,1.0,0.7692307692307693,0.9,0.8181818181818182
175,0.7249378624689312,0.7308394160583942,0.5,1.0,0.69375,1.0,0.7916666666666666,1.0,0.7692307692307693,0.9,0.8181818181818182
176,0.7290803645401823,0.7344890510948905,0.5,1.0,0.6984375,1.0,0.7916666666666666,1.0,0.8461538461538461,0.9,0.8181818181818182
177,0.7332228666114333,0.7372262773722628,0.5,1.0,0.7015625,1.0,0.7916666666666666,1.0,0.8461538461538461,0.9,0.8181818181818182
178,0.7373653686826843,0.7390510948905109,0.5,1.0,0.7046875,1.0,0.7916666666666666,1.0,0.8461538461538461,0.9,0.8181818181818182
179,0.7415078707539354,0.7417883211678832,0.5,1.0,0.7078125,1.0,0.7916666666666666,1.0,0.8461538461538461,0.9,0.8181818181818182
180,0.7456503728251864,0.7436131386861314,0.5,1.0,0.7109375,1.0,0.7916666666666666,1.0,0.8461538461538461,0.9,0.8181818181818182
181,0.7497928748964374,0.7490875912408759,0.5,1.0,0.715625,1.0,0.7916666666666666,1.0,0.8461538461538461,0.9,0.8181818181818182
182,0.7539353769676885,0.7527372262773723,0.5,1.0,0.721875,1.0,0.7916666666666666,1.0,0.8461538461538461,0.9,0.8181818181818182
183,0.7580778790389395,0.7582116788321168,0.5,1.0,0.7296875,1.0,0.7916666666666666,1.0,0.8461538461538461,0.9,0.8181818181818182
184,0.7622203811101905,0.7636861313868614,0.75,1.0,0.7328125,1.0,0.7916666666666666,1.0,0.8461538461538461,1.0,0.9090909090909091
185,0.7663628831814416,0.7664233576642335,0.75,1.0,0.7375,1.0,0.7916666666666666,1.0,0.8461538461538461,1.0,0.9090909090909091
186,0.7705053852526926,0.7700729927007299,0.75,1.0,0.7421875,1.0,0.7916666666666666,1.0,0.8461538461538461,1.0,0.9090909090909091
187,0.7746478873239436,0.7755474452554745,0.75,1.0,0.746875,1.0,0.8125,1.0,0.8461538461538461,1.0,0.9090909090909091
188,0.7787903893951947,0.781934306569343,0.75,1.0,0.75,1.0,0.8333333333333334,1.0,0.8461538461538461,1.0,0.9090909090909091
189,0.7829328914664457,0.7837591240875912,0.75,1.0,0.7515625,1.0,0.8333333333333334,1.0,0.8461538461538461,1.0,0.9090909090909091
190,0.7870753935376967,0.7901459854014599,0.75,1.0,0.759375,1.0,0.8333333333333334,1.0,0.8461538461538461,1.0,0.9090909090909091
191,0.7912178956089478,0.7974452554744526,0.75,1.0,0.765625,1.0,0.8333333333333334,1.0,0.8461538461538461,1.0,0.9090909090909091
192,0.7953603976801988,0.801094890510949,0.75,1.0,0.76875,1.0,0.8333333333333334,1.0,0.8461538461538461,1.0,0.9090909090909091
193,0.7995028997514498,0.8029197080291971,0.75,1.0,0.7703125,1.0,0.8333333333333334,1.0,0.8461538461538461,1.0,0.9090909090909091
