Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.002737226277372263,0.0,0.2,0.003125,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.009124087591240875,0.0,0.6,0.009375,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.010036496350364963,0.0,0.6,0.009375,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.011861313868613138,0.0,0.8,0.0125,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.011861313868613138,0.0,0.8,0.0125,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.013686131386861315,0.0,1.0,0.015625,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.01916058394160584,0.0,1.0,0.0203125,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
8,0.033140016570008285,0.024635036496350366,0.0,1.0,0.028125,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
9,0.037282518641259324,0.02737226277372263,0.0,1.0,0.028125,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
10,0.041425020712510356,0.028284671532846715,0.0,1.0,0.028125,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
11,0.045567522783761395,0.032846715328467155,0.0,1.0,0.0328125,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
12,0.04971002485501243,0.0364963503649635,0.0,1.0,0.0359375,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
13,0.053852526926263466,0.03923357664233577,0.0,1.0,0.0375,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
14,0.0579950289975145,0.04288321167883212,0.0,1.0,0.040625,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
15,0.06213753106876554,0.046532846715328466,0.0,1.0,0.0421875,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
16,0.06628003314001657,0.048357664233576646,0.0,1.0,0.04375,0.3,0.0625,0.0,0.0,0.0,0.0
17,0.07042253521126761,0.05200729927007299,0.0,1.0,0.0453125,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
18,0.07456503728251865,0.05474452554744526,0.0,1.0,0.046875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
19,0.07870753935376967,0.05748175182481752,0.0,1.0,0.0484375,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
20,0.08285004142502071,0.05930656934306569,0.0,1.0,0.0515625,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
21,0.08699254349627175,0.06386861313868614,0.0,1.0,0.053125,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
22,0.09113504556752279,0.06569343065693431,0.0,1.0,0.05625,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
23,0.09527754763877382,0.07025547445255474,0.0,1.0,0.0625,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
24,0.09942004971002485,0.0739051094890511,0.0,1.0,0.065625,0.6,0.125,0.0,0.0,0.0,0.0
25,0.1035625517812759,0.07755474452554745,0.0,1.0,0.0671875,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
26,0.10770505385252693,0.08211678832116788,0.0,1.0,0.0734375,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
27,0.11184755592377796,0.08759124087591241,0.0,1.0,0.078125,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
28,0.115990057995029,0.09215328467153285,0.0,1.0,0.0796875,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
29,0.12013256006628004,0.0948905109489051,0.0,1.0,0.084375,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
30,0.12427506213753108,0.09762773722627738,0.0,1.0,0.0859375,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
31,0.12841756420878211,0.10218978102189781,0.0,1.0,0.090625,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
32,0.13256006628003314,0.10492700729927007,0.0,1.0,0.09375,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
33,0.13670256835128416,0.1104014598540146,0.0,1.0,0.0984375,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
34,0.14084507042253522,0.11405109489051095,0.0,1.0,0.1015625,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
35,0.14498757249378624,0.11952554744525548,0.0,1.0,0.1046875,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
36,0.1491300745650373,0.12317518248175183,0.0,1.0,0.1078125,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
37,0.15327257663628832,0.1259124087591241,0.0,1.0,0.109375,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
38,0.15741507870753935,0.13047445255474452,0.0,1.0,0.1140625,0.9,0.1875,0.0,0.0,0.0,0.0
39,0.1615575807787904,0.13686131386861314,0.0,1.0,0.1203125,1.0,0.20833333333333334,0.0,0.0,0.0,0.0
40,0.16570008285004142,0.1395985401459854,0.0,1.0,0.121875,1.0,0.20833333333333334,0.1,0.07692307692307693,0.0,0.0
41,0.16984258492129245,0.14416058394160583,0.0,1.0,0.125,1.0,0.25,0.1,0.07692307692307693,0.0,0.0
42,0.1739850869925435,0.145985401459854,0.0,1.0,0.1265625,1.0,0.25,0.1,0.07692307692307693,0.0,0.0
43,0.17812758906379453,0.15054744525547445,0.0,1.0,0.1265625,1.0,0.25,0.1,0.07692307692307693,0.0,0.0
44,0.18227009113504558,0.15328467153284672,0.0,1.0,0.1265625,1.0,0.25,0.1,0.07692307692307693,0.1,0.09090909090909091
45,0.1864125932062966,0.15784671532846714,0.0,1.0,0.1328125,1.0,0.25,0.1,0.07692307692307693,0.1,0.09090909090909091
46,0.19055509527754763,0.1633211678832117,0.0,1.0,0.1359375,1.0,0.2708333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
47,0.19469759734879868,0.16605839416058393,0.0,1.0,0.1375,1.0,0.2708333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
