Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.004562043795620438,0.0,0.1,0.0015625,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
2,0.008285004142502071,0.006386861313868613,0.0,0.1,0.0015625,0.0,0.0,0.1,0.07692307692307693,0.0,0.0
3,0.012427506213753107,0.01551094890510949,0.0,0.9,0.0140625,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
4,0.016570008285004142,0.024635036496350366,0.0,1.0,0.025,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
5,0.020712510356255178,0.03193430656934307,0.0,1.0,0.0375,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
6,0.024855012427506214,0.03923357664233577,0.0,1.0,0.0453125,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
7,0.02899751449875725,0.04470802919708029,0.0,1.0,0.053125,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
8,0.033140016570008285,0.05474452554744526,0.0,1.0,0.06875,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
9,0.037282518641259324,0.06386861313868614,0.25,1.0,0.0828125,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
10,0.041425020712510356,0.06934306569343066,0.25,1.0,0.0859375,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
11,0.045567522783761395,0.07025547445255474,0.25,1.0,0.0875,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
12,0.04971002485501243,0.07481751824817519,0.25,1.0,0.0890625,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
13,0.053852526926263466,0.07755474452554745,0.25,1.0,0.090625,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
14,0.0579950289975145,0.08394160583941605,0.25,1.0,0.09375,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
15,0.06213753106876554,0.08667883211678833,0.25,1.0,0.0953125,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
16,0.06628003314001657,0.0948905109489051,0.25,1.0,0.0984375,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
17,0.07042253521126761,0.09854014598540146,0.25,1.0,0.0984375,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
18,0.07456503728251865,0.10401459854014598,0.25,1.0,0.1015625,0.3,0.0625,0.1,0.07692307692307693,0.0,0.0
19,0.07870753935376967,0.1104014598540146,0.25,1.0,0.1015625,0.6,0.125,0.1,0.07692307692307693,0.0,0.0
20,0.08285004142502071,0.11587591240875912,0.25,1.0,0.1015625,0.7,0.14583333333333334,0.1,0.07692307692307693,0.0,0.0
21,0.08699254349627175,0.12226277372262774,0.25,1.0,0.103125,0.8,0.16666666666666666,0.1,0.07692307692307693,0.0,0.0
22,0.09113504556752279,0.13138686131386862,0.25,1.0,0.1046875,1.0,0.2916666666666667,0.1,0.07692307692307693,0.0,0.0
23,0.09527754763877382,0.13412408759124086,0.25,1.0,0.1046875,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
24,0.09942004971002485,0.14051094890510948,0.25,1.0,0.1046875,1.0,0.3125,0.1,0.07692307692307693,0.0,0.0
25,0.1035625517812759,0.145985401459854,0.5,1.0,0.1078125,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
26,0.10770505385252693,0.15237226277372262,0.5,1.0,0.109375,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
27,0.11184755592377796,0.15602189781021897,0.5,1.0,0.109375,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
28,0.115990057995029,0.16149635036496351,0.5,1.0,0.1140625,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
29,0.12013256006628004,0.16514598540145986,0.5,1.0,0.115625,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
30,0.12427506213753108,0.17244525547445255,0.5,1.0,0.121875,1.0,0.375,0.1,0.07692307692307693,0.0,0.0
31,0.12841756420878211,0.17791970802919707,0.5,1.0,0.1234375,1.0,0.4166666666666667,0.1,0.07692307692307693,0.0,0.0
32,0.13256006628003314,0.1852189781021898,0.5,1.0,0.128125,1.0,0.4583333333333333,0.1,0.07692307692307693,0.0,0.0
33,0.13670256835128416,0.1906934306569343,0.5,1.0,0.13125,1.0,0.4583333333333333,0.1,0.07692307692307693,0.0,0.0
34,0.14084507042253522,0.19708029197080293,0.5,1.0,0.1328125,1.0,0.5,0.1,0.07692307692307693,0.0,0.0
35,0.14498757249378624,0.19981751824817517,0.5,1.0,0.1359375,1.0,0.5,0.1,0.07692307692307693,0.0,0.0
36,0.1491300745650373,0.20255474452554745,0.5,1.0,0.1375,1.0,0.5208333333333334,0.1,0.07692307692307693,0.0,0.0
37,0.15327257663628832,0.20437956204379562,0.5,1.0,0.1390625,1.0,0.5208333333333334,0.1,0.07692307692307693,0.0,0.0
38,0.15741507870753935,0.2062043795620438,0.5,1.0,0.140625,1.0,0.5208333333333334,0.1,0.07692307692307693,0.0,0.0
39,0.1615575807787904,0.20894160583941607,0.5,1.0,0.14375,1.0,0.5208333333333334,0.1,0.07692307692307693,0.0,0.0
40,0.16570008285004142,0.21076642335766424,0.5,1.0,0.14375,1.0,0.5208333333333334,0.1,0.07692307692307693,0.0,0.0
41,0.16984258492129245,0.21624087591240876,0.5,1.0,0.1484375,1.0,0.5416666666666666,0.1,0.07692307692307693,0.0,0.0
42,0.1739850869925435,0.2208029197080292,0.5,1.0,0.1515625,1.0,0.5625,0.1,0.07692307692307693,0.0,0.0
43,0.17812758906379453,0.229014598540146,0.5,1.0,0.1546875,1.0,0.5833333333333334,0.1,0.07692307692307693,0.0,0.0
44,0.18227009113504558,0.23175182481751824,0.5,1.0,0.1578125,1.0,0.5833333333333334,0.1,0.07692307692307693,0.0,0.0
45,0.1864125932062966,0.2363138686131387,0.5,1.0,0.1609375,1.0,0.5833333333333334,0.1,0.07692307692307693,0.0,0.0
46,0.19055509527754763,0.24087591240875914,0.5,1.0,0.1625,1.0,0.5833333333333334,0.1,0.07692307692307693,0.0,0.0
47,0.19469759734879868,0.24361313868613138,0.5,1.0,0.165625,1.0,0.5833333333333334,0.1,0.07692307692307693,0.0,0.0
48,0.1988400994200497,0.25,0.5,1.0,0.171875,1.0,0.6041666666666666,0.1,0.07692307692307693,0.0,0.0
49,0.20298260149130073,0.2563868613138686,0.5,1.0,0.178125,1.0,0.6041666666666666,0.1,0.07692307692307693,0.0,0.0
50,0.2071251035625518,0.26186131386861317,0.5,1.0,0.18125,1.0,0.6041666666666666,0.3,0.23076923076923078,0.0,0.0
51,0.2112676056338028,0.2664233576642336,0.5,1.0,0.18125,1.0,0.6041666666666666,0.3,0.23076923076923078,0.0,0.0
52,0.21541010770505387,0.27007299270072993,0.5,1.0,0.1859375,1.0,0.6041666666666666,0.3,0.23076923076923078,0.0,0.0
53,0.2195526097763049,0.27463503649635035,0.5,1.0,0.1890625,1.0,0.6041666666666666,0.3,0.23076923076923078,0.0,0.0
