Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
32,0.13402579996649355,0.10643367752184273,0.0,0.3,0.2727272727272727,1.0,0.10300429184549356,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
33,0.13821410621544647,0.11040508339952343,0.0,0.4,0.36363636363636365,1.0,0.1072961373390558,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
34,0.14240241246439939,0.11278792692613185,0.0,0.4,0.36363636363636365,1.0,0.1072961373390558,0.3,0.1111111111111111,0.5,0.17857142857142858,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
35,0.14659071871335233,0.11675933280381255,0.0,0.4,0.36363636363636365,1.0,0.11587982832618025,0.3,0.1111111111111111,0.5,0.17857142857142858,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
36,0.15077902496230525,0.12311358220810167,0.0,0.4,0.36363636363636365,1.0,0.12017167381974249,0.3,0.1111111111111111,0.5,0.17857142857142858,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
37,0.15496733121125816,0.12708498808578236,0.0,0.4,0.36363636363636365,1.0,0.13304721030042918,0.3,0.1111111111111111,0.5,0.17857142857142858,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
38,0.15915563746021108,0.12946783161239078,0.0,0.4,0.36363636363636365,1.0,0.14163090128755365,0.3,0.1111111111111111,0.5,0.17857142857142858,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
39,0.16334394370916402,0.1358220810166799,0.0,0.4,0.36363636363636365,1.0,0.14163090128755365,0.3,0.1111111111111111,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
40,0.16753224995811694,0.14138204924543288,0.0,0.4,0.36363636363636365,1.0,0.14163090128755365,0.3,0.1111111111111111,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
41,0.17172055620706986,0.14217633042096903,0.0,0.4,0.36363636363636365,1.0,0.14163090128755365,0.3,0.1111111111111111,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
42,0.17590886245602277,0.14694201747418587,0.0,0.4,0.36363636363636365,1.0,0.15021459227467812,0.3,0.1111111111111111,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
43,0.18009716870497572,0.15250198570293885,0.0,0.4,0.36363636363636365,1.0,0.15450643776824036,0.3,0.1111111111111111,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
44,0.18428547495392864,0.1556791104050834,0.0,0.4,0.36363636363636365,1.0,0.16738197424892703,0.3,0.1111111111111111,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
45,0.18847378120288155,0.16044479745830023,0.0,0.4,0.36363636363636365,1.0,0.17167381974248927,0.5,0.18518518518518517,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
46,0.19266208745183447,0.16441620333598095,0.0,0.4,0.36363636363636365,1.0,0.17167381974248927,0.5,0.18518518518518517,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.1,0.058823529411764705
47,0.1968503937007874,0.17235901509134233,0.0,0.4,0.36363636363636365,1.0,0.1759656652360515,0.5,0.18518518518518517,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.2,0.11764705882352941
48,0.20103869994974033,0.1755361397934869,0.0,0.4,0.36363636363636365,1.0,0.18025751072961374,0.5,0.18518518518518517,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.2,0.11764705882352941
49,0.20522700619869325,0.181890389197776,0.0,0.4,0.36363636363636365,1.0,0.18454935622317598,0.6,0.2222222222222222,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.2,0.11764705882352941
50,0.20941531244764616,0.18586179507545672,0.0,0.4,0.36363636363636365,1.0,0.1888412017167382,0.6,0.2222222222222222,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.3,0.17647058823529413
51,0.2136036186965991,0.19062748212867356,0.0,0.4,0.36363636363636365,1.0,0.19313304721030042,0.6,0.2222222222222222,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.3,0.17647058823529413
52,0.21779192494555202,0.19618745035742652,0.0,0.4,0.36363636363636365,1.0,0.19742489270386265,0.6,0.2222222222222222,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.3,0.17647058823529413
53,0.22198023119450494,0.1993645750595711,0.0,0.4,0.36363636363636365,1.0,0.20600858369098712,0.6,0.2222222222222222,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.3,0.17647058823529413
54,0.22616853744345786,0.2017474185861795,0.0,0.4,0.36363636363636365,1.0,0.20600858369098712,0.7,0.25925925925925924,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
55,0.2303568436924108,0.20492454328832407,0.0,0.4,0.36363636363636365,1.0,0.21030042918454936,0.7,0.25925925925925924,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
56,0.23454514994136372,0.21048451151707703,0.0,0.4,0.36363636363636365,1.0,0.21030042918454936,0.7,0.25925925925925924,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
57,0.23873345619031663,0.2136616362192216,0.0,0.4,0.36363636363636365,1.0,0.2145922746781116,0.7,0.25925925925925924,0.6,0.21428571428571427,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
58,0.24292176243926955,0.21842732327243844,0.0,0.5,0.45454545454545453,1.0,0.2145922746781116,0.7,0.25925925925925924,0.6,0.21428571428571427,0.4,0.2,0.0,0.0,0.4,0.23529411764705882
59,0.2471100686882225,0.22319301032565528,0.0,0.5,0.45454545454545453,1.0,0.21888412017167383,0.7,0.25925925925925924,0.7,0.25,0.4,0.2,0.0,0.0,0.4,0.23529411764705882
60,0.2512983749371754,0.22716441620333597,0.0,0.5,0.45454545454545453,1.0,0.21888412017167383,0.7,0.25925925925925924,0.7,0.25,0.4,0.2,0.0,0.0,0.4,0.23529411764705882
61,0.25548668118612833,0.2335186656076251,0.0,0.5,0.45454545454545453,1.0,0.22746781115879827,0.7,0.25925925925925924,0.8,0.2857142857142857,0.4,0.2,0.0,0.0,0.4,0.23529411764705882
62,0.2596749874350813,0.2374900714853058,0.0,0.5,0.45454545454545453,1.0,0.2317596566523605,0.7,0.25925925925925924,0.8,0.2857142857142857,0.4,0.2,0.0,0.0,0.4,0.23529411764705882
63,0.26386329368403416,0.2390786338363781,0.0,0.5,0.45454545454545453,1.0,0.2317596566523605,0.7,0.25925925925925924,0.8,0.2857142857142857,0.4,0.2,0.0,0.0,0.4,0.23529411764705882
64,0.2680515999329871,0.24066719618745036,0.0,0.5,0.45454545454545453,1.0,0.2317596566523605,0.7,0.25925925925925924,0.8,0.2857142857142857,0.4,0.2,0.0,0.0,0.4,0.23529411764705882
65,0.27223990618194005,0.24622716441620335,0.0,0.5,0.45454545454545453,1.0,0.2317596566523605,0.7,0.25925925925925924,0.8,0.2857142857142857,0.4,0.2,0.0,0.0,0.4,0.23529411764705882
66,0.27642821243089294,0.2509928514694202,0.0,0.6,0.5454545454545454,1.0,0.2317596566523605,0.7,0.25925925925925924,0.8,0.2857142857142857,0.4,0.2,0.0,0.0,0.4,0.23529411764705882
67,0.2806165186798459,0.2541699761715647,0.0,0.6,0.5454545454545454,1.0,0.2317596566523605,0.7,0.25925925925925924,0.8,0.2857142857142857,0.4,0.2,0.0,0.0,0.4,0.23529411764705882
68,0.28480482492879877,0.25734710087370927,0.0,0.6,0.5454545454545454,1.0,0.23605150214592274,0.7,0.25925925925925924,0.8,0.2857142857142857,0.4,0.2,0.0,0.0,0.4,0.23529411764705882
69,0.2889931311777517,0.2621127879269261,0.0,0.6,0.5454545454545454,1.0,0.2446351931330472,0.7,0.25925925925925924,0.8,0.2857142857142857,0.4,0.2,0.0,0.0,0.4,0.23529411764705882
70,0.29318143742670466,0.26608419380460685,0.0,0.6,0.5454545454545454,1.0,0.2446351931330472,0.7,0.25925925925925924,0.8,0.2857142857142857,0.4,0.2,0.0,0.0,0.4,0.23529411764705882
71,0.29736974367565755,0.2676727561556791,0.0,0.6,0.5454545454545454,1.0,0.24892703862660945,0.7,0.25925925925925924,0.8,0.2857142857142857,0.5,0.25,0.0,0.0,0.4,0.23529411764705882
72,0.3015580499246105,0.27243844320889593,0.0,0.6,0.5454545454545454,1.0,0.24892703862660945,0.8,0.2962962962962963,0.8,0.2857142857142857,0.5,0.25,0.0,0.0,0.4,0.23529411764705882
73,0.30574635617356344,0.2748212867355044,0.0,0.6,0.5454545454545454,1.0,0.2532188841201717,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.4,0.23529411764705882
74,0.3099346624225163,0.27879269261318507,0.0,0.6,0.5454545454545454,1.0,0.26180257510729615,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.4,0.23529411764705882
75,0.31412296867146927,0.2835583796664019,0.0,0.6,0.5454545454545454,1.0,0.26180257510729615,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
76,0.31831127492042216,0.28991262907069104,0.0,0.6,0.5454545454545454,1.0,0.2703862660944206,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
77,0.3224995811693751,0.2946783161239079,0.0,0.6,0.5454545454545454,1.0,0.2703862660944206,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
78,0.32668788741832805,0.2978554408260524,0.0,0.6,0.5454545454545454,1.0,0.27467811158798283,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
79,0.33087619366728094,0.30023828435266087,0.0,0.6,0.5454545454545454,1.0,0.27896995708154504,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
80,0.3350644999162339,0.30262112787926926,0.0,0.6,0.5454545454545454,1.0,0.2832618025751073,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
81,0.33925280616518677,0.3057982525814138,0.0,0.6,0.5454545454545454,1.0,0.2832618025751073,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
82,0.3434411124141397,0.3073868149324861,0.0,0.6,0.5454545454545454,1.0,0.2832618025751073,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
83,0.34762941866309266,0.31215250198570293,0.0,0.6,0.5454545454545454,1.0,0.2875536480686695,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
84,0.35181772491204555,0.31374106433677523,0.0,0.6,0.5454545454545454,1.0,0.2875536480686695,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
85,0.3560060311609985,0.31850675138999207,0.0,0.6,0.5454545454545454,1.0,0.2918454935622318,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
86,0.36019433740995144,0.3256552819698173,0.0,0.6,0.5454545454545454,1.0,0.296137339055794,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
87,0.3643826436589043,0.329626687847498,0.0,0.6,0.5454545454545454,1.0,0.30042918454935624,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
88,0.36857094990785727,0.33439237490071483,0.0,0.6,0.5454545454545454,1.0,0.30472103004291845,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
89,0.37275925615681016,0.33915806195393167,0.0,0.6,0.5454545454545454,1.0,0.30472103004291845,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
90,0.3769475624057631,0.34074662430500396,0.0,0.7,0.6363636363636364,1.0,0.30472103004291845,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
91,0.38113586865471605,0.3471008737092931,0.0,0.7,0.6363636363636364,1.0,0.3133047210300429,0.8,0.2962962962962963,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
92,0.38532417490366894,0.35186656076250994,0.0,0.7,0.6363636363636364,1.0,0.31759656652360513,0.9,0.3333333333333333,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
93,0.3895124811526219,0.35583796664019063,0.0,0.7,0.6363636363636364,1.0,0.3218884120171674,0.9,0.3333333333333333,0.9,0.32142857142857145,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
94,0.3937007874015748,0.3566322478157268,0.0,0.7,0.6363636363636364,1.0,0.3218884120171674,0.9,0.3333333333333333,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
95,0.3978890936505277,0.3613979348689436,0.0,0.7,0.6363636363636364,1.0,0.3261802575107296,0.9,0.3333333333333333,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
96,0.40207739989948066,0.3669579030976966,0.0,0.7,0.6363636363636364,1.0,0.33047210300429186,0.9,0.3333333333333333,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
97,0.40626570614843355,0.3709293089753773,0.0,0.7,0.6363636363636364,1.0,0.33047210300429186,0.9,0.3333333333333333,1.0,0.35714285714285715,0.5,0.25,0.0,0.0,0.5,0.29411764705882354
98,0.4104540123973865,0.37728355837966643,0.0,0.7,0.6363636363636364,1.0,0.33476394849785407,0.9,0.3333333333333333,1.0,0.35714285714285715,0.6,0.3,0.0,0.0,0.5,0.29411764705882354
99,0.41464231864633944,0.38204924543288327,0.0,0.7,0.6363636363636364,1.0,0.34334763948497854,0.9,0.3333333333333333,1.0,0.35714285714285715,0.6,0.3,0.0,0.0,0.5,0.29411764705882354
100,0.4188306248952923,0.3868149324861001,0.0,0.7,0.6363636363636364,1.0,0.34334763948497854,1.0,0.37037037037037035,1.0,0.35714285714285715,0.6,0.3,0.0,0.0,0.6,0.35294117647058826
101,0.42301893114424527,0.3907863383637808,0.0,0.7,0.6363636363636364,1.0,0.34763948497854075,1.0,0.37037037037037035,1.0,0.35714285714285715,0.6,0.3,0.0,0.0,0.6,0.35294117647058826
102,0.4272072373931982,0.3963463065925338,0.0,0.7,0.6363636363636364,1.0,0.351931330472103,1.0,0.37037037037037035,1.0,0.35714285714285715,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
103,0.4313955436421511,0.4011119936457506,0.0,0.7,0.6363636363636364,1.0,0.351931330472103,1.0,0.37037037037037035,1.0,0.35714285714285715,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
104,0.43558384989110405,0.40826052422557585,0.0,0.7,0.6363636363636364,1.0,0.351931330472103,1.0,0.37037037037037035,1.0,0.35714285714285715,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
105,0.43977215614005694,0.41382049245432884,0.0,0.7,0.6363636363636364,1.0,0.351931330472103,1.0,0.37037037037037035,1.0,0.35714285714285715,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
106,0.4439604623890099,0.4177918983320095,0.0,0.7,0.6363636363636364,1.0,0.351931330472103,1.0,0.37037037037037035,1.0,0.35714285714285715,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
107,0.4481487686379628,0.42414614773629866,0.0,0.7,0.6363636363636364,1.0,0.3562231759656652,1.0,0.37037037037037035,1.0,0.39285714285714285,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
108,0.4523370748869157,0.43050039714058774,0.0,0.7,0.6363636363636364,1.0,0.3562231759656652,1.0,0.37037037037037035,1.0,0.39285714285714285,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
109,0.45652538113586866,0.4352660841938046,0.0,0.7,0.6363636363636364,1.0,0.3648068669527897,1.0,0.37037037037037035,1.0,0.39285714285714285,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
110,0.4607136873848216,0.4392374900714853,0.0,0.7,0.6363636363636364,1.0,0.36909871244635195,1.0,0.37037037037037035,1.0,0.39285714285714285,0.7,0.35,0.0,0.0,0.6,0.35294117647058826
111,0.4649019936337745,0.4416203335980937,0.0,0.7,0.6363636363636364,1.0,0.37339055793991416,1.0,0.37037037037037035,1.0,0.39285714285714285,0.8,0.4,0.0,0.0,0.7,0.4117647058823529
112,0.46909029988272744,0.44479745830023826,0.0,0.7,0.6363636363636364,1.0,0.37339055793991416,1.0,0.37037037037037035,1.0,0.39285714285714285,0.8,0.4,0.0,0.0,0.7,0.4117647058823529
113,0.4732786061316803,0.4495631453534551,0.0,0.7,0.6363636363636364,1.0,0.38197424892703863,1.0,0.37037037037037035,1.0,0.39285714285714285,0.8,0.4,0.1,0.1,0.7,0.4117647058823529
114,0.47746691238063327,0.45035742652899124,0.0,0.7,0.6363636363636364,1.0,0.38197424892703863,1.0,0.37037037037037035,1.0,0.39285714285714285,0.8,0.4,0.1,0.1,0.7,0.4117647058823529
115,0.4816552186295862,0.45591739475774423,0.0,0.7,0.6363636363636364,1.0,0.3905579399141631,1.0,0.37037037037037035,1.0,0.39285714285714285,0.8,0.4,0.1,0.1,0.8,0.47058823529411764
116,0.4858435248785391,0.45909451945988883,0.0,0.7,0.6363636363636364,1.0,0.3905579399141631,1.0,0.37037037037037035,1.0,0.39285714285714285,0.8,0.4,0.1,0.1,0.8,0.47058823529411764
117,0.49003183112749205,0.46386020651310567,0.0,0.7,0.6363636363636364,1.0,0.3905579399141631,1.0,0.4074074074074074,1.0,0.39285714285714285,0.8,0.4,0.1,0.1,0.8,0.47058823529411764
118,0.494220137376445,0.4670373312152502,0.0,0.7,0.6363636363636364,1.0,0.3905579399141631,1.0,0.4074074074074074,1.0,0.42857142857142855,0.8,0.4,0.1,0.1,0.8,0.47058823529411764
119,0.4984084436253979,0.47180301826846704,0.0,0.7,0.6363636363636364,1.0,0.3948497854077253,1.0,0.4074074074074074,1.0,0.42857142857142855,0.8,0.4,0.1,0.1,0.8,0.47058823529411764
120,0.5025967498743508,0.47736298649722003,0.0,0.7,0.6363636363636364,1.0,0.40772532188841204,1.0,0.4074074074074074,1.0,0.42857142857142855,0.8,0.4,0.1,0.1,0.8,0.47058823529411764
121,0.5067850561233037,0.482922954725973,0.0,0.7,0.6363636363636364,1.0,0.41630901287553645,1.0,0.4074074074074074,1.0,0.42857142857142855,0.8,0.4,0.1,0.1,0.8,0.47058823529411764
122,0.5109733623722567,0.4868943606036537,0.0,0.7,0.6363636363636364,1.0,0.41630901287553645,1.0,0.4074074074074074,1.0,0.42857142857142855,0.9,0.45,0.1,0.1,0.8,0.47058823529411764
123,0.5151616686212096,0.4908657664813344,0.0,0.7,0.6363636363636364,1.0,0.41630901287553645,1.0,0.4074074074074074,1.0,0.42857142857142855,1.0,0.5,0.1,0.1,0.8,0.47058823529411764
124,0.5193499748701625,0.49563145353455124,0.0,0.7,0.6363636363636364,1.0,0.4206008583690987,1.0,0.4074074074074074,1.0,0.42857142857142855,1.0,0.55,0.1,0.1,0.8,0.47058823529411764
125,0.5235382811191154,0.4988085782366958,0.0,0.7,0.6363636363636364,1.0,0.4248927038626609,1.0,0.4074074074074074,1.0,0.42857142857142855,1.0,0.55,0.1,0.1,0.8,0.47058823529411764
126,0.5277265873680683,0.5019857029388404,0.0,0.7,0.6363636363636364,1.0,0.4291845493562232,1.0,0.4074074074074074,1.0,0.42857142857142855,1.0,0.55,0.2,0.2,0.8,0.47058823529411764
127,0.5319148936170213,0.5083399523431295,0.0,0.7,0.6363636363636364,1.0,0.43776824034334766,1.0,0.4074074074074074,1.0,0.42857142857142855,1.0,0.55,0.2,0.2,0.8,0.47058823529411764
128,0.5361031998659742,0.5138999205718825,0.0,0.7,0.6363636363636364,1.0,0.43776824034334766,1.0,0.4074074074074074,1.0,0.4642857142857143,1.0,0.55,0.2,0.2,0.8,0.47058823529411764
129,0.5402915061149272,0.5162827640984908,0.0,0.7,0.6363636363636364,1.0,0.43776824034334766,1.0,0.4074074074074074,1.0,0.4642857142857143,1.0,0.55,0.3,0.3,0.8,0.47058823529411764
130,0.5444798123638801,0.517077045274027,0.0,0.7,0.6363636363636364,1.0,0.43776824034334766,1.0,0.4074074074074074,1.0,0.4642857142857143,1.0,0.55,0.3,0.3,0.8,0.47058823529411764
131,0.5486681186128329,0.5202541699761716,0.0,0.7,0.6363636363636364,1.0,0.43776824034334766,1.0,0.4074074074074074,1.0,0.4642857142857143,1.0,0.55,0.3,0.3,0.8,0.47058823529411764
132,0.5528564248617859,0.5258141382049245,0.0,0.7,0.6363636363636364,1.0,0.43776824034334766,1.0,0.4074074074074074,1.0,0.4642857142857143,1.0,0.55,0.3,0.3,0.8,0.47058823529411764
133,0.5570447311107388,0.5289912629070691,0.0,0.7,0.6363636363636364,1.0,0.43776824034334766,1.0,0.4074074074074074,1.0,0.5,1.0,0.55,0.3,0.3,0.8,0.47058823529411764
