Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
11,0.04607136873848216,0.04050833995234313,0.0,0.1,0.09090909090909091,0.8,0.034334763948497854,0.2,0.07407407407407407,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0
12,0.05025967498743508,0.04527402700555997,0.0,0.1,0.09090909090909091,0.9,0.03862660944206009,0.4,0.14814814814814814,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0
13,0.054447981236388006,0.050833995234312944,0.0,0.1,0.09090909090909091,1.0,0.04721030042918455,0.4,0.14814814814814814,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0
14,0.05863628748534093,0.054011119936457505,0.0,0.1,0.09090909090909091,1.0,0.04721030042918455,0.4,0.14814814814814814,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0
15,0.06282459373429385,0.05559968228752978,0.0,0.1,0.09090909090909091,1.0,0.04721030042918455,0.4,0.14814814814814814,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0
16,0.06701289998324678,0.059571088165210485,0.0,0.1,0.09090909090909091,1.0,0.05150214592274678,0.4,0.14814814814814814,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0
17,0.07120120623219969,0.06274821286735505,0.0,0.1,0.09090909090909091,1.0,0.05150214592274678,0.4,0.14814814814814814,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
18,0.07538951248115262,0.06910246227164417,0.0,0.1,0.09090909090909091,1.0,0.055793991416309016,0.4,0.14814814814814814,0.1,0.03571428571428571,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
19,0.07957781873010554,0.07148530579825259,0.0,0.1,0.09090909090909091,1.0,0.055793991416309016,0.4,0.14814814814814814,0.1,0.03571428571428571,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
20,0.08376612497905847,0.07704527402700556,0.0,0.1,0.09090909090909091,1.0,0.06437768240343347,0.4,0.14814814814814814,0.1,0.03571428571428571,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
21,0.08795443122801139,0.07863383637807785,0.0,0.1,0.09090909090909091,1.0,0.06437768240343347,0.5,0.18518518518518517,0.1,0.03571428571428571,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
22,0.09214273747696432,0.08419380460683082,0.0,0.1,0.09090909090909091,1.0,0.06437768240343347,0.5,0.18518518518518517,0.1,0.03571428571428571,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
23,0.09633104372591723,0.08895949166004766,0.0,0.2,0.18181818181818182,1.0,0.07725321888412018,0.5,0.18518518518518517,0.1,0.03571428571428571,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
24,0.10051934997487016,0.09213661636219221,0.0,0.2,0.18181818181818182,1.0,0.07725321888412018,0.5,0.18518518518518517,0.1,0.03571428571428571,0.2,0.1,0.1,0.1,0.1,0.058823529411764705
25,0.10470765622382308,0.09610802223987291,0.0,0.2,0.18181818181818182,1.0,0.0815450643776824,0.5,0.18518518518518517,0.1,0.03571428571428571,0.2,0.1,0.1,0.1,0.1,0.058823529411764705
26,0.10889596247277601,0.10007942811755362,0.0,0.3,0.2727272727272727,1.0,0.0815450643776824,0.5,0.18518518518518517,0.1,0.03571428571428571,0.3,0.15,0.1,0.1,0.1,0.058823529411764705
27,0.11308426872172893,0.10246227164416204,0.0,0.3,0.2727272727272727,1.0,0.0815450643776824,0.5,0.18518518518518517,0.1,0.03571428571428571,0.3,0.15,0.1,0.1,0.1,0.058823529411764705
28,0.11727257497068186,0.10722795869737888,0.0,0.3,0.2727272727272727,1.0,0.09012875536480687,0.5,0.18518518518518517,0.1,0.03571428571428571,0.3,0.15,0.1,0.1,0.1,0.058823529411764705
29,0.12146088121963478,0.11119936457505956,0.0,0.3,0.2727272727272727,1.0,0.09012875536480687,0.5,0.18518518518518517,0.1,0.03571428571428571,0.3,0.15,0.1,0.1,0.1,0.058823529411764705
30,0.1256491874685877,0.11834789515488484,0.0,0.3,0.2727272727272727,1.0,0.09871244635193133,0.5,0.18518518518518517,0.1,0.03571428571428571,0.3,0.15,0.1,0.1,0.1,0.058823529411764705
31,0.12983749371754064,0.12073073868149325,0.0,0.3,0.2727272727272727,1.0,0.10300429184549356,0.5,0.18518518518518517,0.1,0.03571428571428571,0.3,0.15,0.1,0.1,0.1,0.058823529411764705
32,0.13402579996649355,0.12390786338363781,0.0,0.3,0.2727272727272727,1.0,0.1072961373390558,0.5,0.18518518518518517,0.1,0.03571428571428571,0.3,0.15,0.1,0.1,0.1,0.058823529411764705
33,0.13821410621544647,0.1278792692613185,0.0,0.3,0.2727272727272727,1.0,0.1072961373390558,0.5,0.18518518518518517,0.1,0.03571428571428571,0.3,0.15,0.1,0.1,0.1,0.058823529411764705
34,0.14240241246439939,0.13105639396346305,0.0,0.3,0.2727272727272727,1.0,0.1072961373390558,0.5,0.18518518518518517,0.1,0.03571428571428571,0.3,0.15,0.1,0.1,0.1,0.058823529411764705
35,0.14659071871335233,0.13502779984114377,0.0,0.3,0.2727272727272727,1.0,0.11158798283261803,0.5,0.18518518518518517,0.1,0.03571428571428571,0.3,0.15,0.1,0.1,0.1,0.058823529411764705
36,0.15077902496230525,0.1374106433677522,0.0,0.4,0.36363636363636365,1.0,0.11587982832618025,0.5,0.18518518518518517,0.1,0.03571428571428571,0.3,0.15,0.1,0.1,0.1,0.058823529411764705
37,0.15496733121125816,0.13899920571882446,0.0,0.4,0.36363636363636365,1.0,0.11587982832618025,0.5,0.18518518518518517,0.1,0.03571428571428571,0.3,0.15,0.1,0.1,0.1,0.058823529411764705
38,0.15915563746021108,0.14455917394757745,0.0,0.4,0.36363636363636365,1.0,0.12017167381974249,0.5,0.18518518518518517,0.3,0.10714285714285714,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
39,0.16334394370916402,0.14694201747418587,0.0,0.4,0.36363636363636365,1.0,0.12017167381974249,0.5,0.18518518518518517,0.3,0.10714285714285714,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
40,0.16753224995811694,0.14773629864972201,0.0,0.4,0.36363636363636365,1.0,0.12446351931330472,0.5,0.18518518518518517,0.3,0.10714285714285714,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
41,0.17172055620706986,0.15488482922954727,0.0,0.5,0.45454545454545453,1.0,0.12875536480686695,0.5,0.18518518518518517,0.4,0.14285714285714285,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
42,0.17590886245602277,0.15488482922954727,0.0,0.5,0.45454545454545453,1.0,0.12875536480686695,0.5,0.18518518518518517,0.4,0.14285714285714285,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
43,0.18009716870497572,0.16123907863383638,0.0,0.5,0.45454545454545453,1.0,0.12875536480686695,0.5,0.18518518518518517,0.4,0.14285714285714285,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
44,0.18428547495392864,0.16600476568705322,0.0,0.5,0.45454545454545453,1.0,0.13304721030042918,0.5,0.18518518518518517,0.5,0.17857142857142858,0.4,0.2,0.1,0.1,0.2,0.11764705882352941
45,0.18847378120288155,0.1715647339158062,0.0,0.5,0.45454545454545453,1.0,0.13304721030042918,0.5,0.18518518518518517,0.5,0.17857142857142858,0.4,0.2,0.1,0.1,0.3,0.17647058823529413
46,0.19266208745183447,0.17394757744241462,0.0,0.5,0.45454545454545453,1.0,0.13733905579399142,0.5,0.18518518518518517,0.5,0.17857142857142858,0.4,0.2,0.1,0.1,0.3,0.17647058823529413
47,0.1968503937007874,0.17712470214455917,0.0,0.5,0.45454545454545453,1.0,0.14163090128755365,0.5,0.18518518518518517,0.6,0.21428571428571427,0.4,0.2,0.1,0.1,0.3,0.17647058823529413
48,0.20103869994974033,0.18427323272438442,0.0,0.5,0.45454545454545453,1.0,0.14163090128755365,0.5,0.18518518518518517,0.6,0.21428571428571427,0.4,0.2,0.1,0.1,0.3,0.17647058823529413
49,0.20522700619869325,0.18903891977760126,0.0,0.5,0.45454545454545453,1.0,0.1459227467811159,0.5,0.18518518518518517,0.6,0.21428571428571427,0.4,0.2,0.1,0.1,0.3,0.17647058823529413
50,0.20941531244764616,0.19221604447974583,0.0,0.5,0.45454545454545453,1.0,0.1459227467811159,0.5,0.18518518518518517,0.6,0.21428571428571427,0.4,0.2,0.1,0.1,0.3,0.17647058823529413
51,0.2136036186965991,0.1953931691818904,0.0,0.5,0.45454545454545453,1.0,0.15021459227467812,0.5,0.18518518518518517,0.6,0.21428571428571427,0.4,0.2,0.1,0.1,0.3,0.17647058823529413
52,0.21779192494555202,0.20254169976171565,0.0,0.5,0.45454545454545453,1.0,0.15879828326180256,0.5,0.18518518518518517,0.6,0.21428571428571427,0.4,0.2,0.1,0.1,0.3,0.17647058823529413
53,0.22198023119450494,0.2073073868149325,0.0,0.5,0.45454545454545453,1.0,0.1630901287553648,0.5,0.18518518518518517,0.6,0.21428571428571427,0.4,0.2,0.1,0.1,0.3,0.17647058823529413
54,0.22616853744345786,0.21286735504368545,0.0,0.5,0.45454545454545453,1.0,0.16738197424892703,0.5,0.18518518518518517,0.6,0.21428571428571427,0.4,0.2,0.1,0.1,0.3,0.17647058823529413
55,0.2303568436924108,0.21842732327243844,0.0,0.5,0.45454545454545453,1.0,0.1759656652360515,0.6,0.2222222222222222,0.6,0.21428571428571427,0.4,0.2,0.1,0.1,0.3,0.17647058823529413
56,0.23454514994136372,0.22081016679904686,0.0,0.5,0.45454545454545453,1.0,0.18025751072961374,0.6,0.2222222222222222,0.6,0.21428571428571427,0.5,0.25,0.1,0.1,0.3,0.17647058823529413
57,0.23873345619031663,0.22478157267672755,0.0,0.5,0.45454545454545453,1.0,0.18025751072961374,0.6,0.2222222222222222,0.6,0.21428571428571427,0.5,0.25,0.1,0.1,0.3,0.17647058823529413
58,0.24292176243926955,0.22637013502779985,0.0,0.5,0.45454545454545453,1.0,0.18454935622317598,0.6,0.2222222222222222,0.6,0.21428571428571427,0.5,0.25,0.1,0.1,0.3,0.17647058823529413
59,0.2471100686882225,0.22954725972994441,0.0,0.5,0.45454545454545453,1.0,0.18454935622317598,0.6,0.2222222222222222,0.6,0.21428571428571427,0.5,0.25,0.1,0.1,0.3,0.17647058823529413
60,0.2512983749371754,0.23272438443208895,0.0,0.5,0.45454545454545453,1.0,0.18454935622317598,0.6,0.2222222222222222,0.6,0.21428571428571427,0.5,0.25,0.1,0.1,0.3,0.17647058823529413
61,0.25548668118612833,0.23510722795869737,0.0,0.5,0.45454545454545453,1.0,0.18454935622317598,0.6,0.2222222222222222,0.6,0.21428571428571427,0.5,0.25,0.1,0.1,0.3,0.17647058823529413
62,0.2596749874350813,0.2398729150119142,0.0,0.5,0.45454545454545453,1.0,0.1888412017167382,0.6,0.2222222222222222,0.6,0.21428571428571427,0.5,0.25,0.1,0.1,0.3,0.17647058823529413
63,0.26386329368403416,0.24463860206513105,0.0,0.5,0.45454545454545453,1.0,0.19313304721030042,0.6,0.2222222222222222,0.6,0.21428571428571427,0.5,0.25,0.1,0.1,0.3,0.17647058823529413
64,0.2680515999329871,0.25019857029388404,0.0,0.6,0.5454545454545454,1.0,0.19742489270386265,0.7,0.25925925925925924,0.6,0.21428571428571427,0.5,0.25,0.2,0.2,0.3,0.17647058823529413
65,0.27223990618194005,0.2533756949960286,0.0,0.6,0.5454545454545454,1.0,0.2017167381974249,0.8,0.2962962962962963,0.6,0.21428571428571427,0.5,0.25,0.2,0.2,0.3,0.17647058823529413
66,0.27642821243089294,0.2565528196981732,0.0,0.6,0.5454545454545454,1.0,0.20600858369098712,0.9,0.3333333333333333,0.6,0.21428571428571427,0.5,0.25,0.2,0.2,0.3,0.17647058823529413
67,0.2806165186798459,0.26131850675139,0.0,0.6,0.5454545454545454,1.0,0.20600858369098712,0.9,0.3333333333333333,0.6,0.21428571428571427,0.5,0.25,0.2,0.2,0.3,0.17647058823529413
68,0.28480482492879877,0.26846703733121524,0.0,0.6,0.5454545454545454,1.0,0.21030042918454936,0.9,0.3333333333333333,0.6,0.21428571428571427,0.5,0.25,0.2,0.2,0.3,0.17647058823529413
69,0.2889931311777517,0.2732327243844321,0.0,0.6,0.5454545454545454,1.0,0.21030042918454936,0.9,0.3333333333333333,0.6,0.21428571428571427,0.5,0.25,0.2,0.2,0.3,0.17647058823529413
70,0.29318143742670466,0.27720413026211277,0.0,0.7,0.6363636363636364,1.0,0.21030042918454936,1.0,0.37037037037037035,0.6,0.21428571428571427,0.5,0.25,0.2,0.2,0.3,0.17647058823529413
71,0.29736974367565755,0.2811755361397935,0.0,0.7,0.6363636363636364,1.0,0.2145922746781116,1.0,0.37037037037037035,0.6,0.21428571428571427,0.5,0.25,0.2,0.2,0.3,0.17647058823529413
72,0.3015580499246105,0.2835583796664019,0.0,0.7,0.6363636363636364,1.0,0.21888412017167383,1.0,0.37037037037037035,0.6,0.21428571428571427,0.5,0.25,0.2,0.2,0.3,0.17647058823529413
73,0.30574635617356344,0.28832406671961874,0.0,0.7,0.6363636363636364,1.0,0.22317596566523606,1.0,0.37037037037037035,0.7,0.25,0.5,0.25,0.2,0.2,0.3,0.17647058823529413
74,0.3099346624225163,0.2907069102462272,0.0,0.7,0.6363636363636364,1.0,0.22317596566523606,1.0,0.37037037037037035,0.7,0.25,0.5,0.25,0.2,0.2,0.3,0.17647058823529413
75,0.31412296867146927,0.2946783161239079,0.0,0.7,0.6363636363636364,1.0,0.22317596566523606,1.0,0.37037037037037035,0.7,0.25,0.5,0.25,0.2,0.2,0.3,0.17647058823529413
76,0.31831127492042216,0.30023828435266087,0.0,0.7,0.6363636363636364,1.0,0.22317596566523606,1.0,0.37037037037037035,0.7,0.25,0.5,0.25,0.2,0.2,0.3,0.17647058823529413
77,0.3224995811693751,0.3018268467037331,0.0,0.7,0.6363636363636364,1.0,0.22317596566523606,1.0,0.37037037037037035,0.7,0.25,0.5,0.25,0.2,0.2,0.3,0.17647058823529413
78,0.32668788741832805,0.3057982525814138,0.0,0.7,0.6363636363636364,1.0,0.22746781115879827,1.0,0.37037037037037035,0.7,0.25,0.5,0.25,0.2,0.2,0.3,0.17647058823529413
79,0.33087619366728094,0.30976965845909454,0.0,0.7,0.6363636363636364,1.0,0.23605150214592274,1.0,0.37037037037037035,0.7,0.25,0.6,0.3,0.2,0.2,0.3,0.17647058823529413
80,0.3350644999162339,0.3113582208101668,0.0,0.7,0.6363636363636364,1.0,0.23605150214592274,1.0,0.37037037037037035,0.7,0.25,0.6,0.3,0.2,0.2,0.3,0.17647058823529413
81,0.33925280616518677,0.3161239078633836,0.0,0.7,0.6363636363636364,1.0,0.24034334763948498,1.0,0.37037037037037035,0.7,0.25,0.6,0.3,0.2,0.2,0.3,0.17647058823529413
82,0.3434411124141397,0.31850675138999207,0.0,0.7,0.6363636363636364,1.0,0.24034334763948498,1.0,0.37037037037037035,0.7,0.25,0.6,0.3,0.2,0.2,0.3,0.17647058823529413
83,0.34762941866309266,0.3216838760921366,0.0,0.8,0.7272727272727273,1.0,0.24034334763948498,1.0,0.37037037037037035,0.7,0.25,0.6,0.3,0.2,0.2,0.3,0.17647058823529413
84,0.35181772491204555,0.32486100079428115,0.0,0.8,0.7272727272727273,1.0,0.24034334763948498,1.0,0.37037037037037035,0.7,0.25,0.6,0.3,0.2,0.2,0.3,0.17647058823529413
85,0.3560060311609985,0.329626687847498,0.0,0.8,0.7272727272727273,1.0,0.24034334763948498,1.0,0.37037037037037035,0.7,0.25,0.6,0.3,0.2,0.2,0.4,0.23529411764705882
86,0.36019433740995144,0.3328038125496426,0.0,0.8,0.7272727272727273,1.0,0.24892703862660945,1.0,0.37037037037037035,0.7,0.25,0.6,0.3,0.2,0.2,0.4,0.23529411764705882
87,0.3643826436589043,0.335186656076251,0.0,0.8,0.7272727272727273,1.0,0.2532188841201717,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
88,0.36857094990785727,0.33915806195393167,0.0,0.8,0.7272727272727273,1.0,0.26180257510729615,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
89,0.37275925615681016,0.3415409054805401,0.0,0.8,0.7272727272727273,1.0,0.26180257510729615,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
90,0.3769475624057631,0.34789515488482925,0.0,0.8,0.7272727272727273,1.0,0.26180257510729615,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
91,0.38113586865471605,0.3494837172359015,0.0,0.8,0.7272727272727273,1.0,0.26180257510729615,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
92,0.38532417490366894,0.3526608419380461,0.0,0.8,0.7272727272727273,1.0,0.26180257510729615,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
93,0.3895124811526219,0.3566322478157268,0.0,0.8,0.7272727272727273,1.0,0.26609442060085836,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
94,0.3937007874015748,0.3598093725178713,0.0,0.8,0.7272727272727273,1.0,0.26609442060085836,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.2,0.2,0.4,0.23529411764705882
95,0.3978890936505277,0.3653693407466243,0.0,0.8,0.7272727272727273,1.0,0.27467811158798283,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
96,0.40207739989948066,0.3709293089753773,0.0,0.8,0.7272727272727273,1.0,0.27896995708154504,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
97,0.40626570614843355,0.374900714853058,0.0,0.8,0.7272727272727273,1.0,0.27896995708154504,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
98,0.4104540123973865,0.37887212073073867,0.0,0.8,0.7272727272727273,1.0,0.27896995708154504,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
99,0.41464231864633944,0.38284352660841936,0.0,0.8,0.7272727272727273,1.0,0.2832618025751073,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
100,0.4188306248952923,0.38602065131056396,0.0,0.8,0.7272727272727273,1.0,0.2918454935622318,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
101,0.42301893114424527,0.3931691818903892,0.0,0.8,0.7272727272727273,1.0,0.30472103004291845,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
102,0.4272072373931982,0.3947577442414615,0.0,0.8,0.7272727272727273,1.0,0.3090128755364807,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
103,0.4313955436421511,0.3995234312946783,0.0,0.8,0.7272727272727273,1.0,0.3133047210300429,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
104,0.43558384989110405,0.4019062748212867,0.0,0.8,0.7272727272727273,1.0,0.31759656652360513,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
105,0.43977215614005694,0.4074662430500397,0.0,0.8,0.7272727272727273,1.0,0.3218884120171674,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
106,0.4439604623890099,0.40984908657664815,0.0,0.8,0.7272727272727273,1.0,0.3261802575107296,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
107,0.4481487686379628,0.4130262112787927,0.0,0.8,0.7272727272727273,1.0,0.3261802575107296,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
108,0.4523370748869157,0.4169976171564734,0.0,0.8,0.7272727272727273,1.0,0.33047210300429186,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.3,0.3,0.4,0.23529411764705882
109,0.45652538113586866,0.42255758538522636,0.0,0.8,0.7272727272727273,1.0,0.33476394849785407,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
110,0.4607136873848216,0.4257347100873709,0.0,0.8,0.7272727272727273,1.0,0.33905579399141633,1.0,0.37037037037037035,0.7,0.25,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
111,0.4649019936337745,0.4289118347895155,0.0,0.8,0.7272727272727273,1.0,0.33905579399141633,1.0,0.4074074074074074,0.7,0.25,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
112,0.46909029988272744,0.43367752184273234,0.0,0.8,0.7272727272727273,1.0,0.34763948497854075,1.0,0.4074074074074074,0.7,0.25,0.7,0.35,0.3,0.3,0.5,0.29411764705882354
113,0.4732786061316803,0.4400317712470214,0.0,0.8,0.7272727272727273,1.0,0.351931330472103,1.0,0.4074074074074074,0.7,0.25,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
114,0.47746691238063327,0.44400317712470216,0.0,0.8,0.7272727272727273,1.0,0.3605150214592275,1.0,0.4074074074074074,0.7,0.25,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
115,0.4816552186295862,0.44797458300238285,0.0,0.8,0.7272727272727273,1.0,0.3605150214592275,1.0,0.4074074074074074,0.8,0.2857142857142857,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
116,0.4858435248785391,0.4527402700555997,0.0,0.8,0.7272727272727273,1.0,0.3648068669527897,1.0,0.4074074074074074,0.8,0.2857142857142857,0.8,0.4,0.4,0.4,0.6,0.35294117647058826
117,0.49003183112749205,0.45591739475774423,0.0,0.8,0.7272727272727273,1.0,0.36909871244635195,1.0,0.4074074074074074,0.8,0.2857142857142857,0.8,0.4,0.4,0.4,0.6,0.35294117647058826
118,0.494220137376445,0.46227164416203337,0.0,0.8,0.7272727272727273,1.0,0.3776824034334764,1.0,0.4444444444444444,0.8,0.2857142857142857,0.8,0.4,0.4,0.4,0.6,0.35294117647058826
119,0.4984084436253979,0.46783161239078636,0.0,0.8,0.7272727272727273,1.0,0.3776824034334764,1.0,0.4444444444444444,0.8,0.2857142857142857,0.8,0.4,0.4,0.4,0.6,0.35294117647058826
120,0.5025967498743508,0.4694201747418586,0.0,0.8,0.7272727272727273,1.0,0.38197424892703863,1.0,0.4444444444444444,0.8,0.2857142857142857,0.8,0.4,0.4,0.4,0.6,0.35294117647058826
121,0.5067850561233037,0.4749801429706116,0.0,0.8,0.7272727272727273,1.0,0.4034334763948498,1.0,0.4444444444444444,0.9,0.32142857142857145,0.8,0.4,0.5,0.5,0.6,0.35294117647058826
122,0.5109733623722567,0.4789515488482923,0.0,0.8,0.7272727272727273,1.0,0.41201716738197425,1.0,0.4444444444444444,0.9,0.32142857142857145,0.8,0.4,0.5,0.5,0.6,0.35294117647058826
123,0.5151616686212096,0.4813343923749007,0.0,0.8,0.7272727272727273,1.0,0.41630901287553645,1.0,0.4444444444444444,0.9,0.32142857142857145,0.8,0.4,0.5,0.5,0.6,0.35294117647058826
124,0.5193499748701625,0.482922954725973,0.0,0.8,0.7272727272727273,1.0,0.41630901287553645,1.0,0.4444444444444444,0.9,0.32142857142857145,0.8,0.4,0.6,0.6,0.6,0.35294117647058826
125,0.5235382811191154,0.48848292295472595,0.0,0.8,0.7272727272727273,1.0,0.4248927038626609,1.0,0.4444444444444444,0.9,0.32142857142857145,0.8,0.4,0.6,0.6,0.6,0.35294117647058826
126,0.5277265873680683,0.4924543288324067,0.0,0.8,0.7272727272727273,1.0,0.4248927038626609,1.0,0.4444444444444444,0.9,0.32142857142857145,0.8,0.4,0.6,0.6,0.6,0.35294117647058826
127,0.5319148936170213,0.4964257347100874,0.0,0.8,0.7272727272727273,1.0,0.4334763948497854,1.0,0.4444444444444444,0.9,0.32142857142857145,0.8,0.4,0.6,0.6,0.6,0.35294117647058826
128,0.5361031998659742,0.5011914217633042,0.0,0.8,0.7272727272727273,1.0,0.4334763948497854,1.0,0.4444444444444444,1.0,0.35714285714285715,0.8,0.4,0.6,0.6,0.6,0.35294117647058826
129,0.5402915061149272,0.5035742652899127,0.14285714285714285,0.8,0.7272727272727273,1.0,0.43776824034334766,1.0,0.4444444444444444,1.0,0.35714285714285715,0.8,0.4,0.6,0.6,0.6,0.35294117647058826
130,0.5444798123638801,0.5067513899920572,0.14285714285714285,0.8,0.7272727272727273,1.0,0.43776824034334766,1.0,0.4444444444444444,1.0,0.35714285714285715,0.8,0.4,0.6,0.6,0.6,0.35294117647058826
131,0.5486681186128329,0.5107227958697379,0.14285714285714285,0.8,0.7272727272727273,1.0,0.44206008583690987,1.0,0.4444444444444444,1.0,0.35714285714285715,0.8,0.4,0.6,0.6,0.6,0.35294117647058826
132,0.5528564248617859,0.5138999205718825,0.14285714285714285,0.8,0.7272727272727273,1.0,0.45064377682403434,1.0,0.48148148148148145,1.0,0.35714285714285715,0.8,0.4,0.6,0.6,0.6,0.35294117647058826
