Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
12,0.05025967498743508,0.03812549642573471,0.0,0.0,0.0,0.9,0.03862660944206009,0.1,0.037037037037037035,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0
13,0.054447981236388006,0.043685464654487687,0.0,0.0,0.0,1.0,0.04291845493562232,0.1,0.037037037037037035,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
14,0.05863628748534093,0.04765687053216839,0.0,0.0,0.0,1.0,0.05150214592274678,0.2,0.07407407407407407,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
15,0.06282459373429385,0.051628276409849086,0.0,0.0,0.0,1.0,0.055793991416309016,0.3,0.1111111111111111,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
16,0.06701289998324678,0.056393963463065924,0.0,0.0,0.0,1.0,0.06437768240343347,0.3,0.1111111111111111,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
17,0.07120120623219969,0.05877680698967434,0.0,0.1,0.09090909090909091,1.0,0.06437768240343347,0.3,0.1111111111111111,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
18,0.07538951248115262,0.06433677521842732,0.0,0.1,0.09090909090909091,1.0,0.06437768240343347,0.3,0.1111111111111111,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
19,0.07957781873010554,0.06671961874503574,0.0,0.1,0.09090909090909091,1.0,0.06437768240343347,0.3,0.1111111111111111,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
20,0.08376612497905847,0.06751389992057188,0.0,0.1,0.09090909090909091,1.0,0.06437768240343347,0.3,0.1111111111111111,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
21,0.08795443122801139,0.07227958697378872,0.0,0.1,0.09090909090909091,1.0,0.06866952789699571,0.3,0.1111111111111111,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
22,0.09214273747696432,0.07545671167593328,0.0,0.1,0.09090909090909091,1.0,0.07296137339055794,0.3,0.1111111111111111,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
23,0.09633104372591723,0.07625099285146943,0.0,0.1,0.09090909090909091,1.0,0.07725321888412018,0.3,0.1111111111111111,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
24,0.10051934997487016,0.07942811755361398,0.0,0.1,0.09090909090909091,1.0,0.0815450643776824,0.3,0.1111111111111111,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.058823529411764705
25,0.10470765622382308,0.08260524225575853,0.0,0.1,0.09090909090909091,1.0,0.08583690987124463,0.3,0.1111111111111111,0.0,0.0,0.2,0.1,0.0,0.0,0.2,0.11764705882352941
26,0.10889596247277601,0.08498808578236695,0.0,0.1,0.09090909090909091,1.0,0.09012875536480687,0.3,0.1111111111111111,0.0,0.0,0.2,0.1,0.0,0.0,0.2,0.11764705882352941
27,0.11308426872172893,0.08895949166004766,0.0,0.1,0.09090909090909091,1.0,0.0944206008583691,0.3,0.1111111111111111,0.0,0.0,0.2,0.1,0.0,0.0,0.2,0.11764705882352941
28,0.11727257497068186,0.09054805401111994,0.0,0.1,0.09090909090909091,1.0,0.0944206008583691,0.3,0.1111111111111111,0.0,0.0,0.2,0.1,0.0,0.0,0.2,0.11764705882352941
29,0.12146088121963478,0.09451945988880063,0.0,0.1,0.09090909090909091,1.0,0.10300429184549356,0.3,0.1111111111111111,0.0,0.0,0.2,0.1,0.0,0.0,0.2,0.11764705882352941
30,0.1256491874685877,0.0976965845909452,0.0,0.1,0.09090909090909091,1.0,0.10300429184549356,0.3,0.1111111111111111,0.0,0.0,0.2,0.1,0.0,0.0,0.2,0.11764705882352941
31,0.12983749371754064,0.10166799046862589,0.0,0.1,0.09090909090909091,1.0,0.11158798283261803,0.3,0.1111111111111111,0.0,0.0,0.3,0.15,0.0,0.0,0.2,0.11764705882352941
32,0.13402579996649355,0.10643367752184273,0.0,0.1,0.09090909090909091,1.0,0.11158798283261803,0.3,0.1111111111111111,0.0,0.0,0.3,0.15,0.0,0.0,0.2,0.11764705882352941
33,0.13821410621544647,0.11040508339952343,0.0,0.1,0.09090909090909091,1.0,0.11158798283261803,0.3,0.1111111111111111,0.0,0.0,0.3,0.15,0.0,0.0,0.2,0.11764705882352941
34,0.14240241246439939,0.11437648927720413,0.0,0.1,0.09090909090909091,1.0,0.11158798283261803,0.3,0.1111111111111111,0.0,0.0,0.3,0.15,0.1,0.1,0.2,0.11764705882352941
35,0.14659071871335233,0.11914217633042097,0.0,0.1,0.09090909090909091,1.0,0.11158798283261803,0.3,0.1111111111111111,0.0,0.0,0.3,0.15,0.1,0.1,0.2,0.11764705882352941
36,0.15077902496230525,0.1199364575059571,0.0,0.1,0.09090909090909091,1.0,0.11158798283261803,0.3,0.1111111111111111,0.0,0.0,0.3,0.15,0.1,0.1,0.2,0.11764705882352941
37,0.15496733121125816,0.12231930103256553,0.0,0.1,0.09090909090909091,1.0,0.11158798283261803,0.3,0.1111111111111111,0.0,0.0,0.3,0.15,0.1,0.1,0.2,0.11764705882352941
38,0.15915563746021108,0.12629070691024621,0.0,0.1,0.09090909090909091,1.0,0.11158798283261803,0.3,0.1111111111111111,0.0,0.0,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
39,0.16334394370916402,0.12629070691024621,0.0,0.1,0.09090909090909091,1.0,0.11158798283261803,0.3,0.1111111111111111,0.0,0.0,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
40,0.16753224995811694,0.13105639396346305,0.0,0.1,0.09090909090909091,1.0,0.12017167381974249,0.3,0.1111111111111111,0.0,0.0,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
41,0.17172055620706986,0.1374106433677522,0.0,0.1,0.09090909090909091,1.0,0.12446351931330472,0.3,0.1111111111111111,0.0,0.0,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
42,0.17590886245602277,0.14058776806989676,0.0,0.1,0.09090909090909091,1.0,0.13304721030042918,0.3,0.1111111111111111,0.0,0.0,0.3,0.15,0.2,0.2,0.2,0.11764705882352941
43,0.18009716870497572,0.14614773629864972,0.0,0.1,0.09090909090909091,1.0,0.1459227467811159,0.3,0.1111111111111111,0.0,0.0,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
44,0.18428547495392864,0.15011914217633043,0.0,0.1,0.09090909090909091,1.0,0.15021459227467812,0.4,0.14814814814814814,0.0,0.0,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
45,0.18847378120288155,0.1556791104050834,0.0,0.1,0.09090909090909091,1.0,0.15450643776824036,0.4,0.14814814814814814,0.0,0.0,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
46,0.19266208745183447,0.15885623510722796,0.0,0.1,0.09090909090909091,1.0,0.15450643776824036,0.4,0.14814814814814814,0.0,0.0,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
47,0.1968503937007874,0.16203335980937253,0.0,0.1,0.09090909090909091,1.0,0.15450643776824036,0.4,0.14814814814814814,0.0,0.0,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
48,0.20103869994974033,0.16600476568705322,0.0,0.1,0.09090909090909091,1.0,0.15450643776824036,0.4,0.14814814814814814,0.0,0.0,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
49,0.20522700619869325,0.1715647339158062,0.0,0.1,0.09090909090909091,1.0,0.15450643776824036,0.4,0.14814814814814814,0.1,0.03571428571428571,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
50,0.20941531244764616,0.17474185861795075,0.0,0.1,0.09090909090909091,1.0,0.15450643776824036,0.4,0.14814814814814814,0.1,0.03571428571428571,0.3,0.15,0.3,0.3,0.3,0.17647058823529413
51,0.2136036186965991,0.17871326449563146,0.0,0.1,0.09090909090909091,1.0,0.15879828326180256,0.4,0.14814814814814814,0.1,0.03571428571428571,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
52,0.21779192494555202,0.18030182684670373,0.0,0.1,0.09090909090909091,1.0,0.1630901287553648,0.4,0.14814814814814814,0.1,0.03571428571428571,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
53,0.22198023119450494,0.1834789515488483,0.0,0.1,0.09090909090909091,1.0,0.16738197424892703,0.4,0.14814814814814814,0.1,0.03571428571428571,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
54,0.22616853744345786,0.1898332009531374,0.0,0.1,0.09090909090909091,1.0,0.17167381974248927,0.4,0.14814814814814814,0.1,0.03571428571428571,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
55,0.2303568436924108,0.1953931691818904,0.0,0.1,0.09090909090909091,1.0,0.18454935622317598,0.4,0.14814814814814814,0.1,0.03571428571428571,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
56,0.23454514994136372,0.20015885623510724,0.0,0.1,0.09090909090909091,1.0,0.18454935622317598,0.4,0.14814814814814814,0.1,0.03571428571428571,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
57,0.23873345619031663,0.20492454328832407,0.0,0.1,0.09090909090909091,1.0,0.18454935622317598,0.4,0.14814814814814814,0.1,0.03571428571428571,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
58,0.24292176243926955,0.2096902303415409,0.0,0.1,0.09090909090909091,1.0,0.19742489270386265,0.5,0.18518518518518517,0.1,0.03571428571428571,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
59,0.2471100686882225,0.21286735504368545,0.0,0.1,0.09090909090909091,1.0,0.2017167381974249,0.5,0.18518518518518517,0.1,0.03571428571428571,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
60,0.2512983749371754,0.2176330420969023,0.0,0.1,0.09090909090909091,1.0,0.2017167381974249,0.5,0.18518518518518517,0.1,0.03571428571428571,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
61,0.25548668118612833,0.22319301032565528,0.0,0.1,0.09090909090909091,1.0,0.21030042918454936,0.5,0.18518518518518517,0.1,0.03571428571428571,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
62,0.2596749874350813,0.23034154090548054,0.0,0.1,0.09090909090909091,1.0,0.22317596566523606,0.5,0.18518518518518517,0.1,0.03571428571428571,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
63,0.26386329368403416,0.2335186656076251,0.0,0.1,0.09090909090909091,1.0,0.22317596566523606,0.5,0.18518518518518517,0.1,0.03571428571428571,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
64,0.2680515999329871,0.2374900714853058,0.0,0.1,0.09090909090909091,1.0,0.22746781115879827,0.5,0.18518518518518517,0.1,0.03571428571428571,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
65,0.27223990618194005,0.24066719618745036,0.0,0.1,0.09090909090909091,1.0,0.22746781115879827,0.6,0.2222222222222222,0.1,0.03571428571428571,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
66,0.27642821243089294,0.2454328832406672,0.0,0.1,0.09090909090909091,1.0,0.2317596566523605,0.6,0.2222222222222222,0.2,0.07142857142857142,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
67,0.2806165186798459,0.25019857029388404,0.0,0.2,0.18181818181818182,1.0,0.24034334763948498,0.6,0.2222222222222222,0.2,0.07142857142857142,0.4,0.2,0.4,0.4,0.3,0.17647058823529413
68,0.28480482492879877,0.2541699761715647,0.0,0.2,0.18181818181818182,1.0,0.24034334763948498,0.6,0.2222222222222222,0.2,0.07142857142857142,0.4,0.2,0.4,0.4,0.4,0.23529411764705882
69,0.2889931311777517,0.2581413820492454,0.0,0.2,0.18181818181818182,1.0,0.2446351931330472,0.6,0.2222222222222222,0.2,0.07142857142857142,0.5,0.25,0.4,0.4,0.4,0.23529411764705882
70,0.29318143742670466,0.25893566322478156,0.0,0.2,0.18181818181818182,1.0,0.2446351931330472,0.6,0.2222222222222222,0.2,0.07142857142857142,0.5,0.25,0.4,0.4,0.4,0.23529411764705882
71,0.29736974367565755,0.2652899126290707,0.0,0.2,0.18181818181818182,1.0,0.2575107296137339,0.6,0.2222222222222222,0.3,0.10714285714285714,0.5,0.25,0.4,0.4,0.4,0.23529411764705882
72,0.3015580499246105,0.2716441620333598,0.0,0.2,0.18181818181818182,1.0,0.2575107296137339,0.6,0.2222222222222222,0.3,0.10714285714285714,0.5,0.25,0.4,0.4,0.4,0.23529411764705882
73,0.30574635617356344,0.27720413026211277,0.0,0.2,0.18181818181818182,1.0,0.26609442060085836,0.6,0.2222222222222222,0.3,0.10714285714285714,0.5,0.25,0.4,0.4,0.4,0.23529411764705882
74,0.3099346624225163,0.2835583796664019,0.0,0.2,0.18181818181818182,1.0,0.26609442060085836,0.6,0.2222222222222222,0.3,0.10714285714285714,0.6,0.3,0.4,0.4,0.4,0.23529411764705882
75,0.31412296867146927,0.28594122319301035,0.0,0.2,0.18181818181818182,1.0,0.26609442060085836,0.6,0.2222222222222222,0.3,0.10714285714285714,0.6,0.3,0.4,0.4,0.5,0.29411764705882354
76,0.31831127492042216,0.28991262907069104,0.0,0.2,0.18181818181818182,1.0,0.27467811158798283,0.6,0.2222222222222222,0.3,0.10714285714285714,0.6,0.3,0.4,0.4,0.5,0.29411764705882354
77,0.3224995811693751,0.2946783161239079,0.0,0.2,0.18181818181818182,1.0,0.27896995708154504,0.6,0.2222222222222222,0.3,0.10714285714285714,0.6,0.3,0.4,0.4,0.5,0.29411764705882354
78,0.32668788741832805,0.30023828435266087,0.0,0.2,0.18181818181818182,1.0,0.2832618025751073,0.6,0.2222222222222222,0.3,0.10714285714285714,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
79,0.33087619366728094,0.3050039714058777,0.0,0.2,0.18181818181818182,1.0,0.2832618025751073,0.6,0.2222222222222222,0.3,0.10714285714285714,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
80,0.3350644999162339,0.30818109610802225,0.0,0.2,0.18181818181818182,1.0,0.2832618025751073,0.6,0.2222222222222222,0.3,0.10714285714285714,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
81,0.33925280616518677,0.3145353455123114,0.0,0.2,0.18181818181818182,1.0,0.296137339055794,0.6,0.2222222222222222,0.3,0.10714285714285714,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
82,0.3434411124141397,0.3177124702144559,0.0,0.2,0.18181818181818182,1.0,0.296137339055794,0.6,0.2222222222222222,0.3,0.10714285714285714,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
83,0.34762941866309266,0.32406671961874506,0.0,0.2,0.18181818181818182,1.0,0.30472103004291845,0.6,0.2222222222222222,0.3,0.10714285714285714,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
84,0.35181772491204555,0.32406671961874506,0.0,0.2,0.18181818181818182,1.0,0.30472103004291845,0.6,0.2222222222222222,0.3,0.10714285714285714,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
85,0.3560060311609985,0.32803812549642575,0.0,0.3,0.2727272727272727,1.0,0.3090128755364807,0.6,0.2222222222222222,0.4,0.14285714285714285,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
86,0.36019433740995144,0.33200953137410644,0.0,0.3,0.2727272727272727,1.0,0.3090128755364807,0.7,0.25925925925925924,0.6,0.21428571428571427,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
87,0.3643826436589043,0.3359809372517871,0.0,0.3,0.2727272727272727,1.0,0.31759656652360513,0.7,0.25925925925925924,0.6,0.21428571428571427,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
88,0.36857094990785727,0.3383637807783956,0.0,0.3,0.2727272727272727,1.0,0.3218884120171674,0.7,0.25925925925925924,0.6,0.21428571428571427,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
89,0.37275925615681016,0.3439237490071485,0.0,0.3,0.2727272727272727,1.0,0.33476394849785407,0.7,0.25925925925925924,0.6,0.21428571428571427,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
90,0.3769475624057631,0.34630659253375695,0.0,0.3,0.2727272727272727,1.0,0.33905579399141633,0.7,0.25925925925925924,0.6,0.21428571428571427,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
91,0.38113586865471605,0.3526608419380461,0.0,0.3,0.2727272727272727,1.0,0.33905579399141633,0.7,0.25925925925925924,0.7,0.25,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
92,0.38532417490366894,0.35901509134233517,0.0,0.3,0.2727272727272727,1.0,0.34763948497854075,0.7,0.25925925925925924,0.7,0.25,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
93,0.3895124811526219,0.36298649722001586,0.0,0.3,0.2727272727272727,1.0,0.34763948497854075,0.7,0.25925925925925924,0.7,0.25,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
94,0.3937007874015748,0.369340746624305,0.0,0.3,0.2727272727272727,1.0,0.34763948497854075,0.7,0.25925925925925924,0.7,0.25,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
95,0.3978890936505277,0.37410643367752183,0.0,0.3,0.2727272727272727,1.0,0.34763948497854075,0.7,0.25925925925925924,0.7,0.25,0.7,0.35,0.4,0.4,0.6,0.35294117647058826
96,0.40207739989948066,0.37887212073073867,0.0,0.3,0.2727272727272727,1.0,0.351931330472103,0.7,0.25925925925925924,0.8,0.2857142857142857,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
97,0.40626570614843355,0.38284352660841936,0.0,0.3,0.2727272727272727,1.0,0.3562231759656652,0.7,0.25925925925925924,0.8,0.2857142857142857,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
98,0.4104540123973865,0.3868149324861001,0.0,0.3,0.2727272727272727,1.0,0.3605150214592275,0.7,0.25925925925925924,0.9,0.32142857142857145,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
99,0.41464231864633944,0.38999205718824465,0.0,0.3,0.2727272727272727,1.0,0.3605150214592275,0.7,0.25925925925925924,0.9,0.32142857142857145,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
100,0.4188306248952923,0.3947577442414615,0.0,0.3,0.2727272727272727,1.0,0.3648068669527897,0.7,0.25925925925925924,0.9,0.32142857142857145,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
101,0.42301893114424527,0.3995234312946783,0.0,0.3,0.2727272727272727,1.0,0.36909871244635195,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
102,0.4272072373931982,0.40428911834789516,0.0,0.3,0.2727272727272727,1.0,0.37339055793991416,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
103,0.4313955436421511,0.40587768069896746,0.0,0.3,0.2727272727272727,1.0,0.37339055793991416,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
104,0.43558384989110405,0.4106433677521843,0.0,0.3,0.2727272727272727,1.0,0.3776824034334764,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
105,0.43977215614005694,0.41540905480540113,0.0,0.3,0.2727272727272727,1.0,0.3776824034334764,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
106,0.4439604623890099,0.4193804606830818,0.0,0.3,0.2727272727272727,1.0,0.38197424892703863,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
107,0.4481487686379628,0.420174741858618,0.0,0.3,0.2727272727272727,1.0,0.38197424892703863,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
108,0.4523370748869157,0.4233518665607625,0.0,0.3,0.2727272727272727,1.0,0.38197424892703863,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
109,0.45652538113586866,0.4249404289118348,0.0,0.3,0.2727272727272727,1.0,0.38197424892703863,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
110,0.4607136873848216,0.4312946783161239,0.0,0.3,0.2727272727272727,1.0,0.38197424892703863,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
111,0.4649019936337745,0.4368546465448769,0.0,0.3,0.2727272727272727,1.0,0.38197424892703863,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
112,0.46909029988272744,0.4384432088959492,0.0,0.3,0.2727272727272727,1.0,0.38197424892703863,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
113,0.4732786061316803,0.44479745830023826,0.14285714285714285,0.3,0.2727272727272727,1.0,0.38626609442060084,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
114,0.47746691238063327,0.45035742652899124,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3905579399141631,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
115,0.4816552186295862,0.45750595710881653,0.14285714285714285,0.3,0.2727272727272727,1.0,0.4034334763948498,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.7,0.4117647058823529
116,0.4858435248785391,0.46465448768864176,0.14285714285714285,0.3,0.2727272727272727,1.0,0.4034334763948498,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.5,0.5,0.7,0.4117647058823529
117,0.49003183112749205,0.4670373312152502,0.14285714285714285,0.3,0.2727272727272727,1.0,0.4034334763948498,0.9,0.3333333333333333,1.0,0.5,0.7,0.35,0.5,0.5,0.7,0.4117647058823529
118,0.494220137376445,0.47021445591739475,0.14285714285714285,0.3,0.2727272727272727,1.0,0.40772532188841204,0.9,0.3333333333333333,1.0,0.5,0.7,0.35,0.5,0.5,0.7,0.4117647058823529
119,0.4984084436253979,0.47418586179507544,0.14285714285714285,0.3,0.2727272727272727,1.0,0.40772532188841204,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.5,0.5,0.7,0.4117647058823529
120,0.5025967498743508,0.4765687053216839,0.14285714285714285,0.3,0.2727272727272727,1.0,0.41630901287553645,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.5,0.5,0.7,0.4117647058823529
121,0.5067850561233037,0.4805401111993646,0.14285714285714285,0.3,0.2727272727272727,1.0,0.4206008583690987,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.5,0.5,0.7,0.4117647058823529
122,0.5109733623722567,0.4853057982525814,0.14285714285714285,0.3,0.2727272727272727,1.0,0.4248927038626609,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.5,0.5,0.7,0.4117647058823529
123,0.5151616686212096,0.49007148530579825,0.14285714285714285,0.3,0.2727272727272727,1.0,0.4334763948497854,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.5,0.5,0.8,0.47058823529411764
124,0.5193499748701625,0.49166004765687055,0.14285714285714285,0.3,0.2727272727272727,1.0,0.4334763948497854,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.5,0.5,0.8,0.47058823529411764
125,0.5235382811191154,0.4948371723590151,0.14285714285714285,0.3,0.2727272727272727,1.0,0.4334763948497854,1.0,0.37037037037037035,1.0,0.5357142857142857,0.7,0.35,0.6,0.6,0.8,0.47058823529411764
126,0.5277265873680683,0.4996028594122319,0.14285714285714285,0.3,0.2727272727272727,1.0,0.44206008583690987,1.0,0.37037037037037035,1.0,0.5714285714285714,0.7,0.35,0.6,0.6,0.8,0.47058823529411764
127,0.5319148936170213,0.5027799841143765,0.14285714285714285,0.3,0.2727272727272727,1.0,0.44206008583690987,1.0,0.37037037037037035,1.0,0.5714285714285714,0.7,0.35,0.6,0.6,0.8,0.47058823529411764
128,0.5361031998659742,0.505957108816521,0.14285714285714285,0.3,0.2727272727272727,1.0,0.44635193133047213,1.0,0.4074074074074074,1.0,0.5714285714285714,0.7,0.35,0.6,0.6,0.8,0.47058823529411764
129,0.5402915061149272,0.5083399523431295,0.14285714285714285,0.3,0.2727272727272727,1.0,0.45064377682403434,1.0,0.4074074074074074,1.0,0.5714285714285714,0.7,0.35,0.6,0.6,0.8,0.47058823529411764
130,0.5444798123638801,0.5123113582208102,0.14285714285714285,0.3,0.2727272727272727,1.0,0.45064377682403434,1.0,0.4074074074074074,1.0,0.5714285714285714,0.7,0.35,0.6,0.6,0.8,0.47058823529411764
131,0.5486681186128329,0.5138999205718825,0.14285714285714285,0.3,0.2727272727272727,1.0,0.45064377682403434,1.0,0.4074074074074074,1.0,0.5714285714285714,0.7,0.35,0.6,0.6,0.8,0.47058823529411764
132,0.5528564248617859,0.5194598888006354,0.14285714285714285,0.3,0.2727272727272727,1.0,0.45493562231759654,1.0,0.4074074074074074,1.0,0.5714285714285714,0.7,0.35,0.6,0.6,0.8,0.47058823529411764
