Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
94,0.3937007874015748,0.363780778395552,0.0,0.3,0.2727272727272727,1.0,0.3090128755364807,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
95,0.3978890936505277,0.369340746624305,0.0,0.3,0.2727272727272727,1.0,0.31759656652360513,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
96,0.40207739989948066,0.37410643367752183,0.0,0.3,0.2727272727272727,1.0,0.3218884120171674,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
97,0.40626570614843355,0.37887212073073867,0.0,0.3,0.2727272727272727,1.0,0.3218884120171674,0.8,0.2962962962962963,1.0,0.35714285714285715,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
98,0.4104540123973865,0.38443208895949166,0.0,0.3,0.2727272727272727,1.0,0.3261802575107296,0.8,0.2962962962962963,1.0,0.39285714285714285,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
99,0.41464231864633944,0.3876092136616362,0.0,0.3,0.2727272727272727,1.0,0.33476394849785407,0.8,0.2962962962962963,1.0,0.39285714285714285,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
100,0.4188306248952923,0.3931691818903892,0.0,0.3,0.2727272727272727,1.0,0.33905579399141633,0.8,0.2962962962962963,1.0,0.39285714285714285,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
101,0.42301893114424527,0.3963463065925338,0.0,0.3,0.2727272727272727,1.0,0.34763948497854075,0.8,0.2962962962962963,1.0,0.39285714285714285,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
102,0.4272072373931982,0.40031771247021447,0.0,0.3,0.2727272727272727,1.0,0.351931330472103,0.8,0.2962962962962963,1.0,0.39285714285714285,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
103,0.4313955436421511,0.4050833995234313,0.0,0.3,0.2727272727272727,1.0,0.351931330472103,0.8,0.2962962962962963,1.0,0.39285714285714285,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
104,0.43558384989110405,0.4106433677521843,0.0,0.3,0.2727272727272727,1.0,0.3648068669527897,0.9,0.3333333333333333,1.0,0.39285714285714285,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
105,0.43977215614005694,0.4130262112787927,0.0,0.3,0.2727272727272727,1.0,0.36909871244635195,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
106,0.4439604623890099,0.4177918983320095,0.0,0.3,0.2727272727272727,1.0,0.36909871244635195,0.9,0.3333333333333333,1.0,0.42857142857142855,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
107,0.4481487686379628,0.42255758538522636,0.0,0.3,0.2727272727272727,1.0,0.36909871244635195,0.9,0.3333333333333333,1.0,0.4642857142857143,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
108,0.4523370748869157,0.42652899126290705,0.0,0.3,0.2727272727272727,1.0,0.37339055793991416,0.9,0.3333333333333333,1.0,0.4642857142857143,0.7,0.35,0.5,0.5,0.4,0.23529411764705882
109,0.45652538113586866,0.4312946783161239,0.0,0.3,0.2727272727272727,1.0,0.37339055793991416,0.9,0.3333333333333333,1.0,0.5,0.7,0.35,0.5,0.5,0.4,0.23529411764705882
110,0.4607136873848216,0.43606036536934073,0.0,0.3,0.2727272727272727,1.0,0.37339055793991416,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.6,0.6,0.5,0.29411764705882354
111,0.4649019936337745,0.4400317712470214,0.0,0.3,0.2727272727272727,1.0,0.37339055793991416,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.6,0.6,0.5,0.29411764705882354
112,0.46909029988272744,0.44638602065131056,0.0,0.3,0.2727272727272727,1.0,0.3776824034334764,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.7,0.7,0.5,0.29411764705882354
113,0.4732786061316803,0.45035742652899124,0.0,0.3,0.2727272727272727,1.0,0.38197424892703863,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.7,0.7,0.5,0.29411764705882354
114,0.47746691238063327,0.4527402700555997,0.0,0.3,0.2727272727272727,1.0,0.38197424892703863,1.0,0.37037037037037035,1.0,0.5,0.7,0.35,0.7,0.7,0.5,0.29411764705882354
115,0.4816552186295862,0.45750595710881653,0.0,0.3,0.2727272727272727,1.0,0.38197424892703863,1.0,0.4074074074074074,1.0,0.5,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
116,0.4858435248785391,0.46068308181096107,0.0,0.3,0.2727272727272727,1.0,0.38626609442060084,1.0,0.4074074074074074,1.0,0.5,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
117,0.49003183112749205,0.4654487688641779,0.0,0.4,0.36363636363636365,1.0,0.3948497854077253,1.0,0.4074074074074074,1.0,0.5,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
118,0.494220137376445,0.4710087370929309,0.0,0.4,0.36363636363636365,1.0,0.4034334763948498,1.0,0.4444444444444444,1.0,0.5,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
119,0.4984084436253979,0.4749801429706116,0.0,0.4,0.36363636363636365,1.0,0.41201716738197425,1.0,0.4444444444444444,1.0,0.5,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
120,0.5025967498743508,0.4765687053216839,0.0,0.4,0.36363636363636365,1.0,0.41201716738197425,1.0,0.4444444444444444,1.0,0.5,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
121,0.5067850561233037,0.4781572676727562,0.0,0.4,0.36363636363636365,1.0,0.41201716738197425,1.0,0.4444444444444444,1.0,0.5,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
122,0.5109733623722567,0.482922954725973,0.0,0.4,0.36363636363636365,1.0,0.41201716738197425,1.0,0.4444444444444444,1.0,0.5,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
123,0.5151616686212096,0.48610007942811756,0.0,0.4,0.36363636363636365,1.0,0.41630901287553645,1.0,0.4444444444444444,1.0,0.5,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
124,0.5193499748701625,0.4892772041302621,0.0,0.4,0.36363636363636365,1.0,0.4206008583690987,1.0,0.4444444444444444,1.0,0.5,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
125,0.5235382811191154,0.4932486100079428,0.0,0.4,0.36363636363636365,1.0,0.4248927038626609,1.0,0.4444444444444444,1.0,0.5,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
126,0.5277265873680683,0.4980142970611596,0.0,0.4,0.36363636363636365,1.0,0.4334763948497854,1.0,0.48148148148148145,1.0,0.5,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
127,0.5319148936170213,0.5027799841143765,0.0,0.5,0.45454545454545453,1.0,0.43776824034334766,1.0,0.5185185185185185,1.0,0.5,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
128,0.5361031998659742,0.5067513899920572,0.0,0.5,0.45454545454545453,1.0,0.44635193133047213,1.0,0.5185185185185185,1.0,0.5,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
129,0.5402915061149272,0.5107227958697379,0.0,0.5,0.45454545454545453,1.0,0.45064377682403434,1.0,0.5185185185185185,1.0,0.5,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
130,0.5444798123638801,0.5131056393963463,0.0,0.5,0.45454545454545453,1.0,0.45493562231759654,1.0,0.5185185185185185,1.0,0.5,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
131,0.5486681186128329,0.5194598888006354,0.0,0.5,0.45454545454545453,1.0,0.4592274678111588,1.0,0.5185185185185185,1.0,0.5357142857142857,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
132,0.5528564248617859,0.5218427323272439,0.0,0.5,0.45454545454545453,1.0,0.4592274678111588,1.0,0.5555555555555556,1.0,0.5357142857142857,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
133,0.5570447311107388,0.5266084193804607,0.0,0.5,0.45454545454545453,1.0,0.463519313304721,1.0,0.5555555555555556,1.0,0.5357142857142857,0.8,0.4,0.7,0.7,0.5,0.29411764705882354
134,0.5612330373596918,0.5297855440826053,0.0,0.5,0.45454545454545453,1.0,0.463519313304721,1.0,0.5555555555555556,1.0,0.5357142857142857,0.9,0.45,0.7,0.7,0.5,0.29411764705882354
