Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
34,0.14240241246439939,0.11914217633042097,0.0,0.2,0.18181818181818182,1.0,0.12017167381974249,0.2,0.07407407407407407,0.4,0.14285714285714285,0.0,0.0,0.2,0.2,0.0,0.0
35,0.14659071871335233,0.12390786338363781,0.0,0.2,0.18181818181818182,1.0,0.12017167381974249,0.2,0.07407407407407407,0.4,0.14285714285714285,0.0,0.0,0.2,0.2,0.0,0.0
36,0.15077902496230525,0.12708498808578236,0.0,0.2,0.18181818181818182,1.0,0.12017167381974249,0.2,0.07407407407407407,0.4,0.14285714285714285,0.1,0.05,0.2,0.2,0.0,0.0
37,0.15496733121125816,0.13343923749007147,0.0,0.2,0.18181818181818182,1.0,0.13304721030042918,0.2,0.07407407407407407,0.4,0.14285714285714285,0.1,0.05,0.2,0.2,0.0,0.0
38,0.15915563746021108,0.13661636219221604,0.0,0.2,0.18181818181818182,1.0,0.14163090128755365,0.2,0.07407407407407407,0.4,0.14285714285714285,0.1,0.05,0.2,0.2,0.0,0.0
39,0.16334394370916402,0.14058776806989676,0.0,0.2,0.18181818181818182,1.0,0.14163090128755365,0.2,0.07407407407407407,0.4,0.14285714285714285,0.1,0.05,0.2,0.2,0.0,0.0
40,0.16753224995811694,0.1437648927720413,0.0,0.2,0.18181818181818182,1.0,0.14163090128755365,0.2,0.07407407407407407,0.4,0.14285714285714285,0.2,0.1,0.2,0.2,0.0,0.0
41,0.17172055620706986,0.14614773629864972,0.0,0.2,0.18181818181818182,1.0,0.14163090128755365,0.2,0.07407407407407407,0.4,0.14285714285714285,0.2,0.1,0.2,0.2,0.0,0.0
42,0.17590886245602277,0.15091342335186655,0.0,0.2,0.18181818181818182,1.0,0.14163090128755365,0.2,0.07407407407407407,0.4,0.14285714285714285,0.2,0.1,0.3,0.3,0.0,0.0
43,0.18009716870497572,0.15091342335186655,0.0,0.2,0.18181818181818182,1.0,0.14163090128755365,0.2,0.07407407407407407,0.4,0.14285714285714285,0.2,0.1,0.3,0.3,0.0,0.0
44,0.18428547495392864,0.15488482922954727,0.0,0.2,0.18181818181818182,1.0,0.14163090128755365,0.2,0.07407407407407407,0.4,0.14285714285714285,0.2,0.1,0.3,0.3,0.0,0.0
45,0.18847378120288155,0.15885623510722796,0.0,0.2,0.18181818181818182,1.0,0.1459227467811159,0.2,0.07407407407407407,0.4,0.14285714285714285,0.2,0.1,0.3,0.3,0.0,0.0
46,0.19266208745183447,0.16203335980937253,0.0,0.2,0.18181818181818182,1.0,0.15021459227467812,0.2,0.07407407407407407,0.4,0.14285714285714285,0.2,0.1,0.3,0.3,0.0,0.0
47,0.1968503937007874,0.1675933280381255,0.0,0.2,0.18181818181818182,1.0,0.15879828326180256,0.2,0.07407407407407407,0.4,0.14285714285714285,0.2,0.1,0.3,0.3,0.0,0.0
48,0.20103869994974033,0.17315329626687848,0.0,0.2,0.18181818181818182,1.0,0.16738197424892703,0.2,0.07407407407407407,0.4,0.14285714285714285,0.2,0.1,0.3,0.3,0.0,0.0
49,0.20522700619869325,0.17950754567116758,0.0,0.2,0.18181818181818182,1.0,0.17167381974248927,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.3,0.3,0.0,0.0
50,0.20941531244764616,0.1834789515488483,0.0,0.2,0.18181818181818182,1.0,0.17167381974248927,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
51,0.2136036186965991,0.19142176330420968,0.0,0.2,0.18181818181818182,1.0,0.1759656652360515,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
52,0.21779192494555202,0.19459888800635425,0.0,0.2,0.18181818181818182,1.0,0.1759656652360515,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
53,0.22198023119450494,0.19857029388403494,0.0,0.2,0.18181818181818182,1.0,0.1759656652360515,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
54,0.22616853744345786,0.20333598093725178,0.0,0.2,0.18181818181818182,1.0,0.18025751072961374,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
55,0.2303568436924108,0.2057188244638602,0.0,0.2,0.18181818181818182,1.0,0.18454935622317598,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.3,0.3,0.2,0.11764705882352941
56,0.23454514994136372,0.2073073868149325,0.0,0.2,0.18181818181818182,1.0,0.18454935622317598,0.2,0.07407407407407407,0.4,0.14285714285714285,0.3,0.15,0.3,0.3,0.2,0.11764705882352941
57,0.23873345619031663,0.2096902303415409,0.0,0.2,0.18181818181818182,1.0,0.1888412017167382,0.2,0.07407407407407407,0.4,0.14285714285714285,0.4,0.2,0.3,0.3,0.2,0.11764705882352941
58,0.24292176243926955,0.21286735504368545,0.0,0.2,0.18181818181818182,1.0,0.19742489270386265,0.2,0.07407407407407407,0.4,0.14285714285714285,0.4,0.2,0.3,0.3,0.2,0.11764705882352941
59,0.2471100686882225,0.21842732327243844,0.0,0.2,0.18181818181818182,1.0,0.20600858369098712,0.2,0.07407407407407407,0.4,0.14285714285714285,0.4,0.2,0.3,0.3,0.2,0.11764705882352941
60,0.2512983749371754,0.22319301032565528,0.0,0.2,0.18181818181818182,1.0,0.20600858369098712,0.2,0.07407407407407407,0.4,0.14285714285714285,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
61,0.25548668118612833,0.22637013502779985,0.0,0.2,0.18181818181818182,1.0,0.2145922746781116,0.2,0.07407407407407407,0.4,0.14285714285714285,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
62,0.2596749874350813,0.23113582208101668,0.0,0.2,0.18181818181818182,1.0,0.2145922746781116,0.2,0.07407407407407407,0.4,0.14285714285714285,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
63,0.26386329368403416,0.2374900714853058,0.0,0.2,0.18181818181818182,1.0,0.22746781115879827,0.2,0.07407407407407407,0.4,0.14285714285714285,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
64,0.2680515999329871,0.24225575853852263,0.0,0.2,0.18181818181818182,1.0,0.24034334763948498,0.2,0.07407407407407407,0.4,0.14285714285714285,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
65,0.27223990618194005,0.24384432088959493,0.0,0.2,0.18181818181818182,1.0,0.24034334763948498,0.2,0.07407407407407407,0.4,0.14285714285714285,0.4,0.2,0.3,0.3,0.3,0.17647058823529413
66,0.27642821243089294,0.25019857029388404,0.0,0.2,0.18181818181818182,1.0,0.24892703862660945,0.2,0.07407407407407407,0.4,0.14285714285714285,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
67,0.2806165186798459,0.2533756949960286,0.0,0.2,0.18181818181818182,1.0,0.2532188841201717,0.2,0.07407407407407407,0.4,0.14285714285714285,0.5,0.25,0.4,0.4,0.3,0.17647058823529413
68,0.28480482492879877,0.25893566322478156,0.0,0.2,0.18181818181818182,1.0,0.2532188841201717,0.2,0.07407407407407407,0.4,0.14285714285714285,0.6,0.3,0.4,0.4,0.3,0.17647058823529413
69,0.2889931311777517,0.26131850675139,0.0,0.2,0.18181818181818182,1.0,0.2575107296137339,0.2,0.07407407407407407,0.4,0.14285714285714285,0.6,0.3,0.4,0.4,0.3,0.17647058823529413
70,0.29318143742670466,0.26449563145353455,0.0,0.2,0.18181818181818182,1.0,0.26180257510729615,0.2,0.07407407407407407,0.5,0.17857142857142858,0.6,0.3,0.4,0.4,0.3,0.17647058823529413
71,0.29736974367565755,0.2652899126290707,0.0,0.2,0.18181818181818182,1.0,0.26180257510729615,0.2,0.07407407407407407,0.5,0.17857142857142858,0.6,0.3,0.4,0.4,0.3,0.17647058823529413
72,0.3015580499246105,0.2708498808578237,0.0,0.2,0.18181818181818182,1.0,0.26609442060085836,0.2,0.07407407407407407,0.5,0.17857142857142858,0.6,0.3,0.4,0.4,0.3,0.17647058823529413
73,0.30574635617356344,0.2732327243844321,0.0,0.2,0.18181818181818182,1.0,0.26609442060085836,0.2,0.07407407407407407,0.5,0.17857142857142858,0.6,0.3,0.4,0.4,0.3,0.17647058823529413
74,0.3099346624225163,0.27720413026211277,0.0,0.2,0.18181818181818182,1.0,0.2703862660944206,0.2,0.07407407407407407,0.5,0.17857142857142858,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
75,0.31412296867146927,0.2795869737887212,0.0,0.2,0.18181818181818182,1.0,0.27467811158798283,0.2,0.07407407407407407,0.6,0.21428571428571427,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
76,0.31831127492042216,0.28435266084193805,0.0,0.2,0.18181818181818182,1.0,0.27896995708154504,0.2,0.07407407407407407,0.6,0.21428571428571427,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
77,0.3224995811693751,0.2891183478951549,0.0,0.2,0.18181818181818182,1.0,0.2875536480686695,0.3,0.1111111111111111,0.6,0.21428571428571427,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
78,0.32668788741832805,0.29547259729944403,0.0,0.2,0.18181818181818182,1.0,0.2918454935622318,0.4,0.14814814814814814,0.6,0.21428571428571427,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
79,0.33087619366728094,0.2978554408260524,0.0,0.2,0.18181818181818182,1.0,0.2918454935622318,0.4,0.14814814814814814,0.6,0.21428571428571427,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
80,0.3350644999162339,0.30103256552819696,0.0,0.2,0.18181818181818182,1.0,0.296137339055794,0.4,0.14814814814814814,0.6,0.21428571428571427,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
81,0.33925280616518677,0.30659253375694995,0.0,0.2,0.18181818181818182,1.0,0.296137339055794,0.4,0.14814814814814814,0.7,0.25,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
82,0.3434411124141397,0.30976965845909454,0.0,0.2,0.18181818181818182,1.0,0.30042918454935624,0.4,0.14814814814814814,0.7,0.25,0.6,0.3,0.5,0.5,0.3,0.17647058823529413
83,0.34762941866309266,0.3153296266878475,0.0,0.2,0.18181818181818182,1.0,0.30042918454935624,0.4,0.14814814814814814,0.7,0.25,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
84,0.35181772491204555,0.31850675138999207,0.0,0.2,0.18181818181818182,1.0,0.30042918454935624,0.5,0.18518518518518517,0.7,0.25,0.7,0.35,0.5,0.5,0.3,0.17647058823529413
85,0.3560060311609985,0.3232724384432089,0.0,0.2,0.18181818181818182,1.0,0.30472103004291845,0.5,0.18518518518518517,0.7,0.25,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
86,0.36019433740995144,0.32644956314535345,0.0,0.2,0.18181818181818182,1.0,0.30472103004291845,0.6,0.2222222222222222,0.7,0.25,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
87,0.3643826436589043,0.329626687847498,0.0,0.3,0.2727272727272727,1.0,0.30472103004291845,0.6,0.2222222222222222,0.7,0.25,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
88,0.36857094990785727,0.33439237490071483,0.0,0.3,0.2727272727272727,1.0,0.30472103004291845,0.6,0.2222222222222222,0.8,0.2857142857142857,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
89,0.37275925615681016,0.3375694996028594,0.0,0.3,0.2727272727272727,1.0,0.3133047210300429,0.6,0.2222222222222222,0.8,0.2857142857142857,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
90,0.3769475624057631,0.34074662430500396,0.0,0.3,0.2727272727272727,1.0,0.31759656652360513,0.6,0.2222222222222222,0.8,0.2857142857142857,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
91,0.38113586865471605,0.3439237490071485,0.0,0.3,0.2727272727272727,1.0,0.3218884120171674,0.6,0.2222222222222222,0.8,0.2857142857142857,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
92,0.38532417490366894,0.34789515488482925,0.0,0.3,0.2727272727272727,1.0,0.33047210300429186,0.6,0.2222222222222222,0.8,0.2857142857142857,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
93,0.3895124811526219,0.3550436854646545,0.0,0.3,0.2727272727272727,1.0,0.33476394849785407,0.6,0.2222222222222222,0.9,0.32142857142857145,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
94,0.3937007874015748,0.3598093725178713,0.0,0.3,0.2727272727272727,1.0,0.33905579399141633,0.6,0.2222222222222222,0.9,0.32142857142857145,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
95,0.3978890936505277,0.363780778395552,0.0,0.3,0.2727272727272727,1.0,0.33905579399141633,0.7,0.25925925925925924,0.9,0.32142857142857145,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
96,0.40207739989948066,0.36854646544876885,0.0,0.3,0.2727272727272727,1.0,0.34334763948497854,0.7,0.25925925925925924,1.0,0.35714285714285715,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
97,0.40626570614843355,0.37569499602859413,0.0,0.3,0.2727272727272727,1.0,0.351931330472103,0.7,0.25925925925925924,1.0,0.35714285714285715,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
98,0.4104540123973865,0.3796664019062748,0.0,0.3,0.2727272727272727,1.0,0.351931330472103,0.7,0.25925925925925924,1.0,0.39285714285714285,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
99,0.41464231864633944,0.38284352660841936,0.0,0.3,0.2727272727272727,1.0,0.351931330472103,0.7,0.25925925925925924,1.0,0.39285714285714285,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
100,0.4188306248952923,0.38999205718824465,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3648068669527897,0.7,0.25925925925925924,1.0,0.39285714285714285,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
101,0.42301893114424527,0.3931691818903892,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3648068669527897,0.7,0.25925925925925924,1.0,0.42857142857142855,0.8,0.4,0.5,0.5,0.3,0.17647058823529413
102,0.4272072373931982,0.39555202541699763,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3648068669527897,0.7,0.25925925925925924,1.0,0.42857142857142855,0.8,0.4,0.5,0.5,0.4,0.23529411764705882
103,0.4313955436421511,0.3987291501191422,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3648068669527897,0.7,0.25925925925925924,1.0,0.42857142857142855,0.8,0.4,0.5,0.5,0.4,0.23529411764705882
104,0.43558384989110405,0.40270055599682286,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3776824034334764,0.7,0.25925925925925924,1.0,0.42857142857142855,0.8,0.4,0.5,0.5,0.4,0.23529411764705882
105,0.43977215614005694,0.4074662430500397,0.14285714285714285,0.3,0.2727272727272727,1.0,0.38626609442060084,0.7,0.25925925925925924,1.0,0.42857142857142855,0.8,0.4,0.5,0.5,0.4,0.23529411764705882
106,0.4439604623890099,0.4114376489277204,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3905579399141631,0.7,0.25925925925925924,1.0,0.42857142857142855,0.8,0.4,0.5,0.5,0.4,0.23529411764705882
107,0.4481487686379628,0.41540905480540113,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3905579399141631,0.8,0.2962962962962963,1.0,0.42857142857142855,0.8,0.4,0.5,0.5,0.4,0.23529411764705882
108,0.4523370748869157,0.4193804606830818,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3905579399141631,0.8,0.2962962962962963,1.0,0.42857142857142855,0.8,0.4,0.5,0.5,0.4,0.23529411764705882
109,0.45652538113586866,0.42096902303415407,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3905579399141631,0.8,0.2962962962962963,1.0,0.42857142857142855,0.8,0.4,0.5,0.5,0.4,0.23529411764705882
110,0.4607136873848216,0.4249404289118348,0.14285714285714285,0.3,0.2727272727272727,1.0,0.3948497854077253,0.8,0.2962962962962963,1.0,0.42857142857142855,0.8,0.4,0.5,0.5,0.4,0.23529411764705882
111,0.4649019936337745,0.43050039714058774,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4034334763948498,0.8,0.2962962962962963,1.0,0.42857142857142855,0.8,0.4,0.5,0.5,0.5,0.29411764705882354
112,0.46909029988272744,0.4328832406671962,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4034334763948498,0.8,0.2962962962962963,1.0,0.42857142857142855,0.8,0.4,0.5,0.5,0.5,0.29411764705882354
113,0.4732786061316803,0.43764892772041303,0.14285714285714285,0.4,0.36363636363636365,1.0,0.41630901287553645,0.8,0.2962962962962963,1.0,0.42857142857142855,0.8,0.4,0.5,0.5,0.5,0.29411764705882354
114,0.47746691238063327,0.44241461477362987,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4248927038626609,0.8,0.2962962962962963,1.0,0.4642857142857143,0.8,0.4,0.5,0.5,0.5,0.29411764705882354
115,0.4816552186295862,0.4455917394757744,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4291845493562232,0.8,0.2962962962962963,1.0,0.4642857142857143,0.8,0.4,0.5,0.5,0.5,0.29411764705882354
116,0.4858435248785391,0.4511517077045274,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4291845493562232,0.8,0.2962962962962963,1.0,0.4642857142857143,0.8,0.4,0.5,0.5,0.5,0.29411764705882354
117,0.49003183112749205,0.45591739475774423,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4334763948497854,0.8,0.2962962962962963,1.0,0.4642857142857143,0.8,0.4,0.5,0.5,0.5,0.29411764705882354
118,0.494220137376445,0.4598888006354249,0.14285714285714285,0.4,0.36363636363636365,1.0,0.43776824034334766,0.8,0.2962962962962963,1.0,0.4642857142857143,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
119,0.4984084436253979,0.46465448768864176,0.14285714285714285,0.4,0.36363636363636365,1.0,0.44206008583690987,0.8,0.2962962962962963,1.0,0.4642857142857143,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
120,0.5025967498743508,0.4694201747418586,0.14285714285714285,0.4,0.36363636363636365,1.0,0.44635193133047213,0.8,0.2962962962962963,1.0,0.5,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
121,0.5067850561233037,0.47418586179507544,0.14285714285714285,0.4,0.36363636363636365,1.0,0.45493562231759654,0.8,0.2962962962962963,1.0,0.5357142857142857,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
122,0.5109733623722567,0.47577442414614773,0.14285714285714285,0.4,0.36363636363636365,1.0,0.45493562231759654,0.8,0.2962962962962963,1.0,0.5357142857142857,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
123,0.5151616686212096,0.4781572676727562,0.14285714285714285,0.4,0.36363636363636365,1.0,0.4592274678111588,0.8,0.2962962962962963,1.0,0.5357142857142857,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
124,0.5193499748701625,0.482922954725973,0.14285714285714285,0.5,0.45454545454545453,1.0,0.463519313304721,0.8,0.2962962962962963,1.0,0.5357142857142857,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
125,0.5235382811191154,0.4892772041302621,0.14285714285714285,0.5,0.45454545454545453,1.0,0.47639484978540775,0.8,0.2962962962962963,1.0,0.5357142857142857,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
126,0.5277265873680683,0.49404289118347894,0.14285714285714285,0.5,0.45454545454545453,1.0,0.48068669527896996,0.8,0.2962962962962963,1.0,0.5714285714285714,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
127,0.5319148936170213,0.5019857029388404,0.14285714285714285,0.6,0.5454545454545454,1.0,0.4892703862660944,0.8,0.2962962962962963,1.0,0.5714285714285714,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
128,0.5361031998659742,0.5051628276409849,0.14285714285714285,0.6,0.5454545454545454,1.0,0.4892703862660944,0.8,0.2962962962962963,1.0,0.6071428571428571,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
129,0.5402915061149272,0.5091342335186656,0.14285714285714285,0.6,0.5454545454545454,1.0,0.4892703862660944,0.8,0.2962962962962963,1.0,0.6428571428571429,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
130,0.5444798123638801,0.5154884829229547,0.14285714285714285,0.6,0.5454545454545454,1.0,0.49356223175965663,0.9,0.3333333333333333,1.0,0.6428571428571429,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
131,0.5486681186128329,0.5178713264495631,0.14285714285714285,0.6,0.5454545454545454,1.0,0.49356223175965663,0.9,0.3333333333333333,1.0,0.6428571428571429,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
132,0.5528564248617859,0.5210484511517077,0.14285714285714285,0.6,0.5454545454545454,1.0,0.49356223175965663,0.9,0.3333333333333333,1.0,0.6428571428571429,0.8,0.4,0.6,0.6,0.5,0.29411764705882354
