Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
39,0.16334394370916402,0.14694201747418587,0.0,0.1,0.09090909090909091,1.0,0.13304721030042918,0.4,0.14814814814814814,0.2,0.07142857142857142,0.3,0.15,0.3,0.3,0.0,0.0
40,0.16753224995811694,0.14932486100079428,0.0,0.2,0.18181818181818182,1.0,0.13304721030042918,0.4,0.14814814814814814,0.2,0.07142857142857142,0.3,0.15,0.3,0.3,0.0,0.0
41,0.17172055620706986,0.1517077045274027,0.0,0.2,0.18181818181818182,1.0,0.13733905579399142,0.4,0.14814814814814814,0.2,0.07142857142857142,0.3,0.15,0.3,0.3,0.0,0.0
42,0.17590886245602277,0.1572676727561557,0.0,0.2,0.18181818181818182,1.0,0.1459227467811159,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
43,0.18009716870497572,0.15885623510722796,0.0,0.2,0.18181818181818182,1.0,0.1459227467811159,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
44,0.18428547495392864,0.16203335980937253,0.0,0.2,0.18181818181818182,1.0,0.1459227467811159,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
45,0.18847378120288155,0.1675933280381255,0.0,0.2,0.18181818181818182,1.0,0.1459227467811159,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
46,0.19266208745183447,0.1699761715647339,0.0,0.2,0.18181818181818182,1.0,0.15021459227467812,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
47,0.1968503937007874,0.17235901509134233,0.0,0.2,0.18181818181818182,1.0,0.15450643776824036,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
48,0.20103869994974033,0.17633042096902304,0.0,0.2,0.18181818181818182,1.0,0.15879828326180256,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
49,0.20522700619869325,0.1834789515488483,0.0,0.2,0.18181818181818182,1.0,0.1630901287553648,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
50,0.20941531244764616,0.187450357426529,0.0,0.2,0.18181818181818182,1.0,0.17167381974248927,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
51,0.2136036186965991,0.1898332009531374,0.0,0.2,0.18181818181818182,1.0,0.17167381974248927,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
52,0.21779192494555202,0.19221604447974583,0.0,0.2,0.18181818181818182,1.0,0.1759656652360515,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
53,0.22198023119450494,0.19777601270849882,0.0,0.2,0.18181818181818182,1.0,0.18025751072961374,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
54,0.22616853744345786,0.1993645750595711,0.0,0.2,0.18181818181818182,1.0,0.18454935622317598,0.4,0.14814814814814814,0.3,0.10714285714285714,0.3,0.15,0.3,0.3,0.1,0.058823529411764705
55,0.2303568436924108,0.20333598093725178,0.0,0.2,0.18181818181818182,1.0,0.18454935622317598,0.4,0.14814814814814814,0.3,0.10714285714285714,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
56,0.23454514994136372,0.20889594916600476,0.0,0.2,0.18181818181818182,1.0,0.19742489270386265,0.4,0.14814814814814814,0.3,0.10714285714285714,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
57,0.23873345619031663,0.21286735504368545,0.0,0.3,0.2727272727272727,1.0,0.2017167381974249,0.4,0.14814814814814814,0.3,0.10714285714285714,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
58,0.24292176243926955,0.2176330420969023,0.0,0.3,0.2727272727272727,1.0,0.20600858369098712,0.5,0.18518518518518517,0.3,0.10714285714285714,0.4,0.2,0.3,0.3,0.1,0.058823529411764705
59,0.2471100686882225,0.22081016679904686,0.0,0.3,0.2727272727272727,1.0,0.20600858369098712,0.5,0.18518518518518517,0.3,0.10714285714285714,0.4,0.2,0.4,0.4,0.1,0.058823529411764705
60,0.2512983749371754,0.22716441620333597,0.0,0.3,0.2727272727272727,1.0,0.2145922746781116,0.5,0.18518518518518517,0.4,0.14285714285714285,0.4,0.2,0.4,0.4,0.1,0.058823529411764705
61,0.25548668118612833,0.23113582208101668,0.0,0.3,0.2727272727272727,1.0,0.2145922746781116,0.7,0.25925925925925924,0.4,0.14285714285714285,0.4,0.2,0.4,0.4,0.1,0.058823529411764705
62,0.2596749874350813,0.2335186656076251,0.0,0.3,0.2727272727272727,1.0,0.2145922746781116,0.7,0.25925925925925924,0.4,0.14285714285714285,0.4,0.2,0.4,0.4,0.1,0.058823529411764705
63,0.26386329368403416,0.2390786338363781,0.0,0.3,0.2727272727272727,1.0,0.21888412017167383,0.7,0.25925925925925924,0.4,0.14285714285714285,0.4,0.2,0.4,0.4,0.1,0.058823529411764705
64,0.2680515999329871,0.24225575853852263,0.0,0.3,0.2727272727272727,1.0,0.21888412017167383,0.7,0.25925925925925924,0.4,0.14285714285714285,0.4,0.2,0.4,0.4,0.1,0.058823529411764705
65,0.27223990618194005,0.24622716441620335,0.0,0.3,0.2727272727272727,1.0,0.21888412017167383,0.7,0.25925925925925924,0.4,0.14285714285714285,0.4,0.2,0.4,0.4,0.1,0.058823529411764705
66,0.27642821243089294,0.2494042891183479,0.0,0.3,0.2727272727272727,1.0,0.22317596566523606,0.7,0.25925925925925924,0.4,0.14285714285714285,0.5,0.25,0.4,0.4,0.1,0.058823529411764705
67,0.2806165186798459,0.2533756949960286,0.0,0.3,0.2727272727272727,1.0,0.2317596566523605,0.7,0.25925925925925924,0.4,0.14285714285714285,0.5,0.25,0.4,0.4,0.1,0.058823529411764705
68,0.28480482492879877,0.2565528196981732,0.0,0.3,0.2727272727272727,1.0,0.24034334763948498,0.7,0.25925925925925924,0.4,0.14285714285714285,0.5,0.25,0.4,0.4,0.1,0.058823529411764705
69,0.2889931311777517,0.2621127879269261,0.0,0.3,0.2727272727272727,1.0,0.2446351931330472,0.7,0.25925925925925924,0.4,0.14285714285714285,0.5,0.25,0.4,0.4,0.1,0.058823529411764705
70,0.29318143742670466,0.2652899126290707,0.0,0.3,0.2727272727272727,1.0,0.2532188841201717,0.7,0.25925925925925924,0.4,0.14285714285714285,0.5,0.25,0.4,0.4,0.1,0.058823529411764705
71,0.29736974367565755,0.26846703733121524,0.0,0.3,0.2727272727272727,1.0,0.2532188841201717,0.7,0.25925925925925924,0.4,0.14285714285714285,0.6,0.3,0.4,0.4,0.1,0.058823529411764705
72,0.3015580499246105,0.2716441620333598,0.0,0.3,0.2727272727272727,1.0,0.2575107296137339,0.7,0.25925925925925924,0.5,0.17857142857142858,0.6,0.3,0.4,0.4,0.1,0.058823529411764705
73,0.30574635617356344,0.2756155679110405,0.0,0.3,0.2727272727272727,1.0,0.26180257510729615,0.7,0.25925925925925924,0.5,0.17857142857142858,0.6,0.3,0.4,0.4,0.1,0.058823529411764705
74,0.3099346624225163,0.2795869737887212,0.0,0.3,0.2727272727272727,1.0,0.26609442060085836,0.7,0.25925925925925924,0.5,0.17857142857142858,0.6,0.3,0.4,0.4,0.1,0.058823529411764705
75,0.31412296867146927,0.2835583796664019,0.0,0.3,0.2727272727272727,1.0,0.26609442060085836,0.7,0.25925925925925924,0.5,0.17857142857142858,0.6,0.3,0.4,0.4,0.1,0.058823529411764705
76,0.31831127492042216,0.28673550436854645,0.0,0.3,0.2727272727272727,1.0,0.26609442060085836,0.7,0.25925925925925924,0.5,0.17857142857142858,0.6,0.3,0.4,0.4,0.1,0.058823529411764705
77,0.3224995811693751,0.2907069102462272,0.0,0.3,0.2727272727272727,1.0,0.2703862660944206,0.7,0.25925925925925924,0.6,0.21428571428571427,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
78,0.32668788741832805,0.2946783161239079,0.0,0.3,0.2727272727272727,1.0,0.27467811158798283,0.7,0.25925925925925924,0.6,0.21428571428571427,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
79,0.33087619366728094,0.30420969023034156,0.0,0.3,0.2727272727272727,1.0,0.2875536480686695,0.7,0.25925925925925924,0.6,0.21428571428571427,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
80,0.3350644999162339,0.3073868149324861,0.0,0.3,0.2727272727272727,1.0,0.2875536480686695,0.7,0.25925925925925924,0.6,0.21428571428571427,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
81,0.33925280616518677,0.31215250198570293,0.0,0.3,0.2727272727272727,1.0,0.2918454935622318,0.7,0.25925925925925924,0.6,0.21428571428571427,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
82,0.3434411124141397,0.3169181890389198,0.0,0.3,0.2727272727272727,1.0,0.2918454935622318,0.7,0.25925925925925924,0.7,0.25,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
83,0.34762941866309266,0.3193010325655282,0.0,0.3,0.2727272727272727,1.0,0.296137339055794,0.8,0.2962962962962963,0.7,0.25,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
84,0.35181772491204555,0.32486100079428115,0.0,0.3,0.2727272727272727,1.0,0.296137339055794,0.8,0.2962962962962963,0.7,0.25,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
85,0.3560060311609985,0.3288324066719619,0.0,0.4,0.36363636363636365,1.0,0.30472103004291845,0.8,0.2962962962962963,0.7,0.25,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
86,0.36019433740995144,0.3312152501985703,0.0,0.4,0.36363636363636365,1.0,0.30472103004291845,0.8,0.2962962962962963,0.7,0.25,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
87,0.3643826436589043,0.33359809372517873,0.0,0.4,0.36363636363636365,1.0,0.3090128755364807,0.9,0.3333333333333333,0.7,0.25,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
88,0.36857094990785727,0.3367752184273233,0.0,0.4,0.36363636363636365,1.0,0.3090128755364807,0.9,0.3333333333333333,0.7,0.25,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
89,0.37275925615681016,0.33915806195393167,0.0,0.4,0.36363636363636365,1.0,0.3090128755364807,0.9,0.3333333333333333,0.7,0.25,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
90,0.3769475624057631,0.34233518665607626,0.0,0.4,0.36363636363636365,1.0,0.3090128755364807,0.9,0.3333333333333333,0.7,0.25,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
91,0.38113586865471605,0.34789515488482925,0.0,0.4,0.36363636363636365,1.0,0.3090128755364807,0.9,0.3333333333333333,0.8,0.2857142857142857,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
92,0.38532417490366894,0.3510722795869738,0.0,0.4,0.36363636363636365,1.0,0.3090128755364807,0.9,0.3333333333333333,0.8,0.2857142857142857,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
93,0.3895124811526219,0.3550436854646545,0.0,0.4,0.36363636363636365,1.0,0.3133047210300429,0.9,0.3333333333333333,0.8,0.2857142857142857,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
94,0.3937007874015748,0.35583796664019063,0.0,0.4,0.36363636363636365,1.0,0.3133047210300429,0.9,0.3333333333333333,0.8,0.2857142857142857,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
95,0.3978890936505277,0.35901509134233517,0.0,0.4,0.36363636363636365,1.0,0.31759656652360513,1.0,0.37037037037037035,0.8,0.2857142857142857,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
96,0.40207739989948066,0.3613979348689436,0.0,0.4,0.36363636363636365,1.0,0.3218884120171674,1.0,0.37037037037037035,0.8,0.2857142857142857,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
97,0.40626570614843355,0.36854646544876885,0.0,0.4,0.36363636363636365,1.0,0.3218884120171674,1.0,0.37037037037037035,0.8,0.2857142857142857,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
98,0.4104540123973865,0.3733121525019857,0.0,0.4,0.36363636363636365,1.0,0.3218884120171674,1.0,0.37037037037037035,0.8,0.2857142857142857,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
99,0.41464231864633944,0.3764892772041303,0.0,0.4,0.36363636363636365,1.0,0.33047210300429186,1.0,0.37037037037037035,0.8,0.2857142857142857,0.7,0.35,0.4,0.4,0.1,0.058823529411764705
100,0.4188306248952923,0.3796664019062748,0.0,0.4,0.36363636363636365,1.0,0.33476394849785407,1.0,0.37037037037037035,0.8,0.2857142857142857,0.7,0.35,0.4,0.4,0.2,0.11764705882352941
101,0.42301893114424527,0.38443208895949166,0.0,0.4,0.36363636363636365,1.0,0.33905579399141633,1.0,0.37037037037037035,0.9,0.32142857142857145,0.7,0.35,0.4,0.4,0.2,0.11764705882352941
102,0.4272072373931982,0.38840349483717235,0.0,0.4,0.36363636363636365,1.0,0.34334763948497854,1.0,0.37037037037037035,0.9,0.32142857142857145,0.7,0.35,0.4,0.4,0.2,0.11764705882352941
103,0.4313955436421511,0.3947577442414615,0.0,0.4,0.36363636363636365,1.0,0.34763948497854075,1.0,0.4074074074074074,0.9,0.32142857142857145,0.7,0.35,0.4,0.4,0.3,0.17647058823529413
104,0.43558384989110405,0.3987291501191422,0.0,0.4,0.36363636363636365,1.0,0.34763948497854075,1.0,0.4074074074074074,1.0,0.35714285714285715,0.7,0.35,0.4,0.4,0.3,0.17647058823529413
105,0.43977215614005694,0.40428911834789516,0.0,0.4,0.36363636363636365,1.0,0.34763948497854075,1.0,0.4074074074074074,1.0,0.35714285714285715,0.7,0.35,0.4,0.4,0.3,0.17647058823529413
106,0.4439604623890099,0.4074662430500397,0.0,0.4,0.36363636363636365,1.0,0.351931330472103,1.0,0.4074074074074074,1.0,0.35714285714285715,0.7,0.35,0.4,0.4,0.3,0.17647058823529413
107,0.4481487686379628,0.40826052422557585,0.0,0.5,0.45454545454545453,1.0,0.351931330472103,1.0,0.4074074074074074,1.0,0.35714285714285715,0.7,0.35,0.4,0.4,0.3,0.17647058823529413
108,0.4523370748869157,0.4130262112787927,0.0,0.5,0.45454545454545453,1.0,0.3605150214592275,1.0,0.4074074074074074,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.3,0.17647058823529413
109,0.45652538113586866,0.414614773629865,0.0,0.5,0.45454545454545453,1.0,0.3648068669527897,1.0,0.4074074074074074,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.3,0.17647058823529413
110,0.4607136873848216,0.4169976171564734,0.0,0.5,0.45454545454545453,1.0,0.3648068669527897,1.0,0.4074074074074074,1.0,0.39285714285714285,0.7,0.35,0.4,0.4,0.4,0.23529411764705882
111,0.4649019936337745,0.420174741858618,0.0,0.5,0.45454545454545453,1.0,0.3648068669527897,1.0,0.4074074074074074,1.0,0.42857142857142855,0.7,0.35,0.4,0.4,0.4,0.23529411764705882
112,0.46909029988272744,0.4217633042096902,0.0,0.5,0.45454545454545453,1.0,0.36909871244635195,1.0,0.4074074074074074,1.0,0.42857142857142855,0.7,0.35,0.4,0.4,0.4,0.23529411764705882
113,0.4732786061316803,0.42414614773629866,0.0,0.5,0.45454545454545453,1.0,0.36909871244635195,1.0,0.4074074074074074,1.0,0.42857142857142855,0.7,0.35,0.4,0.4,0.4,0.23529411764705882
114,0.47746691238063327,0.42970611596505165,0.0,0.5,0.45454545454545453,1.0,0.37339055793991416,1.0,0.4074074074074074,1.0,0.42857142857142855,0.7,0.35,0.4,0.4,0.4,0.23529411764705882
115,0.4816552186295862,0.4328832406671962,0.14285714285714285,0.5,0.45454545454545453,1.0,0.38197424892703863,1.0,0.4074074074074074,1.0,0.42857142857142855,0.7,0.35,0.4,0.4,0.4,0.23529411764705882
116,0.4858435248785391,0.4352660841938046,0.14285714285714285,0.5,0.45454545454545453,1.0,0.38197424892703863,1.0,0.4074074074074074,1.0,0.42857142857142855,0.7,0.35,0.4,0.4,0.4,0.23529411764705882
117,0.49003183112749205,0.4384432088959492,0.14285714285714285,0.5,0.45454545454545453,1.0,0.38197424892703863,1.0,0.4074074074074074,1.0,0.42857142857142855,0.8,0.4,0.4,0.4,0.4,0.23529411764705882
118,0.494220137376445,0.4455917394757744,0.14285714285714285,0.5,0.45454545454545453,1.0,0.38626609442060084,1.0,0.4074074074074074,1.0,0.42857142857142855,0.8,0.4,0.4,0.4,0.6,0.35294117647058826
119,0.4984084436253979,0.4495631453534551,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3948497854077253,1.0,0.4074074074074074,1.0,0.42857142857142855,0.8,0.4,0.4,0.4,0.6,0.35294117647058826
120,0.5025967498743508,0.4511517077045274,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3948497854077253,1.0,0.4074074074074074,1.0,0.42857142857142855,0.9,0.45,0.4,0.4,0.6,0.35294117647058826
121,0.5067850561233037,0.4527402700555997,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3948497854077253,1.0,0.4074074074074074,1.0,0.4642857142857143,0.9,0.45,0.4,0.4,0.6,0.35294117647058826
122,0.5109733623722567,0.45750595710881653,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3948497854077253,1.0,0.4074074074074074,1.0,0.4642857142857143,0.9,0.45,0.5,0.5,0.6,0.35294117647058826
123,0.5151616686212096,0.46227164416203337,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3948497854077253,1.0,0.4074074074074074,1.0,0.4642857142857143,0.9,0.45,0.5,0.5,0.6,0.35294117647058826
124,0.5193499748701625,0.4686258935663225,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3948497854077253,1.0,0.4444444444444444,1.0,0.5,1.0,0.5,0.5,0.5,0.6,0.35294117647058826
125,0.5235382811191154,0.47180301826846704,0.14285714285714285,0.5,0.45454545454545453,1.0,0.39914163090128757,1.0,0.4444444444444444,1.0,0.5,1.0,0.5,0.5,0.5,0.6,0.35294117647058826
126,0.5277265873680683,0.47577442414614773,0.14285714285714285,0.5,0.45454545454545453,1.0,0.39914163090128757,1.0,0.4444444444444444,1.0,0.5,1.0,0.55,0.5,0.5,0.6,0.35294117647058826
127,0.5319148936170213,0.4805401111993646,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4034334763948498,1.0,0.48148148148148145,1.0,0.5,1.0,0.6,0.5,0.5,0.6,0.35294117647058826
128,0.5361031998659742,0.4837172359015091,0.14285714285714285,0.5,0.45454545454545453,1.0,0.41630901287553645,1.0,0.48148148148148145,1.0,0.5,1.0,0.6,0.5,0.5,0.6,0.35294117647058826
129,0.5402915061149272,0.48848292295472595,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4206008583690987,1.0,0.48148148148148145,1.0,0.5,1.0,0.6,0.5,0.5,0.6,0.35294117647058826
130,0.5444798123638801,0.4932486100079428,0.14285714285714285,0.5,0.45454545454545453,1.0,0.4206008583690987,1.0,0.48148148148148145,1.0,0.5357142857142857,1.0,0.6,0.5,0.5,0.6,0.35294117647058826
131,0.5486681186128329,0.4988085782366958,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4291845493562232,1.0,0.5185185185185185,1.0,0.5357142857142857,1.0,0.6,0.5,0.5,0.6,0.35294117647058826
132,0.5528564248617859,0.5035742652899127,0.14285714285714285,0.7,0.6363636363636364,1.0,0.4334763948497854,1.0,0.5185185185185185,1.0,0.5357142857142857,1.0,0.6,0.6,0.6,0.6,0.35294117647058826
133,0.5570447311107388,0.5091342335186656,0.14285714285714285,0.7,0.6363636363636364,1.0,0.43776824034334766,1.0,0.5185185185185185,1.0,0.5357142857142857,1.0,0.6,0.6,0.6,0.6,0.35294117647058826
