Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.004336513443191674,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.008673026886383347,0.0,0.3,0.004143646408839779,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.013876843018213356,0.0,0.4,0.0055248618784530384,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.017346053772766695,0.0,0.5,0.006906077348066298,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.024284475281873375,0.0,0.9,0.012430939226519336,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.027753686036426712,0.0,1.0,0.015193370165745856,0.3,0.06382978723404255,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.031222896790980052,0.0,1.0,0.017955801104972375,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.03555941023417172,0.0,1.0,0.020718232044198894,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.040763226366001735,0.0,1.0,0.022099447513812154,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.04596704249783174,0.0,1.0,0.024861878453038673,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.049436253252385085,0.0,1.0,0.026243093922651933,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.05290546400693842,0.0,1.0,0.026243093922651933,0.7,0.14893617021276595,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.05724197745013009,0.0,1.0,0.027624309392265192,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.060711188204683436,0.0,1.0,0.027624309392265192,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.07111882046834345,0.0,1.0,0.031767955801104975,1.0,0.2127659574468085,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.07632263660017347,0.0,1.0,0.034530386740331494,1.0,0.2127659574468085,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.07805724197745013,0.0,1.0,0.03591160220994475,1.0,0.23404255319148937,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.08412836079791847,0.0,1.0,0.03591160220994475,1.0,0.2765957446808511,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.08846487424111014,0.0,1.0,0.03867403314917127,1.0,0.2978723404255319,0.0,0.0,0.0,0.0
20,0.08173941474579043,0.09280138768430182,0.0,1.0,0.04005524861878453,1.0,0.2978723404255319,0.0,0.0,0.0,0.0
21,0.08582638548307994,0.09800520381613183,0.0,1.0,0.04419889502762431,1.0,0.3191489361702128,0.0,0.0,0.0,0.0
22,0.08991335622036946,0.10060711188204684,0.0,1.0,0.04419889502762431,1.0,0.3191489361702128,0.0,0.0,0.0,0.0
23,0.09400032695765899,0.10754553339115351,0.0,1.0,0.04696132596685083,1.0,0.3404255319148936,0.0,0.0,0.0,0.0
24,0.0980872976949485,0.11101474414570685,0.0,1.0,0.04834254143646409,1.0,0.3829787234042553,0.0,0.0,0.0,0.0
25,0.10217426843223802,0.11621856027753687,0.0,1.0,0.05110497237569061,1.0,0.40425531914893614,0.0,0.0,0.0,0.0
26,0.10626123916952755,0.12055507372072853,0.0,1.0,0.05110497237569061,1.0,0.44680851063829785,0.0,0.0,0.0,0.0
27,0.11034820990681707,0.12402428447528187,0.0,1.0,0.055248618784530384,1.0,0.44680851063829785,0.0,0.0,0.0,0.0
28,0.11443518064410658,0.13183000867302688,0.0,1.0,0.05662983425414365,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
29,0.11852215138139612,0.1344319167389419,0.0,1.0,0.05662983425414365,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
30,0.12260912211868563,0.14050303555941024,0.0,1.0,0.06353591160220995,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
31,0.12669609285597516,0.14397224631396358,0.0,1.0,0.06767955801104972,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
32,0.13078306359326466,0.1491760624457936,0.0,1.0,0.07044198895027624,1.0,0.48936170212765956,0.0,0.0,0.0,0.0
33,0.1348700343305542,0.15177797051170858,0.0,1.0,0.07044198895027624,1.0,0.5106382978723404,0.0,0.0,0.0,0.0
34,0.13895700506784373,0.1569817866435386,0.25,1.0,0.0718232044198895,1.0,0.5319148936170213,0.0,0.0,0.0,0.0
35,0.14304397580513323,0.1595836947094536,0.25,1.0,0.07320441988950276,1.0,0.5531914893617021,0.0,0.0,0.0,0.0
