Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.004342431761786601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.006823821339950372,0.0,0.4,0.005361930294906166,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.01240694789081886,0.0,0.6,0.00804289544235925,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
4,0.016291951775822745,0.021712158808933003,0.0,1.0,0.020107238605898123,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
5,0.02036493971977843,0.028535980148883373,0.0,1.0,0.029490616621983913,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
6,0.024437927663734114,0.03535980148883375,0.0,1.0,0.040214477211796246,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
7,0.028510915607689803,0.04156327543424317,0.25,1.0,0.05093833780160858,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
8,0.03258390355164549,0.04652605459057072,0.25,1.0,0.05361930294906166,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
9,0.036656891495601175,0.04962779156327544,0.25,1.0,0.05630026809651475,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
10,0.04072987943955686,0.056451612903225805,0.25,1.0,0.06032171581769437,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
11,0.044802867383512544,0.06513647642679901,0.25,1.0,0.07506702412868632,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
12,0.04887585532746823,0.07320099255583126,0.25,1.0,0.08176943699731903,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
13,0.052948843271423914,0.08188585607940446,0.25,1.0,0.09115281501340483,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
14,0.057021831215379605,0.08746898263027296,0.25,1.0,0.09517426273458444,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
15,0.06109481915933529,0.09305210918114144,0.25,1.0,0.09785522788203753,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
16,0.06516780710329098,0.09739454094292804,0.25,1.0,0.09785522788203753,0.0,0.0,0.7,0.3684210526315789,0.0,0.0
17,0.06924079504724666,0.09987593052109181,0.25,1.0,0.10053619302949061,0.0,0.0,0.7,0.3684210526315789,0.0,0.0
18,0.07331378299120235,0.10421836228287841,0.25,1.0,0.10455764075067024,0.0,0.0,0.7,0.3684210526315789,0.0,0.0
19,0.07738677093515803,0.1098014888337469,0.25,1.0,0.10589812332439678,0.0,0.0,0.8,0.42105263157894735,0.0,0.0
20,0.08145975887911372,0.1141439205955335,0.25,1.0,0.1126005361930295,0.0,0.0,0.8,0.42105263157894735,0.0,0.0
21,0.0855327468230694,0.11910669975186104,0.25,1.0,0.1193029490616622,0.0,0.0,0.8,0.42105263157894735,0.0,0.0
22,0.08960573476702509,0.12220843672456576,0.25,1.0,0.12198391420911528,0.0,0.0,0.8,0.42105263157894735,0.0,0.0
23,0.09367872271098078,0.1271712158808933,0.25,1.0,0.12466487935656836,0.0,0.0,0.8,0.42105263157894735,0.0,0.0
24,0.09775171065493646,0.1315136476426799,0.25,1.0,0.1260053619302949,0.0,0.0,1.0,0.5789473684210527,0.0,0.0
25,0.10182469859889215,0.13647642679900746,0.25,1.0,0.13002680965147453,0.0,0.0,1.0,0.631578947368421,0.0,0.0
26,0.10589768654284783,0.141439205955335,0.25,1.0,0.13672922252010725,0.0,0.0,1.0,0.6842105263157895,0.0,0.0
27,0.10997067448680352,0.14950372208436724,0.25,1.0,0.14745308310991956,0.0,0.0,1.0,0.7368421052631579,0.0,0.0
28,0.11404366243075921,0.15818858560794044,0.25,1.0,0.15683646112600536,0.3,0.21428571428571427,1.0,0.7368421052631579,0.0,0.0
29,0.11811665037471489,0.163151364764268,0.5,1.0,0.15951742627345844,0.3,0.21428571428571427,1.0,0.8421052631578947,0.0,0.0
30,0.12218963831867058,0.1693548387096774,0.5,1.0,0.16353887399463807,0.4,0.2857142857142857,1.0,0.8421052631578947,0.0,0.0
31,0.12626262626262627,0.1774193548387097,0.5,1.0,0.17560321715817695,0.4,0.2857142857142857,1.0,0.8421052631578947,0.0,0.0
32,0.13033561420658196,0.18300248138957817,0.5,1.0,0.1836461126005362,0.4,0.2857142857142857,1.0,0.8421052631578947,0.0,0.0
33,0.13440860215053763,0.18982630272952852,0.5,1.0,0.19302949061662197,0.4,0.2857142857142857,1.0,0.8421052631578947,0.0,0.0
34,0.13848159009449332,0.19540942928039703,0.5,1.0,0.20241286863270777,0.4,0.2857142857142857,1.0,0.8421052631578947,0.0,0.0
35,0.142554578038449,0.2053349875930521,0.5,1.0,0.2131367292225201,0.4,0.2857142857142857,1.0,0.8421052631578947,0.0,0.0
36,0.1466275659824047,0.20843672456575682,0.5,1.0,0.21715817694369974,0.4,0.2857142857142857,1.0,0.8421052631578947,0.0,0.0
37,0.15070055392636036,0.21339950372208435,0.5,1.0,0.225201072386059,0.4,0.2857142857142857,1.0,0.8421052631578947,0.0,0.0
38,0.15477354187031606,0.22022332506203474,0.5,1.0,0.23458445040214476,0.4,0.2857142857142857,1.0,0.8421052631578947,0.0,0.0
39,0.15884652981427175,0.22766749379652607,0.5,1.0,0.2453083109919571,0.4,0.2857142857142857,1.0,0.8421052631578947,0.0,0.0
40,0.16291951775822744,0.2313895781637717,0.5,1.0,0.24932975871313673,0.4,0.2857142857142857,1.0,0.8421052631578947,0.0,0.0
41,0.16699250570218313,0.23821339950372208,0.5,1.0,0.2613941018766756,0.4,0.2857142857142857,1.0,0.8421052631578947,0.0,0.0
42,0.1710654936461388,0.2456575682382134,0.5,1.0,0.2707774798927614,0.4,0.2857142857142857,1.0,0.8421052631578947,0.0,0.0
