Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.0072992700729927005,0.0,0.2,0.003125,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.008211678832116789,0.0,0.2,0.003125,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.009124087591240875,0.0,0.3,0.0046875,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.016423357664233577,0.0,0.9,0.0140625,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.024635036496350366,0.0,1.0,0.0203125,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.032846715328467155,0.0,1.0,0.0265625,0.3,0.0625,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.04470802919708029,0.0,1.0,0.0359375,0.4,0.08333333333333333,0.1,0.07692307692307693,0.0,0.0
8,0.033140016570008285,0.051094890510948905,0.0,1.0,0.0421875,0.5,0.10416666666666667,0.1,0.07692307692307693,0.0,0.0
9,0.037282518641259324,0.06204379562043796,0.0,1.0,0.05625,0.7,0.14583333333333334,0.1,0.07692307692307693,0.0,0.0
10,0.041425020712510356,0.072992700729927,0.0,1.0,0.071875,0.7,0.14583333333333334,0.1,0.07692307692307693,0.0,0.0
11,0.045567522783761395,0.08302919708029197,0.0,1.0,0.0859375,0.7,0.14583333333333334,0.1,0.07692307692307693,0.0,0.0
12,0.04971002485501243,0.09306569343065693,0.0,1.0,0.1,0.7,0.14583333333333334,0.2,0.15384615384615385,0.0,0.0
13,0.053852526926263466,0.10766423357664233,0.25,1.0,0.125,0.7,0.14583333333333334,0.2,0.15384615384615385,0.0,0.0
14,0.0579950289975145,0.11405109489051095,0.25,1.0,0.1296875,0.7,0.14583333333333334,0.2,0.15384615384615385,0.0,0.0
15,0.06213753106876554,0.11952554744525548,0.25,1.0,0.1328125,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
16,0.06628003314001657,0.12408759124087591,0.25,1.0,0.1328125,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
17,0.07042253521126761,0.12773722627737227,0.25,1.0,0.134375,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
18,0.07456503728251865,0.12956204379562045,0.25,1.0,0.134375,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
19,0.07870753935376967,0.13503649635036497,0.25,1.0,0.134375,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
20,0.08285004142502071,0.1395985401459854,0.25,1.0,0.134375,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
21,0.08699254349627175,0.14324817518248176,0.25,1.0,0.1359375,0.8,0.16666666666666666,0.2,0.15384615384615385,0.0,0.0
22,0.09113504556752279,0.1478102189781022,0.25,1.0,0.1375,0.8,0.16666666666666666,0.3,0.23076923076923078,0.0,0.0
23,0.09527754763877382,0.15602189781021897,0.25,1.0,0.1390625,0.9,0.1875,0.3,0.23076923076923078,0.0,0.0
24,0.09942004971002485,0.15967153284671534,0.25,1.0,0.140625,0.9,0.1875,0.3,0.23076923076923078,0.0,0.0
25,0.1035625517812759,0.1633211678832117,0.25,1.0,0.1453125,0.9,0.1875,0.3,0.23076923076923078,0.0,0.0
26,0.10770505385252693,0.16970802919708028,0.25,1.0,0.146875,0.9,0.1875,0.3,0.23076923076923078,0.0,0.0
27,0.11184755592377796,0.17244525547445255,0.25,1.0,0.1484375,0.9,0.1875,0.3,0.23076923076923078,0.0,0.0
28,0.115990057995029,0.1760948905109489,0.25,1.0,0.15,0.9,0.1875,0.3,0.23076923076923078,0.0,0.0
29,0.12013256006628004,0.17883211678832117,0.25,1.0,0.15,0.9,0.1875,0.3,0.23076923076923078,0.0,0.0
30,0.12427506213753108,0.18156934306569342,0.25,1.0,0.15,1.0,0.20833333333333334,0.3,0.23076923076923078,0.0,0.0
31,0.12841756420878211,0.1843065693430657,0.25,1.0,0.15,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
32,0.13256006628003314,0.18704379562043796,0.25,1.0,0.15,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
33,0.13670256835128416,0.19251824817518248,0.25,1.0,0.15,1.0,0.25,0.3,0.23076923076923078,0.0,0.0
34,0.14084507042253522,0.19708029197080293,0.25,1.0,0.153125,1.0,0.2708333333333333,0.3,0.23076923076923078,0.0,0.0
35,0.14498757249378624,0.20164233576642335,0.25,1.0,0.153125,1.0,0.2708333333333333,0.3,0.23076923076923078,0.0,0.0
36,0.1491300745650373,0.2071167883211679,0.25,1.0,0.15625,1.0,0.2708333333333333,0.3,0.23076923076923078,0.0,0.0
37,0.15327257663628832,0.20894160583941607,0.25,1.0,0.1578125,1.0,0.2708333333333333,0.3,0.23076923076923078,0.0,0.0
38,0.15741507870753935,0.21441605839416059,0.25,1.0,0.1609375,1.0,0.2916666666666667,0.3,0.23076923076923078,0.0,0.0
39,0.1615575807787904,0.21897810218978103,0.25,1.0,0.1625,1.0,0.3125,0.3,0.23076923076923078,0.0,0.0
40,0.16570008285004142,0.22354014598540145,0.25,1.0,0.1625,1.0,0.3125,0.3,0.23076923076923078,0.0,0.0
41,0.16984258492129245,0.22536496350364962,0.25,1.0,0.1625,1.0,0.3125,0.3,0.23076923076923078,0.0,0.0
42,0.1739850869925435,0.23357664233576642,0.25,1.0,0.1671875,1.0,0.3125,0.3,0.23076923076923078,0.0,0.0
43,0.17812758906379453,0.23813868613138686,0.25,1.0,0.16875,1.0,0.3125,0.3,0.23076923076923078,0.0,0.0
44,0.18227009113504558,0.24361313868613138,0.5,1.0,0.16875,1.0,0.3333333333333333,0.3,0.23076923076923078,0.0,0.0
45,0.1864125932062966,0.24543795620437955,0.5,1.0,0.171875,1.0,0.3333333333333333,0.3,0.23076923076923078,0.0,0.0
46,0.19055509527754763,0.24635036496350365,0.5,1.0,0.171875,1.0,0.3333333333333333,0.3,0.23076923076923078,0.0,0.0
47,0.19469759734879868,0.24817518248175183,0.5,1.0,0.1734375,1.0,0.3333333333333333,0.3,0.23076923076923078,0.0,0.0
48,0.1988400994200497,0.2490875912408759,0.5,1.0,0.175,1.0,0.3333333333333333,0.3,0.23076923076923078,0.0,0.0
49,0.20298260149130073,0.2527372262773723,0.5,1.0,0.1796875,1.0,0.3333333333333333,0.3,0.23076923076923078,0.0,0.0
50,0.2071251035625518,0.2572992700729927,0.5,1.0,0.18125,1.0,0.3541666666666667,0.3,0.23076923076923078,0.0,0.0
51,0.2112676056338028,0.26094890510948904,0.5,1.0,0.184375,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
52,0.21541010770505387,0.2645985401459854,0.5,1.0,0.1875,1.0,0.375,0.4,0.3076923076923077,0.0,0.0
53,0.2195526097763049,0.26824817518248173,0.5,1.0,0.190625,1.0,0.375,0.4,0.3076923076923077,0.0,0.0
54,0.22369511184755592,0.2728102189781022,0.5,1.0,0.19375,1.0,0.3958333333333333,0.4,0.3076923076923077,0.0,0.0
55,0.22783761391880697,0.27645985401459855,0.5,1.0,0.1953125,1.0,0.4166666666666667,0.4,0.3076923076923077,0.0,0.0
56,0.231980115990058,0.2782846715328467,0.5,1.0,0.196875,1.0,0.4166666666666667,0.4,0.3076923076923077,0.0,0.0
57,0.23612261806130902,0.2846715328467153,0.5,1.0,0.2015625,1.0,0.4166666666666667,0.5,0.38461538461538464,0.0,0.0
58,0.24026512013256007,0.28832116788321166,0.5,1.0,0.203125,1.0,0.4166666666666667,0.6,0.46153846153846156,0.0,0.0
59,0.2444076222038111,0.2956204379562044,0.5,1.0,0.2109375,1.0,0.4375,0.6,0.46153846153846156,0.0,0.0
60,0.24855012427506215,0.3001824817518248,0.5,1.0,0.2125,1.0,0.4375,0.6,0.46153846153846156,0.0,0.0
61,0.2526926263463132,0.3056569343065693,0.5,1.0,0.2125,1.0,0.4583333333333333,0.7,0.5384615384615384,0.0,0.0
62,0.25683512841756423,0.3083941605839416,0.5,1.0,0.215625,1.0,0.4791666666666667,0.7,0.5384615384615384,0.0,0.0
63,0.2609776304888152,0.31204379562043794,0.5,1.0,0.2171875,1.0,0.4791666666666667,0.7,0.5384615384615384,0.0,0.0
64,0.2651201325600663,0.3156934306569343,0.5,1.0,0.2203125,1.0,0.5,0.7,0.5384615384615384,0.0,0.0
65,0.26926263463131733,0.3175182481751825,0.5,1.0,0.2234375,1.0,0.5,0.7,0.5384615384615384,0.0,0.0
66,0.27340513670256833,0.3220802919708029,0.5,1.0,0.2265625,1.0,0.5208333333333334,0.7,0.5384615384615384,0.0,0.0
67,0.2775476387738194,0.3239051094890511,0.5,1.0,0.228125,1.0,0.5208333333333334,0.7,0.5384615384615384,0.0,0.0
68,0.28169014084507044,0.32755474452554745,0.5,1.0,0.23125,1.0,0.5208333333333334,0.7,0.5384615384615384,0.0,0.0
69,0.28583264291632143,0.333029197080292,0.5,1.0,0.2390625,1.0,0.5208333333333334,0.7,0.5384615384615384,0.0,0.0
70,0.2899751449875725,0.3357664233576642,0.5,1.0,0.2421875,1.0,0.5208333333333334,0.7,0.5384615384615384,0.0,0.0
71,0.29411764705882354,0.33941605839416056,0.5,1.0,0.24375,1.0,0.5416666666666666,0.7,0.5384615384615384,0.0,0.0
72,0.2982601491300746,0.34306569343065696,0.5,1.0,0.246875,1.0,0.5416666666666666,0.7,0.5384615384615384,0.0,0.0
73,0.3024026512013256,0.3467153284671533,0.5,1.0,0.2484375,1.0,0.5416666666666666,0.7,0.5384615384615384,0.0,0.0
74,0.30654515327257664,0.35036496350364965,0.5,1.0,0.253125,1.0,0.5625,0.7,0.5384615384615384,0.0,0.0
75,0.3106876553438277,0.3531021897810219,0.5,1.0,0.25625,1.0,0.5625,0.7,0.5384615384615384,0.0,0.0
76,0.3148301574150787,0.3585766423357664,0.5,1.0,0.2609375,1.0,0.5625,0.7,0.5384615384615384,0.0,0.0
77,0.31897265948632975,0.36313868613138683,0.5,1.0,0.2671875,1.0,0.5625,0.7,0.5384615384615384,0.0,0.0
78,0.3231151615575808,0.36678832116788324,0.5,1.0,0.2703125,1.0,0.5625,0.7,0.5384615384615384,0.0,0.0
79,0.3272576636288318,0.37135036496350365,0.5,1.0,0.2734375,1.0,0.5625,0.7,0.5384615384615384,0.0,0.0
80,0.33140016570008285,0.3777372262773723,0.5,1.0,0.275,1.0,0.5833333333333334,0.7,0.5384615384615384,0.0,0.0
81,0.3355426677713339,0.3822992700729927,0.5,1.0,0.2796875,1.0,0.6041666666666666,0.7,0.5384615384615384,0.0,0.0
82,0.3396851698425849,0.38594890510948904,0.5,1.0,0.2828125,1.0,0.625,0.7,0.5384615384615384,0.0,0.0
83,0.34382767191383595,0.3914233576642336,0.5,1.0,0.2828125,1.0,0.6875,0.7,0.5384615384615384,0.1,0.09090909090909091
84,0.347970173985087,0.39507299270072993,0.5,1.0,0.2875,1.0,0.6875,0.7,0.5384615384615384,0.1,0.09090909090909091
85,0.352112676056338,0.40145985401459855,0.5,1.0,0.2953125,1.0,0.6875,0.7,0.5384615384615384,0.1,0.09090909090909091
86,0.35625517812758906,0.40784671532846717,0.5,1.0,0.3015625,1.0,0.6875,0.8,0.6153846153846154,0.1,0.09090909090909091
87,0.3603976801988401,0.41332116788321166,0.5,1.0,0.3078125,1.0,0.6875,0.8,0.6153846153846154,0.1,0.09090909090909091
88,0.36454018227009116,0.4187956204379562,0.5,1.0,0.3140625,1.0,0.6875,0.8,0.6153846153846154,0.1,0.09090909090909091
89,0.36868268434134216,0.4251824817518248,0.5,1.0,0.3203125,1.0,0.7083333333333334,0.8,0.6153846153846154,0.1,0.09090909090909091
90,0.3728251864125932,0.42974452554744524,0.5,1.0,0.3203125,1.0,0.7083333333333334,0.9,0.6923076923076923,0.1,0.09090909090909091
91,0.37696768848384427,0.4306569343065693,0.5,1.0,0.321875,1.0,0.7083333333333334,0.9,0.6923076923076923,0.1,0.09090909090909091
92,0.38111019055509526,0.4306569343065693,0.5,1.0,0.321875,1.0,0.7083333333333334,0.9,0.6923076923076923,0.1,0.09090909090909091
93,0.3852526926263463,0.4352189781021898,0.5,1.0,0.3265625,1.0,0.7083333333333334,0.9,0.6923076923076923,0.1,0.09090909090909091
94,0.38939519469759737,0.4397810218978102,0.5,1.0,0.33125,1.0,0.7083333333333334,0.9,0.6923076923076923,0.1,0.09090909090909091
95,0.39353769676884837,0.4470802919708029,0.5,1.0,0.3375,1.0,0.7291666666666666,0.9,0.6923076923076923,0.1,0.09090909090909091
96,0.3976801988400994,0.4489051094890511,0.5,1.0,0.3390625,1.0,0.7291666666666666,0.9,0.6923076923076923,0.1,0.09090909090909091
97,0.40182270091135047,0.4534671532846715,0.5,1.0,0.34375,1.0,0.7291666666666666,0.9,0.6923076923076923,0.1,0.09090909090909091
98,0.40596520298260147,0.45711678832116787,0.5,1.0,0.346875,1.0,0.7291666666666666,0.9,0.6923076923076923,0.1,0.09090909090909091
99,0.4101077050538525,0.4607664233576642,0.5,1.0,0.3484375,1.0,0.7291666666666666,0.9,0.6923076923076923,0.1,0.09090909090909091
100,0.4142502071251036,0.4625912408759124,0.5,1.0,0.35,1.0,0.75,0.9,0.6923076923076923,0.1,0.09090909090909091
101,0.4183927091963546,0.46715328467153283,0.5,1.0,0.35625,1.0,0.75,0.9,0.6923076923076923,0.1,0.09090909090909091
