Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.003834355828220859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.010736196319018405,0.0,0.7,0.009762900976290097,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.019938650306748466,0.0,0.8,0.011157601115760111,0.1,0.058823529411764705,0.3,0.23076923076923078,0.0,0.0
4,0.016374652038644178,0.026840490797546013,0.0,1.0,0.01394700139470014,0.1,0.058823529411764705,0.3,0.23076923076923078,0.0,0.0
5,0.020468315048305225,0.037576687116564415,0.0,1.0,0.016736401673640166,0.1,0.058823529411764705,0.4,0.3076923076923077,0.0,0.0
6,0.02456197805796627,0.04831288343558282,0.0,1.0,0.02092050209205021,0.1,0.058823529411764705,0.7,0.5384615384615384,0.0,0.0
7,0.028655641067627313,0.05674846625766871,0.0,1.0,0.02510460251046025,0.1,0.058823529411764705,0.8,0.6153846153846154,0.0,0.0
8,0.032749304077288356,0.06671779141104295,0.0,1.0,0.029288702928870293,0.2,0.11764705882352941,0.9,0.6923076923076923,0.0,0.0
9,0.0368429670869494,0.07515337423312883,0.25,1.0,0.03626220362622036,0.2,0.11764705882352941,1.0,0.8461538461538461,0.0,0.0
10,0.04093663009661045,0.08205521472392638,0.25,1.0,0.043235704323570434,0.3,0.17647058823529413,1.0,0.8461538461538461,0.0,0.0
11,0.04503029310627149,0.09355828220858896,0.25,1.0,0.05439330543933055,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
12,0.04912395611593254,0.10352760736196319,0.25,1.0,0.06415620641562064,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
13,0.05321761912559358,0.11579754601226994,0.25,1.0,0.08228730822873083,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
14,0.057311282135254625,0.12653374233128833,0.25,1.0,0.09902370990237098,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
15,0.06140494514491567,0.1388036809815951,0.25,1.0,0.1199442119944212,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
16,0.06549860815457671,0.1526073619631902,0.5,1.0,0.14225941422594143,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
17,0.06959227116423776,0.15644171779141106,0.5,1.0,0.14644351464435146,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
18,0.0736859341738988,0.15874233128834356,0.5,1.0,0.14783821478382148,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
19,0.07777959718355985,0.1602760736196319,0.5,1.0,0.14783821478382148,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
20,0.0818732601932209,0.16257668711656442,0.5,1.0,0.14783821478382148,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
21,0.08596692320288193,0.1633435582822086,0.5,1.0,0.14783821478382148,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
22,0.09006058621254298,0.1656441717791411,0.5,1.0,0.1492329149232915,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
23,0.09415424922220403,0.16947852760736196,0.5,1.0,0.1506276150627615,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
24,0.09824791223186508,0.17101226993865032,0.5,1.0,0.15202231520223153,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
25,0.10234157524152612,0.17254601226993865,0.5,1.0,0.15202231520223153,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
26,0.10643523825118716,0.17561349693251535,0.5,1.0,0.15481171548117154,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
27,0.1105289012608482,0.17791411042944785,0.5,1.0,0.15620641562064155,0.3,0.17647058823529413,1.0,0.9230769230769231,0.0,0.0
