Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
42,0.17561465127947817,0.22835394862036157,0.0,1.0,0.1256637168141593,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
43,0.17979595250041813,0.23120837297811608,0.0,1.0,0.12743362831858407,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
44,0.1839772537213581,0.23501427212178877,0.0,1.0,0.12920353982300886,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
45,0.18815855494229805,0.241674595623216,0.0,1.0,0.13628318584070798,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
46,0.192339856163238,0.2445290199809705,0.0,1.0,0.13628318584070798,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
47,0.19652115738417797,0.2483349191246432,0.0,1.0,0.13805309734513274,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
48,0.2007024586051179,0.25118934348239774,0.0,1.0,0.1415929203539823,0.1,0.1,0.2,0.16666666666666666,0.4,0.4,0.0,0.0
49,0.20488375982605786,0.2559467174119886,0.0,1.0,0.14690265486725665,0.1,0.1,0.3,0.25,0.4,0.4,0.0,0.0
50,0.20906506104699782,0.2597526165556613,0.0,1.0,0.1504424778761062,0.1,0.1,0.3,0.25,0.4,0.4,0.0,0.0
51,0.21324636226793778,0.2664129400570885,0.0,1.0,0.15752212389380532,0.1,0.1,0.3,0.25,0.4,0.4,0.0,0.0
52,0.21742766348887774,0.2702188392007612,0.0,1.0,0.16283185840707964,0.1,0.1,0.3,0.25,0.4,0.4,0.0,0.0
53,0.2216089647098177,0.27497621313035203,0.0,1.0,0.1663716814159292,0.1,0.1,0.3,0.25,0.4,0.4,0.0,0.0
54,0.22579026593075766,0.28068506184586106,0.0,1.0,0.17168141592920355,0.1,0.1,0.3,0.25,0.4,0.4,0.0,0.0
55,0.22997156715169761,0.2873453853472883,0.0,1.0,0.17699115044247787,0.2,0.2,0.3,0.25,0.4,0.4,0.0,0.0
56,0.23415286837263757,0.29019980970504283,0.0,1.0,0.17876106194690267,0.2,0.2,0.3,0.25,0.4,0.4,0.0,0.0
57,0.23833416959357753,0.2940057088487155,0.0,1.0,0.184070796460177,0.2,0.2,0.3,0.25,0.4,0.4,0.0,0.0
58,0.24251547081451746,0.29971455756422455,0.0,1.0,0.1929203539823009,0.2,0.2,0.3,0.25,0.4,0.4,0.0,0.0
59,0.24669677203545742,0.3082778306374881,0.0,1.0,0.2,0.2,0.2,0.3,0.25,0.5,0.5,0.0,0.0
60,0.2508780732563974,0.31018078020932444,0.0,1.0,0.20176991150442478,0.2,0.2,0.3,0.25,0.5,0.5,0.0,0.0
61,0.25505937447733734,0.31874405328258804,0.0,1.0,0.20530973451327433,0.2,0.2,0.3,0.25,0.5,0.5,0.0,0.0
62,0.2592406756982773,0.32159847764034255,0.0,1.0,0.20707964601769913,0.2,0.2,0.3,0.25,0.5,0.5,0.0,0.0
63,0.26342197691921726,0.32445290199809707,0.0,1.0,0.2088495575221239,0.2,0.2,0.3,0.25,0.5,0.5,0.0,0.0
64,0.2676032781401572,0.3273073263558516,0.0,1.0,0.21238938053097345,0.2,0.2,0.3,0.25,0.5,0.5,0.0,0.0
65,0.2717845793610972,0.3330161750713606,0.0,1.0,0.2176991150442478,0.2,0.2,0.3,0.25,0.5,0.5,0.0,0.0
66,0.27596588058203714,0.3396764985727878,0.0,1.0,0.22300884955752212,0.2,0.2,0.3,0.25,0.5,0.5,0.0,0.0
67,0.2801471818029771,0.3425309229305423,0.0,1.0,0.22831858407079647,0.2,0.2,0.3,0.25,0.5,0.5,0.0,0.0
68,0.28432848302391706,0.34823977164605135,0.0,1.0,0.2336283185840708,0.2,0.2,0.3,0.25,0.5,0.5,0.0,0.0
69,0.288509784244857,0.35014272121788775,0.0,1.0,0.23539823008849559,0.2,0.2,0.3,0.25,0.5,0.5,0.0,0.0
70,0.292691085465797,0.35394862036156044,0.0,1.0,0.23893805309734514,0.2,0.2,0.3,0.25,0.6,0.6,0.0,0.0
71,0.29687238668673693,0.35965746907706947,0.0,1.0,0.24424778761061947,0.2,0.2,0.3,0.25,0.6,0.6,0.0,0.0
72,0.3010536879076769,0.36346336822074216,0.0,1.0,0.24601769911504426,0.2,0.2,0.3,0.25,0.6,0.6,0.0,0.0
73,0.30523498912861685,0.37012369172216936,0.0,1.0,0.2513274336283186,0.2,0.2,0.3,0.25,0.6,0.6,0.0,0.0
74,0.30941629034955676,0.37297811607992387,0.0,1.0,0.25663716814159293,0.2,0.2,0.3,0.25,0.6,0.6,0.0,0.0
75,0.3135975915704967,0.3758325404376784,0.0,1.0,0.26194690265486725,0.2,0.2,0.3,0.25,0.6,0.6,0.0,0.0
76,0.3177788927914367,0.3824928639391056,0.0,1.0,0.27079646017699116,0.2,0.2,0.3,0.25,0.6,0.6,0.1,0.08333333333333333
77,0.32196019401237663,0.38629876308277833,0.0,1.0,0.2743362831858407,0.2,0.2,0.3,0.25,0.6,0.6,0.1,0.08333333333333333
78,0.3261414952333166,0.39200761179828736,0.0,1.0,0.27964601769911507,0.2,0.2,0.3,0.25,0.6,0.6,0.1,0.08333333333333333
79,0.33032279645425655,0.39581351094196005,0.0,1.0,0.2814159292035398,0.2,0.2,0.3,0.25,0.6,0.6,0.1,0.08333333333333333
80,0.3345040976751965,0.4005708848715509,0.0,1.0,0.2884955752212389,0.2,0.2,0.3,0.25,0.6,0.6,0.1,0.08333333333333333
81,0.33868539889613647,0.4034253092293054,0.0,1.0,0.2920353982300885,0.2,0.2,0.3,0.25,0.6,0.6,0.1,0.08333333333333333
82,0.34286670011707643,0.41198858230256896,0.0,1.0,0.29557522123893804,0.2,0.2,0.3,0.25,0.6,0.6,0.1,0.08333333333333333
83,0.3470480013380164,0.4138915318744053,0.0,1.0,0.2991150442477876,0.2,0.2,0.3,0.25,0.6,0.6,0.1,0.08333333333333333
84,0.35122930255895635,0.4196003805899144,0.0,1.0,0.30442477876106194,0.2,0.2,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
85,0.3554106037798963,0.42435775451950525,0.0,1.0,0.30796460176991153,0.2,0.2,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
86,0.35959190500083626,0.4291151284490961,0.0,1.0,0.31327433628318585,0.2,0.2,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
87,0.3637732062217762,0.4329210275927688,0.0,1.0,0.32035398230088497,0.2,0.2,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
88,0.3679545074427162,0.4357754519505233,0.0,1.0,0.32212389380530976,0.2,0.2,0.4,0.3333333333333333,0.6,0.6,0.1,0.08333333333333333
89,0.37213580866365614,0.439581351094196,0.0,1.0,0.3238938053097345,0.2,0.2,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
90,0.3763171098845961,0.4424357754519505,0.0,1.0,0.3292035398230089,0.2,0.2,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
91,0.38049841110553606,0.445290199809705,0.0,1.0,0.3292035398230089,0.2,0.2,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
92,0.384679712326476,0.4509990485252141,0.0,1.0,0.3380530973451327,0.2,0.2,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
93,0.388861013547416,0.4576593720266413,0.0,1.0,0.3486725663716814,0.2,0.2,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
94,0.39304231476835594,0.4643196955280685,0.0,1.0,0.35575221238938054,0.2,0.2,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
95,0.39722361598929584,0.4719314938154139,0.0,1.0,0.36460176991150445,0.3,0.3,0.5,0.4166666666666667,0.6,0.6,0.1,0.08333333333333333
96,0.4014049172102358,0.4776403425309229,0.0,1.0,0.3734513274336283,0.3,0.3,0.5,0.4166666666666667,0.7,0.7,0.1,0.08333333333333333
97,0.40558621843117576,0.4814462416745956,0.0,1.0,0.3805309734513274,0.3,0.3,0.5,0.4166666666666667,0.7,0.7,0.1,0.08333333333333333
98,0.4097675196521157,0.4862036156041865,0.0,1.0,0.384070796460177,0.3,0.3,0.5,0.4166666666666667,0.7,0.7,0.1,0.08333333333333333
99,0.4139488208730557,0.48810656517602286,0.0,1.0,0.3858407079646018,0.3,0.3,0.5,0.4166666666666667,0.7,0.7,0.1,0.08333333333333333
100,0.41813012209399564,0.49096098953377737,0.0,1.0,0.3893805309734513,0.3,0.3,0.5,0.4166666666666667,0.7,0.7,0.1,0.08333333333333333
101,0.4223114233149356,0.49762131303520457,0.0,1.0,0.39469026548672564,0.3,0.3,0.5,0.4166666666666667,0.7,0.7,0.1,0.08333333333333333
102,0.42649272453587556,0.5033301617507137,0.0,1.0,0.40176991150442476,0.3,0.3,0.5,0.4166666666666667,0.7,0.7,0.1,0.08333333333333333
103,0.4306740257568155,0.5099904852521409,0.0,1.0,0.41238938053097346,0.3,0.3,0.5,0.4166666666666667,0.7,0.7,0.1,0.08333333333333333
104,0.4348553269777555,0.5147478591817317,0.2,1.0,0.42123893805309737,0.3,0.3,0.5,0.4166666666666667,0.7,0.7,0.1,0.08333333333333333
105,0.43903662819869543,0.5204567078972407,0.2,1.0,0.4300884955752212,0.3,0.3,0.5,0.4166666666666667,0.7,0.7,0.1,0.08333333333333333
106,0.4432179294196354,0.5280685061845861,0.2,1.0,0.4389380530973451,0.3,0.3,0.6,0.5,0.7,0.7,0.1,0.08333333333333333
107,0.44739923064057535,0.5347288296860133,0.2,1.0,0.4495575221238938,0.3,0.3,0.6,0.5,0.7,0.7,0.1,0.08333333333333333
108,0.4515805318615153,0.5394862036156042,0.2,1.0,0.45663716814159294,0.3,0.3,0.6,0.5,0.7,0.7,0.1,0.08333333333333333
109,0.45576183308245527,0.5423406279733587,0.2,1.0,0.46017699115044247,0.3,0.3,0.6,0.5,0.7,0.7,0.1,0.08333333333333333
110,0.45994313430339523,0.5499524262607041,0.2,1.0,0.4672566371681416,0.4,0.4,0.6,0.5,0.7,0.7,0.1,0.08333333333333333
111,0.4641244355243352,0.5537583254043768,0.2,1.0,0.47079646017699117,0.4,0.4,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
112,0.46830573674527515,0.5585156993339676,0.2,1.0,0.4778761061946903,0.4,0.4,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
113,0.4724870379662151,0.5623215984776403,0.2,1.0,0.4814159292035398,0.4,0.4,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
114,0.47666833918715507,0.5651760228353948,0.2,1.0,0.48672566371681414,0.4,0.4,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
115,0.480849640408095,0.570884871550904,0.2,1.0,0.4920353982300885,0.4,0.4,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
116,0.48503094162903493,0.5737392959086585,0.2,1.0,0.49380530973451325,0.4,0.4,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
117,0.4892122428499749,0.5775451950523312,0.2,1.0,0.5008849557522124,0.4,0.4,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
118,0.49339354407091485,0.5832540437678402,0.2,1.0,0.5061946902654867,0.4,0.4,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
119,0.4975748452918548,0.5851569933396765,0.2,1.0,0.5079646017699115,0.4,0.4,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
120,0.5017561465127948,0.588011417697431,0.2,1.0,0.511504424778761,0.4,0.4,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
121,0.5059374477337347,0.5908658420551856,0.2,1.0,0.5168141592920354,0.4,0.4,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
122,0.5101187489546747,0.5937202664129401,0.2,1.0,0.5185840707964602,0.4,0.4,0.6,0.5,0.8,0.8,0.1,0.08333333333333333
123,0.5143000501756146,0.6003805899143673,0.2,1.0,0.5238938053097345,0.4,0.4,0.6,0.5,0.9,0.9,0.1,0.08333333333333333
124,0.5184813513965546,0.6070409134157945,0.2,1.0,0.5327433628318584,0.4,0.4,0.6,0.5,0.9,0.9,0.1,0.08333333333333333
125,0.5226626526174946,0.6127497621313035,0.2,1.0,0.536283185840708,0.5,0.5,0.6,0.5,0.9,0.9,0.1,0.08333333333333333
126,0.5268439538384345,0.615604186489058,0.2,1.0,0.5398230088495575,0.5,0.5,0.6,0.5,0.9,0.9,0.1,0.08333333333333333
127,0.5310252550593745,0.6203615604186489,0.2,1.0,0.5451327433628319,0.5,0.5,0.6,0.5,0.9,0.9,0.1,0.08333333333333333
128,0.5352065562803144,0.6260704091341579,0.2,1.0,0.552212389380531,0.6,0.6,0.6,0.5,0.9,0.9,0.1,0.08333333333333333
129,0.5393878575012544,0.6317792578496669,0.2,1.0,0.5575221238938053,0.6,0.6,0.6,0.5,0.9,0.9,0.1,0.08333333333333333
130,0.5435691587221944,0.6365366317792579,0.2,1.0,0.5646017699115045,0.6,0.6,0.6,0.5,0.9,0.9,0.1,0.08333333333333333
131,0.5477504599431343,0.6422454804947669,0.2,1.0,0.5734513274336284,0.6,0.6,0.6,0.5,0.9,0.9,0.1,0.08333333333333333
132,0.5519317611640743,0.6470028544243578,0.2,1.0,0.5805309734513274,0.6,0.6,0.6,0.5,0.9,0.9,0.1,0.08333333333333333
133,0.5561130623850142,0.6508087535680305,0.2,1.0,0.5858407079646017,0.6,0.6,0.6,0.5,0.9,0.9,0.1,0.08333333333333333
134,0.5602943636059542,0.653663177925785,0.2,1.0,0.5893805309734513,0.6,0.6,0.6,0.5,0.9,0.9,0.1,0.08333333333333333
135,0.5644756648268942,0.6574690770694577,0.2,1.0,0.5911504424778761,0.6,0.6,0.6,0.5,0.9,0.9,0.2,0.16666666666666666
136,0.5686569660478341,0.665080875356803,0.2,1.0,0.5982300884955752,0.7,0.7,0.6,0.5,0.9,0.9,0.2,0.16666666666666666
137,0.5728382672687741,0.6688867745004757,0.2,1.0,0.6,0.8,0.8,0.6,0.5,0.9,0.9,0.2,0.16666666666666666
138,0.577019568489714,0.6707897240723121,0.2,1.0,0.6017699115044248,0.8,0.8,0.6,0.5,0.9,0.9,0.2,0.16666666666666666
139,0.581200869710654,0.6755470980019029,0.2,1.0,0.6088495575221239,0.8,0.8,0.6,0.5,0.9,0.9,0.2,0.16666666666666666
140,0.585382170931594,0.6774500475737393,0.2,1.0,0.6088495575221239,0.8,0.8,0.6,0.5,0.9,0.9,0.2,0.16666666666666666
141,0.5895634721525339,0.6822074215033301,0.2,1.0,0.6159292035398231,0.8,0.8,0.6,0.5,0.9,0.9,0.2,0.16666666666666666
142,0.5937447733734739,0.6860133206470028,0.2,1.0,0.6194690265486725,0.8,0.8,0.6,0.5,0.9,0.9,0.2,0.16666666666666666
143,0.5979260745944138,0.6907706945765937,0.2,1.0,0.6230088495575221,0.8,0.8,0.6,0.5,0.9,0.9,0.2,0.16666666666666666
144,0.6021073758153538,0.6955280685061845,0.2,1.0,0.6283185840707964,0.8,0.8,0.6,0.5,0.9,0.9,0.2,0.16666666666666666
145,0.6062886770362937,0.7002854424357755,0.4,1.0,0.6336283185840708,0.8,0.8,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
146,0.6104699782572337,0.70313986679353,0.4,1.0,0.6389380530973451,0.8,0.8,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
147,0.6146512794781737,0.708848715509039,0.4,1.0,0.6460176991150443,0.8,0.8,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
148,0.6188325806991135,0.7117031398667936,0.4,1.0,0.6495575221238938,0.8,0.8,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
149,0.6230138819200535,0.7145575642245481,0.4,1.0,0.6530973451327433,0.8,0.8,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
150,0.6271951831409934,0.7183634633682208,0.4,1.0,0.6584070796460177,0.8,0.8,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
151,0.6313764843619334,0.7221693625118935,0.4,1.0,0.6637168141592921,0.8,0.8,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
152,0.6355577855828733,0.7259752616555661,0.4,1.0,0.6707964601769911,0.8,0.8,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
153,0.6397390868038133,0.7278782112274025,0.4,1.0,0.672566371681416,0.8,0.8,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
154,0.6439203880247533,0.7316841103710752,0.4,1.0,0.6743362831858407,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
155,0.6481016892456932,0.7383444338725024,0.4,1.0,0.6814159292035398,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
156,0.6522829904666332,0.7392959086584205,0.4,1.0,0.6831858407079646,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
157,0.6564642916875731,0.7431018078020932,0.4,1.0,0.6884955752212389,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
158,0.6606455929085131,0.7478591817316841,0.4,1.0,0.6902654867256637,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
159,0.6648268941294531,0.7545195052331113,0.4,1.0,0.7008849557522124,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
160,0.669008195350393,0.758325404376784,0.4,1.0,0.7079646017699115,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
161,0.673189496571333,0.7592768791627021,0.4,1.0,0.7097345132743362,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
162,0.6773707977922729,0.7649857278782112,0.4,1.0,0.7185840707964601,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
163,0.6815520990132129,0.768791627021884,0.4,1.0,0.7256637168141593,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
164,0.6857334002341529,0.7735490009514748,0.4,1.0,0.7309734513274336,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
165,0.6899147014550928,0.7783063748810657,0.4,1.0,0.7380530973451327,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
166,0.6940960026760328,0.7830637488106565,0.4,1.0,0.7451327433628319,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
167,0.6982773038969727,0.7916270218839201,0.4,1.0,0.7557522123893805,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
168,0.7024586051179127,0.7954329210275928,0.4,1.0,0.7575221238938054,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
169,0.7066399063388527,0.7992388201712655,0.4,1.0,0.7610619469026548,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
170,0.7108212075597926,0.8030447193149381,0.4,1.0,0.7646017699115044,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
171,0.7150025087807326,0.8068506184586108,0.4,1.0,0.768141592920354,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
172,0.7191838100016725,0.8087535680304472,0.4,1.0,0.7716814159292036,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
173,0.7233651112226125,0.8125594671741199,0.4,1.0,0.7769911504424779,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
174,0.7275464124435524,0.8144624167459562,0.4,1.0,0.7805309734513274,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
175,0.7317277136644924,0.8182683158896289,0.4,1.0,0.7858407079646018,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
176,0.7359090148854324,0.8230256898192198,0.4,1.0,0.7911504424778761,0.9,0.9,0.6,0.5,1.0,1.0,0.2,0.16666666666666666
177,0.7400903161063723,0.8287345385347288,0.4,1.0,0.8,0.9,0.9,0.6,0.5,1.0,1.0,0.3,0.25
178,0.7442716173273123,0.8315889628924833,0.4,1.0,0.8017699115044248,0.9,0.9,0.6,0.5,1.0,1.0,0.3,0.25
179,0.7484529185482522,0.8344433872502379,0.4,1.0,0.8053097345132744,0.9,0.9,0.6,0.5,1.0,1.0,0.3,0.25
180,0.7526342197691922,0.8363463368220743,0.4,1.0,0.8070796460176991,0.9,0.9,0.6,0.5,1.0,1.0,0.3,0.25
181,0.7568155209901322,0.840152235965747,0.4,1.0,0.8106194690265487,0.9,0.9,0.7,0.5833333333333334,1.0,1.0,0.4,0.3333333333333333
182,0.7609968222110721,0.8420551855375833,0.4,1.0,0.8123893805309734,0.9,0.9,0.7,0.5833333333333334,1.0,1.0,0.4,0.3333333333333333
183,0.7651781234320121,0.845861084681256,0.4,1.0,0.8194690265486726,0.9,0.9,0.7,0.5833333333333334,1.0,1.0,0.4,0.3333333333333333
184,0.769359424652952,0.8477640342530923,0.4,1.0,0.8194690265486726,0.9,0.9,0.7,0.5833333333333334,1.0,1.0,0.5,0.4166666666666667
185,0.773540725873892,0.8525214081826832,0.4,1.0,0.8230088495575221,0.9,0.9,0.7,0.5833333333333334,1.0,1.0,0.6,0.5
