Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.004595588235294118,0.0,0.1,0.0064516129032258064,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.016544117647058824,0.0,0.2,0.012903225806451613,0.1,0.006060606060606061,0.0,0.0
3,0.012460541618209005,0.022058823529411766,0.0,0.2,0.012903225806451613,0.3,0.01818181818181818,0.0,0.0
4,0.01661405549094534,0.030330882352941176,0.0,0.2,0.012903225806451613,0.5,0.030303030303030304,0.0,0.0
5,0.020767569363681675,0.043198529411764705,0.0,0.3,0.01935483870967742,1.0,0.06060606060606061,0.0,0.0
6,0.02492108323641801,0.051470588235294115,0.0,0.3,0.01935483870967742,1.0,0.07878787878787878,0.0,0.0
7,0.029074597109154346,0.0661764705882353,0.0,0.4,0.025806451612903226,1.0,0.10303030303030303,0.0,0.0
8,0.03322811098189068,0.07536764705882353,0.0,0.4,0.025806451612903226,1.0,0.13333333333333333,0.0,0.0
9,0.03738162485462702,0.0900735294117647,0.0,1.0,0.07741935483870968,1.0,0.15151515151515152,0.0,0.0
10,0.04153513872736335,0.09834558823529412,0.3333333333333333,1.0,0.08387096774193549,1.0,0.1696969696969697,0.0,0.0
11,0.04568865260009968,0.10845588235294118,0.3333333333333333,1.0,0.1032258064516129,1.0,0.1696969696969697,0.0,0.0
12,0.04984216647283602,0.12316176470588236,0.3333333333333333,1.0,0.14838709677419354,1.0,0.17575757575757575,0.0,0.0
13,0.05399568034557235,0.13511029411764705,0.3333333333333333,1.0,0.17419354838709677,1.0,0.17575757575757575,0.1,0.034482758620689655
14,0.05814919421830869,0.14981617647058823,0.3333333333333333,1.0,0.21935483870967742,1.0,0.17575757575757575,0.2,0.06896551724137931
15,0.062302708091045024,0.16084558823529413,0.6666666666666666,1.0,0.24516129032258063,1.0,0.17575757575757575,0.6,0.20689655172413793
16,0.06645622196378136,0.16727941176470587,0.6666666666666666,1.0,0.24516129032258063,1.0,0.17575757575757575,0.6,0.20689655172413793
17,0.0706097358365177,0.17003676470588236,0.6666666666666666,1.0,0.24516129032258063,1.0,0.17575757575757575,0.8,0.27586206896551724
18,0.07476324970925403,0.17371323529411764,0.6666666666666666,1.0,0.24516129032258063,1.0,0.17575757575757575,0.8,0.27586206896551724
19,0.07891676358199036,0.17555147058823528,0.6666666666666666,1.0,0.24516129032258063,1.0,0.17575757575757575,0.9,0.3103448275862069
20,0.0830702774547267,0.17738970588235295,0.6666666666666666,1.0,0.24516129032258063,1.0,0.17575757575757575,0.9,0.3103448275862069
21,0.08722379132746304,0.1875,0.6666666666666666,1.0,0.24516129032258063,1.0,0.18787878787878787,0.9,0.3103448275862069
22,0.09137730520019936,0.1948529411764706,0.6666666666666666,1.0,0.24516129032258063,1.0,0.18787878787878787,1.0,0.5172413793103449
23,0.0955308190729357,0.19944852941176472,0.6666666666666666,1.0,0.24516129032258063,1.0,0.21212121212121213,1.0,0.5172413793103449
24,0.09968433294567204,0.20496323529411764,0.6666666666666666,1.0,0.25161290322580643,1.0,0.22424242424242424,1.0,0.5517241379310345
25,0.10383784681840838,0.2113970588235294,0.6666666666666666,1.0,0.25161290322580643,1.0,0.22424242424242424,1.0,0.6206896551724138
26,0.1079913606911447,0.21875,0.6666666666666666,1.0,0.25161290322580643,1.0,0.23636363636363636,1.0,0.6551724137931034
27,0.11214487456388104,0.22334558823529413,0.6666666666666666,1.0,0.25161290322580643,1.0,0.23636363636363636,1.0,0.6551724137931034
28,0.11629838843661738,0.22794117647058823,0.6666666666666666,1.0,0.25161290322580643,1.0,0.2545454545454545,1.0,0.6551724137931034
29,0.12045190230935371,0.23161764705882354,1.0,1.0,0.25806451612903225,1.0,0.2545454545454545,1.0,0.6896551724137931
30,0.12460541618209005,0.23713235294117646,1.0,1.0,0.2709677419354839,1.0,0.2606060606060606,1.0,0.6896551724137931
31,0.1287589300548264,0.24540441176470587,1.0,1.0,0.2838709677419355,1.0,0.26666666666666666,1.0,0.6896551724137931
32,0.1329124439275627,0.24908088235294118,1.0,1.0,0.2903225806451613,1.0,0.2727272727272727,1.0,0.6896551724137931
33,0.13706595780029907,0.2509191176470588,1.0,1.0,0.2967741935483871,1.0,0.2727272727272727,1.0,0.6896551724137931
34,0.1412194716730354,0.25643382352941174,1.0,1.0,0.3225806451612903,1.0,0.2727272727272727,1.0,0.6896551724137931
35,0.14537298554577172,0.25919117647058826,1.0,1.0,0.3225806451612903,1.0,0.2727272727272727,1.0,0.6896551724137931
36,0.14952649941850807,0.2619485294117647,1.0,1.0,0.3225806451612903,1.0,0.2727272727272727,1.0,0.6896551724137931
37,0.1536800132912444,0.2647058823529412,1.0,1.0,0.32903225806451614,1.0,0.2727272727272727,1.0,0.6896551724137931
38,0.15783352716398072,0.2665441176470588,1.0,1.0,0.32903225806451614,1.0,0.2787878787878788,1.0,0.6896551724137931
39,0.16198704103671707,0.2702205882352941,1.0,1.0,0.32903225806451614,1.0,0.2787878787878788,1.0,0.6896551724137931
40,0.1661405549094534,0.27205882352941174,1.0,1.0,0.33548387096774196,1.0,0.2787878787878788,1.0,0.6896551724137931
41,0.17029406878218972,0.27849264705882354,1.0,1.0,0.3419354838709677,1.0,0.2909090909090909,1.0,0.6896551724137931
42,0.17444758265492608,0.28308823529411764,1.0,1.0,0.3419354838709677,1.0,0.296969696969697,1.0,0.6896551724137931
43,0.1786010965276624,0.28768382352941174,1.0,1.0,0.3419354838709677,1.0,0.296969696969697,1.0,0.6896551724137931
44,0.18275461040039873,0.2959558823529412,1.0,1.0,0.3419354838709677,1.0,0.296969696969697,1.0,0.6896551724137931
45,0.18690812427313508,0.30422794117647056,1.0,1.0,0.34838709677419355,1.0,0.30303030303030304,1.0,0.6896551724137931
46,0.1910616381458714,0.30974264705882354,1.0,1.0,0.34838709677419355,1.0,0.3090909090909091,1.0,0.6896551724137931
47,0.19521515201860773,0.3125,1.0,1.0,0.34838709677419355,1.0,0.3090909090909091,1.0,0.6896551724137931
48,0.19936866589134408,0.31433823529411764,1.0,1.0,0.34838709677419355,1.0,0.3090909090909091,1.0,0.6896551724137931
49,0.2035221797640804,0.3180147058823529,1.0,1.0,0.34838709677419355,1.0,0.3090909090909091,1.0,0.7241379310344828
50,0.20767569363681676,0.32077205882352944,1.0,1.0,0.34838709677419355,1.0,0.3090909090909091,1.0,0.7241379310344828
51,0.21182920750955309,0.3244485294117647,1.0,1.0,0.34838709677419355,1.0,0.3090909090909091,1.0,0.7586206896551724
52,0.2159827213822894,0.32628676470588236,1.0,1.0,0.34838709677419355,1.0,0.3090909090909091,1.0,0.7931034482758621
53,0.22013623525502576,0.3290441176470588,1.0,1.0,0.34838709677419355,1.0,0.3090909090909091,1.0,0.8275862068965517
54,0.2242897491277621,0.33088235294117646,1.0,1.0,0.34838709677419355,1.0,0.3090909090909091,1.0,0.8275862068965517
55,0.22844326300049841,0.3327205882352941,1.0,1.0,0.34838709677419355,1.0,0.3090909090909091,1.0,0.8620689655172413
56,0.23259677687323477,0.33455882352941174,1.0,1.0,0.34838709677419355,1.0,0.3090909090909091,1.0,0.8620689655172413
57,0.2367502907459711,0.33731617647058826,1.0,1.0,0.34838709677419355,1.0,0.3090909090909091,1.0,0.896551724137931
58,0.24090380461870742,0.3400735294117647,1.0,1.0,0.34838709677419355,1.0,0.3151515151515151,1.0,0.896551724137931
59,0.24505731849144377,0.3428308823529412,1.0,1.0,0.34838709677419355,1.0,0.3151515151515151,1.0,0.896551724137931
60,0.2492108323641801,0.3446691176470588,1.0,1.0,0.34838709677419355,1.0,0.3151515151515151,1.0,0.896551724137931
61,0.25336434623691645,0.3474264705882353,1.0,1.0,0.34838709677419355,1.0,0.3151515151515151,1.0,0.896551724137931
62,0.2575178601096528,0.35110294117647056,1.0,1.0,0.3548387096774194,1.0,0.3151515151515151,1.0,0.896551724137931
63,0.2616713739823891,0.35294117647058826,1.0,1.0,0.3548387096774194,1.0,0.3151515151515151,1.0,0.896551724137931
64,0.2658248878551254,0.35294117647058826,1.0,1.0,0.3548387096774194,1.0,0.3151515151515151,1.0,0.896551724137931
65,0.26997840172786175,0.3547794117647059,1.0,1.0,0.3548387096774194,1.0,0.3151515151515151,1.0,0.896551724137931
66,0.27413191560059813,0.35661764705882354,1.0,1.0,0.36129032258064514,1.0,0.3151515151515151,1.0,0.896551724137931
