Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0034770514603616135,0.0,0.3,0.0033632286995515697,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.0076495132127955496,0.0,0.9,0.010089686098654708,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.011821974965229486,0.0,1.0,0.016816143497757848,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.018776077885952713,0.0,1.0,0.02466367713004484,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.021557719054242003,0.0,1.0,0.026905829596412557,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.029902642559109873,0.0,1.0,0.03587443946188341,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.034075104311543813,0.0,1.0,0.03811659192825112,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.043115438108484005,0.0,1.0,0.04708520179372197,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.05006954102920723,0.0,1.0,0.05717488789237668,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.061196105702364396,0.0,1.0,0.07062780269058296,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.06675938803894298,0.0,1.0,0.0795964125560538,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.07649513212795549,0.3333333333333333,1.0,0.0952914798206278,0.0,0.0,0.0,0.0
13,0.05392400862784138,0.08205841446453407,0.3333333333333333,1.0,0.1031390134529148,0.0,0.0,0.0,0.0
14,0.05807200929152149,0.08553546592489569,0.3333333333333333,1.0,0.1031390134529148,0.0,0.0,0.1,0.1
15,0.06222000995520159,0.08623087621696801,0.3333333333333333,1.0,0.1031390134529148,0.0,0.0,0.1,0.1
16,0.0663680106188817,0.08692628650904033,0.3333333333333333,1.0,0.10426008968609865,0.0,0.0,0.1,0.1
17,0.07051601128256181,0.09040333796940195,0.3333333333333333,1.0,0.10426008968609865,0.0,0.0,0.2,0.2
