Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected)
29,0.12125773540725873,0.2055185537583254,0.2,1.0,0.16283185840707964,0.0,0.0,0.9,0.75,0.2,0.2,0.0,0.0
30,0.1254390366281987,0.2093244529019981,0.2,1.0,0.16991150442477876,0.0,0.0,0.9,0.75,0.2,0.2,0.0,0.0
31,0.12962033784913865,0.2131303520456708,0.2,1.0,0.17345132743362832,0.0,0.0,0.9,0.75,0.2,0.2,0.0,0.0
32,0.1338016390700786,0.21788772597526165,0.2,1.0,0.18053097345132743,0.0,0.0,0.9,0.75,0.2,0.2,0.0,0.0
33,0.13798294029101857,0.22169362511893434,0.2,1.0,0.184070796460177,0.0,0.0,0.9,0.75,0.2,0.2,0.0,0.0
34,0.14216424151195853,0.22359657469077068,0.2,1.0,0.184070796460177,0.0,0.0,0.9,0.75,0.2,0.2,0.0,0.0
35,0.1463455427328985,0.22549952426260705,0.2,1.0,0.18584070796460178,0.0,0.0,0.9,0.75,0.2,0.2,0.0,0.0
36,0.15052684395383845,0.2274024738344434,0.2,1.0,0.18761061946902655,0.0,0.0,0.9,0.75,0.2,0.2,0.0,0.0
37,0.15470814517477838,0.23215984776403426,0.2,1.0,0.1911504424778761,0.0,0.0,0.9,0.75,0.2,0.2,0.0,0.0
38,0.15888944639571834,0.23786869647954328,0.2,1.0,0.19646017699115045,0.0,0.0,0.9,0.75,0.3,0.3,0.0,0.0
39,0.1630707476166583,0.241674595623216,0.2,1.0,0.2,0.0,0.0,0.9,0.75,0.3,0.3,0.0,0.0
40,0.16725204883759826,0.2445290199809705,0.2,1.0,0.20353982300884957,0.0,0.0,0.9,0.75,0.3,0.3,0.0,0.0
41,0.17143335005853821,0.2483349191246432,0.2,1.0,0.20707964601769913,0.1,0.1,0.9,0.75,0.3,0.3,0.0,0.0
42,0.17561465127947817,0.2530922930542341,0.2,1.0,0.21238938053097345,0.1,0.1,0.9,0.75,0.3,0.3,0.0,0.0
43,0.17979595250041813,0.25689819219790677,0.2,1.0,0.215929203539823,0.1,0.1,0.9,0.75,0.3,0.3,0.0,0.0
44,0.1839772537213581,0.263558515699334,0.2,1.0,0.22123893805309736,0.1,0.1,0.9,0.75,0.3,0.3,0.0,0.0
45,0.18815855494229805,0.2702188392007612,0.2,1.0,0.22654867256637168,0.1,0.1,0.9,0.75,0.3,0.3,0.0,0.0
46,0.192339856163238,0.27497621313035203,0.2,1.0,0.23185840707964603,0.1,0.1,0.9,0.75,0.3,0.3,0.0,0.0
47,0.19652115738417797,0.27783063748810655,0.2,1.0,0.2336283185840708,0.1,0.1,0.9,0.75,0.3,0.3,0.0,0.0
48,0.2007024586051179,0.28068506184586106,0.2,1.0,0.23716814159292035,0.1,0.1,0.9,0.75,0.3,0.3,0.0,0.0
49,0.20488375982605786,0.28924833491912466,0.2,1.0,0.24601769911504426,0.1,0.1,0.9,0.75,0.3,0.3,0.0,0.0
50,0.20906506104699782,0.29590865842055186,0.2,1.0,0.2513274336283186,0.1,0.1,0.9,0.75,0.3,0.3,0.0,0.0
51,0.21324636226793778,0.3006660323501427,0.2,1.0,0.25486725663716814,0.1,0.1,0.9,0.75,0.3,0.3,0.0,0.0
52,0.21742766348887774,0.3044719314938154,0.2,1.0,0.25663716814159293,0.1,0.1,0.9,0.75,0.3,0.3,0.0,0.0
53,0.2216089647098177,0.3073263558515699,0.2,1.0,0.26017699115044246,0.1,0.1,0.9,0.75,0.3,0.3,0.0,0.0
54,0.22579026593075766,0.3168411037107517,0.2,1.0,0.26548672566371684,0.1,0.1,0.9,0.75,0.3,0.3,0.0,0.0
55,0.22997156715169761,0.31874405328258804,0.2,1.0,0.26548672566371684,0.1,0.1,0.9,0.75,0.4,0.4,0.0,0.0
56,0.23415286837263757,0.3235014272121789,0.2,1.0,0.27256637168141595,0.1,0.1,0.9,0.75,0.4,0.4,0.0,0.0
57,0.23833416959357753,0.3273073263558516,0.2,1.0,0.2778761061946903,0.1,0.1,0.9,0.75,0.4,0.4,0.0,0.0
58,0.24251547081451746,0.3301617507136061,0.2,1.0,0.2814159292035398,0.1,0.1,0.9,0.75,0.4,0.4,0.0,0.0
59,0.24669677203545742,0.3368220742150333,0.2,1.0,0.2867256637168142,0.1,0.1,0.9,0.75,0.4,0.4,0.0,0.0
60,0.2508780732563974,0.33872502378686964,0.2,1.0,0.2867256637168142,0.1,0.1,0.9,0.75,0.4,0.4,0.0,0.0
61,0.25505937447733734,0.34443387250237867,0.2,1.0,0.2902654867256637,0.1,0.1,0.9,0.75,0.4,0.4,0.0,0.0
62,0.2592406756982773,0.3491912464319695,0.2,1.0,0.29557522123893804,0.1,0.1,0.9,0.75,0.4,0.4,0.0,0.0
63,0.26342197691921726,0.3520456707897241,0.2,1.0,0.2991150442477876,0.1,0.1,0.9,0.75,0.4,0.4,0.0,0.0
64,0.2676032781401572,0.3577545195052331,0.2,1.0,0.30619469026548674,0.1,0.1,0.9,0.75,0.4,0.4,0.0,0.0
65,0.2717845793610972,0.3615604186489058,0.2,1.0,0.31150442477876106,0.1,0.1,0.9,0.75,0.4,0.4,0.0,0.0
66,0.27596588058203714,0.37107516650808753,0.2,1.0,0.32035398230088497,0.1,0.1,0.9,0.75,0.4,0.4,0.0,0.0
67,0.2801471818029771,0.3748810656517602,0.2,1.0,0.3274336283185841,0.1,0.1,0.9,0.75,0.4,0.4,0.0,0.0
68,0.28432848302391706,0.3786869647954329,0.2,1.0,0.3292035398230089,0.1,0.1,0.9,0.75,0.4,0.4,0.0,0.0
69,0.288509784244857,0.3824928639391056,0.2,1.0,0.3345132743362832,0.1,0.1,0.9,0.75,0.4,0.4,0.0,0.0
70,0.292691085465797,0.390104662226451,0.2,1.0,0.3415929203539823,0.2,0.2,0.9,0.75,0.4,0.4,0.0,0.0
71,0.29687238668673693,0.39200761179828736,0.2,1.0,0.3433628318584071,0.2,0.2,0.9,0.75,0.5,0.5,0.0,0.0
72,0.3010536879076769,0.39295908658420553,0.2,1.0,0.34513274336283184,0.2,0.2,0.9,0.75,0.5,0.5,0.0,0.0
73,0.30523498912861685,0.3977164605137964,0.2,1.0,0.3504424778761062,0.2,0.2,0.9,0.75,0.5,0.5,0.0,0.0
74,0.30941629034955676,0.4015223596574691,0.2,1.0,0.35575221238938054,0.2,0.2,0.9,0.75,0.5,0.5,0.0,0.0
75,0.3135975915704967,0.4015223596574691,0.2,1.0,0.35575221238938054,0.2,0.2,0.9,0.75,0.5,0.5,0.0,0.0
76,0.3177788927914367,0.4081826831588963,0.2,1.0,0.35929203539823007,0.2,0.2,0.9,0.75,0.6,0.6,0.0,0.0
77,0.32196019401237663,0.41294005708848713,0.2,1.0,0.36283185840707965,0.2,0.2,0.9,0.75,0.7,0.7,0.0,0.0
78,0.3261414952333166,0.4148430066603235,0.2,1.0,0.36460176991150445,0.2,0.2,0.9,0.75,0.7,0.7,0.0,0.0
79,0.33032279645425655,0.41579448144624165,0.2,1.0,0.36460176991150445,0.2,0.2,0.9,0.75,0.7,0.7,0.0,0.0
80,0.3345040976751965,0.42435775451950525,0.2,1.0,0.3734513274336283,0.2,0.2,0.9,0.75,0.7,0.7,0.0,0.0
81,0.33868539889613647,0.42816365366317793,0.2,1.0,0.3769911504424779,0.2,0.2,0.9,0.75,0.7,0.7,0.0,0.0
82,0.34286670011707643,0.4319695528068506,0.2,1.0,0.3805309734513274,0.2,0.2,0.9,0.75,0.7,0.7,0.0,0.0
83,0.3470480013380164,0.4367269267364415,0.2,1.0,0.384070796460177,0.2,0.2,0.9,0.75,0.7,0.7,0.0,0.0
84,0.35122930255895635,0.4424357754519505,0.2,1.0,0.38761061946902653,0.2,0.2,0.9,0.75,0.7,0.7,0.0,0.0
85,0.3554106037798963,0.44814462416745954,0.2,1.0,0.3929203539823009,0.2,0.2,0.9,0.75,0.7,0.7,0.0,0.0
86,0.35959190500083626,0.4509990485252141,0.2,1.0,0.39469026548672564,0.2,0.2,0.9,0.75,0.7,0.7,0.0,0.0
87,0.3637732062217762,0.45290199809705045,0.2,1.0,0.39823008849557523,0.2,0.2,0.9,0.75,0.7,0.7,0.0,0.0
88,0.3679545074427162,0.45670789724072314,0.2,1.0,0.4,0.3,0.3,0.9,0.75,0.7,0.7,0.0,0.0
89,0.37213580866365614,0.4652711703139867,0.2,1.0,0.41061946902654867,0.3,0.3,0.9,0.75,0.7,0.7,0.0,0.0
90,0.3763171098845961,0.46907706945765937,0.2,1.0,0.415929203539823,0.3,0.3,0.9,0.75,0.7,0.7,0.0,0.0
91,0.38049841110553606,0.4747859181731684,0.2,1.0,0.42123893805309737,0.4,0.4,0.9,0.75,0.7,0.7,0.0,0.0
92,0.384679712326476,0.4776403425309229,0.2,1.0,0.4230088495575221,0.4,0.4,0.9,0.75,0.7,0.7,0.0,0.0
93,0.388861013547416,0.48430066603235017,0.2,1.0,0.431858407079646,0.4,0.4,0.9,0.75,0.7,0.7,0.0,0.0
94,0.39304231476835594,0.4871550903901047,0.2,1.0,0.4353982300884956,0.4,0.4,0.9,0.75,0.7,0.7,0.0,0.0
95,0.39722361598929584,0.489058039961941,0.2,1.0,0.43716814159292033,0.4,0.4,0.9,0.75,0.7,0.7,0.0,0.0
96,0.4014049172102358,0.4966698382492864,0.2,1.0,0.4407079646017699,0.4,0.4,0.9,0.75,0.7,0.7,0.0,0.0
97,0.40558621843117576,0.5033301617507137,0.2,1.0,0.4495575221238938,0.4,0.4,0.9,0.75,0.7,0.7,0.0,0.0
98,0.4097675196521157,0.5080875356803045,0.2,1.0,0.45309734513274336,0.4,0.4,0.9,0.75,0.7,0.7,0.0,0.0
99,0.4139488208730557,0.5128449096098954,0.2,1.0,0.45663716814159294,0.4,0.4,0.9,0.75,0.7,0.7,0.1,0.08333333333333333
100,0.41813012209399564,0.5166508087535681,0.2,1.0,0.46194690265486726,0.4,0.4,0.9,0.75,0.7,0.7,0.1,0.08333333333333333
101,0.4223114233149356,0.5223596574690771,0.2,1.0,0.4690265486725664,0.5,0.5,0.9,0.75,0.7,0.7,0.1,0.08333333333333333
102,0.42649272453587556,0.5252140818268316,0.2,1.0,0.47079646017699117,0.5,0.5,0.9,0.75,0.7,0.7,0.1,0.08333333333333333
103,0.4306740257568155,0.5261655566127498,0.2,1.0,0.47079646017699117,0.5,0.5,0.9,0.75,0.7,0.7,0.1,0.08333333333333333
104,0.4348553269777555,0.5309229305423406,0.2,1.0,0.4761061946902655,0.5,0.5,0.9,0.75,0.7,0.7,0.1,0.08333333333333333
105,0.43903662819869543,0.5347288296860133,0.2,1.0,0.4778761061946903,0.5,0.5,0.9,0.75,0.7,0.7,0.2,0.16666666666666666
106,0.4432179294196354,0.538534728829686,0.2,1.0,0.479646017699115,0.5,0.5,0.9,0.75,0.7,0.7,0.2,0.16666666666666666
107,0.44739923064057535,0.5461465271170314,0.2,1.0,0.4849557522123894,0.5,0.5,0.9,0.75,0.7,0.7,0.2,0.16666666666666666
108,0.4515805318615153,0.5490009514747859,0.2,1.0,0.48672566371681414,0.5,0.5,0.9,0.75,0.7,0.7,0.2,0.16666666666666666
109,0.45576183308245527,0.5556612749762131,0.2,1.0,0.49734513274336284,0.5,0.5,0.9,0.75,0.7,0.7,0.2,0.16666666666666666
110,0.45994313430339523,0.5594671741198858,0.2,1.0,0.49911504424778763,0.5,0.5,0.9,0.75,0.7,0.7,0.3,0.25
111,0.4641244355243352,0.5642245480494766,0.2,1.0,0.504424778761062,0.5,0.5,0.9,0.75,0.7,0.7,0.3,0.25
112,0.46830573674527515,0.5670789724072313,0.2,1.0,0.5079646017699115,0.5,0.5,0.9,0.75,0.7,0.7,0.3,0.25
113,0.4724870379662151,0.5699333967649858,0.2,1.0,0.5097345132743363,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
114,0.47666833918715507,0.5727878211227403,0.2,1.0,0.5132743362831859,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
115,0.480849640408095,0.5756422454804948,0.2,1.0,0.5168141592920354,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
116,0.48503094162903493,0.5813510941960038,0.2,1.0,0.5238938053097345,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
117,0.4892122428499749,0.5842055185537584,0.2,1.0,0.5256637168141592,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
118,0.49339354407091485,0.5927687916270219,0.2,1.0,0.5327433628318584,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
119,0.4975748452918548,0.5975261655566128,0.2,1.0,0.536283185840708,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
120,0.5017561465127948,0.6022835394862036,0.2,1.0,0.5398230088495575,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
121,0.5059374477337347,0.6070409134157945,0.2,1.0,0.5415929203539823,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
122,0.5101187489546747,0.6137012369172217,0.2,1.0,0.5486725663716814,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
123,0.5143000501756146,0.6165556612749762,0.2,1.0,0.5539823008849557,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
124,0.5184813513965546,0.6194100856327307,0.2,1.0,0.5592920353982301,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
125,0.5226626526174946,0.6270218839200761,0.2,1.0,0.5681415929203539,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
126,0.5268439538384345,0.6279733587059942,0.2,1.0,0.5681415929203539,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
127,0.5310252550593745,0.6289248334919124,0.2,1.0,0.5699115044247788,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
128,0.5352065562803144,0.6317792578496669,0.2,1.0,0.5752212389380531,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
129,0.5393878575012544,0.6346336822074216,0.2,1.0,0.5805309734513274,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
130,0.5435691587221944,0.6412940057088488,0.2,1.0,0.5893805309734513,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
131,0.5477504599431343,0.6450999048525214,0.2,1.0,0.5911504424778761,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
132,0.5519317611640743,0.6470028544243578,0.2,1.0,0.5929203539823009,0.5,0.5,0.9,0.75,0.7,0.7,0.4,0.3333333333333333
133,0.5561130623850142,0.6517602283539486,0.2,1.0,0.5982300884955752,0.5,0.5,0.9,0.75,0.8,0.8,0.4,0.3333333333333333
134,0.5602943636059542,0.6574690770694577,0.2,1.0,0.6035398230088496,0.5,0.5,0.9,0.75,0.8,0.8,0.4,0.3333333333333333
135,0.5644756648268942,0.6612749762131304,0.2,1.0,0.6088495575221239,0.5,0.5,0.9,0.75,0.8,0.8,0.4,0.3333333333333333
136,0.5686569660478341,0.665080875356803,0.2,1.0,0.6159292035398231,0.5,0.5,0.9,0.75,0.8,0.8,0.4,0.3333333333333333
137,0.5728382672687741,0.6688867745004757,0.2,1.0,0.6212389380530974,0.5,0.5,0.9,0.75,0.8,0.8,0.4,0.3333333333333333
138,0.577019568489714,0.6717411988582302,0.2,1.0,0.6212389380530974,0.5,0.5,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
139,0.581200869710654,0.6745956232159848,0.2,1.0,0.6230088495575221,0.5,0.5,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
140,0.585382170931594,0.6784015223596574,0.2,1.0,0.6265486725663717,0.5,0.5,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
141,0.5895634721525339,0.6831588962892483,0.2,1.0,0.6353982300884956,0.5,0.5,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
142,0.5937447733734739,0.686964795432921,0.2,1.0,0.6407079646017699,0.5,0.5,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
143,0.5979260745944138,0.6907706945765937,0.2,1.0,0.6442477876106195,0.6,0.6,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
144,0.6021073758153538,0.6974310180780209,0.2,1.0,0.6566371681415929,0.6,0.6,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
145,0.6062886770362937,0.7002854424357755,0.2,1.0,0.6601769911504425,0.6,0.6,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
146,0.6104699782572337,0.70313986679353,0.2,1.0,0.6637168141592921,0.6,0.6,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
147,0.6146512794781737,0.7069457659372027,0.2,1.0,0.6690265486725664,0.6,0.6,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
148,0.6188325806991135,0.7098001902949572,0.2,1.0,0.672566371681416,0.6,0.6,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
149,0.6230138819200535,0.7136060894386299,0.2,1.0,0.6743362831858407,0.6,0.6,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
150,0.6271951831409934,0.7155090390104663,0.2,1.0,0.6761061946902654,0.6,0.6,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
151,0.6313764843619334,0.7212178877259753,0.2,1.0,0.6831858407079646,0.6,0.6,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
152,0.6355577855828733,0.725023786869648,0.2,1.0,0.6867256637168142,0.6,0.6,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
153,0.6397390868038133,0.7297811607992388,0.2,1.0,0.6920353982300885,0.6,0.6,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
154,0.6439203880247533,0.736441484300666,0.2,1.0,0.7026548672566372,0.6,0.6,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
155,0.6481016892456932,0.7392959086584205,0.2,1.0,0.7079646017699115,0.6,0.6,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
156,0.6522829904666332,0.7402473834443387,0.2,1.0,0.7079646017699115,0.6,0.6,0.9,0.75,0.9,0.9,0.4,0.3333333333333333
157,0.6564642916875731,0.7440532825880114,0.2,1.0,0.7097345132743362,0.6,0.6,0.9,0.75,0.9,0.9,0.5,0.4166666666666667
158,0.6606455929085131,0.7469077069457659,0.2,1.0,0.7150442477876107,0.6,0.6,0.9,0.75,0.9,0.9,0.5,0.4166666666666667
159,0.6648268941294531,0.7497621313035204,0.2,1.0,0.7185840707964601,0.6,0.6,0.9,0.75,0.9,0.9,0.5,0.4166666666666667
160,0.669008195350393,0.7526165556612749,0.2,1.0,0.720353982300885,0.6,0.6,0.9,0.75,0.9,0.9,0.5,0.4166666666666667
161,0.673189496571333,0.7554709800190295,0.2,1.0,0.7238938053097345,0.6,0.6,0.9,0.75,0.9,0.9,0.5,0.4166666666666667
162,0.6773707977922729,0.7602283539486203,0.2,1.0,0.727433628318584,0.6,0.6,0.9,0.75,0.9,0.9,0.5,0.4166666666666667
163,0.6815520990132129,0.7621313035204567,0.2,1.0,0.7309734513274336,0.6,0.6,0.9,0.75,0.9,0.9,0.5,0.4166666666666667
164,0.6857334002341529,0.7678401522359658,0.4,1.0,0.7380530973451327,0.6,0.6,0.9,0.75,1.0,1.0,0.5,0.4166666666666667
165,0.6899147014550928,0.7716460513796385,0.4,1.0,0.7433628318584071,0.6,0.6,0.9,0.75,1.0,1.0,0.5,0.4166666666666667
166,0.6940960026760328,0.774500475737393,0.4,1.0,0.7486725663716814,0.6,0.6,0.9,0.75,1.0,1.0,0.5,0.4166666666666667
167,0.6982773038969727,0.7773549000951475,0.4,1.0,0.7522123893805309,0.6,0.6,0.9,0.75,1.0,1.0,0.5,0.4166666666666667
168,0.7024586051179127,0.7792578496669839,0.4,1.0,0.7539823008849558,0.6,0.6,0.9,0.75,1.0,1.0,0.5,0.4166666666666667
169,0.7066399063388527,0.7868696479543292,0.4,1.0,0.7610619469026548,0.6,0.6,0.9,0.75,1.0,1.0,0.5,0.4166666666666667
170,0.7108212075597926,0.7916270218839201,0.4,1.0,0.768141592920354,0.6,0.6,0.9,0.75,1.0,1.0,0.6,0.5
171,0.7150025087807326,0.7982873453853473,0.4,1.0,0.7752212389380531,0.6,0.6,0.9,0.75,1.0,1.0,0.6,0.5
172,0.7191838100016725,0.7982873453853473,0.4,1.0,0.7752212389380531,0.6,0.6,0.9,0.75,1.0,1.0,0.6,0.5
173,0.7233651112226125,0.8030447193149381,0.4,1.0,0.7823008849557522,0.6,0.6,0.9,0.75,1.0,1.0,0.6,0.5
174,0.7275464124435524,0.8049476688867745,0.4,1.0,0.784070796460177,0.6,0.6,0.9,0.75,1.0,1.0,0.6,0.5
175,0.7317277136644924,0.807802093244529,0.4,1.0,0.7858407079646018,0.6,0.6,0.9,0.75,1.0,1.0,0.6,0.5
176,0.7359090148854324,0.8106565176022835,0.4,1.0,0.7876106194690266,0.6,0.6,0.9,0.75,1.0,1.0,0.6,0.5
177,0.7400903161063723,0.8125594671741199,0.4,1.0,0.7893805309734513,0.6,0.6,0.9,0.75,1.0,1.0,0.6,0.5
178,0.7442716173273123,0.8163653663177926,0.4,1.0,0.7929203539823009,0.6,0.6,0.9,0.75,1.0,1.0,0.6,0.5
179,0.7484529185482522,0.8249286393910561,0.4,1.0,0.8035398230088495,0.6,0.6,0.9,0.75,1.0,1.0,0.6,0.5
180,0.7526342197691922,0.8268315889628924,0.4,1.0,0.8053097345132744,0.6,0.6,0.9,0.75,1.0,1.0,0.6,0.5
181,0.7568155209901322,0.8306374881065651,0.4,1.0,0.8123893805309734,0.6,0.6,0.9,0.75,1.0,1.0,0.6,0.5
182,0.7609968222110721,0.8344433872502379,0.4,1.0,0.8141592920353983,0.6,0.6,0.9,0.75,1.0,1.0,0.6,0.5
183,0.7651781234320121,0.8420551855375833,0.4,1.0,0.8212389380530973,0.7,0.7,0.9,0.75,1.0,1.0,0.6,0.5
184,0.769359424652952,0.8477640342530923,0.4,1.0,0.8265486725663717,0.7,0.7,0.9,0.75,1.0,1.0,0.6,0.5
185,0.773540725873892,0.8506184586108468,0.4,1.0,0.831858407079646,0.7,0.7,0.9,0.75,1.0,1.0,0.6,0.5
186,0.777722027094832,0.8553758325404377,0.4,1.0,0.8371681415929203,0.7,0.7,0.9,0.75,1.0,1.0,0.6,0.5
187,0.7819033283157719,0.8601332064700286,0.4,1.0,0.8424778761061947,0.7,0.7,0.9,0.75,1.0,1.0,0.6,0.5
188,0.7860846295367119,0.8629876308277831,0.4,1.0,0.8460176991150442,0.7,0.7,0.9,0.75,1.0,1.0,0.6,0.5
189,0.7902659307576518,0.8677450047573739,0.4,1.0,0.8495575221238938,0.7,0.7,0.9,0.75,1.0,1.0,0.6,0.5
190,0.7944472319785917,0.8686964795432921,0.4,1.0,0.8495575221238938,0.7,0.7,0.9,0.75,1.0,1.0,0.6,0.5
191,0.7986285331995316,0.8744053282588011,0.4,1.0,0.8548672566371681,0.7,0.7,0.9,0.75,1.0,1.0,0.6,0.5
192,0.8028098344204716,0.8772597526165556,0.4,1.0,0.856637168141593,0.7,0.7,0.9,0.75,1.0,1.0,0.6,0.5
193,0.8069911356414116,0.8801141769743102,0.4,1.0,0.8601769911504424,0.7,0.7,0.9,0.75,1.0,1.0,0.6,0.5
